timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773802394.8507,1242,928,0.018323,17.0,28.3,,,0.0,5.115503,-13.204543,0.00507,4.703451,0.0,0.0,0.0,1.0,1.0,0.011702,finger_off
1773802394.8708,1241,928,0.018323,17.0,28.3,,,0.0,4.942334,-11.882769,0.00517,4.795368,0.0,0.0,0.0,1.0,1.0,0.012143,finger_off
1773802394.8908,1242,921,0.018331,17.0,28.3,,,0.0,5.060571,-14.210553,0.005226,4.846068,0.0,0.0,0.0,1.0,1.0,0.012535,finger_off
1773802394.9109,1256,924,0.018335,17.0,28.3,,,0.0,4.973285,-14.525873,0.005251,4.868513,0.0,0.0,0.0,1.0,1.0,0.012879,finger_off
1773802394.9309,1227,931,0.018331,17.0,28.3,,,0.0,4.911878,-11.444954,0.005255,4.87118,0.0,0.0,0.0,1.0,1.0,0.013179,finger_off
1773802394.951,1240,925,0.018334,17.0,28.3,,,0.0,4.810538,-11.443438,0.005243,4.859807,0.0,0.0,0.0,1.0,1.0,0.013452,finger_off
1773802394.9711,1242,939,0.024788,23.0,28.3,,,0.0,5.341114,-5.538505,0.005678,5.263079,0.0,0.0,0.0,1.0,1.0,0.014011,finger_off
1773802394.9911,1250,938,0.024776,23.0,28.3,,,0.0,5.642807,-1.037448,0.005997,5.560225,0.0,0.0,0.0,1.0,1.0,0.014517,finger_off
1773802395.0112,1239,931,0.024772,23.0,28.3,,,0.0,5.540982,0.054581,0.006236,5.783276,0.0,0.0,0.0,1.0,1.0,0.014981,finger_off
1773802395.0312,1251,917,0.024786,23.0,28.3,,,0.0,5.901203,-4.032236,0.006418,5.952236,0.0,0.0,0.0,1.0,1.0,0.015415,finger_off
1773802395.0513,1241,927,0.024787,23.0,28.3,,,0.0,5.780114,-4.007724,0.006557,6.080479,0.0,0.0,0.0,1.0,1.0,0.015806,finger_off
1773802395.0714,1244,923,0.024792,23.0,28.3,,,0.0,5.744702,-5.248696,0.006661,6.177378,0.0,0.0,0.0,1.0,1.0,0.016169,finger_off
1773802395.0914,1246,935,0.024784,23.0,28.3,,,0.0,5.804508,-2.58186,0.006739,6.249734,0.0,0.0,0.0,1.0,1.0,0.016495,finger_off
1773802395.1115,1237,932,0.024781,23.0,28.3,,,0.0,5.745876,-1.205589,0.006796,6.302611,0.0,0.0,0.0,1.0,1.0,0.0168,finger_off
1773802395.1315,1241,925,0.024784,23.0,28.3,,,0.0,5.672503,-1.978696,0.006836,6.339864,0.0,0.0,0.0,1.0,1.0,0.017087,finger_off
1773802395.1516,1246,937,0.024775,23.0,28.3,,,0.0,5.808887,0.538854,0.006862,6.364475,0.0,0.0,0.0,1.0,1.0,0.017346,finger_off
1773802395.1717,1239,923,0.02478,23.0,28.3,,,0.0,5.791277,-0.843006,0.006877,6.378784,0.0,0.0,0.0,1.0,1.0,0.017597,finger_off
1773802395.1917,1236,928,0.02478,23.0,28.3,,,0.0,5.69718,-0.817982,0.006883,6.384653,0.0,0.0,0.0,1.0,1.0,0.017829,finger_off
1773802395.2118,1243,934,0.024775,23.0,28.3,,,0.0,5.698735,0.572815,0.006882,6.383573,0.0,0.0,0.0,1.0,1.0,0.018043,finger_off
1773802395.2318,1212,980,0.068824,64.0,28.3,,,0.0,10.48336,11.746179,0.011031,10.252729,0.0,0.0,0.0,1.0,1.0,0.019552,finger_off
1773802395.2519,1243,931,0.068822,64.0,28.3,,,0.0,10.329686,11.117585,0.013686,12.726155,0.0,0.0,0.0,1.0,1.0,0.021001,finger_off
1773802395.272,1206,989,0.078357,73.0,28.3,,,0.0,14.158462,22.014065,0.016528,15.384487,0.0,0.0,0.0,1.0,1.0,0.022603,finger_off
1773802395.292,1210,1007,0.097459,91.0,28.3,,99.65,0.0,18.663111,34.730654,0.020412,19.032137,0.0,0.0,0.0,1.0,1.0,0.024633,finger_off
1773802395.3121,1218,1027,0.118559,111.0,28.3,,100.0,0.0,23.826405,49.219597,0.025235,23.581201,0.0,0.0,0.0,1.0,1.0,0.027107,finger_off
1773802395.3321,1208,1007,0.118324,111.0,28.3,,100.0,0.0,26.096773,58.148709,0.028852,27.005283,0.0,0.0,0.0,1.0,1.0,0.029455,finger_off
1773802395.3522,1214,1036,0.127576,120.0,28.3,,100.0,0.0,30.050057,70.529988,0.032411,30.39315,0.0,0.0,0.0,1.0,1.0,0.031894,finger_off
1773802395.3723,1224,1046,0.137821,130.0,28.3,,100.0,0.0,33.928417,82.69001,0.036003,33.828982,0.0,0.0,0.0,1.0,1.0,0.034455,finger_off
1773802395.3923,1220,1027,0.137524,130.0,28.3,,100.0,0.0,35.916057,90.170127,0.03893,36.642768,0.0,0.0,0.0,1.0,1.0,0.036897,finger_off
1773802395.4124,1224,1058,0.149793,142.0,28.3,,100.0,0.0,39.427141,100.99713,0.042112,39.716941,0.0,0.0,0.0,1.0,1.0,0.039483,finger_off
1773802395.4324,1236,1050,0.149419,142.0,28.3,,100.0,0.0,41.890157,109.100507,0.044767,42.298266,0.0,0.0,0.0,1.0,1.0,0.041943,finger_off
1773802395.4525,1228,1079,0.17099,163.0,28.3,,100.0,0.0,45.634598,119.857324,0.048217,45.664758,0.0,0.0,0.0,1.0,1.0,0.04475,finger_off
1773802395.4725,1245,1069,0.17053,163.0,28.3,,100.0,0.0,48.241502,127.742045,0.051118,48.513916,0.0,0.0,0.0,1.0,1.0,0.047428,finger_off
1773802395.4926,1240,1081,0.172132,165.0,28.3,,100.0,0.0,51.085883,135.896775,0.053689,51.058535,0.0,0.0,0.0,1.0,1.0,0.050007,finger_off
1773802395.5127,1232,1079,0.171673,165.0,28.3,,100.0,0.0,53.444191,142.558803,0.055899,53.262395,0.0,0.0,0.0,1.0,1.0,0.052465,finger_off
1773802395.5327,1239,1063,0.171295,165.0,28.3,,100.0,0.0,54.849605,146.293185,0.057815,55.186674,0.0,0.0,0.0,1.0,1.0,0.054827,finger_off
1773802395.5528,1236,1115,0.20593,199.0,28.3,,100.0,0.0,58.373376,155.097419,0.061024,58.40079,0.0,0.0,0.0,1.0,1.0,0.057739,finger_off
1773802395.5729,1235,1063,0.205519,199.0,28.3,,100.0,0.0,59.349824,157.01667,0.063797,61.191375,0.0,0.0,0.0,1.0,1.0,0.060582,finger_off
1773802395.5929,1245,1093,0.205001,199.0,28.3,,100.0,0.0,61.256477,161.52269,0.066209,63.636275,0.0,0.0,0.0,1.0,1.0,0.063264,finger_off
1773802395.613,1244,1076,0.204575,199.0,28.3,,100.0,0.0,62.363659,163.527282,0.068322,65.793211,0.0,0.0,0.0,1.0,1.0,0.065852,finger_off
1773802395.633,1244,1053,0.204257,199.0,28.3,,100.0,0.0,62.730075,162.778589,0.070188,67.706453,0.0,0.0,0.0,1.0,1.0,0.068363,finger_off
1773802395.6531,1223,1062,0.203917,199.0,28.3,,100.0,0.0,63.262143,162.642855,0.071839,69.410859,0.0,0.0,0.0,1.0,1.0,0.070762,finger_off
1773802395.6732,1234,1075,0.203541,199.0,28.3,,100.0,0.0,64.067826,163.402681,0.073304,70.934462,0.0,0.0,0.0,1.0,1.0,0.073048,finger_off
1773802395.6932,1236,1072,0.203191,199.0,28.3,,100.0,0.0,64.709947,163.537662,0.074607,72.300198,0.0,0.0,0.0,1.0,1.0,0.075248,finger_off
1773802395.7133,1236,1070,0.202861,199.0,28.3,,100.0,0.0,65.233982,163.211603,0.075768,73.527101,0.0,0.0,0.0,1.0,1.0,0.077367,finger_off
1773802395.7334,1238,1068,0.202552,199.0,28.3,,100.0,0.0,65.654061,162.483334,0.076804,74.63116,0.0,0.0,0.0,1.0,1.0,0.07941,finger_off
1773802395.7534,1235,1043,0.20234,199.0,28.3,,100.0,0.0,65.562591,159.574348,0.077731,75.625945,0.0,0.0,0.0,1.0,1.0,0.081412,finger_off
1773802395.7735,1246,1059,0.202082,199.0,28.3,,100.0,0.0,65.72864,157.921644,0.078559,76.523074,0.0,0.0,0.0,1.0,1.0,0.083321,finger_off
1773802395.7935,1239,1065,0.201812,199.0,28.3,,100.0,0.0,65.979348,156.631406,0.0793,77.332573,0.0,0.0,0.0,1.0,1.0,0.085154,finger_off
1773802395.8136,1234,1059,0.201572,199.0,28.3,,100.0,0.0,66.086865,154.793689,0.07996,78.063151,0.0,0.0,0.0,1.0,1.0,0.086932,finger_off
1773802395.8337,1249,1041,0.201398,199.0,28.3,,100.0,0.0,65.903661,151.632433,0.080551,78.722423,0.0,0.0,0.0,1.0,1.0,0.088675,finger_off
1773802395.8537,1246,1052,0.201194,199.0,28.3,,100.0,0.0,65.865326,149.291534,0.081078,79.317079,0.0,0.0,0.0,1.0,1.0,0.090345,finger_off
1773802395.8738,1231,1054,0.200991,199.0,28.3,,100.0,0.0,65.843106,147.086316,0.081547,79.853025,0.0,0.0,0.0,1.0,1.0,0.091957,finger_off
1773802395.8938,1226,1036,0.20085,199.0,28.3,,100.0,0.0,65.582591,143.716604,0.081964,80.335501,0.0,0.0,0.0,1.0,1.0,0.093544,finger_off
1773802395.9139,1257,1037,0.200711,199.0,28.3,,100.0,0.0,65.33207,140.511517,0.082334,80.769172,0.0,0.0,0.0,1.0,1.0,0.095079,finger_off
1773802395.934,1239,1029,0.200599,199.0,28.3,,100.0,0.0,65.007007,136.911721,0.082661,81.158207,0.0,0.0,0.0,1.0,1.0,0.096579,finger_off
1773802395.954,1240,941,0.200749,199.0,28.3,,,0.0,64.82174,128.221476,0.082953,81.506344,0.0,0.0,0.0,1.0,1.0,0.098159,finger_off
1773802395.9741,1239,1004,0.200712,199.0,28.3,,100.0,0.0,64.374734,123.721364,0.083211,81.816945,0.0,0.0,0.0,1.0,1.0,0.099607,finger_off
1773802395.9942,1244,935,0.200873,199.0,28.3,,,0.0,64.265246,115.562008,0.083439,82.09304,0.0,0.0,0.0,1.0,1.0,0.101112,finger_off
1773802396.0142,1241,925,0.201058,199.0,28.3,,,0.0,64.278581,107.370006,0.083642,82.337371,0.0,0.0,0.0,1.0,1.0,0.102592,finger_off
1773802396.0343,1241,928,0.20123,199.0,28.3,,,0.0,64.239226,99.859334,0.08382,82.552423,0.0,0.0,0.0,1.0,1.0,0.10403,finger_off
1773802396.0544,1223,906,0.211582,209.0,28.3,,,0.0,64.517959,91.677905,0.084138,82.90322,0.0,0.0,0.0,1.0,1.0,0.105599,finger_off
1773802396.0744,1236,887,0.231131,228.0,28.3,,,0.0,65.120871,83.061741,0.084769,83.561784,0.0,0.0,0.0,1.0,1.0,0.107415,finger_off
1773802396.0965,1238,872,0.246714,243.0,28.3,,,0.0,65.992602,74.237294,0.085655,84.466261,0.0,0.0,0.0,1.0,1.0,0.10941,finger_off
1773802396.1166,1232,860,0.259324,255.0,28.3,,,0.0,67.071476,65.418059,0.086738,85.555699,0.0,0.0,0.0,1.0,1.0,0.111535,finger_off
1773802396.1367,1236,832,0.288368,283.0,28.3,,,0.0,68.780258,55.86726,0.088412,87.213206,0.0,0.0,0.0,1.0,1.0,0.11402,finger_off
1773802396.1568,1237,819,0.302248,296.0,28.3,,,0.0,70.713492,46.361602,0.090306,89.070012,0.0,0.0,0.0,1.0,1.0,0.116639,finger_off
1773802396.1769,1245,847,0.302759,296.0,28.3,,,0.0,71.791673,38.750923,0.092069,90.786288,0.0,0.0,0.0,1.0,1.0,0.11916,finger_off
1773802396.1969,1232,830,0.303325,296.0,28.3,,,0.0,73.18691,30.902237,0.093715,92.375673,0.0,0.0,0.0,1.0,1.0,0.121654,finger_off
1773802396.217,1235,1063,0.302995,296.0,28.3,,100.0,0.0,73.365474,33.531355,0.095234,93.849957,0.0,0.0,0.0,1.0,1.0,0.123735,finger_off
1773802396.2371,1245,1093,0.302562,296.0,28.3,,100.0,0.0,74.013826,37.201988,0.096635,95.219403,0.0,0.0,0.0,1.0,1.0,0.125714,finger_off
1773802396.2571,1244,1076,0.302202,296.0,28.3,,100.0,0.0,74.3309,39.89758,0.097931,96.493018,0.0,0.0,0.0,1.0,1.0,0.127668,finger_off
1773802396.2774,1244,1053,0.301936,296.0,28.2,,100.0,0.0,74.316423,41.462248,0.099131,97.678748,0.010783,-0.1,0.0,1.0,1.0,0.129607,finger_off
1773802396.6319,1223,1062,0.301644,296.0,28.2,,100.0,0.0,74.399904,43.124938,0.100245,98.783646,0.015071,0.0,0.0,1.0,1.0,0.131483,finger_off
1773802396.6519,1234,1075,0.301313,296.0,28.2,,100.0,0.0,74.64246,45.180352,0.101277,99.814006,0.018247,0.0,0.0,1.0,1.0,0.133293,finger_off
1773802396.672,1251,940,0.301461,296.0,28.2,,,0.0,74.35288,40.620325,0.102242,100.775464,0.02083,0.0,0.0,1.0,1.0,0.135268,finger_off
1773802396.6921,1236,931,0.301636,296.0,28.2,,,0.0,74.128282,36.141831,0.103147,101.673094,0.023027,0.0,0.0,1.0,1.0,0.137216,finger_off
1773802396.7121,1247,917,0.301856,296.0,28.2,,,0.0,74.022939,31.526687,0.103995,102.511475,0.024944,0.0,0.0,1.0,1.0,0.139144,finger_off
1773802396.7322,1222,927,0.302037,296.0,28.2,,,0.0,73.826868,27.775173,0.104791,103.294758,0.026647,0.0,0.0,1.0,1.0,0.141017,finger_off
1773802396.7522,1243,932,0.302198,296.0,28.2,,,0.0,73.593108,24.574655,0.105537,104.026716,0.028177,0.0,0.0,1.0,1.0,0.142843,finger_off
1773802396.7723,1239,925,0.302379,296.0,28.2,,,0.0,73.411795,21.406864,0.106238,104.710788,0.029565,0.0,0.0,1.0,1.0,0.144643,finger_off
1773802396.7923,1244,921,0.30257,296.0,28.2,,,0.0,73.261499,18.378657,0.106895,105.350118,0.030833,0.0,0.0,1.0,1.0,0.146413,finger_off
1773802396.8124,1246,923,0.30275,296.0,28.2,,,0.0,73.093001,15.682009,0.107513,105.947585,0.031997,0.0,0.0,1.0,1.0,0.148145,finger_off
1773802396.8325,1253,933,0.302894,296.0,28.2,,,0.0,72.85284,13.543718,0.108092,106.505836,0.033072,0.0,0.0,1.0,1.0,0.149827,finger_off
1773802396.8525,1249,928,0.303051,296.0,28.2,,,0.0,72.646796,11.419915,0.108635,107.027303,0.034067,0.0,0.0,1.0,1.0,0.151483,finger_off
1773802396.8726,1248,930,0.303199,296.0,28.2,,,0.0,72.427629,9.527139,0.109145,107.514233,0.034993,0.0,0.0,1.0,1.0,0.153105,finger_off
1773802396.8927,1237,925,0.30336,296.0,28.2,,,0.0,72.242938,7.632419,0.109623,107.968699,0.035855,0.0,0.0,1.0,1.0,0.154703,finger_off
1773802396.9127,1227,934,0.30349,296.0,28.2,,,0.0,72.000678,6.142076,0.110071,108.39262,0.036661,0.0,0.0,1.0,1.0,0.156256,finger_off
1773802396.9328,1252,931,0.303627,296.0,28.2,,,0.0,71.777611,4.678542,0.110491,108.787776,0.037415,0.0,0.0,1.0,1.0,0.157785,finger_off
1773802396.9528,1228,934,0.303752,296.0,28.2,,,0.0,71.53838,3.403202,0.110884,109.155818,0.038122,0.0,0.0,1.0,1.0,0.15928,finger_off
1773802396.9729,1251,922,0.303911,296.0,28.2,,,0.0,71.375998,1.903046,0.111252,109.498284,0.038786,0.0,0.0,1.0,1.0,0.160767,finger_off
1773802396.993,1242,937,0.304021,296.0,28.2,,,0.0,71.12358,0.892594,0.111597,109.816603,0.039411,0.0,0.0,1.0,1.0,0.162203,finger_off
1773802397.013,1227,923,0.304172,296.0,28.2,,,0.0,70.954589,-0.396221,0.111919,110.112109,0.04,0.0,0.0,1.0,1.0,0.163634,finger_off
1773802397.0331,1234,924,0.304317,296.0,28.2,,,0.0,70.778651,-1.572801,0.112219,110.386047,0.040555,0.0,0.0,1.0,1.0,0.165039,finger_off
1773802397.0532,1238,939,0.304416,296.0,28.2,,,0.0,70.521588,-2.316555,0.112499,110.63958,0.041079,0.0,0.0,1.0,1.0,0.166394,finger_off
1773802397.0732,1230,923,0.304559,296.0,28.2,,,0.0,70.353333,-3.378114,0.112761,110.873796,0.041574,0.0,0.0,1.0,1.0,0.167751,finger_off
1773802397.0933,1241,924,0.304696,296.0,28.2,,,0.0,70.17861,-4.347745,0.113004,111.089715,0.042042,0.0,0.0,1.0,1.0,0.169083,finger_off
1773802397.1134,1238,923,0.304835,296.0,28.2,,,0.0,70.010127,-5.27639,0.11323,111.288294,0.042485,0.0,0.0,1.0,1.0,0.170393,finger_off
1773802397.1334,1240,932,0.304945,296.0,28.2,,,0.0,69.791496,-5.95358,0.11344,111.470428,0.042904,0.0,0.0,1.0,1.0,0.171666,finger_off
1773802397.1535,1248,923,0.305079,296.0,28.2,,,0.0,69.623765,-6.774726,0.113634,111.636962,0.043301,0.0,0.0,1.0,1.0,0.172932,finger_off
1773802397.1735,1228,935,0.305177,296.0,28.2,,,0.0,69.393544,-7.30004,0.113813,111.788687,0.043678,0.0,0.0,1.0,1.0,0.174157,finger_off
1773802397.1936,1240,929,0.30529,296.0,28.2,,,0.0,69.19385,-7.911111,0.113978,111.926349,0.044035,0.0,0.0,1.0,1.0,0.175372,finger_off
1773802397.2137,1226,945,0.305357,296.0,28.2,,,0.0,68.930108,-8.172593,0.11413,112.05065,0.044373,0.0,0.0,1.0,1.0,0.17654,finger_off
1773802397.2337,1232,933,0.305456,296.0,28.2,,,0.0,68.714601,-8.644684,0.114268,112.162253,0.044695,0.0,0.0,1.0,1.0,0.177708,finger_off
1773802397.2538,1254,930,0.305561,296.0,28.2,,,0.0,68.514651,-9.1432,0.114394,112.261781,0.045,0.0,0.0,1.0,1.0,0.178862,finger_off
1773802397.2739,1236,926,0.305675,296.0,28.2,,,0.0,68.335957,-9.68409,0.114509,112.349825,0.045289,0.0,0.0,1.0,1.0,0.180003,finger_off
1773802397.2939,1246,926,0.305788,296.0,28.2,,,0.0,68.157935,-10.192324,0.114613,112.426941,0.045565,0.0,0.0,1.0,1.0,0.181125,finger_off
1773802397.314,1234,940,0.305861,296.0,28.2,,,0.0,67.921032,-10.424522,0.114706,112.493654,0.045826,0.0,0.0,1.0,1.0,0.182208,finger_off
1773802397.334,1240,931,0.305958,296.0,28.2,,,0.0,67.721598,-10.795661,0.114788,112.550464,0.046074,0.0,0.0,1.0,1.0,0.183287,finger_off
1773802397.3541,1240,936,0.306039,296.0,28.2,,,0.0,67.503083,-11.059692,0.114862,112.59784,0.04631,0.0,0.0,1.0,1.0,0.184342,finger_off
1773802397.3742,1244,938,0.306114,296.0,28.2,,,0.0,67.279226,-11.273528,0.114925,112.63623,0.046534,0.0,0.0,1.0,1.0,0.185377,finger_off
1773802397.3942,1246,931,0.306206,296.0,28.2,,,0.0,67.08453,-11.586582,0.11498,112.666055,0.046746,0.0,0.0,1.0,1.0,0.186407,finger_off
1773802397.4143,1230,935,0.306286,296.0,28.2,,,0.0,66.875189,-11.816669,0.115027,112.687717,0.046948,0.0,0.0,1.0,1.0,0.187414,finger_off
1773802397.4343,1241,935,0.306365,296.0,28.2,,,0.0,66.667589,-12.031789,0.115065,112.701596,0.04714,0.0,0.0,1.0,1.0,0.188406,finger_off
1773802397.4544,1239,929,0.306458,296.0,28.2,,,0.0,66.485804,-12.325046,0.115096,112.708053,0.047323,0.0,0.0,1.0,1.0,0.189392,finger_off
1773802397.4744,1218,921,0.306569,296.0,28.2,,,0.0,66.343326,-12.721419,0.11512,112.70743,0.047496,0.0,0.0,1.0,1.0,0.190376,finger_off
1773802397.4945,1229,932,0.306652,296.0,28.2,,,0.0,66.151051,-12.932027,0.115137,112.700054,0.04766,0.0,0.0,1.0,1.0,0.191328,finger_off
1773802397.5146,1236,932,0.306733,296.0,28.2,,,0.0,65.960186,-13.129043,0.115147,112.686232,0.047816,0.0,0.0,1.0,1.0,0.192266,finger_off
1773802397.5346,1243,919,0.306845,296.0,28.2,,,0.0,65.829849,-13.499778,0.115151,112.666261,0.047964,0.0,0.0,1.0,1.0,0.19321,finger_off
1773802397.5547,1254,935,0.306916,296.0,28.2,,,0.0,65.630415,-13.623992,0.115148,112.640419,0.048105,0.0,0.0,1.0,1.0,0.194116,finger_off
1773802397.5747,1246,928,0.307004,296.0,28.2,,,0.0,65.458917,-13.836027,0.11514,112.608974,0.048238,0.0,0.0,1.0,1.0,0.19502,finger_off
1773802397.5948,1240,922,0.307104,296.0,28.2,,,0.0,65.315064,-14.116824,0.115127,112.572179,0.048364,0.0,0.0,1.0,1.0,0.19592,finger_off
1773802397.6149,1234,925,0.307196,296.0,28.2,,,0.0,65.15789,-14.34112,0.115108,112.530275,0.048483,0.0,0.0,1.0,1.0,0.196802,finger_off
1773802397.6349,1225,924,0.307288,296.0,28.2,,,0.0,65.005796,-14.565086,0.115084,112.483494,0.048596,0.0,0.0,1.0,1.0,0.197673,finger_off
1773802397.655,1230,927,0.307373,296.0,28.2,,,0.0,64.841638,-14.736497,0.115055,112.432054,0.048703,0.0,0.0,1.0,1.0,0.198528,finger_off
1773802397.6751,1246,934,0.30744,296.0,28.2,,,0.0,64.653082,-14.806954,0.115022,112.376165,0.048804,0.0,0.0,1.0,1.0,0.19936,finger_off
1773802397.6951,1244,936,0.307501,296.0,28.2,,,0.0,64.459872,-14.845395,0.114984,112.316027,0.0489,0.0,0.0,1.0,1.0,0.200178,finger_off
1773802397.7152,1237,935,0.307564,296.0,28.2,,,0.0,64.271278,-14.890978,0.114941,112.251831,0.04899,0.0,0.0,1.0,1.0,0.200986,finger_off
1773802397.7352,1246,928,0.307642,296.0,28.2,,,0.0,64.107986,-15.016928,0.114895,112.183758,0.049075,0.0,0.0,1.0,1.0,0.201793,finger_off
1773802397.7553,1230,927,0.307722,296.0,28.2,,,0.0,63.949463,-15.146173,0.114845,112.111982,0.049155,0.0,0.0,1.0,1.0,0.20259,finger_off
1773802397.7754,1257,927,0.3078,296.0,28.2,,,0.0,63.791832,-15.266554,0.114791,112.036671,0.04923,0.0,0.0,1.0,1.0,0.203377,finger_off
1773802397.7954,1238,935,0.307859,296.0,28.2,,,0.0,63.6085,-15.284466,0.114733,111.957981,0.049301,0.0,0.0,1.0,1.0,0.204141,finger_off
1773802397.8155,1228,922,0.307946,296.0,28.2,,,0.0,63.472926,-15.448777,0.114672,111.876065,0.049367,0.0,0.0,1.0,1.0,0.204915,finger_off
1773802397.8356,1247,935,0.308004,296.0,28.2,,,0.0,63.292098,-15.454485,0.114607,111.791069,0.049429,0.0,0.0,1.0,1.0,0.205659,finger_off
1773802397.8556,1240,931,0.308069,296.0,28.2,,,0.0,63.124723,-15.501565,0.114539,111.70313,0.049487,0.0,0.0,1.0,1.0,0.206399,finger_off
1773802397.8757,1245,926,0.308145,296.0,28.2,,,0.0,62.975749,-15.598962,0.114469,111.612381,0.049541,0.0,0.0,1.0,1.0,0.207137,finger_off
1773802397.8957,1243,923,0.308226,296.0,28.2,,,0.0,62.839052,-15.722098,0.114395,111.51895,0.049592,0.0,0.0,1.0,1.0,0.207869,finger_off
1773802397.9158,1240,931,0.308288,296.0,28.2,,,0.0,62.674719,-15.750531,0.114319,111.422958,0.049639,0.0,0.0,1.0,1.0,0.208581,finger_off
1773802397.9359,1238,912,0.308391,296.0,28.2,,,0.0,62.588754,-15.977484,0.11424,111.324521,0.049682,0.0,0.0,1.0,1.0,0.209311,finger_off
1773802397.9559,1231,938,0.308437,296.0,28.2,,,0.0,62.407469,-15.918428,0.114158,111.223752,0.049722,0.0,0.0,1.0,1.0,0.209994,finger_off
1773802397.976,1235,933,0.308493,296.0,28.2,,,0.0,62.240323,-15.91028,0.114074,111.120756,0.049759,0.0,0.0,1.0,1.0,0.210675,finger_off
1773802397.9961,1243,946,0.308521,296.0,28.2,,,0.0,62.047395,-15.76558,0.113988,111.015637,0.049793,0.0,0.0,1.0,1.0,0.21133,finger_off
1773802398.0161,1249,924,0.308595,296.0,28.2,,,0.0,61.911882,-15.846142,0.113899,110.908491,0.049824,0.0,0.0,1.0,1.0,0.212007,finger_off
1773802398.0362,1247,931,0.308653,296.0,28.2,,,0.0,61.754113,-15.850477,0.113808,110.799414,0.049852,0.0,0.0,1.0,1.0,0.212667,finger_off
1773802398.0562,1239,941,0.30869,296.0,28.2,,,0.0,61.573795,-15.752578,0.113715,110.688496,0.049877,0.0,0.0,1.0,1.0,0.213304,finger_off
1773802398.0763,1241,925,0.308759,296.0,28.2,,,0.0,61.437451,-15.811427,0.11362,110.575822,0.0499,0.0,0.0,1.0,1.0,0.213955,finger_off
1773802398.0964,1239,936,0.308805,296.0,28.2,,,0.0,61.27018,-15.758954,0.113523,110.461476,0.04992,0.0,0.0,1.0,1.0,0.214583,finger_off
1773802398.1164,1251,932,0.308858,296.0,28.2,,,0.0,61.114199,-15.743453,0.113424,110.345537,0.049937,0.0,0.0,1.0,1.0,0.215209,finger_off
1773802398.1365,1248,932,0.308911,296.0,28.2,,,0.0,60.95932,-15.725518,0.113324,110.228082,0.049953,0.0,0.0,1.0,1.0,0.215828,finger_off
1773802398.1566,1230,917,0.308993,296.0,28.2,,,0.0,60.85652,-15.844906,0.113222,110.109184,0.049966,0.0,0.0,1.0,1.0,0.21646,finger_off
1773802398.1766,1235,923,0.309062,296.0,28.2,,,0.0,60.730909,-15.902066,0.113118,109.988913,0.049976,0.0,0.0,1.0,1.0,0.217076,finger_off
