timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773801573.9163,57989,57940,0.0,0.0,28.4,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,poor_contact
1773801574.2689,74352,74293,0.247336,16353.0,28.4,,,0.0,8176.5,46372.518714,0.123668,8176.5,0.0,0.0,0.0,0.0,0.0,0.123668,poor_contact
1773801574.289,90586,83078,0.350256,25138.0,28.4,,,0.0,10416.418013,58073.104779,0.146987,10416.418013,0.0,0.0,0.0,0.0,0.0,0.192703,poor_contact
1773801574.3091,100976,83718,0.344823,25778.0,28.4,,,0.0,10399.102687,61502.779842,0.142057,10399.102687,0.0,0.0,0.0,0.0,0.0,0.224958,poor_contact
1773801574.3291,101536,83623,0.336833,25778.0,28.4,,,0.0,9954.361508,62100.282444,0.133356,9967.962472,0.0,0.0,0.0,0.0,0.0,0.243164,poor_contact
1773801574.3492,101733,83134,0.332058,25778.0,28.4,,,0.0,9414.405416,61093.685733,0.125006,9483.541891,0.0,0.0,0.0,0.0,0.0,0.255106,poor_contact
1773801574.3692,101918,82591,0.329055,25778.0,28.4,,,0.0,8887.175847,59092.200037,0.117653,9025.471794,0.0,0.0,0.0,0.0,0.0,0.263693,poor_contact
1773801574.3893,101987,82200,0.32704,25778.0,28.4,,,0.0,8410.657725,56521.71953,0.111282,8610.71591,0.0,0.0,0.0,0.0,0.0,0.270199,poor_contact
1773801574.4093,102044,82079,0.325546,25778.0,28.4,,,0.0,7995.428972,53726.10687,0.10575,8239.463104,0.0,0.0,0.0,0.0,0.0,0.275251,poor_contact
1773801574.4294,102064,82126,0.324341,25778.0,28.4,,73.67,0.0,7636.306618,50886.738223,0.10091,7907.423374,0.0,0.0,0.0,0.0,0.0,0.279243,poor_contact
1773801574.4495,102028,82094,0.323373,25778.0,28.4,,73.86,0.0,7319.663182,47992.470438,0.096643,7609.519891,0.0,0.0,0.0,0.0,0.0,0.282497,poor_contact
1773801574.4695,102016,82219,0.322529,25778.0,28.4,,74.01,0.0,7042.106011,45185.676835,0.09285,7341.011822,0.0,0.0,0.0,0.0,0.0,0.285157,poor_contact
1773801574.4896,102189,82756,0.321653,25778.0,28.4,,74.03,0.0,6807.77451,42721.655714,0.08945,7097.783206,0.0,0.0,0.0,0.0,0.0,0.287249,poor_contact
1773801574.5096,102320,83341,0.320738,25778.0,28.4,,74.0,0.0,6611.654557,40586.181272,0.086381,6876.355702,0.0,0.0,0.0,0.0,0.0,0.288883,poor_contact
1773801574.5297,102410,83470,0.319916,25778.0,28.4,,73.99,0.0,6434.076146,38499.048027,0.083594,6673.816828,0.0,0.0,0.0,0.0,0.0,0.290261,poor_contact
1773801574.5498,102475,83164,0.319275,25778.0,28.4,,74.01,0.0,6261.150342,36264.368311,0.081051,6487.731058,0.0,0.0,0.0,0.0,0.0,0.291529,poor_contact
1773801574.5698,102474,82849,0.318785,25778.0,28.4,,74.08,0.0,6094.461193,33947.115324,0.078721,6316.056598,0.0,0.0,0.0,0.0,0.0,0.292711,poor_contact
1773801574.5899,102424,82629,0.318399,25778.0,28.4,,74.14,0.0,5936.546321,31646.071184,0.076577,6157.074249,0.0,0.0,0.0,0.0,0.0,0.293803,poor_contact
1773801574.6099,102428,82690,0.318041,25778.0,28.4,,74.2,0.0,5791.088845,29515.719706,0.074595,6009.328856,0.0,0.0,0.0,0.0,0.0,0.294767,poor_contact
1773801574.63,102418,82764,0.317706,25778.0,28.4,,74.25,0.0,5656.76966,27555.363201,0.072757,5871.581885,0.0,0.0,0.0,0.0,0.0,0.295618,poor_contact
1773801574.65,102364,82711,0.317413,25778.0,28.4,,74.29,0.0,5530.597416,25705.662066,0.071046,5742.773244,0.0,0.0,0.0,0.0,0.0,0.296396,poor_contact
1773801574.6701,102209,82374,0.317207,25778.0,28.4,,74.34,0.0,5408.851068,23861.581841,0.069449,5621.990572,0.0,0.0,0.0,0.0,0.0,0.297159,poor_contact
1773801574.6902,102041,82080,0.317069,25778.0,28.4,,74.38,0.0,5292.567233,22061.822552,0.067954,5508.444464,0.0,0.0,0.0,0.0,0.0,0.297901,poor_contact
1773801574.7102,101935,82033,0.31695,25778.0,28.4,,74.42,0.0,5183.196649,20403.510214,0.066551,5401.448424,0.0,0.0,0.0,0.0,0.0,0.298587,poor_contact
1773801574.7303,101921,82195,0.316815,25778.0,28.4,,74.45,0.0,5081.293012,18944.198486,0.06523,5300.402562,0.0,0.0,0.0,0.0,0.0,0.299195,poor_contact
1773801574.7503,101979,82367,0.316665,25778.0,28.4,,74.48,0.0,4986.334604,17662.359171,0.063984,5204.78026,0.0,0.0,0.0,0.0,0.0,0.299731,poor_contact
1773801574.7704,102149,82339,0.316531,25778.0,28.4,,74.51,0.0,4896.305219,16477.527081,0.062807,5114.117218,0.0,0.0,0.0,0.0,0.0,0.30023,poor_contact
1773801574.7904,102220,82220,0.316422,25778.0,28.4,,74.54,0.0,4810.259434,15357.429682,0.061692,5028.002403,0.0,0.0,0.0,0.0,0.0,0.300709,poor_contact
1773801574.8105,102296,81988,0.316353,25778.0,28.4,,74.57,0.0,4727.552141,14270.759215,0.060633,4946.07053,0.0,0.0,0.0,0.0,0.0,0.301185,poor_contact
1773801574.8306,102222,81170,0.316393,25778.0,28.4,,74.61,0.0,4648.435742,13074.623896,0.059628,4867.99578,0.0,0.0,0.0,0.0,0.0,0.301729,poor_contact
1773801574.8506,101846,79986,0.31658,25778.0,28.4,,74.66,0.0,4580.402876,11713.957482,0.058672,4793.486533,0.0,0.0,0.0,0.0,0.0,0.30238,poor_contact
1773801574.8707,101350,78954,0.316881,25778.0,28.4,,74.71,0.0,4528.744809,10266.83575,0.057761,4722.280926,0.0,0.0,0.0,0.0,0.0,0.303112,poor_contact
1773801574.8907,100687,77844,0.317295,25778.0,28.4,,74.77,0.0,4499.896241,8744.820971,0.056893,4654.143088,0.0,0.0,0.0,0.0,0.0,0.303926,poor_contact
1773801574.9108,100725,77843,0.317686,25778.0,28.4,,74.83,0.0,4470.291424,7403.921258,0.056064,4588.859936,0.0,0.0,0.0,0.0,0.0,0.304694,poor_contact
1773801574.9308,100906,78224,0.318013,25778.0,28.4,,74.88,0.0,4432.723447,6297.299841,0.055272,4526.238441,0.0,0.0,0.0,0.0,0.0,0.305379,poor_contact
1773801574.9509,101380,78863,0.318252,25778.0,28.4,,74.92,0.0,4385.60563,5440.196501,0.054513,4466.103274,0.0,0.0,0.0,0.0,0.0,0.30596,poor_contact
1773801574.971,102025,80261,0.318331,25778.0,28.4,,74.96,0.0,4327.587957,4932.307554,0.053785,4408.29479,0.0,0.0,0.0,0.0,0.0,0.306368,poor_contact
1773801574.991,102514,81774,0.318249,25778.0,28.4,,74.94,0.0,4272.163834,4736.81413,0.053085,4352.667273,0.0,0.0,0.0,0.0,0.0,0.306604,poor_contact
1773801575.0111,102738,83182,0.318029,25778.0,28.4,,74.77,0.0,4231.122236,4784.63279,0.052411,4299.087422,0.0,0.0,0.0,0.0,0.0,0.30669,poor_contact
1773801575.0311,102862,85089,0.334527,27149.0,28.4,,76.44,0.0,4225.090269,5114.262879,0.051878,4260.038675,0.0,0.0,0.0,0.0,0.0,0.307015,poor_contact
1773801575.0512,103131,87120,0.35891,29180.0,28.4,,78.56,0.0,4273.437241,5696.466102,0.05175,4258.860939,0.0,0.0,0.0,0.0,0.0,0.307745,poor_contact
1773801575.0713,103783,87716,0.365554,29776.0,28.4,,78.71,0.0,4334.015306,6277.204021,0.051751,4269.863721,0.0,0.0,0.0,0.0,0.0,0.308558,poor_contact
1773801575.0913,104226,87438,0.36493,29776.0,28.4,,78.38,0.0,4377.224429,6730.657279,0.05171,4277.537724,0.0,0.0,0.0,0.0,0.0,0.309355,poor_contact
1773801575.1114,104375,87375,0.364343,29776.0,28.4,,78.26,0.0,4412.14198,7103.260978,0.051634,4282.311538,0.0,0.0,0.0,0.0,0.0,0.310118,poor_contact
1773801575.1314,104624,87630,0.363759,29776.0,28.4,,78.07,0.0,4448.82249,7446.776659,0.051527,4284.552705,0.0,0.0,0.0,0.0,0.0,0.310824,poor_contact
1773801575.1515,105037,88280,0.370018,30340.0,28.4,,78.36,0.0,4498.810736,7813.234571,0.051531,4297.477938,0.0,0.0,0.0,0.0,0.0,0.311593,poor_contact
1773801575.1715,105168,89455,0.383606,31515.0,28.4,,79.43,0.0,4579.002183,8260.632373,0.05183,4337.794935,0.0,0.0,0.0,0.0,0.0,0.312536,poor_contact
1773801575.1916,105026,90440,0.394766,32500.0,28.4,,80.32,0.0,4683.032292,8753.091139,0.05238,4401.624738,0.0,0.0,0.0,0.0,0.0,0.313608,poor_contact
1773801575.2117,104803,90645,0.396439,32705.0,28.4,,80.47,0.0,4781.876237,9194.849011,0.052907,4463.966263,0.0,0.0,0.0,0.0,0.0,0.314666,poor_contact
1773801575.2317,104345,90520,0.395669,32705.0,28.4,,80.43,0.0,4865.247197,9555.638733,0.053346,4518.895486,0.0,0.0,0.0,0.0,0.0,0.315688,poor_contact
1773801575.2518,104039,90199,0.394962,32705.0,28.4,,80.4,0.0,4929.484823,9824.863625,0.05371,4567.296262,0.0,0.0,0.0,0.0,0.0,0.316689,poor_contact
1773801575.2718,105088,88689,0.394423,32705.0,28.4,,80.38,0.0,4948.275607,9894.685034,0.054012,4609.920408,0.0,0.0,0.0,0.0,0.0,0.31776,poor_contact
1773801575.2919,105473,86600,0.394093,32705.0,28.4,,80.19,0.0,4926.89989,9735.606012,0.054263,4647.412286,0.0,0.0,0.0,0.0,0.0,0.31894,poor_contact
1773801575.312,105234,85416,0.39388,32705.0,28.4,,80.2,0.0,4892.031214,9463.410349,0.054472,4680.327858,0.0,0.0,0.0,0.0,0.0,0.320158,poor_contact
1773801575.332,104935,84616,0.393743,32705.0,28.4,,80.21,0.0,4851.966622,9128.667883,0.054644,4709.149657,0.0,0.0,0.0,0.0,0.0,0.321387,poor_contact
1773801575.3521,105204,85249,0.393558,32705.0,28.4,,80.22,0.0,4817.167429,8866.201095,0.054783,4734.298709,0.0,0.0,0.0,0.0,0.0,0.322527,poor_contact
1773801575.3721,105563,85916,0.393325,32705.0,28.4,,80.16,0.0,4789.008251,8670.597705,0.054891,4756.14413,0.0,0.0,0.0,0.0,0.0,0.323581,poor_contact
1773801575.3922,105790,86288,0.393069,32705.0,28.4,,80.02,0.0,4765.082217,8509.892325,0.05497,4775.010921,0.0,0.0,0.0,0.0,0.0,0.324572,poor_contact
1773801575.4122,105918,86590,0.392798,32705.0,28.4,,79.95,0.0,4744.698107,8374.717018,0.055023,4791.186365,0.0,0.0,0.0,0.0,0.0,0.325509,poor_contact
1773801575.4323,105926,87107,0.392496,32705.0,28.4,,79.94,0.0,4730.676068,8278.965621,0.055052,4804.925321,0.0,0.0,0.0,0.0,0.0,0.326379,poor_contact
1773801575.4524,106077,86768,0.39223,32705.0,28.4,,79.85,0.0,4712.057631,8154.160741,0.05506,4816.454623,0.0,0.0,0.0,0.0,0.0,0.327241,poor_contact
1773801575.4724,105911,85489,0.39207,32705.0,28.4,,79.85,0.0,4681.431887,7935.88598,0.055051,4825.976781,0.0,0.0,0.0,0.0,0.0,0.328156,poor_contact
1773801575.4925,105616,84870,0.391962,32705.0,28.4,,79.86,0.0,4647.682513,7682.145036,0.055026,4833.673093,0.0,0.0,0.0,0.0,0.0,0.329079,poor_contact
1773801575.5125,105775,85061,0.391843,32705.0,28.4,103.15,79.87,0.0,4615.613938,7453.100665,0.054988,4839.70629,0.0,0.0,1.0,0.0,0.0,0.329962,poor_contact
1773801575.5326,105723,84466,0.391771,32705.0,28.4,103.15,79.89,0.0,4581.62977,7194.351588,0.054939,4844.222792,0.0,0.0,1.0,0.0,0.0,0.330853,poor_contact
1773801575.5526,105471,83767,0.39175,32705.0,28.4,103.15,79.9,0.0,4546.923163,6903.18047,0.054879,4847.354642,0.0,0.0,1.0,0.0,0.0,0.331758,poor_contact
1773801575.5727,105366,83768,0.39173,32705.0,28.4,103.15,79.91,0.0,4512.994423,6627.814208,0.05481,4849.221165,0.0,0.0,1.0,0.0,0.0,0.332637,poor_contact
1773801575.5928,104845,82909,0.39177,32705.0,28.4,103.15,79.93,0.0,4480.230909,6314.737646,0.054734,4849.93041,0.0,0.0,1.0,0.0,0.0,0.33354,poor_contact
1773801575.6128,104650,82627,0.391828,32705.0,28.4,103.15,79.94,0.0,4448.81519,6002.994898,0.054651,4849.580395,0.0,0.0,1.0,0.0,0.0,0.334433,poor_contact
1773801575.6329,104702,82835,0.391871,32705.0,28.4,103.15,79.96,0.0,4417.561632,5721.455839,0.054562,4848.260192,0.0,0.0,1.0,0.0,0.0,0.33529,poor_contact
1773801575.6529,104866,83190,0.391889,32705.0,28.4,103.15,79.97,0.0,4386.455946,5475.84079,0.054467,4846.050882,0.0,0.0,1.0,0.0,0.0,0.336102,poor_contact
1773801575.673,104770,82989,0.391919,32705.0,28.4,103.15,79.98,0.0,4356.229092,5232.527053,0.054368,4843.026377,0.0,0.0,1.0,0.0,0.0,0.336903,poor_contact
1773801575.693,104795,83116,0.39194,32705.0,28.4,103.15,80.0,0.0,4326.461518,5009.283639,0.054263,4839.25416,0.0,0.0,1.0,0.0,0.0,0.337675,poor_contact
1773801575.7131,104886,83503,0.391937,32705.0,28.4,103.15,80.01,0.0,4297.13467,4818.047913,0.054154,4834.795924,0.0,0.0,1.0,0.0,0.0,0.338405,poor_contact
1773801575.7332,104226,87438,0.391687,32705.0,28.4,103.15,80.0,0.0,4292.895767,4835.656099,0.054038,4829.708148,0.0,0.0,1.0,0.0,0.0,0.338902,poor_contact
1773801575.7532,104375,87375,0.391447,32705.0,28.4,103.15,79.99,0.0,4287.383458,4844.047515,0.053916,4824.042594,0.0,0.0,1.0,0.0,0.0,0.33939,poor_contact
1773801575.7733,104624,87630,0.391199,32705.0,28.4,103.15,79.98,0.0,4284.440511,4859.418137,0.053788,4817.846762,0.0,0.0,1.0,0.0,0.0,0.33985,poor_contact
1773801575.7933,105037,88280,0.390919,32705.0,28.4,103.15,79.96,0.0,4289.296983,4899.619764,0.053655,4811.164286,0.0,0.0,1.0,0.0,0.0,0.340264,poor_contact
1773801575.8134,105168,89455,0.390577,32705.0,28.4,103.15,79.95,0.0,4310.988342,4986.274059,0.053516,4804.035294,0.0,0.0,1.0,0.0,0.0,0.340607,poor_contact
1773801575.8334,105026,90440,0.390186,32705.0,28.4,103.15,79.93,0.0,4348.243275,5106.340232,0.053371,4796.496722,0.0,0.0,1.0,0.0,0.0,0.34089,poor_contact
1773801575.8535,104803,90645,0.389794,32705.0,28.4,103.15,79.91,0.0,4386.562821,5222.412138,0.053222,4788.582603,0.0,0.0,1.0,0.0,0.0,0.341156,poor_contact
1773801575.8736,106444,86948,0.389622,32705.0,28.4,103.15,79.68,0.0,4372.522186,5168.157791,0.05307,4780.324323,0.0,0.0,1.0,0.0,0.0,0.341598,poor_contact
1773801575.8936,106354,87190,0.38944,32705.0,28.4,103.15,79.68,0.0,4360.538513,5123.414867,0.052915,4771.750847,0.0,0.0,1.0,0.0,0.0,0.342017,poor_contact
1773801575.9137,106186,87560,0.389242,32705.0,28.4,103.15,79.67,0.0,4351.865441,5092.611861,0.052758,4762.888935,0.0,0.0,1.0,0.0,0.0,0.342408,poor_contact
1773801575.9337,106013,87785,0.389037,32705.0,28.3,103.15,79.67,0.0,4345.174209,5068.779932,0.052599,4753.763322,0.010783,-0.1,1.0,0.0,0.0,0.342778,poor_contact
1773801576.288,105891,87936,0.388829,32705.0,28.3,103.15,79.66,0.0,4339.710012,4952.842756,0.052438,4744.396888,0.015071,0.0,1.0,0.0,0.0,0.343132,poor_contact
1773801576.308,105901,87666,0.388641,32705.0,28.3,103.15,79.66,0.0,4331.301193,4833.067995,0.052276,4734.810816,0.018247,0.0,1.0,0.0,0.0,0.343491,poor_contact
1773801576.3281,106012,87649,0.388457,32705.0,28.3,103.15,79.66,0.0,4322.539722,4722.171746,0.052112,4725.024726,0.02083,0.0,1.0,0.0,0.0,0.343842,poor_contact
1773801576.3482,105931,88113,0.388254,32705.0,28.3,103.15,79.65,0.0,4318.010363,4640.330974,0.051947,4715.056801,0.023027,0.0,1.0,0.0,0.0,0.344163,poor_contact
1773801576.3682,105894,87975,0.388063,32705.0,28.3,103.15,79.65,0.0,4311.803081,4557.587526,0.05178,4704.923905,0.024944,0.0,1.0,0.0,0.0,0.344483,poor_contact
1773801576.3883,105494,87853,0.387882,32705.0,28.3,103.15,79.64,0.0,4304.21579,4474.844572,0.051613,4694.641686,0.026647,0.0,1.0,0.0,0.0,0.344801,poor_contact
1773801576.4083,105411,88043,0.387696,32705.0,28.3,103.15,79.63,0.0,4298.158901,4404.331807,0.051445,4684.224667,0.028177,0.0,1.0,0.0,0.0,0.345103,poor_contact
1773801576.4284,105405,87923,0.387519,32705.0,28.3,103.15,79.63,0.0,4290.775633,4332.915808,0.051277,4673.686338,0.029565,0.0,1.0,0.0,0.0,0.345404,poor_contact
1773801576.4485,105256,87817,0.387352,32705.0,28.3,103.15,79.62,0.0,4282.299795,4261.307688,0.051108,4663.039233,0.030833,0.0,1.0,0.0,0.0,0.345703,poor_contact
1773801576.4685,105264,87233,0.387217,32705.0,28.3,103.15,79.62,0.0,4269.28163,4173.176306,0.05094,4652.295001,0.031997,0.0,1.0,0.0,0.0,0.346021,poor_contact
1773801576.4886,105066,86203,0.387134,32705.0,28.3,103.15,79.62,0.0,4250.665973,4055.896604,0.050771,4641.464474,0.033072,0.0,1.0,0.0,0.0,0.346376,poor_contact
1773801576.5086,104802,85564,0.387083,32705.0,28.3,103.15,79.62,0.0,4230.116481,3925.607183,0.050603,4630.557727,0.034067,0.0,1.0,0.0,0.0,0.34675,poor_contact
1773801576.5287,104399,83688,0.38712,32705.0,28.3,103.15,79.63,0.0,4209.252505,3745.773782,0.050437,4619.584133,0.034993,0.0,1.0,0.0,0.0,0.347195,poor_contact
1773801576.5487,103207,80952,0.387284,32705.0,28.3,103.15,79.64,0.0,4202.795406,3496.521511,0.050272,4608.552416,0.035855,0.0,1.0,0.0,0.0,0.347745,poor_contact
1773801576.5688,102442,79679,0.387503,32705.0,28.3,103.15,79.66,0.0,4208.554232,3228.03186,0.05011,4597.470695,0.036661,0.0,1.0,0.0,0.0,0.348337,poor_contact
1773801576.5889,102008,79063,0.387745,32705.0,28.3,103.15,79.67,0.0,4220.867886,2961.031303,0.04995,4586.34653,0.037415,0.0,1.0,0.0,0.0,0.348944,poor_contact
1773801576.6089,101851,78868,0.387992,32705.0,28.3,103.15,79.69,0.0,4234.671223,2707.056357,0.049792,4575.186962,0.038122,0.0,1.0,0.0,0.0,0.349547,poor_contact
1773801576.629,101997,79207,0.38822,32705.0,28.3,70.67,79.7,5.071519,4243.468871,2479.099887,0.049637,4563.998544,0.038786,0.0,1.0,0.0,0.0,0.350125,poor_contact
1773801576.649,102454,80110,0.388403,32705.0,28.3,70.67,79.72,6.997278,4242.238825,2289.235876,0.049483,4552.787385,0.039411,0.0,1.0,0.0,0.0,0.350657,poor_contact
1773801576.6691,102471,80343,0.388573,32705.0,28.3,70.67,79.73,8.365836,4238.60806,2117.250478,0.049331,4541.559169,0.04,0.0,1.0,0.0,0.0,0.351169,poor_contact
1773801576.6892,102132,79965,0.388756,32705.0,28.3,70.67,79.74,9.435383,4238.078609,1946.787741,0.049182,4530.319196,0.040555,0.0,1.0,0.0,0.0,0.351688,poor_contact
1773801576.7092,101011,78123,0.389015,32705.0,28.3,70.67,79.75,10.309328,4257.608967,1743.293165,0.049034,4519.072398,0.041079,0.0,1.0,0.0,0.0,0.352269,poor_contact
1773801576.7293,100518,77474,0.389298,32705.0,28.3,70.67,79.77,11.04234,4284.699766,1537.363047,0.048889,4507.823372,0.041574,0.0,1.0,0.0,0.0,0.352866,poor_contact
1773801576.7493,100039,76768,0.389606,32705.0,28.3,70.67,79.79,11.667806,4320.531123,1328.098752,0.048746,4496.576396,0.042042,0.0,1.0,0.0,0.0,0.35348,poor_contact
1773801576.7694,99880,76621,0.389916,32705.0,28.3,70.67,79.8,12.208018,4356.641997,1128.181774,0.048605,4485.335456,0.042485,0.0,1.0,0.0,0.0,0.354089,poor_contact
1773801576.7894,100017,76779,0.390213,32705.0,28.3,70.67,79.82,12.678797,4388.524912,943.480805,0.048467,4474.104262,0.042904,0.0,1.0,0.0,0.0,0.354682,poor_contact
1773801576.8095,100693,77740,0.390466,32705.0,28.3,70.67,79.83,13.091878,4406.083407,789.610075,0.048331,4462.886266,0.043301,0.0,1.0,0.0,0.0,0.355229,poor_contact
1773801576.8296,101648,79133,0.390657,32705.0,28.3,70.67,79.84,13.45626,4407.887177,672.958364,0.048197,4451.684682,0.043678,0.0,1.0,0.0,0.0,0.355715,poor_contact
1773801576.8496,102902,81154,0.390762,32705.0,28.3,70.67,79.85,13.779024,4395.019666,603.126244,0.048063,4440.502498,0.044035,0.0,1.0,0.0,0.0,0.356117,poor_contact
1773801576.8697,103264,81365,0.390856,32705.0,28.3,70.67,79.86,14.065862,4381.215515,541.183982,0.047931,4429.342494,0.044373,0.0,1.0,0.0,0.0,0.356505,poor_contact
1773801576.8897,103007,80761,0.390974,32705.0,28.3,70.67,79.87,14.321423,4370.601613,471.017187,0.0478,4418.207253,0.044695,0.0,1.0,0.0,0.0,0.356908,poor_contact
1773801576.9098,104223,84967,0.390921,32705.0,28.3,70.67,79.87,14.549561,4353.571759,483.106027,0.047669,4407.099173,0.045,0.0,1.0,0.0,0.0,0.357151,poor_contact
1773801576.9298,104074,84449,0.39089,32705.0,28.3,70.67,79.87,14.753509,4335.686321,484.883799,0.047539,4396.020483,0.045289,0.0,1.0,0.0,0.0,0.357409,poor_contact
1773801576.9499,103787,83928,0.39088,32705.0,28.3,70.67,79.87,14.936005,4317.495919,477.057793,0.047409,4384.97325,0.045565,0.0,1.0,0.0,0.0,0.357681,poor_contact
1773801576.97,103439,83484,0.390887,32705.0,28.3,70.67,79.87,15.09939,4299.502056,461.683674,0.04728,4373.959389,0.045826,0.0,1.0,0.0,0.0,0.357964,poor_contact
1773801576.99,103435,83412,0.390897,32705.0,28.3,70.67,79.88,15.245681,4281.761727,445.715853,0.047152,4362.980676,0.046074,0.0,1.0,0.0,0.0,0.358245,poor_contact
1773801577.0101,103177,82238,0.390952,32705.0,28.3,70.67,79.88,15.376624,4266.122371,410.598607,0.047025,4352.038754,0.04631,0.0,1.0,0.0,0.0,0.358563,poor_contact
1773801577.0301,102887,81566,0.391031,32705.0,28.3,70.67,79.89,15.493745,4252.883774,366.000647,0.046898,4341.135141,0.046534,0.0,1.0,0.0,0.0,0.358899,poor_contact
1773801577.0502,102597,80687,0.391142,32705.0,28.3,70.67,79.89,15.598381,4243.915012,309.232211,0.046773,4330.27124,0.046746,0.0,1.0,0.0,0.0,0.359261,poor_contact
1773801577.0703,102691,80577,0.391256,32705.0,28.3,70.67,79.9,15.691709,4235.555341,253.423018,0.046649,4319.448345,0.046948,0.0,1.0,0.0,0.0,0.35962,poor_contact
1773801577.0903,102824,80538,0.391369,32705.0,28.3,70.67,79.91,15.774772,4227.396145,199.653409,0.046527,4308.667648,0.04714,0.0,1.0,0.0,0.0,0.359976,poor_contact
1773801577.1104,102852,80538,0.391481,32705.0,28.3,70.67,79.92,15.848496,4219.214263,148.41957,0.046405,4297.930243,0.047323,0.0,1.0,0.0,0.0,0.360326,poor_contact
1773801577.1304,102692,80160,0.391605,32705.0,28.3,70.67,79.93,15.913706,4213.23383,93.865995,0.046284,4287.237138,0.047496,0.0,1.0,0.0,0.0,0.360683,poor_contact
1773801577.1505,102322,79625,0.391746,32705.0,28.3,70.67,79.94,15.971142,4210.717813,33.899934,0.046165,4276.589253,0.04766,0.0,1.0,0.0,0.0,0.361053,poor_contact
1773801577.1705,102475,79786,0.39188,32705.0,28.3,70.67,79.95,16.021465,4206.923898,-20.930508,0.046047,4265.987431,0.047816,0.0,1.0,0.0,0.0,0.361412,poor_contact
1773801577.1906,102268,79377,0.392026,32705.0,28.3,70.67,79.96,16.065273,4205.852001,-79.110899,0.045931,4255.432438,0.047964,0.0,1.0,0.0,0.0,0.36178,poor_contact
1773801577.2107,101809,78808,0.392191,32705.0,28.3,70.67,79.97,16.103102,4208.976999,-142.669596,0.045815,4244.924974,0.048105,0.0,1.0,0.0,0.0,0.362161,poor_contact
1773801577.2308,101820,78820,0.392352,32705.0,28.3,70.67,79.98,16.13544,4211.67142,-203.163038,0.045701,4234.46567,0.048238,0.0,1.0,0.0,0.0,0.362536,poor_contact
1773801577.2509,101893,79004,0.392505,32705.0,28.3,70.67,79.99,16.162728,4212.612378,-258.391756,0.045588,4224.055097,0.048364,0.0,1.0,0.0,0.0,0.3629,poor_contact
1773801577.2709,102695,80135,0.392617,32705.0,28.3,70.67,80.0,16.185365,4205.878159,-295.885913,0.045476,4213.693769,0.048483,0.0,1.0,0.0,0.0,0.363222,poor_contact
1773801577.291,103089,80495,0.392714,32705.0,28.3,70.67,80.0,16.203716,4197.23411,-326.895732,0.045365,4203.382145,0.048596,0.0,1.0,0.0,0.0,0.363528,poor_contact
1773801577.311,103219,80742,0.392801,32705.0,28.3,70.67,80.01,16.218113,4187.462274,-353.259542,0.045255,4193.120631,0.048703,0.0,1.0,0.0,0.0,0.363822,poor_contact
1773801577.3311,103746,81572,0.392859,32705.0,28.3,70.67,80.02,16.22886,4174.721242,-367.73653,0.045146,4182.90959,0.048804,0.0,1.0,0.0,0.0,0.364086,poor_contact
1773801577.3511,104152,82280,0.392892,32705.0,28.3,70.67,80.02,16.236233,4160.48275,-372.542612,0.045037,4172.749334,0.0489,0.0,1.0,0.0,0.0,0.364323,poor_contact
1773801577.3712,104815,83412,0.392886,32705.0,28.3,70.67,80.03,16.240489,4145.622045,-362.930744,0.044929,4162.640139,0.04899,0.0,1.0,0.0,0.0,0.364522,poor_contact
1773801577.3913,105287,84647,0.392839,32705.0,28.3,70.67,80.03,16.241858,4132.574984,-338.443639,0.044821,4152.582237,0.049075,0.0,1.0,0.0,0.0,0.36468,poor_contact
1773801577.4113,105647,86239,0.39274,32705.0,28.3,70.67,80.03,16.240557,4125.561542,-295.588485,0.044713,4142.575824,0.049155,0.0,1.0,0.0,0.0,0.364786,poor_contact
1773801577.4314,105726,87159,0.392612,32705.0,28.3,70.67,80.02,16.236782,4123.838803,-243.413957,0.044606,4132.621063,0.04923,0.0,1.0,0.0,0.0,0.364862,poor_contact
1773801577.4514,105469,87591,0.392471,32705.0,28.3,70.67,80.02,16.230715,4124.907294,-188.192722,0.044498,4122.718081,0.049301,0.0,1.0,0.0,0.0,0.364924,poor_contact
1773801577.4715,105186,87807,0.392326,32705.0,28.3,70.67,80.01,16.222523,4127.316081,-132.619016,0.04439,4112.866977,0.049367,0.0,1.0,0.0,0.0,0.364979,poor_contact
1773801577.4915,104838,87850,0.392181,32705.0,28.3,70.67,80.0,16.212361,4129.780836,-78.715328,0.044283,4103.06782,0.049429,0.0,1.0,0.0,0.0,0.365032,poor_contact
1773801577.5116,104178,87851,0.392039,32705.0,28.3,70.67,79.99,16.200372,4131.993851,-26.890325,0.044176,4093.320653,0.049487,0.0,1.0,0.0,0.0,0.365084,poor_contact
1773801577.5317,103031,87758,0.391901,32705.0,28.3,70.67,79.98,16.186688,4133.296194,21.89627,0.044068,4083.625491,0.049541,0.0,1.0,0.0,0.0,0.365138,poor_contact
1773801577.5517,100910,88174,0.391752,32705.0,28.3,70.67,79.97,16.171433,4137.403931,73.374657,0.043961,4073.98233,0.049592,0.0,1.0,0.0,0.0,0.365179,poor_contact
