timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773893412.8968,57940,57865,0.0,0.0,26.6,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,poor_contact
1773893413.2494,74241,74190,0.247245,16325.0,26.6,,,0.0,8162.5,46298.314661,0.123623,8162.5,0.0,0.0,0.0,0.0,0.0,0.123623,poor_contact
1773893413.2694,90662,90643,0.441558,32778.0,26.6,,,0.0,13381.596475,69426.19733,0.180696,13381.596475,0.0,0.0,0.0,0.0,0.0,0.220491,poor_contact
1773893413.2895,107106,107157,0.597741,49292.0,26.6,,,0.0,18372.603019,93635.961288,0.223383,18372.603019,0.0,0.0,0.0,0.0,0.0,0.298298,poor_contact
1773893413.3095,110460,122279,0.712333,64414.0,26.6,,,0.0,22884.114459,118092.899606,0.253659,22884.114459,0.0,0.0,0.0,0.0,0.0,0.36009,poor_contact
1773893413.3296,110460,122572,0.675549,64707.0,26.6,,,0.0,24081.487964,131780.149777,0.253341,24081.487964,0.0,0.0,0.0,0.0,0.0,0.395882,poor_contact
1773893413.3497,110459,122575,0.649623,64710.0,26.6,,,0.0,24185.928423,139325.741248,0.245159,24185.928423,0.0,0.0,0.0,0.0,0.0,0.419094,poor_contact
1773893413.3697,110451,122548,0.631449,64710.0,26.6,,,0.0,23861.668325,142908.587314,0.2351,23864.508444,0.0,0.0,0.0,0.0,0.0,0.435379,poor_contact
1773893413.3898,110470,122560,0.617993,64710.0,26.6,,,0.0,23365.426731,143737.147282,0.22503,23368.991839,0.0,0.0,0.0,0.0,0.0,0.447422,poor_contact
1773893413.4098,110494,122614,0.60797,64749.0,26.6,,88.23,0.0,22807.871387,142570.31556,0.215571,22810.828824,0.0,0.0,0.0,0.0,0.0,0.456708,poor_contact
1773893413.4299,110548,122682,0.600317,64817.0,26.6,,88.16,0.0,22238.445573,139925.160283,0.206892,22240.950494,0.0,0.0,0.0,0.0,0.0,0.464106,poor_contact
1773893413.4499,110579,122735,0.594039,64870.0,26.6,,88.1,0.0,21679.164899,136178.715207,0.198985,21681.321738,0.0,0.0,0.0,0.0,0.0,0.470141,poor_contact
1773893413.47,110618,122805,0.589035,64940.0,26.6,,88.06,0.0,21141.738337,131650.359142,0.191796,21143.620007,0.0,0.0,0.0,0.0,0.0,0.475168,poor_contact
1773893413.49,110636,122809,0.584316,64944.0,26.6,,88.01,0.0,20627.923718,126553.536845,0.185242,20629.58405,0.0,0.0,0.0,0.0,0.0,0.479402,poor_contact
1773893413.5101,110634,122806,0.580258,64944.0,26.6,,87.97,0.0,20139.620581,121095.732244,0.179253,20141.207798,0.0,0.0,0.0,0.0,0.0,0.483018,poor_contact
1773893413.5302,110597,122741,0.576773,64944.0,26.6,,87.94,0.0,19675.152989,115415.842095,0.173765,19678.776295,0.0,0.0,0.0,0.0,0.0,0.486159,poor_contact
1773893413.5502,110559,122701,0.573745,64944.0,26.6,,87.91,0.0,19235.135326,109667.554663,0.168721,19241.572323,0.0,0.0,0.0,0.0,0.0,0.488909,poor_contact
1773893413.5703,110523,122616,0.571104,64944.0,26.6,,87.88,0.0,18817.391879,103936.717863,0.164069,18828.378603,0.0,0.0,0.0,0.0,0.0,0.491349,poor_contact
1773893413.5903,110477,122529,0.568784,64944.0,26.6,,87.86,0.0,18420.909344,98307.074971,0.159765,18437.756965,0.0,0.0,0.0,0.0,0.0,0.493534,poor_contact
1773893413.6104,110419,122419,0.56674,64944.0,26.6,,87.84,0.0,18044.042532,92830.870167,0.155771,18068.203861,0.0,0.0,0.0,0.0,0.0,0.495509,poor_contact
1773893413.6304,110333,122261,0.564939,64944.0,26.6,,87.83,0.0,17684.749889,87534.414147,0.152054,17718.235878,0.0,0.0,0.0,0.0,0.0,0.497316,poor_contact
1773893413.6505,110254,122084,0.563352,64944.0,26.6,,87.81,0.0,17341.800233,82444.79625,0.148583,17386.435067,0.0,0.0,0.0,0.0,0.0,0.498984,poor_contact
1773893413.6705,110165,121829,0.561964,64944.0,26.6,,87.8,0.0,17013.094407,77557.220863,0.145336,17071.471029,0.0,0.0,0.0,0.0,0.0,0.500546,poor_contact
1773893413.6906,110039,121530,0.560758,64944.0,26.6,,87.79,0.0,16697.467395,72875.900682,0.142289,16772.109582,0.0,0.0,0.0,0.0,0.0,0.502026,poor_contact
1773893413.7107,109918,121200,0.559717,64944.0,26.6,,87.79,0.0,16394.111897,68404.361199,0.139423,16487.213761,0.0,0.0,0.0,0.0,0.0,0.503439,poor_contact
1773893413.7307,109771,120854,0.558824,64944.0,26.6,,87.78,0.0,16102.494504,64146.038406,0.136722,16215.740579,0.0,0.0,0.0,0.0,0.0,0.504796,poor_contact
1773893413.7508,109641,120531,0.558056,64944.0,26.6,,87.78,0.0,15822.489878,60111.164098,0.134171,15956.735568,0.0,0.0,0.0,0.0,0.0,0.506101,poor_contact
1773893413.7708,109521,120235,0.557396,64944.0,26.6,,87.78,0.0,15553.877255,56304.789509,0.131756,15709.32632,0.0,0.0,0.0,0.0,0.0,0.507356,poor_contact
1773893413.7909,109398,119984,0.556824,64944.0,26.6,,87.78,0.0,15296.469839,52731.754143,0.129467,15472.715726,0.0,0.0,0.0,0.0,0.0,0.508559,poor_contact
1773893413.8109,109332,119792,0.556322,64944.0,26.6,,87.78,0.0,15050.055334,49395.571039,0.127293,15246.17532,0.0,0.0,0.0,0.0,0.0,0.509707,poor_contact
1773893413.831,109256,119648,0.555875,64944.0,26.6,,87.78,0.0,14814.246386,46292.747075,0.125224,15029.038962,0.0,0.0,0.0,0.0,0.0,0.5108,poor_contact
1773893413.851,109220,119543,0.555472,64944.0,26.6,,87.78,0.0,14588.563892,43415.158598,0.123253,14820.696953,0.0,0.0,0.0,0.0,0.0,0.511838,poor_contact
1773893413.8711,109059,119315,0.555127,64944.0,26.6,,87.78,0.0,14371.705633,40718.229112,0.121371,14620.590645,0.0,0.0,0.0,0.0,0.0,0.512841,poor_contact
1773893413.8912,109052,119120,0.55483,64944.0,26.6,,87.78,0.0,14163.354922,38197.324599,0.119573,14428.207531,0.0,0.0,0.0,0.0,0.0,0.51381,poor_contact
1773893413.9112,108987,119172,0.554543,64944.0,26.6,,87.78,0.0,13964.021805,35888.974532,0.117853,14243.076812,0.0,0.0,0.0,0.0,0.0,0.514715,poor_contact
1773893413.9313,108982,119045,0.554289,64944.0,26.6,,87.78,0.0,13772.3725,33738.532853,0.116205,14064.76541,0.0,0.0,0.0,0.0,0.0,0.515586,poor_contact
1773893413.9513,108947,118928,0.554064,64944.0,26.6,,87.79,0.0,13587.98783,31735.4237,0.114624,13892.874381,0.0,0.0,0.0,0.0,0.0,0.516422,poor_contact
1773893413.9714,108899,118787,0.553868,64944.0,26.6,,87.79,0.0,13410.370681,29863.748226,0.113106,13727.035702,0.0,0.0,0.0,0.0,0.0,0.51723,poor_contact
1773893413.9914,108807,118591,0.553706,64944.0,26.6,,87.79,0.0,13239.009723,28104.341404,0.111646,13566.909388,0.0,0.0,0.0,0.0,0.0,0.518018,poor_contact
1773893414.0115,108752,118492,0.553564,64944.0,26.6,,87.79,0.0,13073.822456,26464.955708,0.110242,13412.180917,0.0,0.0,0.0,0.0,0.0,0.518777,poor_contact
1773893414.0315,108723,118457,0.553434,64944.0,26.6,,87.8,0.0,12914.593092,24945.564305,0.108889,13262.558908,0.0,0.0,0.0,0.0,0.0,0.519503,poor_contact
1773893414.0516,108694,118408,0.553315,64944.0,26.6,,87.8,0.0,12760.946154,23533.578161,0.107585,13117.773056,0.0,0.0,0.0,0.0,0.0,0.520199,poor_contact
1773893414.0717,108667,118430,0.553199,64944.0,26.6,,87.8,0.0,12612.696923,22229.814429,0.106327,12977.572261,0.0,0.0,0.0,0.0,0.0,0.52086,poor_contact
1773893414.0917,108641,118344,0.553097,64944.0,26.6,,87.8,0.0,12469.345386,21009.801615,0.105111,12841.72296,0.0,0.0,0.0,0.0,0.0,0.521499,poor_contact
1773893414.1118,108609,118349,0.553,64944.0,26.6,,87.8,0.0,12330.781146,19878.801826,0.103937,12710.007621,0.0,0.0,0.0,0.0,0.0,0.522109,poor_contact
1773893414.1318,108584,118271,0.552915,64944.0,26.6,,87.81,0.0,12196.61733,18818.629675,0.102801,12582.223386,0.0,0.0,0.0,0.0,0.0,0.5227,poor_contact
1773893414.1519,108562,118221,0.552838,64944.0,26.6,,87.81,0.0,12066.67145,17827.211262,0.101702,12458.180851,0.0,0.0,0.0,0.0,0.0,0.523271,poor_contact
1773893414.1719,108536,118192,0.552768,64944.0,26.6,,87.81,0.0,11940.756037,16901.507487,0.100637,12337.70296,0.0,0.0,0.0,0.0,0.0,0.52382,poor_contact
1773893414.192,108543,118076,0.552712,64944.0,26.6,,87.81,0.0,11818.575207,16026.468894,0.099604,12220.624011,0.0,0.0,0.0,0.0,0.0,0.524357,poor_contact
1773893414.212,108535,118049,0.55266,64944.0,26.6,,87.82,0.0,11700.044343,15208.267241,0.098603,12106.788748,0.0,0.0,0.0,0.0,0.0,0.524875,poor_contact
1773893414.2321,108516,118053,0.55261,64944.0,26.6,,87.82,0.0,11585.013276,14445.59592,0.097632,11996.051549,0.0,0.0,0.0,0.0,0.0,0.525373,poor_contact
1773893414.2521,108477,118043,0.552563,64944.0,26.6,,87.82,0.0,11473.301016,13732.486667,0.096689,11888.275675,0.0,0.0,0.0,0.0,0.0,0.525852,poor_contact
1773893414.2722,108412,117957,0.552525,64944.0,26.6,,87.82,0.0,11364.693791,13057.635586,0.095772,11783.332599,0.0,0.0,0.0,0.0,0.0,0.52632,poor_contact
1773893414.2923,108244,117760,0.552506,64944.0,26.6,,87.82,0.0,11259.012364,12408.071919,0.094881,11681.101392,0.0,0.0,0.0,0.0,0.0,0.526787,poor_contact
1773893414.3123,108105,117698,0.552493,64944.0,26.6,,87.83,0.0,11156.207058,11795.060253,0.094015,11581.468158,0.0,0.0,0.0,0.0,0.0,0.527242,poor_contact
1773893414.3324,107996,117669,0.552483,64944.0,26.6,,87.83,0.0,11056.161139,11218.918748,0.093172,11484.325528,0.0,0.0,0.0,0.0,0.0,0.527683,poor_contact
1773893414.3524,107748,117392,0.552496,64944.0,26.6,,87.83,0.0,10958.767601,10655.871024,0.092351,11389.572187,0.0,0.0,0.0,0.0,0.0,0.528131,poor_contact
1773893414.3725,107644,117263,0.552519,64944.0,26.6,,87.83,0.0,10863.94743,10118.277986,0.091551,11297.11245,0.0,0.0,0.0,0.0,0.0,0.528573,poor_contact
1773893414.3925,107625,117383,0.552531,64944.0,26.6,124.65,87.83,0.0,10771.506102,9624.522664,0.090772,11206.85587,0.0,0.0,1.0,0.0,0.0,0.528991,poor_contact
1773893414.4126,107639,117433,0.55254,64944.0,26.6,124.65,87.83,0.0,10681.375014,9165.388691,0.090013,11118.716876,0.0,0.0,1.0,0.0,0.0,0.529391,poor_contact
1773893414.4326,107804,117629,0.552533,64944.0,26.6,124.65,87.83,0.0,10593.467374,8749.014228,0.089272,11032.614446,0.0,0.0,1.0,0.0,0.0,0.529764,poor_contact
1773893414.4527,107988,117953,0.552501,64944.0,26.6,124.65,87.83,0.0,10507.818474,8380.83478,0.088549,10948.471802,0.0,0.0,1.0,0.0,0.0,0.530101,poor_contact
1773893414.4728,108243,118378,0.552439,64944.0,26.6,124.65,87.83,0.0,10424.608861,8063.373345,0.087843,10866.21613,0.0,0.0,1.0,0.0,0.0,0.530397,poor_contact
1773893414.4928,108445,118822,0.552346,64944.0,26.6,124.65,87.83,0.0,10344.032638,7792.958011,0.087154,10785.778325,0.0,0.0,1.0,0.0,0.0,0.530652,poor_contact
1773893414.5129,108632,119079,0.552238,64944.0,26.6,124.65,87.83,0.0,10265.816242,7552.539447,0.086481,10707.092751,0.0,0.0,1.0,0.0,0.0,0.530882,poor_contact
1773893414.5329,108683,119112,0.552131,64944.0,26.6,124.65,87.83,0.0,10189.418911,7324.916119,0.085824,10630.097022,0.0,0.0,1.0,0.0,0.0,0.531102,poor_contact
1773893414.553,108554,118814,0.552047,64944.0,26.6,124.65,87.83,0.0,10114.121296,7088.475812,0.085181,10554.731803,0.0,0.0,1.0,0.0,0.0,0.531335,poor_contact
1773893414.573,108366,118348,0.551998,64944.0,26.6,124.65,87.83,0.0,10039.836874,6834.507473,0.084552,10480.940617,0.0,0.0,1.0,0.0,0.0,0.531593,poor_contact
1773893414.5931,108199,117908,0.551981,64944.0,26.6,124.65,87.83,0.0,9966.865684,6567.045257,0.083938,10408.669675,0.0,0.0,1.0,0.0,0.0,0.531872,poor_contact
1773893414.6132,108067,117619,0.551984,64944.0,26.6,124.65,87.83,0.0,9895.418681,6296.862392,0.083336,10337.867712,0.0,0.0,1.0,0.0,0.0,0.532162,poor_contact
1773893414.6332,108807,118591,0.551922,64944.0,26.6,124.65,87.83,0.0,9826.103693,6095.73758,0.082747,10268.485841,0.0,0.0,1.0,0.0,0.0,0.532381,poor_contact
1773893414.6533,108752,118492,0.551868,64944.0,26.6,124.65,87.83,0.0,9758.103792,5898.31714,0.082171,10200.477412,0.0,0.0,1.0,0.0,0.0,0.532601,poor_contact
1773893414.6733,108723,118457,0.551818,64944.0,26.6,124.65,87.83,0.0,9691.457533,5708.054329,0.081606,10133.79788,0.0,0.0,1.0,0.0,0.0,0.532817,poor_contact
1773893414.6934,108694,118408,0.551773,64944.0,26.6,124.65,87.83,0.0,9626.10804,5523.891287,0.081053,10068.404691,0.0,0.0,1.0,0.0,0.0,0.53303,poor_contact
1773893414.7134,108667,118430,0.551727,64944.0,26.6,124.65,87.84,0.0,9562.084614,5349.185834,0.080511,10004.257165,0.0,0.0,1.0,0.0,0.0,0.533236,poor_contact
1773893414.7335,108641,118344,0.551688,64944.0,26.6,124.65,87.84,0.0,9499.242292,5178.014951,0.079979,9941.316393,0.0,0.0,1.0,0.0,0.0,0.533441,poor_contact
1773893414.7535,108609,118349,0.55165,64944.0,26.6,124.65,87.84,0.0,9437.627142,5014.744083,0.079458,9879.545141,0.0,0.0,1.0,0.0,0.0,0.533641,poor_contact
1773893414.7736,107549,116772,0.551707,64944.0,26.6,124.65,87.84,0.0,9377.549657,4784.595675,0.078948,9818.907755,0.0,0.0,1.0,0.0,0.0,0.533927,poor_contact
1773893414.7937,107475,116796,0.551762,64944.0,26.6,124.65,87.84,0.0,9318.57496,4567.774785,0.078446,9759.370082,0.0,0.0,1.0,0.0,0.0,0.534205,poor_contact
1773893414.8137,107476,116818,0.551814,64944.0,26.6,124.65,87.84,0.0,9260.672705,4363.321939,0.077955,9700.899384,0.0,0.0,1.0,0.0,0.0,0.534475,poor_contact
1773893414.8338,107465,116902,0.551859,64944.0,26.6,124.65,87.84,0.0,9203.743866,4173.149275,0.077472,9643.464268,0.0,0.0,1.0,0.0,0.0,0.534733,poor_contact
1773893414.8538,107433,116974,0.5519,64944.0,26.6,124.65,87.84,0.0,9147.781543,3995.751056,0.076998,9587.034614,0.0,0.0,1.0,0.0,0.0,0.534981,poor_contact
1773893414.8739,107389,117039,0.551936,64944.0,26.6,124.65,87.84,0.0,9092.770975,3829.965501,0.076533,9531.58151,0.0,0.0,1.0,0.0,0.0,0.53522,poor_contact
1773893414.8939,107285,117007,0.551972,64944.0,26.6,124.65,87.84,0.0,9038.767788,3671.062937,0.076076,9477.077193,0.0,0.0,1.0,0.0,0.0,0.535455,poor_contact
1773893414.914,107308,117028,0.552007,64944.0,26.6,119.67,87.85,0.941931,8985.698069,3520.791903,0.075627,9423.494987,0.0,0.0,1.0,0.0,0.0,0.535683,poor_contact
1773893415.268,107341,117105,0.552037,64944.0,26.6,119.67,87.85,1.284518,8933.494386,3271.156376,0.075186,9370.809251,0.0,0.0,1.0,0.0,0.0,0.535901,poor_contact
1773893415.2881,107386,117152,0.552064,64944.0,26.6,119.67,87.85,1.518958,8882.159086,3051.65788,0.074753,9318.995331,0.0,0.0,1.0,0.0,0.0,0.536113,poor_contact
1773893415.3081,107453,117329,0.55208,64944.0,26.6,119.67,87.85,1.695477,8831.609059,2863.643073,0.074327,9268.029504,0.0,0.0,1.0,0.0,0.0,0.53631,poor_contact
1773893415.3282,107542,117542,0.552085,64944.0,26.6,119.67,87.85,1.834452,8781.858604,2703.911987,0.073909,9217.888945,0.0,0.0,1.0,0.0,0.0,0.536492,poor_contact
1773893415.3482,107692,117837,0.552074,64944.0,26.6,119.67,87.85,1.946743,8732.960127,2571.800884,0.073497,9168.551672,0.0,0.0,1.0,0.0,0.0,0.536655,poor_contact
1773893415.3683,107828,118033,0.552054,64944.0,26.6,119.67,87.84,2.039004,8684.942733,2459.372854,0.073092,9119.996515,0.0,0.0,1.0,0.0,0.0,0.536804,poor_contact
1773893415.3884,107953,118156,0.552028,64944.0,26.6,119.67,87.84,2.115676,8637.778261,2361.132615,0.072694,9072.203074,0.0,0.0,1.0,0.0,0.0,0.536945,poor_contact
1773893415.4084,108048,118217,0.551999,64944.0,26.6,119.67,87.84,2.179898,8591.414719,2272.947291,0.072302,9025.151684,0.0,0.0,1.0,0.0,0.0,0.537079,poor_contact
1773893415.4285,108111,118099,0.551977,64944.0,26.6,119.67,87.84,2.233987,8545.716328,2187.191428,0.071916,8978.823383,0.0,0.0,1.0,0.0,0.0,0.537216,poor_contact
1773893415.4485,108237,117939,0.551963,64944.0,26.6,119.67,87.84,2.2797,8500.668545,2102.212866,0.071537,8933.199876,0.0,0.0,1.0,0.0,0.0,0.537358,poor_contact
1773893415.4686,108572,117690,0.551961,64944.0,26.6,119.67,87.85,2.318409,8456.278871,2015.06469,0.071163,8888.263513,0.0,0.0,1.0,0.0,0.0,0.537508,poor_contact
1773893415.4886,109160,118036,0.551943,64944.0,26.6,119.67,87.85,2.351203,8412.662407,1945.130478,0.070795,8843.99725,0.0,0.0,1.0,0.0,0.0,0.53764,poor_contact
1773893415.5087,109752,118786,0.551889,64944.0,26.6,119.67,87.85,2.37896,8370.389709,1902.954383,0.070433,8800.38463,0.0,0.0,1.0,0.0,0.0,0.537733,poor_contact
1773893415.5287,110016,119300,0.551812,64944.0,26.6,119.67,87.85,2.402397,8329.591299,1878.390205,0.070077,8757.409757,0.0,0.0,1.0,0.0,0.0,0.537801,poor_contact
1773893415.5488,109620,118865,0.551757,64944.0,26.6,119.67,87.85,2.422109,8288.660206,1842.092681,0.069726,8715.057266,0.0,0.0,1.0,0.0,0.0,0.537888,poor_contact
1773893415.5689,109007,117742,0.551756,64944.0,26.6,119.67,87.86,2.438592,8247.526025,1776.084224,0.06938,8673.312307,0.0,0.0,1.0,0.0,0.0,0.538023,poor_contact
1773893415.5889,108268,116512,0.55181,64944.0,26.6,119.67,87.86,2.452261,8207.838092,1680.621153,0.069039,8632.16052,0.0,0.0,1.0,0.0,0.0,0.538212,poor_contact
1773893415.609,106364,113978,0.55198,64944.0,26.6,119.67,87.86,2.46347,8176.013954,1524.398004,0.068703,8591.588014,0.0,0.0,1.0,0.0,0.0,0.538509,poor_contact
1773893415.629,95341,97927,0.552871,64944.0,26.6,119.67,87.87,2.472522,8361.296671,967.234116,0.068372,8551.581349,0.0,0.0,1.0,0.0,0.0,0.539508,poor_contact
1773893415.6491,107110,90279,0.554092,64944.0,26.6,119.67,87.92,2.479675,8730.303521,257.82376,0.068046,8512.127516,0.0,0.0,1.0,0.0,0.0,0.540827,poor_contact
1773893415.6691,81926,68192,0.556287,64944.0,26.6,119.67,87.96,2.485153,9897.018025,-938.869955,0.067725,8473.21392,0.0,0.0,1.0,0.0,0.0,0.543095,poor_contact
1773893415.6892,70705,59320,0.558856,64944.0,26.6,119.67,87.99,2.489149,11294.555669,-2264.765533,0.06741,8434.828365,0.0,0.0,1.0,0.0,0.0,0.545727,poor_contact
1773893415.7093,68104,56953,0.569392,65856.0,26.6,119.67,88.32,2.491832,12593.503688,-3557.443433,0.067116,8398.933258,0.0,0.0,1.0,0.0,0.0,0.548511,poor_contact
1773893415.7293,66451,55539,0.584405,67270.0,26.6,119.67,88.81,2.493348,13783.979635,-4797.448518,0.066875,8368.28457,0.0,0.0,1.0,0.0,0.0,0.551445,poor_contact
1773893415.7494,63618,53469,0.605335,69340.0,26.6,119.67,89.47,2.493827,14916.33826,-6002.749231,0.066754,8348.732204,0.0,0.0,1.0,0.0,0.0,0.554608,poor_contact
1773893415.7694,61764,52213,0.619336,70596.0,26.6,119.67,89.85,2.493383,15974.460505,-7158.002667,0.066742,8337.819223,0.0,0.0,1.0,0.0,0.0,0.557899,poor_contact
1773893415.7895,61201,52121,0.623163,70688.0,26.6,119.67,89.9,2.492116,16934.363135,-8242.250978,0.066759,8327.302563,0.0,0.0,1.0,0.0,0.0,0.561174,poor_contact
1773893415.8095,64245,54783,0.626027,70688.0,26.6,94.82,89.92,4.399001,17731.543619,-9204.389245,0.066797,8316.4893,0.0,0.0,1.0,0.0,0.0,0.564304,poor_contact
1773893415.8296,66796,56825,0.628767,70688.0,26.6,94.82,89.95,5.617614,18412.090013,-10065.920218,0.066853,8305.398015,0.0,0.0,1.0,0.0,0.0,0.567318,poor_contact
1773893415.8496,67401,57309,0.631459,70688.0,26.6,94.82,89.97,6.550036,19032.634744,-10864.570406,0.066928,8294.046242,0.0,0.0,1.0,0.0,0.0,0.570283,poor_contact
1773893415.8697,67677,57244,0.63413,70688.0,26.6,94.82,90.0,7.311218,19613.512426,-11615.155283,0.067022,8282.450545,0.0,0.0,1.0,0.0,0.0,0.573225,poor_contact
1773893415.8898,80718,67301,0.636285,70688.0,26.6,94.82,90.03,7.954303,19948.322011,-12131.827992,0.067128,8270.626567,0.0,0.0,1.0,0.0,0.0,0.575696,poor_contact
1773893415.9098,81103,67602,0.638403,70688.0,26.6,94.82,90.06,8.509363,20259.765671,-12610.247759,0.067247,8258.589093,0.0,0.0,1.0,0.0,0.0,0.578127,poor_contact
1773893415.9299,81195,67585,0.6405,70688.0,26.6,94.82,90.08,8.995512,20555.230963,-13058.634212,0.067378,8246.352102,0.0,0.0,1.0,0.0,0.0,0.580534,poor_contact
1773893415.9499,80554,66928,0.642608,70688.0,26.6,94.82,90.11,9.425866,20846.767419,-13490.13081,0.06752,8233.928811,0.0,0.0,1.0,0.0,0.0,0.582946,poor_contact
1773893415.97,80473,66893,0.644696,70688.0,26.6,94.82,90.14,9.80992,21124.098648,-13894.971818,0.067675,8221.331723,0.0,0.0,1.0,0.0,0.0,0.585335,poor_contact
1773893415.99,81067,67501,0.646733,70688.0,26.6,94.82,90.17,10.154832,21377.775468,-14263.934471,0.06784,8208.572671,0.0,0.0,1.0,0.0,0.0,0.587673,poor_contact
1773893416.0101,81175,67719,0.64874,70688.0,26.6,94.82,90.2,10.466166,21615.648411,-14605.756683,0.068015,8195.662854,0.0,0.0,1.0,0.0,0.0,0.589978,poor_contact
1773893416.0301,81140,67877,0.650719,70688.0,26.6,94.82,90.22,10.748357,21839.669323,-14923.075042,0.068201,8182.612876,0.0,0.0,1.0,0.0,0.0,0.592253,poor_contact
1773893416.0502,80971,67681,0.652687,70688.0,26.6,94.82,90.25,11.005006,22055.907711,-15223.01527,0.068395,8169.432778,0.0,0.0,1.0,0.0,0.0,0.594513,poor_contact
1773893416.0703,80416,67233,0.654657,70688.0,26.6,94.82,90.28,11.239092,22268.428497,-15510.517601,0.0686,8156.132073,0.0,0.0,1.0,0.0,0.0,0.596771,poor_contact
1773893416.0903,79684,66523,0.656642,70688.0,26.6,94.82,90.3,11.453108,22481.165984,-15790.27564,0.068813,8142.719774,0.0,0.0,1.0,0.0,0.0,0.599038,poor_contact
1773893416.1104,78980,65815,0.658642,70688.0,26.6,94.82,90.33,11.649166,22694.078053,-16062.609223,0.069036,8129.204423,0.0,0.0,1.0,0.0,0.0,0.601313,poor_contact
1773893416.1304,78611,65353,0.660645,70688.0,26.6,94.82,90.35,11.829076,22903.675691,-16324.189366,0.069268,8115.594116,0.0,0.0,1.0,0.0,0.0,0.603588,poor_contact
1773893416.1505,77786,64485,0.66267,70688.0,26.6,94.82,90.38,11.9944,23115.779394,-16581.4943,0.06951,8101.89653,0.0,0.0,1.0,0.0,0.0,0.605878,poor_contact
1773893416.1705,76524,63258,0.664735,70688.0,26.6,94.82,90.4,12.146496,23335.332797,-16839.818809,0.06976,8088.118944,0.0,0.0,1.0,0.0,0.0,0.608201,poor_contact
1773893416.1906,75281,61907,0.666846,70688.0,26.6,94.82,90.43,12.286554,23563.869943,-17100.721424,0.070021,8074.268263,0.0,0.0,1.0,0.0,0.0,0.610562,poor_contact
1773893416.2106,74938,61504,0.668958,70688.0,26.6,94.82,90.45,12.415624,23787.767911,-17350.725726,0.070291,8060.351035,0.0,0.0,1.0,0.0,0.0,0.61292,poor_contact
1773893416.2307,74352,61038,0.671073,70688.0,26.6,94.82,90.47,12.534634,24008.106743,-17591.226855,0.07057,8046.373474,0.0,0.0,1.0,0.0,0.0,0.615278,poor_contact
1773893416.2508,74225,60982,0.673172,70688.0,26.6,94.82,90.5,12.644412,24219.496254,-17817.149541,0.070859,8032.341474,0.0,0.0,1.0,0.0,0.0,0.617617,poor_contact
1773893416.2708,74927,61571,0.675226,70688.0,26.6,94.82,90.52,12.745695,24413.966025,-18020.689199,0.071156,8018.260631,0.0,0.0,1.0,0.0,0.0,0.619911,poor_contact
1773893416.2909,76049,62502,0.677218,70688.0,26.6,94.82,90.54,12.839148,24588.338399,-18198.58678,0.07146,8004.136253,0.0,0.0,1.0,0.0,0.0,0.622145,poor_contact
1773893416.3109,77262,63429,0.679149,70688.0,26.6,94.82,90.57,12.925368,24744.076081,-18352.287607,0.071771,7989.97338,0.0,0.0,1.0,0.0,0.0,0.624319,poor_contact
1773893416.331,77891,63882,0.681041,70688.0,26.6,94.82,90.59,13.004894,24887.903213,-18489.103813,0.072088,7975.776795,0.0,0.0,1.0,0.0,0.0,0.626454,poor_contact
1773893416.351,78821,64602,0.682883,70688.0,26.6,94.82,90.61,13.078216,25017.524536,-18606.593509,0.072411,7961.551039,0.0,0.0,1.0,0.0,0.0,0.628539,poor_contact
1773893416.3711,79201,64694,0.684704,70688.0,26.6,94.82,90.64,13.145779,25140.600814,-18713.504589,0.072739,7947.300423,0.0,0.0,1.0,0.0,0.0,0.630602,poor_contact
1773893416.3911,78962,64300,0.686528,70688.0,26.6,94.82,90.66,13.207986,25262.644332,-18816.263539,0.073071,7933.029039,0.0,0.0,1.0,0.0,0.0,0.632663,poor_contact
1773893416.4112,78429,64675,0.688318,70688.0,26.6,94.82,90.68,13.265209,25375.557418,-18905.867063,0.073409,7918.740773,0.0,0.0,1.0,0.0,0.0,0.634691,poor_contact
1773893416.4313,79422,65532,0.690052,70688.0,26.6,94.82,90.7,13.317786,25474.937571,-18977.313157,0.07375,7904.439315,0.0,0.0,1.0,0.0,0.0,0.636663,poor_contact
1773893416.4513,80336,66390,0.691731,70688.0,26.6,94.82,90.73,13.366028,25561.632918,-19031.533502,0.074094,7890.128165,0.0,0.0,1.0,0.0,0.0,0.638581,poor_contact
1773893416.4714,80089,66018,0.693412,70688.0,26.6,94.82,90.75,13.410219,25648.043537,-19083.503171,0.074441,7875.81065,0.0,0.0,1.0,0.0,0.0,0.640498,poor_contact
1773893416.4914,79038,64832,0.695133,70688.0,26.6,94.82,90.77,13.450623,25742.027096,-19142.511996,0.074792,7861.489926,0.0,0.0,1.0,0.0,0.0,0.642449,poor_contact
1773893416.5115,81282,66928,0.696743,70688.0,26.6,94.82,90.79,13.487482,25812.481194,-19171.607859,0.075145,7847.168989,0.0,0.0,1.0,0.0,0.0,0.644293,poor_contact
