timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773801815.9107,57885,52777,0.0,0.0,28.3,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,poor_contact
1773801816.2633,57434,52538,0.004539,239.0,28.3,,,0.0,119.5,-677.759839,0.002269,119.5,0.0,0.0,0.0,0.0,1.0,0.002269,poor_contact
1773801816.2834,57144,52390,0.007362,387.0,28.3,,,0.0,159.441386,-877.977878,0.003033,159.441386,0.0,0.0,0.0,0.0,1.0,0.003969,poor_contact
1773801816.3034,56982,52331,0.008494,446.0,28.3,,,0.0,172.126407,-990.995711,0.003277,172.126407,0.0,0.0,0.0,0.0,1.0,0.005104,poor_contact
1773801816.3235,56736,52251,0.010027,526.0,28.3,,,0.0,185.343573,-1103.638722,0.003532,185.343573,0.0,0.0,0.0,0.0,1.0,0.006093,poor_contact
1773801816.3435,56892,52410,0.010029,526.0,28.3,,,0.0,170.114422,-1030.037082,0.003544,185.859266,0.0,0.0,0.0,0.0,1.0,0.006749,poor_contact
1773801816.3636,56932,52407,0.01003,526.0,28.3,,,0.0,158.195952,-965.979515,0.003477,182.294783,0.0,0.0,0.0,0.0,1.0,0.007219,poor_contact
1773801816.3837,56943,52301,0.010033,526.0,28.3,,,0.0,155.29483,-979.243684,0.003384,177.35487,0.0,0.0,0.0,0.0,1.0,0.007573,poor_contact
1773801816.4037,56897,52176,0.01147,601.0,28.3,,,0.0,166.10602,-1059.575179,0.003418,179.080987,0.0,0.0,0.0,0.0,1.0,0.008009,poor_contact
1773801816.4238,57143,52381,0.01147,601.0,28.3,,70.0,0.0,157.663439,-977.219416,0.003406,178.388228,0.0,0.0,0.0,0.0,1.0,0.008356,poor_contact
1773801816.4438,57525,52633,0.011466,601.0,28.3,,70.0,0.0,165.021812,-744.510919,0.003369,176.438644,0.0,0.0,0.0,0.0,1.0,0.008635,poor_contact
1773801816.4639,57219,52469,0.011465,601.0,28.3,,70.0,0.0,158.630598,-647.428342,0.003319,173.832774,0.0,0.0,0.0,0.0,1.0,0.00887,poor_contact
1773801816.484,57340,52735,0.011459,601.0,28.3,,70.0,0.0,173.736521,-410.076168,0.003263,170.899708,0.0,0.0,0.0,0.0,1.0,0.009066,poor_contact
1773801816.504,57276,52790,0.011702,614.0,28.3,,70.0,0.0,189.403427,-184.056901,0.003217,168.503755,0.0,0.0,0.0,0.0,1.0,0.00925,poor_contact
1773801816.5241,57212,52836,0.012573,660.0,28.3,,70.04,0.0,204.420808,24.856154,0.003216,168.518248,0.0,0.0,0.0,0.0,1.0,0.009468,poor_contact
1773801816.5441,56985,52505,0.012572,660.0,28.3,,70.03,0.0,197.944397,27.601541,0.003203,167.869823,0.0,0.0,0.0,0.0,1.0,0.009662,poor_contact
1773801816.5642,55612,51116,0.032815,1720.0,28.3,,79.66,0.0,377.165452,-637.28625,0.006271,328.568574,0.0,0.0,0.0,0.0,1.0,0.011038,poor_contact
1773801816.5842,53942,49580,0.062307,3256.0,28.3,,82.19,0.0,745.586719,-1876.489804,0.013232,691.44991,0.0,0.0,0.0,0.0,1.0,0.013917,poor_contact
1773801816.6043,52261,48117,0.090682,4719.0,28.3,,82.63,0.0,1175.264982,-3510.52278,0.021448,1116.881854,0.0,0.0,0.0,0.0,1.0,0.018013,poor_contact
1773801816.6244,51306,47373,0.105452,5463.0,28.3,,82.34,0.0,1531.790116,-5128.786549,0.028301,1468.985203,0.0,0.0,0.0,0.0,0.0,0.022462,poor_contact
1773801816.6444,51392,47500,0.105871,5463.0,28.3,,82.33,0.0,1753.699217,-6367.743532,0.032856,1701.015816,0.0,0.0,0.0,0.0,0.0,0.026519,poor_contact
1773801816.6645,52346,48348,0.106175,5463.0,28.3,,82.32,0.0,1842.481156,-7022.863013,0.036159,1867.988338,0.0,0.0,0.0,0.0,0.0,0.030212,poor_contact
1773801816.6845,53732,49578,0.106343,5463.0,28.3,,82.32,0.0,1842.100119,-7075.893706,0.038647,1993.233681,0.0,0.0,0.0,0.0,0.0,0.033568,poor_contact
1773801816.7046,54840,50532,0.106416,5463.0,28.3,,82.32,0.0,1811.098606,-6748.762255,0.040561,2089.388387,0.0,0.0,0.0,0.0,0.0,0.036625,poor_contact
1773801816.7246,55354,51000,0.106444,5463.0,28.3,,82.32,0.0,1775.731117,-6282.417027,0.042053,2164.218032,0.0,0.0,0.0,0.0,0.0,0.039427,poor_contact
1773801816.7447,55344,51110,0.106461,5463.0,28.3,,82.31,0.0,1741.729165,-5820.925181,0.043224,2222.879405,0.0,0.0,0.0,0.0,0.0,0.042011,poor_contact
1773801816.7648,55183,51072,0.106479,5463.0,28.3,,82.3,0.0,1709.785417,-5411.4773,0.044146,2268.981185,0.0,0.0,0.0,0.0,0.0,0.044406,poor_contact
1773801816.7848,54711,50659,0.106527,5463.0,28.3,,82.3,0.0,1683.26074,-5151.596253,0.044873,2305.146052,0.0,0.0,0.0,0.0,0.0,0.046644,poor_contact
1773801816.8049,53843,49893,0.106627,5463.0,28.3,,82.29,0.0,1673.308526,-5106.899702,0.045445,2333.335439,0.0,0.0,0.0,0.0,0.0,0.048755,poor_contact
1773801816.8249,52752,49006,0.106782,5463.0,28.3,,82.28,0.0,1693.129917,-5265.732425,0.045894,2355.049563,0.0,0.0,0.0,0.0,0.0,0.050757,poor_contact
1773801816.845,51818,48234,0.106979,5463.0,28.3,,82.27,0.0,1744.009192,-5559.677264,0.046244,2371.456864,0.0,0.0,0.0,0.0,0.0,0.052662,poor_contact
1773801816.8651,51336,47858,0.10719,5463.0,28.3,,82.26,0.0,1805.016212,-5870.201515,0.046512,2383.481099,0.0,0.0,0.0,0.0,0.0,0.054466,poor_contact
1773801816.8851,52789,49291,0.107296,5463.0,28.3,110.79,82.25,0.0,1800.493786,-5798.773462,0.046708,2391.861829,0.0,0.0,1.0,0.0,0.0,0.05612,poor_contact
1773801816.9052,53500,49935,0.107357,5463.0,28.3,110.79,82.24,0.0,1781.530556,-5579.985091,0.046842,2397.197549,0.0,0.0,1.0,0.0,0.0,0.057657,poor_contact
1773801816.9252,54516,51055,0.107347,5463.0,28.3,110.79,82.23,0.0,1756.120773,-5148.047272,0.046923,2399.977108,0.0,0.0,1.0,0.0,0.0,0.059072,poor_contact
1773801816.9453,56916,53012,0.110677,5639.0,28.3,110.79,83.09,0.0,1766.289653,-4385.828716,0.047056,2405.636312,0.0,0.0,1.0,0.0,0.0,0.060439,poor_contact
1773801816.9653,58263,53887,0.127652,6514.0,28.3,110.79,85.36,0.0,1806.183392,-3552.478501,0.047698,2437.394553,0.0,0.0,1.0,0.0,0.0,0.062164,poor_contact
1773801816.9854,54871,50754,0.12767,6514.0,28.3,110.79,85.36,0.0,1782.804308,-3360.146432,0.048234,2463.880254,0.0,0.0,1.0,0.0,0.0,0.063896,poor_contact
1773801817.0055,50730,47371,0.127944,6516.0,28.3,110.79,83.32,0.0,1852.009482,-3742.92805,0.04869,2485.938358,0.0,0.0,1.0,0.0,0.0,0.065653,poor_contact
1773801817.0255,50627,47543,0.128157,6516.0,28.3,110.79,82.95,0.0,1903.566463,-4037.389779,0.049074,2504.137151,0.0,0.0,1.0,0.0,0.0,0.067322,poor_contact
1773801817.0456,53396,49761,0.128224,6516.0,28.3,110.79,82.94,0.0,1887.614161,-3944.246987,0.049392,2519.010082,0.0,0.0,1.0,0.0,0.0,0.068842,poor_contact
1773801817.0656,56154,52201,0.128141,6516.0,28.3,110.79,82.94,0.0,1876.897389,-3493.978321,0.049649,2531.003881,0.0,0.0,1.0,0.0,0.0,0.07021,poor_contact
1773801817.0857,58164,53726,0.127972,6516.0,28.3,110.79,82.94,0.0,1904.902599,-2874.234358,0.049849,2540.495441,0.0,0.0,1.0,0.0,0.0,0.071463,poor_contact
1773801817.1057,56315,52144,0.127902,6516.0,28.3,110.79,82.94,0.0,1891.985592,-2534.294956,0.050004,2547.804832,0.0,0.0,1.0,0.0,0.0,0.072708,poor_contact
1773801817.1258,54563,50781,0.127911,6516.0,28.3,110.79,82.93,0.0,1871.001866,-2404.607696,0.050121,2553.205466,0.0,0.0,1.0,0.0,0.0,0.07394,poor_contact
1773801817.1459,54547,50473,0.127937,6516.0,28.3,110.79,82.93,0.0,1851.813857,-2322.325557,0.050204,2556.932124,0.0,0.0,1.0,0.0,0.0,0.075128,poor_contact
1773801817.1659,54005,49969,0.127988,6516.0,28.3,110.79,82.93,0.0,1837.263209,-2304.38689,0.050259,2559.187377,0.0,0.0,1.0,0.0,0.0,0.076282,poor_contact
1773801817.186,54856,50919,0.127988,6516.0,28.3,110.79,82.93,0.0,1818.024695,-2173.020151,0.050287,2560.146756,0.0,0.0,1.0,0.0,0.0,0.077359,poor_contact
1773801817.206,58410,54111,0.132218,6740.0,28.3,110.79,83.32,0.0,1855.390835,-1694.709657,0.050382,2564.663488,0.0,0.0,1.0,0.0,0.0,0.078382,poor_contact
1773801817.2261,58829,54446,0.138601,7075.0,28.3,110.79,83.22,0.0,1899.890957,-1228.237606,0.05059,2575.229768,0.0,0.0,1.0,0.0,0.0,0.079482,poor_contact
1773801817.2462,56734,52744,0.138511,7075.0,28.3,110.79,83.21,0.0,1895.851777,-985.592071,0.050761,2583.958674,0.0,0.0,1.0,0.0,0.0,0.080588,poor_contact
1773801817.2662,56637,52492,0.138437,7075.0,28.3,110.79,83.21,0.0,1887.535662,-791.587188,0.050898,2591.05007,0.0,0.0,1.0,0.0,0.0,0.081659,poor_contact
1773801817.2863,58999,54197,0.138279,7075.0,28.3,110.79,82.66,0.0,1916.355066,-450.717099,0.051003,2596.678855,0.0,0.0,1.0,0.0,0.0,0.082636,poor_contact
1773801817.3063,63139,57590,0.199265,10219.0,28.3,110.79,81.72,0.0,2086.822329,174.372578,0.05292,2696.336568,0.0,0.0,1.0,0.0,0.0,0.084607,poor_contact
1773801817.3264,64864,59241,0.230807,11870.0,28.3,110.79,82.3,0.0,2325.086397,886.429893,0.055949,2854.908938,0.0,0.0,1.0,0.0,0.0,0.087032,poor_contact
1773801817.3464,67465,61766,0.278904,14395.0,28.3,110.79,82.99,0.0,2680.264926,1748.35828,0.06097,3119.379405,0.0,0.0,1.0,0.0,0.0,0.090152,poor_contact
1773801817.3665,75798,68475,0.406561,21104.0,28.3,110.79,82.48,0.0,3458.121551,3093.141949,0.073281,3771.537904,0.0,0.0,1.0,0.0,0.0,0.095199,poor_contact
1773801817.3866,85020,75870,0.544688,28499.0,28.3,110.79,82.17,0.0,4634.745475,4912.278253,0.093182,4835.532823,0.0,0.0,1.0,0.0,0.0,0.10221,poor_contact
1773801817.4066,93400,82884,0.672089,35513.0,28.3,110.79,82.26,0.0,6056.389692,7111.13375,0.117944,6176.355826,0.0,0.0,1.0,0.0,0.0,0.110884,poor_contact
1773801817.4267,99379,89732,0.792467,42361.0,28.3,110.79,83.51,0.0,7640.317607,9623.940532,0.145701,7703.76471,0.0,0.0,1.0,0.0,0.0,0.120989,poor_contact
1773801817.4467,102545,97865,0.931922,50494.0,28.3,110.79,86.31,0.0,9445.632435,12501.666425,0.17714,9467.322551,0.0,0.0,1.0,0.0,0.0,0.132684,poor_contact
1773801817.4668,101202,106654,1.077306,59283.0,28.3,110.79,89.74,0.0,11466.117569,15740.414058,0.211814,11456.395313,0.0,0.0,1.0,0.0,0.0,0.145912,poor_contact
1773801817.4869,105414,110979,1.137542,63608.0,28.3,110.79,90.0,0.0,13352.351752,18974.560477,0.243478,13319.866166,0.0,0.0,1.0,0.0,0.0,0.159372,poor_contact
1773801817.5069,104563,110143,1.120563,63608.0,28.3,110.79,89.93,0.0,14856.860289,21842.90986,0.268851,14854.680009,0.0,0.0,1.0,0.0,0.0,0.172049,poor_contact
1773801817.527,98046,101728,1.107072,63608.0,28.3,110.79,89.87,0.0,15746.604651,23876.028599,0.289963,16161.051888,0.0,0.0,1.0,0.0,0.0,0.184394,poor_contact
1773801817.547,98057,102368,1.094114,63608.0,28.3,110.79,89.81,0.0,16561.927075,25746.667559,0.30787,17296.222893,0.0,0.0,1.0,0.0,0.0,0.196052,poor_contact
1773801817.5671,103413,107957,1.080296,63608.0,28.3,110.79,89.76,0.0,17512.750385,27778.576632,0.323206,18296.780185,0.0,0.0,1.0,0.0,0.0,0.206811,poor_contact
1773801817.5871,104042,108523,1.067066,63608.0,28.3,110.79,89.7,0.0,18381.90919,29642.795934,0.336464,19187.916519,0.0,0.0,1.0,0.0,0.0,0.216966,poor_contact
1773801817.6072,100158,101682,1.056262,63608.0,28.3,110.79,89.67,0.0,18928.245973,30913.465457,0.34807,19987.922716,0.0,0.0,1.0,0.0,0.0,0.226965,poor_contact
1773801817.6273,103575,93881,1.047894,63608.0,28.3,110.79,89.69,0.0,19212.383401,31595.390189,0.358345,20710.615045,0.0,0.0,1.0,0.0,0.0,0.23692,poor_contact
1773801817.6473,94861,82854,1.042535,63608.0,28.3,110.79,89.72,0.0,19254.393833,31567.584868,0.367558,21366.75491,0.0,0.0,1.0,0.0,0.0,0.247072,poor_contact
1773801817.6674,88616,77013,1.038752,63608.0,28.3,110.79,89.75,0.0,19211.686126,31187.615956,0.375883,21964.931397,0.0,0.0,1.0,0.0,0.0,0.257184,poor_contact
1773801817.6874,89583,78298,1.034802,63608.0,28.3,110.79,89.77,0.0,19182.453419,30872.311976,0.383418,22512.137178,0.0,0.0,1.0,0.0,0.0,0.266871,poor_contact
1773801817.7075,94903,83934,1.029716,63608.0,28.3,110.79,89.8,0.0,19228.154291,30841.810501,0.39022,23014.159481,0.0,0.0,1.0,0.0,0.0,0.275886,poor_contact
1773801817.7275,97871,86886,1.024164,63608.0,28.3,110.79,89.82,0.0,19315.523049,30931.769315,0.396354,23475.854406,0.0,0.0,1.0,0.0,0.0,0.284396,poor_contact
1773801817.7476,95865,84518,1.019325,63608.0,28.3,110.79,89.84,0.0,19357.217542,30867.460511,0.401905,23901.344806,0.0,0.0,1.0,0.0,0.0,0.29274,poor_contact
1773801817.7677,91778,80229,1.015557,63608.0,28.3,110.79,89.87,0.0,19336.733625,30571.584778,0.406952,24294.166476,0.0,0.0,1.0,0.0,0.0,0.301059,poor_contact
1773801817.7877,89466,78071,1.012358,63608.0,28.3,110.79,89.89,0.0,19290.714946,30167.162478,0.411552,24657.378405,0.0,0.0,1.0,0.0,0.0,0.309242,poor_contact
1773801817.8078,54005,49969,1.014988,63608.0,28.3,110.79,89.89,0.0,19222.09357,28476.035422,0.415864,24993.64743,0.0,0.0,1.0,0.0,0.0,0.318969,poor_contact
1773801817.8278,54856,50919,1.017373,63608.0,28.3,80.85,89.89,4.276715,19146.132631,26922.620936,0.419904,25305.314277,0.0,0.0,1.0,0.0,0.0,0.328439,poor_contact
1773801817.8479,58410,54111,1.019065,63608.0,28.3,80.85,89.89,5.924756,19050.232624,25594.733269,0.42368,25594.445806,0.0,0.0,1.0,0.0,0.0,0.337505,poor_contact
1773801817.868,58829,54446,1.020655,63608.0,28.3,80.85,89.89,7.111188,18953.922998,24351.917163,0.42721,25862.876875,0.0,0.0,1.0,0.0,0.0,0.346356,poor_contact
1773801817.888,56734,52744,1.022548,63608.0,28.3,80.85,89.9,8.050287,18868.347909,23103.564955,0.430518,26112.244252,0.0,0.0,1.0,0.0,0.0,0.355137,poor_contact
1773801817.9081,56637,52492,1.024452,63608.0,28.3,80.85,89.9,8.827408,18785.263589,21911.275794,0.433619,26344.014374,0.0,0.0,1.0,0.0,0.0,0.363759,poor_contact
1773801817.9281,58999,54197,1.025987,63608.0,28.1,80.85,89.9,9.48749,18693.817022,20849.862092,0.436522,26559.506275,0.021565,-0.2,1.0,0.0,0.0,0.372088,poor_contact
1773801818.2824,95934,85271,1.021528,63608.0,28.1,80.85,89.92,10.057888,18751.55261,20757.852746,0.439141,26759.91069,0.030143,0.0,1.0,0.0,0.0,0.378041,poor_contact
1773801818.3025,98274,87643,1.016765,63608.0,28.1,80.85,89.93,10.556838,18838.666305,20774.006101,0.441494,26946.306082,0.036493,0.0,1.0,0.0,0.0,0.383641,poor_contact
1773801818.3225,101194,91429,1.011461,63608.0,28.1,80.85,89.94,10.997267,18979.620964,20946.217469,0.443591,27119.672195,0.04166,0.0,1.0,0.0,0.0,0.388797,poor_contact
1773801818.3426,103163,96684,1.00539,63608.0,28.1,80.85,89.94,11.388767,19205.94299,21314.375782,0.445441,27280.90158,0.046054,0.0,1.0,0.0,0.0,0.393417,poor_contact
1773801818.3626,99099,98895,0.999138,63608.0,28.1,80.85,89.92,11.738697,19460.650772,21718.197975,0.447058,27430.809461,0.049889,0.0,1.0,0.0,0.0,0.397728,poor_contact
1773801818.3827,97834,102534,0.992479,63608.0,28.1,80.85,89.88,12.052862,19773.131871,22209.726488,0.448454,27570.142218,0.053294,0.0,1.0,0.0,0.0,0.401642,poor_contact
1773801818.4027,103064,108370,0.985081,63608.0,28.1,80.85,89.84,12.335932,20194.243438,22861.041467,0.449636,27699.584731,0.056354,0.0,1.0,0.0,0.0,0.405023,poor_contact
1773801818.4228,105370,111411,0.984095,64040.0,28.1,80.85,89.93,12.59174,20658.162538,23545.199924,0.4507,27825.988502,0.05913,0.0,1.0,0.0,0.0,0.408148,poor_contact
1773801818.4429,105688,112158,0.98797,64787.0,28.1,80.85,90.02,12.823468,21108.099939,24174.93432,0.451714,27954.047246,0.061665,0.0,1.0,0.0,0.0,0.411232,poor_contact
1773801818.4629,105202,111313,0.980769,64787.0,28.1,80.85,89.98,13.033798,21509.29836,24701.69739,0.452546,28073.138618,0.063994,0.0,1.0,0.0,0.0,0.414262,poor_contact
1773801818.483,104440,110307,0.973973,64787.0,28.1,80.85,89.94,13.225011,21863.539944,25132.321556,0.453213,28183.81306,0.066144,0.0,1.0,0.0,0.0,0.417251,poor_contact
1773801818.503,102767,108190,0.967723,64787.0,28.1,80.85,89.91,13.399064,22154.102434,25442.367313,0.453733,28286.579457,0.068135,0.0,1.0,0.0,0.0,0.420276,poor_contact
1773801818.5231,99202,102524,0.962504,64787.0,28.1,80.85,89.88,13.55765,22328.886714,25535.981601,0.454127,28381.909044,0.069985,0.0,1.0,0.0,0.0,0.423566,poor_contact
1773801818.5432,104458,100521,0.957731,64787.0,28.1,80.85,89.88,13.702246,22462.658471,25546.946046,0.454406,28470.238875,0.07171,0.0,1.0,0.0,0.0,0.426882,poor_contact
1773801818.5632,104961,97365,0.953542,64787.0,28.1,80.85,89.88,13.834144,22544.821731,25451.026539,0.454586,28551.974895,0.073321,0.0,1.0,0.0,0.0,0.4303,poor_contact
1773801818.5833,104429,96772,0.949553,64787.0,28.1,80.85,89.89,13.954485,22613.793964,25331.547022,0.454674,28627.494676,0.074829,0.0,1.0,0.0,0.0,0.433659,poor_contact
1773801818.6033,103931,98171,0.945485,64787.0,28.1,80.85,89.89,14.064278,22695.228892,25245.188169,0.454675,28697.149862,0.076244,0.0,1.0,0.0,0.0,0.436837,poor_contact
1773801818.6234,103355,98380,0.941502,64787.0,28.1,80.85,89.89,14.164421,22773.750758,25157.282641,0.454595,28761.268359,0.077573,0.0,1.0,0.0,0.0,0.439915,poor_contact
1773801818.6434,103601,95804,0.937964,64787.0,28.1,80.85,89.9,14.255717,22816.543822,24996.71448,0.454444,28820.156297,0.078823,0.0,1.0,0.0,0.0,0.443067,poor_contact
1773801818.6635,101989,92171,0.934987,64787.0,28.1,80.85,89.91,14.338885,22818.190757,24744.334847,0.454229,28874.099801,0.08,0.0,1.0,0.0,0.0,0.446358,poor_contact
1773801818.6836,101485,91628,0.932152,64787.0,28.1,80.85,89.92,14.414571,22812.717122,24483.953047,0.453958,28923.366584,0.08111,0.0,1.0,0.0,0.0,0.449601,poor_contact
1773801818.7036,101823,92250,0.929309,64787.0,28.1,80.85,89.93,14.483359,22811.116712,24244.025869,0.453632,28968.207386,0.082158,0.0,1.0,0.0,0.0,0.452726,poor_contact
1773801818.7237,101723,92003,0.926567,64787.0,28.1,80.85,89.94,14.545778,22805.392424,24002.909117,0.453256,29008.857286,0.083148,0.0,1.0,0.0,0.0,0.455789,poor_contact
1773801818.7437,101375,91521,0.923948,64787.0,28.1,80.85,89.95,14.602306,22793.757076,23755.630889,0.452834,29045.53688,0.084084,0.0,1.0,0.0,0.0,0.458808,poor_contact
1773801818.7638,101060,91088,0.921443,64787.0,28.1,80.85,89.96,14.65338,22777.022958,23503.989759,0.452369,29078.453361,0.08497,0.0,1.0,0.0,0.0,0.461781,poor_contact
1773801818.7838,101424,91630,0.918933,64787.0,28.1,73.76,89.97,14.828863,22763.499567,23269.369106,0.451864,29107.801501,0.085808,0.0,1.0,0.0,0.0,0.464653,poor_contact
1773801818.8039,101808,92365,0.916396,64787.0,28.1,73.76,89.98,14.991486,22754.776097,23054.546163,0.45132,29133.764544,0.086603,0.0,1.0,0.0,0.0,0.467415,poor_contact
1773801818.824,102777,94250,0.913702,64787.0,28.1,73.76,89.99,15.142294,22761.002692,22881.492146,0.45074,29156.515029,0.087355,0.0,1.0,0.0,0.0,0.470003,poor_contact
1773801818.844,103253,96194,0.910852,64787.0,28.1,73.76,89.99,15.282223,22783.307382,22748.143278,0.450124,29176.215531,0.088069,0.0,1.0,0.0,0.0,0.472417,poor_contact
1773801818.8641,102986,96120,0.908078,64787.0,28.1,73.76,89.99,15.412109,22802.400955,22612.12293,0.449474,29193.019355,0.088747,0.0,1.0,0.0,0.0,0.474779,poor_contact
1773801818.8841,102705,94449,0.90555,64787.0,28.1,73.76,90.0,15.532706,22804.14641,22443.273666,0.448795,29207.071162,0.08939,0.0,1.0,0.0,0.0,0.477182,poor_contact
1773801818.9042,101847,106417,0.901793,64787.0,28.1,73.76,89.97,15.644694,22932.282419,22498.859656,0.448079,29218.507551,0.09,0.0,1.0,0.0,0.0,0.478848,poor_contact
1773801818.9243,103369,108038,0.897959,64787.0,28.1,73.76,89.95,15.748691,23074.693869,22572.789325,0.447329,29227.457589,0.090579,0.0,1.0,0.0,0.0,0.480382,poor_contact
1773801818.9443,104564,109387,0.894081,64787.0,28.1,73.76,89.92,15.845257,23227.609529,22658.786797,0.446546,29234.043307,0.091129,0.0,1.0,0.0,0.0,0.481801,poor_contact
1773801818.9644,106363,111207,0.890115,64787.0,28.1,73.76,89.65,15.934903,23397.250011,22764.190082,0.445731,29238.38015,0.091652,0.0,1.0,0.0,0.0,0.483084,poor_contact
1773801818.9844,106914,112652,0.89286,65281.0,28.1,73.76,89.58,16.018095,23578.250463,22881.088055,0.444929,29244.713541,0.092148,0.0,1.0,0.0,0.0,0.484312,poor_contact
1773801819.0045,106544,112200,0.888965,65281.0,28.1,73.76,89.55,16.095261,23744.396954,22976.56856,0.444097,29248.875181,0.092619,0.0,1.0,0.0,0.0,0.485533,poor_contact
1773801819.0245,106257,111777,0.885207,65281.0,28.1,73.76,89.53,16.166792,23897.023173,23052.544804,0.443239,29250.968922,0.093067,0.0,1.0,0.0,0.0,0.486747,poor_contact
1773801819.0446,106664,112424,0.881479,65281.0,28.1,73.76,89.51,16.23305,24050.553273,23127.705912,0.442357,29251.093217,0.093493,0.0,1.0,0.0,0.0,0.487897,poor_contact
1773801819.0647,106913,113267,0.886031,65896.0,28.1,73.76,89.67,16.294367,24207.47331,23205.19247,0.441498,29254.256093,0.093897,0.0,1.0,0.0,0.0,0.48904,poor_contact
1773801819.0847,106695,112466,0.882444,65896.0,28.1,73.76,89.65,16.351049,24347.003006,23259.036508,0.440617,29255.476495,0.094281,0.0,1.0,0.0,0.0,0.490198,poor_contact
1773801819.1048,104476,109452,0.879219,65896.0,28.1,73.76,89.63,16.40338,24444.988739,23256.688595,0.439717,29254.844886,0.094646,0.0,1.0,0.0,0.0,0.491485,poor_contact
1773801819.1248,100459,104700,0.876501,65896.0,28.1,73.76,89.61,16.451623,24489.801313,23175.502744,0.438802,29252.447182,0.094992,0.0,1.0,0.0,0.0,0.492985,poor_contact
1773801819.1449,97434,100601,0.87421,65896.0,28.1,73.76,89.59,16.49602,24496.357495,23030.281452,0.437874,29248.365015,0.09532,0.0,1.0,0.0,0.0,0.494661,poor_contact
1773801819.1649,98952,99810,0.872035,65896.0,28.1,73.76,89.58,16.536798,24495.14365,22873.505878,0.436936,29242.675985,0.095632,0.0,1.0,0.0,0.0,0.496343,poor_contact
1773801819.185,99327,99754,0.86991,65896.0,28.1,73.76,89.57,16.574168,24492.119611,22716.544346,0.435987,29235.453893,0.095928,0.0,1.0,0.0,0.0,0.497994,poor_contact
1773801819.2051,97455,99354,0.867861,65896.0,28.1,73.76,89.56,16.608325,24484.856796,22554.625417,0.435031,29226.768954,0.096209,0.0,1.0,0.0,0.0,0.499633,poor_contact
1773801819.2251,98977,99208,0.865865,65896.0,28.1,73.76,89.55,16.639451,24475.384633,22391.66582,0.434066,29216.688005,0.096475,0.0,1.0,0.0,0.0,0.501246,poor_contact
1773801819.2452,101931,98438,0.863973,65896.0,28.1,73.76,89.55,16.667717,24459.52907,22219.268841,0.433095,29205.27469,0.096727,0.0,1.0,0.0,0.0,0.502865,poor_contact
1773801819.2652,102914,97038,0.862234,65896.0,28.1,73.76,89.55,16.693283,24433.744936,22029.595493,0.432119,29192.58964,0.096966,0.0,1.0,0.0,0.0,0.504523,poor_contact
1773801819.2853,102847,97436,0.860495,65896.0,28.1,81.58,89.55,16.648789,24409.842048,21847.594948,0.431137,29178.690632,0.097192,0.0,1.0,0.0,0.0,0.50613,poor_contact
1773801819.3054,101903,98885,0.858669,65896.0,28.1,81.58,89.55,16.604348,24394.598082,21686.628208,0.430151,29163.632752,0.097406,0.0,1.0,0.0,0.0,0.507637,poor_contact
1773801819.3254,99921,99275,0.856846,65896.0,28.1,81.58,89.54,16.559973,24381.072509,21531.943047,0.42916,29147.468532,0.097608,0.0,1.0,0.0,0.0,0.509098,poor_contact
1773801819.3455,96931,99176,0.855064,65896.0,28.1,81.58,89.53,16.515679,24366.015837,21377.060662,0.428166,29130.248092,0.097799,0.0,1.0,0.0,0.0,0.510536,poor_contact
1773801819.3655,98078,99123,0.85332,65896.0,28.1,81.58,89.52,16.471478,24349.792533,21222.63565,0.427168,29112.019264,0.09798,0.0,1.0,0.0,0.0,0.51195,poor_contact
1773801819.3856,100660,99017,0.851615,65896.0,28.1,81.58,89.52,16.427382,24332.120042,21068.06018,0.426167,29092.827713,0.098149,0.0,1.0,0.0,0.0,0.513344,poor_contact
1773801819.4056,100931,98717,0.849965,65896.0,28.1,81.58,89.51,16.383401,24311.867778,20911.06061,0.425164,29072.717047,0.098309,0.0,1.0,0.0,0.0,0.514726,poor_contact
1773801819.4257,99394,99113,0.848313,65896.0,28.1,81.58,89.51,16.339545,24293.392973,20760.149912,0.42416,29051.728928,0.09846,0.0,1.0,0.0,0.0,0.516066,poor_contact
1773801819.4458,96121,99589,0.846655,65896.0,28.1,81.58,89.49,16.295824,24277.172395,20616.005064,0.423154,29029.903163,0.098601,0.0,1.0,0.0,0.0,0.51736,poor_contact
1773801819.4658,97234,101131,0.84491,65896.0,28.1,81.58,89.48,16.252246,24270.035826,20490.698834,0.422146,29007.277807,0.098734,0.0,1.0,0.0,0.0,0.51856,poor_contact
1773801819.4859,96739,100469,0.843246,65896.0,28.1,81.58,89.47,16.208818,24257.718743,20358.053108,0.421137,28983.889243,0.098858,0.0,1.0,0.0,0.0,0.519769,poor_contact
1773801819.5059,96397,100008,0.841644,65896.0,28.1,81.58,89.45,16.165548,24241.766931,20220.778853,0.420128,28959.77227,0.098974,0.0,1.0,0.0,0.0,0.520978,poor_contact
