timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773928590.8774,108162,90576,0.172517,16159.0,30.1,86.49,98.04,14.546203,2856.963594,-1634.846735,0.1371,13716.091415,0.0,0.0,1.0,0.0,0.0,0.400788,poor_contact
1773928590.8975,108164,90556,0.172559,16159.0,30.1,86.49,98.04,14.300958,2852.6549,-1630.070765,0.137712,13776.758401,0.0,0.0,1.0,0.0,0.0,0.399402,poor_contact
1773928590.9176,108168,90588,0.1726,16159.0,30.1,86.49,98.04,14.050192,2847.292701,-1624.32006,0.138308,13835.745009,0.0,0.0,1.0,0.0,0.0,0.398017,poor_contact
1773928590.9376,108205,90595,0.172642,16159.0,30.1,86.49,98.04,13.793602,2841.300584,-1618.031456,0.138887,13893.072644,0.0,0.0,1.0,0.0,0.0,0.396632,poor_contact
1773928590.9577,108155,90528,0.172685,16159.0,30.1,86.49,98.04,13.530858,2834.602734,-1611.284346,0.139451,13948.76176,0.0,0.0,1.0,0.0,0.0,0.395249,poor_contact
1773928590.9777,108070,90442,0.172728,16159.0,30.1,86.49,98.04,13.261594,2825.983429,-1603.180029,0.139998,14002.831906,0.0,0.0,1.0,0.0,0.0,0.393874,poor_contact
1773928590.9978,108014,90385,0.172771,16159.0,30.1,86.49,98.04,12.985404,2815.450313,-1593.788786,0.140529,14055.301767,0.0,0.0,1.0,0.0,0.0,0.392503,poor_contact
1773928591.0179,108039,90409,0.172811,16159.0,30.1,86.49,98.04,12.701836,2805.522117,-1584.799925,0.141045,14106.189199,0.0,0.0,1.0,0.0,0.0,0.391128,poor_contact
1773928591.0379,108037,90398,0.172852,16159.0,30.1,86.49,98.05,12.410386,2796.634982,-1576.629658,0.141545,14155.511269,0.0,0.0,1.0,0.0,0.0,0.389748,poor_contact
1773928591.058,108048,90429,0.172892,16159.0,30.1,86.49,98.05,12.110483,2787.432658,-1568.168802,0.14203,14203.284285,0.0,0.0,1.0,0.0,0.0,0.388367,poor_contact
1773928591.078,108062,90442,0.172933,16159.0,30.1,86.49,98.05,11.801483,2775.840852,-1557.934803,0.1425,14249.523826,0.0,0.0,1.0,0.0,0.0,0.38699,poor_contact
1773928591.0981,108010,90384,0.17303,16159.0,30.1,86.49,98.06,11.482653,2761.575442,-1546.032573,0.142955,14294.244774,0.0,0.0,1.0,0.0,0.0,0.385619,poor_contact
1773928591.1182,108000,90382,0.173127,16159.0,30.1,86.49,98.61,11.153148,2748.161749,-1534.704761,0.143394,14337.461339,0.0,0.0,1.0,0.0,0.0,0.384244,poor_contact
1773928591.1382,107967,90305,0.173225,16159.0,30.1,86.49,99.02,10.811994,2737.278425,-1525.315786,0.143819,14379.187086,0.0,0.0,1.0,0.0,0.0,0.382863,poor_contact
1773928591.1583,107940,90278,0.166462,15519.0,30.1,86.49,98.57,10.458049,2727.818963,-1517.037045,0.144271,14423.441298,0.0,0.0,1.0,0.0,0.0,0.381445,poor_contact
1773928591.1784,107898,90258,0.150961,14066.0,30.1,86.49,97.4,10.089968,2718.237363,-1508.714601,0.144808,14475.631845,0.0,0.0,1.0,0.0,0.0,0.379953,poor_contact
1773928591.1984,107867,90189,0.104167,9701.0,30.1,86.49,93.99,9.706144,2707.943775,-1500.014611,0.145673,14558.257145,0.0,0.0,1.0,0.0,0.0,0.378245,poor_contact
1773928591.2185,107855,90164,0.104195,9701.0,30.1,86.49,94.0,9.304627,2700.662343,-1493.684303,0.146514,14638.44686,0.0,0.0,1.0,0.0,0.0,0.376527,poor_contact
1773928591.2385,107861,90131,0.104223,9701.0,30.1,86.49,94.0,8.883019,2693.323053,-1487.375268,0.14733,14716.240805,0.0,0.0,1.0,0.0,0.0,0.374809,poor_contact
1773928591.2586,107821,90076,0.104251,9701.0,30.1,86.49,94.0,8.43831,2685.943621,-1481.138398,0.148121,14791.67678,0.0,0.0,1.0,0.0,0.0,0.37309,poor_contact
1773928591.6152,107764,90016,0.104279,9701.0,30.1,86.49,94.0,8.072006,2553.593336,-1451.352483,0.151109,15046.687692,0.0,0.0,1.0,0.0,0.0,0.361484,poor_contact
1773928591.6353,107687,89904,0.104307,9701.0,30.1,86.49,94.0,8.080755,2541.649936,-1437.162601,0.151779,15109.998646,0.0,0.0,1.0,0.0,0.0,0.359609,poor_contact
1773928591.6553,107649,89867,0.104337,9701.0,30.1,86.49,94.0,8.087306,2529.763069,-1423.239532,0.152423,15170.806745,0.0,0.0,1.0,0.0,0.0,0.357732,poor_contact
1773928591.6754,107757,89972,0.104366,9701.0,30.1,75.32,94.01,8.036829,2517.364723,-1408.656347,0.153042,15229.141968,0.0,0.0,1.0,0.0,0.0,0.355851,poor_contact
1773928591.6955,107851,90105,0.104394,9701.0,30.1,75.32,94.01,7.985293,2503.686132,-1392.697669,0.153636,15285.032631,0.0,0.0,1.0,0.0,0.0,0.353967,poor_contact
1773928591.7155,107946,90225,0.104422,9701.0,30.1,75.32,94.01,7.932677,2488.240938,-1375.041237,0.154205,15338.505454,0.0,0.0,1.0,0.0,0.0,0.352082,poor_contact
1773928591.7356,108183,90503,0.104449,9701.0,30.1,75.32,94.01,7.87896,2470.604021,-1354.704723,0.15475,15389.585641,0.0,0.0,1.0,0.0,0.0,0.350191,poor_contact
1773928591.7556,108338,90650,0.104474,9701.0,30.1,75.32,94.01,7.824119,2452.428557,-1333.412411,0.155271,15438.296942,0.0,0.0,1.0,0.0,0.0,0.348296,poor_contact
1773928591.7757,108342,90683,0.1045,9701.0,30.1,75.32,94.02,7.76813,2434.251774,-1312.070377,0.155768,15484.661712,0.0,0.0,1.0,0.0,0.0,0.346397,poor_contact
1773928591.7958,108266,90610,0.104526,9701.0,30.1,75.32,94.02,7.710969,2416.388923,-1291.402065,0.156241,15528.70097,0.0,0.0,1.0,0.0,0.0,0.344498,poor_contact
1773928591.8158,108167,90471,0.104552,9701.0,30.1,75.32,94.02,7.652608,2398.578427,-1271.506351,0.156691,15570.434449,0.0,0.0,1.0,0.0,0.0,0.3426,poor_contact
1773928591.8359,108063,90320,0.104579,9701.0,30.1,75.32,94.02,7.593021,2381.437894,-1252.835456,0.157118,15609.880641,0.0,0.0,1.0,0.0,0.0,0.340702,poor_contact
1773928591.8559,108041,90278,0.104605,9701.0,30.1,75.32,94.02,7.532178,2365.057261,-1234.959596,0.157522,15647.056847,0.0,0.0,1.0,0.0,0.0,0.338802,poor_contact
1773928591.876,108096,90356,0.104632,9701.0,30.1,75.32,94.02,7.470049,2348.742455,-1216.862908,0.157902,15681.979209,0.0,0.0,1.0,0.0,0.0,0.336897,poor_contact
1773928591.896,108173,90438,0.104658,9701.0,30.1,75.32,94.03,7.462035,2331.657961,-1197.909658,0.15826,15714.662753,0.0,0.0,1.0,0.0,0.0,0.33499,poor_contact
1773928591.9161,108258,90535,0.104685,9701.0,30.1,75.32,94.03,7.453864,2314.033392,-1178.185037,0.158596,15745.121423,0.0,0.0,1.0,0.0,0.0,0.333079,poor_contact
1773928591.9362,108331,90567,0.104712,9701.0,30.1,75.32,94.03,7.445533,2296.0229,-1158.092946,0.158908,15773.368106,0.0,0.0,1.0,0.0,0.0,0.331166,poor_contact
1773928591.9562,108299,90519,0.10474,9701.0,30.1,75.32,94.03,7.437043,2278.534935,-1138.650077,0.159199,15799.414666,0.0,0.0,1.0,0.0,0.0,0.329252,poor_contact
1773928591.9763,108308,90518,0.104768,9701.0,30.1,75.32,94.03,7.428394,2261.846623,-1119.832282,0.159467,15823.271969,0.0,0.0,1.0,0.0,0.0,0.327334,poor_contact
1773928591.9963,108232,90442,0.104797,9701.0,30.1,75.32,94.04,7.419584,2246.375181,-1102.298312,0.159712,15844.949903,0.0,0.0,1.0,0.0,0.0,0.325413,poor_contact
1773928592.0164,108066,90279,0.104829,9701.0,30.1,75.32,94.04,7.410613,2232.471002,-1086.695009,0.159936,15864.457402,0.0,0.0,1.0,0.0,0.0,0.323491,poor_contact
1773928592.0364,107966,90138,0.104861,9701.0,30.1,75.32,94.04,7.401481,2219.27988,-1072.238201,0.160138,15881.802464,0.0,0.0,1.0,0.0,0.0,0.321569,poor_contact
1773928592.0565,107961,90094,0.104892,9701.0,30.1,75.32,94.04,7.392186,2205.88392,-1057.806948,0.160317,15896.992167,0.0,0.0,1.0,0.0,0.0,0.319647,poor_contact
1773928592.0766,108004,90153,0.104923,9701.0,30.1,75.32,94.04,7.382729,2191.660639,-1042.51364,0.160475,15910.032685,0.0,0.0,1.0,0.0,0.0,0.317723,poor_contact
1773928592.0966,108097,90230,0.104954,9701.0,30.1,75.32,94.05,7.373109,2176.508737,-1026.204227,0.160611,15920.929298,0.0,0.0,1.0,0.0,0.0,0.315797,poor_contact
1773928592.1167,108147,90300,0.103201,9536.0,30.1,75.32,93.91,7.363324,2160.582371,-1009.018001,0.160735,15930.679712,0.0,0.0,1.0,0.0,0.0,0.31386,poor_contact
1773928592.1367,108079,90182,0.099433,9185.0,30.1,75.32,93.69,7.353375,2142.899771,-991.089206,0.160861,15940.393783,0.0,0.0,1.0,0.0,0.0,0.311908,poor_contact
1773928592.1568,107953,90081,0.097579,9011.0,30.1,75.32,93.72,7.343261,2124.084191,-972.81739,0.160976,15948.966263,0.0,0.0,1.0,0.0,0.0,0.309949,poor_contact
1773928592.1769,107960,90100,0.097607,9011.0,30.1,86.05,93.72,7.379817,2104.937704,-954.235004,0.161068,15955.324668,0.0,0.0,1.0,0.0,0.0,0.307987,poor_contact
1773928592.1969,108019,90161,0.097635,9011.0,30.1,86.05,93.72,7.415164,2085.020963,-934.859498,0.161137,15959.471645,0.0,0.0,1.0,0.0,0.0,0.306024,poor_contact
1773928592.217,108008,90142,0.093165,8596.0,30.1,86.05,93.63,7.449319,2064.068733,-914.880624,0.161211,15963.885897,0.0,0.0,1.0,0.0,0.0,0.304038,poor_contact
1773928592.237,106847,88992,0.093195,8596.0,30.1,86.05,93.66,7.482299,2047.252585,-901.756835,0.161262,15966.041626,0.0,0.0,1.0,0.0,0.0,0.302069,poor_contact
1773928592.2571,106973,88994,0.093225,8596.0,30.1,86.05,93.69,7.51412,2029.590418,-888.064973,0.16129,15965.939747,0.0,0.0,1.0,0.0,0.0,0.3001,poor_contact
1773928592.2771,106818,88800,0.093255,8596.0,30.1,86.05,93.71,7.538154,2031.840005,-889.885272,0.161446,15981.004876,0.0,0.0,1.0,0.0,0.0,0.29911,poor_contact
1773928592.2972,106709,88693,0.093286,8596.0,30.1,86.05,93.74,7.561452,2034.63968,-892.20188,0.161595,15995.362724,0.0,0.0,1.0,0.0,0.0,0.298132,poor_contact
1773928592.3173,106711,88716,0.093316,8596.0,30.1,86.05,93.74,7.584037,2037.190775,-894.194048,0.161737,16009.033501,0.0,0.0,1.0,0.0,0.0,0.297163,poor_contact
1773928592.3373,106679,88671,0.093347,8596.0,30.1,86.05,93.74,7.60593,2039.911234,-896.288182,0.161871,16022.036743,0.0,0.0,1.0,0.0,0.0,0.296204,poor_contact
1773928592.3574,106642,88649,0.093376,8596.0,30.1,86.05,93.74,7.627153,2042.659321,-898.341458,0.161999,16034.391335,0.0,0.0,1.0,0.0,0.0,0.295255,poor_contact
1773928592.3774,106649,88628,0.093406,8596.0,30.1,86.05,93.74,7.647725,2045.428708,-900.349233,0.16212,16046.115541,0.0,0.0,1.0,0.0,0.0,0.294315,poor_contact
1773928592.3975,106638,88652,0.093437,8596.0,30.1,86.05,93.75,7.667667,2047.949585,-902.048961,0.162235,16057.227024,0.0,0.0,1.0,0.0,0.0,0.293383,poor_contact
1773928592.4176,106580,88551,0.093467,8596.0,30.1,86.05,93.75,7.686997,2050.976517,-904.17823,0.162343,16067.742876,0.0,0.0,1.0,0.0,0.0,0.292462,poor_contact
1773928592.4376,106508,88458,0.093499,8596.0,30.1,86.05,93.75,7.705732,2054.465854,-906.673098,0.162446,16077.679636,0.0,0.0,1.0,0.0,0.0,0.29155,poor_contact
1773928592.4577,106531,88511,0.093529,8596.0,30.1,86.05,93.75,7.72389,2057.511277,-908.689719,0.162542,16087.053314,0.0,0.0,1.0,0.0,0.0,0.290647,poor_contact
1773928592.4777,106546,88545,0.093559,8596.0,30.1,86.05,93.75,7.741488,2060.245316,-910.35361,0.162633,16095.87941,0.0,0.0,1.0,0.0,0.0,0.289751,poor_contact
1773928592.4978,106575,88538,0.09359,8596.0,30.1,86.05,93.76,7.758541,2062.919102,-911.9062,0.162719,16104.172934,0.0,0.0,1.0,0.0,0.0,0.288863,poor_contact
1773928592.5179,106490,88474,0.093621,8596.0,30.1,86.05,93.76,7.775066,2065.870092,-913.66472,0.162798,16111.948425,0.0,0.0,1.0,0.0,0.0,0.287985,poor_contact
1773928592.5379,106446,88411,0.093653,8596.0,30.1,86.05,93.76,7.791077,2069.092066,-915.615293,0.162873,16119.21997,0.0,0.0,1.0,0.0,0.0,0.287116,poor_contact
1773928592.558,106425,88406,0.093685,8596.0,30.1,86.05,93.76,7.806588,2072.233987,-917.438086,0.162942,16126.001219,0.0,0.0,1.0,0.0,0.0,0.286254,poor_contact
1773928592.578,106455,88462,0.093717,8596.0,30.1,86.05,93.77,7.821613,2074.940518,-918.812999,0.163007,16132.305401,0.0,0.0,1.0,0.0,0.0,0.2854,poor_contact
1773928592.5981,106490,88484,0.093749,8596.0,30.1,86.05,93.77,7.836166,2077.423762,-919.936101,0.163066,16138.145342,0.0,0.0,1.0,0.0,0.0,0.284552,poor_contact
1773928592.6181,106515,88509,0.093749,8593.0,30.1,86.05,93.76,7.854141,2059.460757,-908.246558,0.162908,16120.055532,0.0,0.0,1.0,0.0,0.0,0.282735,poor_contact
1773928592.6382,106503,88465,0.093781,8593.0,30.1,86.05,93.77,7.871252,2041.124139,-896.517443,0.162731,16100.045053,0.0,0.0,1.0,0.0,0.0,0.280917,poor_contact
1773928592.6583,106513,88527,0.093813,8593.0,30.1,86.05,93.77,7.887505,2021.95635,-884.261066,0.162534,16078.106734,0.0,0.0,1.0,0.0,0.0,0.279096,poor_contact
1773928592.6783,106565,88560,0.093844,8593.0,30.1,86.05,93.77,7.902906,2001.660397,-871.423807,0.162317,16054.232671,0.0,0.0,1.0,0.0,0.0,0.277273,poor_contact
1773928592.6984,106574,88578,0.093875,8593.0,30.1,86.05,93.77,7.917459,1979.643254,-857.797746,0.162081,16028.414214,0.0,0.0,1.0,0.0,0.0,0.275451,poor_contact
1773928592.7184,106566,88568,0.093906,8593.0,30.1,86.05,93.78,7.931169,1957.094368,-844.009624,0.161825,16000.641953,0.0,0.0,1.0,0.0,0.0,0.273626,poor_contact
1773928592.7385,106566,88542,0.093938,8593.0,30.1,86.05,93.78,7.94404,1934.709795,-830.411741,0.161548,15970.905693,0.0,0.0,1.0,0.0,0.0,0.2718,poor_contact
1773928592.7586,106545,88509,0.093544,8554.0,30.1,86.05,93.79,7.956077,1911.952359,-816.789587,0.161254,15939.374904,0.0,0.0,1.0,0.0,0.0,0.26997,poor_contact
1773928592.7786,106532,88507,0.092909,8493.0,30.1,86.05,93.74,7.967284,1888.273332,-802.826068,0.160943,15906.134727,0.0,0.0,1.0,0.0,0.0,0.268136,poor_contact
1773928592.7987,106499,88479,0.09223,8428.0,30.1,86.05,93.72,7.977663,1863.22887,-788.427418,0.160614,15871.184491,0.0,0.0,1.0,0.0,0.0,0.266299,poor_contact
1773928592.8187,106430,88372,0.092097,8413.0,30.1,86.05,93.73,7.987218,1838.429743,-774.491523,0.160266,15834.276191,0.0,0.0,1.0,0.0,0.0,0.26446,poor_contact
1773928592.8388,106344,88299,0.091297,8337.0,30.1,86.05,93.69,7.995952,1814.175178,-761.031509,0.159901,15795.669793,0.0,0.0,1.0,0.0,0.0,0.262616,poor_contact
1773928592.8588,106291,88245,0.089992,8215.0,30.1,86.05,93.63,8.003867,1789.61241,-747.644259,0.159521,15755.550696,0.0,0.0,1.0,0.0,0.0,0.260764,poor_contact
1773928592.8789,106286,88233,0.089179,8138.0,30.1,86.05,93.57,8.010967,1763.662617,-733.796122,0.159123,15713.689373,0.0,0.0,1.0,0.0,0.0,0.258908,poor_contact
1773928592.899,106354,88286,0.089209,8138.0,30.1,82.12,93.59,8.000603,1734.944372,-718.808822,0.158704,15669.716399,0.0,0.0,1.0,0.0,0.0,0.257051,poor_contact
1773928592.919,106355,88282,0.089031,8119.0,30.1,82.12,93.62,7.98974,1704.242803,-703.19051,0.158265,15623.6982,0.0,0.0,1.0,0.0,0.0,0.255193,poor_contact
1773928592.9391,106322,88204,0.088885,8103.0,30.1,82.12,93.6,7.978377,1674.655022,-688.293579,0.157804,15575.600544,0.0,0.0,1.0,0.0,0.0,0.253331,poor_contact
1773928592.9591,106174,88043,0.087895,8010.0,30.1,82.12,93.53,7.966512,1646.771349,-674.542342,0.157326,15525.73895,0.0,0.0,1.0,0.0,0.0,0.251464,poor_contact
1773928592.9792,106101,87937,0.087794,7998.0,30.1,82.12,93.53,7.954142,1619.313427,-661.294967,0.156826,15473.730225,0.0,0.0,1.0,0.0,0.0,0.249595,poor_contact
1773928592.9993,106114,87942,0.087824,7998.0,30.1,82.12,93.53,7.915962,1590.123388,-647.493675,0.156304,15419.498914,0.0,0.0,1.0,0.0,0.0,0.247725,poor_contact
1773928593.0193,106160,87967,0.087853,7998.0,30.1,82.12,93.53,7.876756,1558.083486,-632.74146,0.155759,15363.021478,0.0,0.0,1.0,0.0,0.0,0.245854,poor_contact
1773928593.0394,106185,88005,0.087882,7998.0,30.1,82.12,93.53,7.836508,1523.22495,-617.07404,0.155191,15304.273053,0.0,0.0,1.0,0.0,0.0,0.243983,poor_contact
1773928593.0594,106187,88001,0.08791,7998.0,30.1,82.12,93.53,7.795203,1488.48165,-601.58958,0.1546,15243.227379,0.0,0.0,1.0,0.0,0.0,0.242108,poor_contact
1773928593.0795,106113,87910,0.087938,7998.0,30.1,82.12,93.54,7.752824,1456.146131,-587.25992,0.153985,15179.856742,0.0,0.0,1.0,0.0,0.0,0.240231,poor_contact
1773928593.0995,106138,87914,0.087967,7998.0,30.1,82.12,93.54,7.709352,1423.083836,-572.804242,0.153346,15114.131898,0.0,0.0,1.0,0.0,0.0,0.238352,poor_contact
1773928593.1196,106051,87832,0.087996,7998.0,30.1,82.12,93.54,7.66477,1389.395375,-558.502017,0.152684,15046.021995,0.0,0.0,1.0,0.0,0.0,0.236472,poor_contact
1773928593.1397,106035,87813,0.088025,7998.0,30.1,82.12,93.54,7.619058,1353.031657,-543.582271,0.151997,14975.494491,0.0,0.0,1.0,0.0,0.0,0.234591,poor_contact
1773928593.1597,106014,87790,0.088275,8018.0,30.1,82.12,93.59,7.572195,1315.297942,-528.492194,0.151284,14902.434575,0.0,0.0,1.0,0.0,0.0,0.23271,poor_contact
1773928593.1798,105946,87720,0.089077,8088.0,30.1,82.12,93.73,7.52416,1277.182779,-513.666297,0.150543,14826.609644,0.0,0.0,1.0,0.0,0.0,0.230832,poor_contact
1773928593.1998,105941,87731,0.089107,8088.0,30.1,82.12,93.73,7.47493,1238.220398,-498.765576,0.149776,14748.264614,0.0,0.0,1.0,0.0,0.0,0.228951,poor_contact
1773928593.2199,105934,87681,0.089568,8127.0,30.1,82.12,93.81,7.424481,1199.701908,-484.322553,0.148982,14667.207405,0.0,0.0,1.0,0.0,0.0,0.227069,poor_contact
1773928593.24,105943,87665,0.089776,8143.0,30.1,82.12,93.85,7.372789,1161.444568,-470.194141,0.148162,14583.488196,0.0,0.0,1.0,0.0,0.0,0.225186,poor_contact
1773928593.26,105896,87609,0.090426,8199.0,30.1,82.12,93.96,7.319827,1120.018398,-455.604717,0.147312,14496.91168,0.0,0.0,1.0,0.0,0.0,0.223306,poor_contact
1773928593.6167,105850,87557,0.091032,8251.0,30.1,82.12,94.06,6.654499,1034.312695,-640.87384,0.129129,12661.374249,0.0,0.0,1.0,0.0,0.0,0.196132,poor_contact
1773928593.6368,105840,87527,0.091396,8281.0,30.1,82.12,94.12,6.630355,1048.05171,-654.332512,0.127627,12512.546211,0.0,0.0,1.0,0.0,0.0,0.194032,poor_contact
1773928593.6568,105785,87509,0.091628,8299.0,30.1,82.12,94.16,6.605629,1060.59267,-664.808995,0.126076,12358.896107,0.0,0.0,1.0,0.0,0.0,0.191938,poor_contact
1773928593.6769,105757,87473,0.092059,8335.0,30.1,82.12,94.23,6.580313,1071.82494,-673.281236,0.124471,12200.181354,0.0,0.0,1.0,0.0,0.0,0.189848,poor_contact
1773928593.6969,105728,87418,0.092701,8390.0,30.1,82.12,94.34,6.554402,1081.706875,-680.114274,0.122812,12036.143388,0.0,0.0,1.0,0.0,0.0,0.187765,poor_contact
1773928593.717,105694,87363,0.093122,8425.0,30.1,82.12,94.46,6.527889,1091.588797,-686.88302,0.121095,11866.645926,0.0,0.0,1.0,0.0,0.0,0.185683,poor_contact
1773928593.7371,105618,87306,0.093732,8477.0,30.1,82.12,94.58,6.500765,1101.31946,-693.441298,0.119319,11691.402027,0.0,0.0,1.0,0.0,0.0,0.183604,poor_contact
1773928593.7571,105544,87200,0.09494,8583.0,30.1,82.12,94.77,6.473023,1111.81835,-700.454286,0.117479,11509.980745,0.0,0.0,1.0,0.0,0.0,0.181532,poor_contact
1773928593.7772,105478,87113,0.095938,8670.0,30.1,82.12,94.93,6.444656,1122.503057,-707.459097,0.115573,11322.17961,0.0,0.0,1.0,0.0,0.0,0.179464,poor_contact
1773928593.7972,105430,87075,0.096396,8708.0,30.1,82.12,95.0,6.415655,1134.197077,-715.479317,0.113599,11127.86049,0.0,0.0,1.0,0.0,0.0,0.177397,poor_contact
1773928593.8173,105400,87071,0.096477,8712.0,30.1,82.12,95.01,6.386011,1146.421089,-724.329235,0.111555,10926.795777,0.0,0.0,1.0,0.0,0.0,0.175328,poor_contact
1773928593.8373,105437,87098,0.096514,8712.0,30.1,75.94,95.01,6.359609,1158.071716,-733.013012,0.109437,10718.619749,0.0,0.0,1.0,0.0,0.0,0.173257,poor_contact
1773928593.8574,105538,87180,0.09655,8712.0,30.1,75.94,95.01,6.33299,1167.965597,-740.481348,0.107241,10502.909559,0.0,0.0,1.0,0.0,0.0,0.171184,poor_contact
1773928593.8775,105586,87237,0.096586,8712.0,30.1,75.94,95.01,6.30615,1176.94875,-747.474267,0.104963,10279.190902,0.0,0.0,1.0,0.0,0.0,0.169111,poor_contact
1773928593.8975,105588,87213,0.096622,8712.0,30.1,75.94,95.02,6.279087,1185.842701,-754.462728,0.102595,10046.928809,0.0,0.0,1.0,0.0,0.0,0.167036,poor_contact
1773928593.9176,105478,87125,0.096659,8712.0,30.1,75.94,95.02,6.251798,1196.091889,-762.768478,0.100133,9805.516198,0.0,0.0,1.0,0.0,0.0,0.164961,poor_contact
1773928593.9376,105420,87049,0.095475,8602.0,30.1,75.94,94.99,6.224281,1207.647158,-772.544046,0.097573,9554.603216,0.0,0.0,1.0,0.0,0.0,0.162877,poor_contact
1773928593.9577,105425,87049,0.09539,8591.0,30.1,75.94,94.98,6.196531,1218.949001,-782.330722,0.094902,9293.078999,0.0,0.0,1.0,0.0,0.0,0.160791,poor_contact
1773928593.9778,105414,87027,0.09567,8613.0,30.1,75.94,95.02,6.168547,1229.812519,-791.66682,0.09211,9019.913829,0.0,0.0,1.0,0.0,0.0,0.158707,poor_contact
1773928593.9978,105341,86958,0.096473,8682.0,30.1,75.94,95.02,6.140324,1240.653321,-800.777809,0.089185,8733.877777,0.0,0.0,1.0,0.0,0.0,0.156626,poor_contact
1773928594.0179,105344,86945,0.096654,8695.0,30.1,75.94,95.04,6.11186,1251.248845,-809.801906,0.086115,8433.8583,0.0,0.0,1.0,0.0,0.0,0.154546,poor_contact
1773928594.0379,105333,86959,0.096691,8695.0,30.1,75.94,95.03,6.08315,1261.567362,-818.885752,0.082883,8118.349737,0.0,0.0,1.0,0.0,0.0,0.152464,poor_contact
1773928594.058,105369,86974,0.09556,8590.0,30.1,75.94,95.0,6.054193,1271.872374,-828.403813,0.079475,7785.795775,0.0,0.0,1.0,0.0,0.0,0.150375,poor_contact
1773928594.078,105352,86963,0.093304,8384.0,30.1,75.94,94.94,6.024983,1282.449405,-838.611561,0.075869,7434.206365,0.0,0.0,1.0,0.0,0.0,0.148272,poor_contact
1773928594.0981,105319,86912,0.093584,8406.0,30.1,75.94,95.04,6.019825,1292.979035,-848.660278,0.072027,7059.907951,0.0,0.0,1.0,0.0,0.0,0.14617,poor_contact
1773928594.1182,105301,86853,0.094276,8465.0,30.1,75.94,95.1,6.014655,1303.195238,-858.133687,0.067907,6658.958139,0.0,0.0,1.0,0.0,0.0,0.144072,poor_contact
1773928594.1382,105278,86788,0.095036,8530.0,30.1,75.94,95.16,6.009474,1313.420552,-867.484844,0.063455,6226.220061,0.0,0.0,1.0,0.0,0.0,0.141978,poor_contact
1773928594.1583,105241,86710,0.095719,8588.0,30.1,75.94,95.2,6.004282,1324.049038,-877.152425,0.058597,5754.586804,0.0,0.0,1.0,0.0,0.0,0.139887,poor_contact
1773928594.1783,105244,86702,0.095198,8538.0,30.1,75.94,95.16,5.999078,1334.675519,-887.114051,0.053226,5233.974925,0.0,0.0,1.0,0.0,0.0,0.137792,poor_contact
1773928594.1984,105166,86597,0.095603,8571.0,30.1,75.94,95.15,5.993863,1346.084976,-897.713158,0.047163,4647.604273,0.0,0.0,1.0,0.0,0.0,0.135698,poor_contact
1773928594.2185,105097,86473,0.095752,8581.0,30.1,75.94,95.11,5.988636,1358.160144,-908.634637,0.040097,3966.539878,0.0,0.0,1.0,0.0,0.0,0.133605,poor_contact
1773928594.2385,104904,86107,0.099284,8894.0,30.1,75.94,95.18,5.983398,1373.602797,-921.355488,0.037958,3755.970524,0.0,0.0,1.0,0.0,0.0,0.132446,poor_contact
1773928594.2586,104915,86102,0.099379,8899.0,30.1,75.94,95.29,5.978149,1388.733928,-934.171441,0.037869,3745.921003,0.0,0.0,1.0,0.0,0.0,0.132044,poor_contact
1773928594.2786,104922,86129,0.093899,8405.0,30.1,75.94,95.13,5.970686,1403.306805,-939.918424,0.037844,3744.17744,0.0,0.0,1.0,0.0,0.0,0.131878,poor_contact
1773928594.2987,104973,86191,0.081797,7319.0,30.1,75.94,94.87,5.963213,1416.732587,-944.979678,0.037879,3747.99318,0.0,0.0,1.0,0.0,0.0,0.131653,poor_contact
1773928594.3187,104995,86214,0.058771,5257.0,30.1,75.94,94.92,5.955733,1429.493297,-949.623361,0.03808,3766.407321,0.0,0.0,1.0,0.0,0.0,0.131315,poor_contact
1773928594.3388,105007,86261,0.058783,5257.0,30.1,75.94,94.92,5.948245,1441.376248,-953.720632,0.038274,3784.282463,0.0,0.0,1.0,0.0,0.0,0.13098,poor_contact
1773928594.3589,104989,86208,0.058795,5257.0,30.1,75.94,94.92,5.940752,1453.434821,-957.894057,0.038463,3801.636712,0.0,0.0,1.0,0.0,0.0,0.130648,poor_contact
1773928594.3789,104990,86191,0.058807,5257.0,30.1,75.94,94.92,5.933253,1465.299452,-961.92592,0.038646,3818.487345,0.0,0.0,1.0,0.0,0.0,0.13032,poor_contact
1773928594.399,105018,86219,0.058814,5257.0,30.1,80.28,94.92,5.918854,1476.53194,-965.557277,0.038824,3834.850864,0.0,0.0,1.0,0.0,0.0,0.129994,poor_contact
1773928594.419,104991,86203,0.058819,5257.0,30.1,80.28,94.92,5.90456,1487.586607,-969.0592,0.038996,3850.74304,0.0,0.0,1.0,0.0,0.0,0.129672,poor_contact
1773928594.4391,104972,86173,0.058825,5257.0,30.1,80.28,94.92,5.890369,1498.603859,-972.516587,0.039164,3866.178957,0.0,0.0,1.0,0.0,0.0,0.129353,poor_contact
