timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773893633.0773,57936,57900,0.0,0.0,26.6,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,motion_artifact
1773893633.4299,74294,74388,0.249274,16488.0,26.6,,,0.0,8244.0,46757.269162,0.124637,8244.0,0.0,0.0,0.0,0.0,0.0,0.124637,motion_artifact
1773893633.45,90648,90734,0.441669,32834.0,26.6,,,0.0,13404.466155,69710.29773,0.180809,13404.466155,0.0,0.0,0.0,0.0,0.0,0.221153,motion_artifact
1773893633.47,101804,104500,0.569122,46600.0,26.6,,,0.0,17473.037651,90888.948267,0.214574,17473.037651,0.0,0.0,0.0,0.0,0.0,0.292872,motion_artifact
1773893633.4901,101640,104223,0.53967,46600.0,26.6,,,0.0,18003.210958,100039.144997,0.211917,18058.469499,0.0,0.0,0.0,0.0,0.0,0.330107,motion_artifact
1773893633.5101,101659,104208,0.521688,46600.0,26.6,,,0.0,17731.161795,104168.353103,0.202626,17811.125827,0.0,0.0,0.0,0.0,0.0,0.35287,motion_artifact
1773893633.5302,101963,104677,0.51112,46777.0,26.6,,,0.0,17272.464493,105837.345984,0.192565,17332.590396,0.0,0.0,0.0,0.0,0.0,0.36823,motion_artifact
1773893633.5503,103034,106145,0.516836,48245.0,26.6,,,0.0,16865.486462,106608.252869,0.183909,16911.707712,0.0,0.0,0.0,0.0,0.0,0.380495,motion_artifact
1773893633.5703,104366,108123,0.528726,50223.0,26.6,,,0.0,16565.129439,107088.984966,0.176807,16600.728066,0.0,0.0,0.0,0.0,0.0,0.391119,motion_artifact
1773893633.5904,106031,110536,0.545206,52636.0,26.6,,86.62,0.0,16392.617962,107633.592774,0.171204,16419.620818,0.0,0.0,0.0,0.0,0.0,0.400859,motion_artifact
1773893633.6104,107281,112837,0.560441,54937.0,26.6,,86.95,0.0,16316.544767,108151.821466,0.16673,16336.527679,0.0,0.0,0.0,0.0,0.0,0.40986,motion_artifact
1773893633.6305,108246,115011,0.574325,57111.0,26.6,,87.32,0.0,16312.106449,108568.21106,0.163112,16326.325671,0.0,0.0,0.0,0.0,0.0,0.418217,motion_artifact
1773893633.6505,109180,117544,0.591514,59644.0,26.6,,87.8,0.0,16397.830856,109105.598878,0.160401,16407.178422,0.0,0.0,0.0,0.0,0.0,0.426216,motion_artifact
1773893633.6706,109855,119490,0.602846,61590.0,26.6,,88.12,0.0,16515.757985,109405.791352,0.15814,16521.10185,0.0,0.0,0.0,0.0,0.0,0.43367,motion_artifact
1773893633.6907,110517,121331,0.613197,63431.0,26.6,,88.4,0.0,16656.559972,109462.69124,0.156227,16658.599359,0.0,0.0,0.0,0.0,0.0,0.440639,motion_artifact
1773893633.7107,110754,122306,0.615606,64406.0,26.6,,88.54,0.0,16761.534474,108895.143236,0.154242,16760.935743,0.0,0.0,0.0,0.0,0.0,0.446919,motion_artifact
1773893633.7308,110787,122728,0.613395,64828.0,26.6,,88.59,0.0,16809.881124,107587.67425,0.152045,16807.200453,0.0,0.0,0.0,0.0,0.0,0.452473,motion_artifact
1773893633.7508,110618,122793,0.608539,64893.0,26.6,,88.53,0.0,16799.604477,105563.923556,0.149632,16795.284389,0.0,0.0,0.0,0.0,0.0,0.457335,motion_artifact
1773893633.7709,110544,122930,0.604959,65030.0,26.6,,88.51,0.0,16751.36639,103046.942349,0.147136,16745.72995,0.0,0.0,0.0,0.0,0.0,0.461649,motion_artifact
1773893633.7909,110393,123061,0.60182,65161.0,26.6,,88.49,0.0,16675.946956,100181.628101,0.144619,16669.241132,0.0,0.0,0.0,0.0,0.0,0.465505,motion_artifact
1773893633.811,110447,123376,0.600739,65476.0,26.6,,88.54,0.0,16588.831041,97158.812758,0.142164,16581.236997,0.0,0.0,0.0,0.0,0.0,0.469019,motion_artifact
1773893633.8311,110424,123655,0.599632,65755.0,26.6,,88.57,0.0,16492.690259,94041.511698,0.139779,16484.354505,0.0,0.0,0.0,0.0,0.0,0.472235,motion_artifact
1773893633.8511,110505,124005,0.599414,66105.0,26.6,,88.63,0.0,16393.339519,90917.086902,0.137485,16384.377004,0.0,0.0,0.0,0.0,0.0,0.47521,motion_artifact
1773893633.8712,110493,124280,0.598741,66380.0,26.6,,88.67,0.0,16290.102474,87801.635825,0.135272,16280.6105,0.0,0.0,0.0,0.0,0.0,0.477961,motion_artifact
1773893633.8912,110637,124675,0.599318,66775.0,26.6,,88.75,0.0,16188.740263,84769.954569,0.133162,16178.794618,0.0,0.0,0.0,0.0,0.0,0.480541,motion_artifact
1773893633.9113,110691,124999,0.599416,67099.0,26.6,,88.81,0.0,16087.771386,81818.150447,0.131139,16077.43793,0.0,0.0,0.0,0.0,0.0,0.482957,motion_artifact
1773893633.9314,110840,125398,0.600308,67498.0,26.6,,88.87,0.0,15990.298955,78984.512127,0.129212,15979.630867,0.0,0.0,0.0,0.0,0.0,0.485242,motion_artifact
1773893633.9514,110923,125718,0.60062,67818.0,26.6,,88.9,0.0,15894.355594,76253.355341,0.127364,15883.400228,0.0,0.0,0.0,0.0,0.0,0.487397,motion_artifact
1773893633.9715,111053,126106,0.601633,68206.0,26.6,,88.93,0.0,15802.337331,73649.86512,0.125603,15791.133425,0.0,0.0,0.0,0.0,0.0,0.489448,motion_artifact
1773893633.9915,111125,126381,0.601756,68481.0,26.6,,88.95,0.0,15711.345491,71145.860161,0.123909,15699.928799,0.0,0.0,0.0,0.0,0.0,0.491388,motion_artifact
1773893634.0116,111252,126711,0.602451,68811.0,26.6,,88.96,0.0,15623.245401,68758.410671,0.122287,15611.645548,0.0,0.0,0.0,0.0,0.0,0.493237,motion_artifact
1773893634.0316,111304,126964,0.602565,69064.0,26.6,,88.98,0.0,15536.282701,66468.948004,0.120723,15524.526663,0.0,0.0,0.0,0.0,0.0,0.494993,motion_artifact
1773893634.0517,111657,128131,0.610565,70231.0,26.6,,89.16,0.0,15473.474452,64476.947773,0.119325,15461.572095,0.0,0.0,0.0,0.0,0.0,0.496786,motion_artifact
1773893634.0718,111781,128340,0.610305,70440.0,26.6,,89.14,0.0,15409.299975,62545.126711,0.117964,15397.274341,0.0,0.0,0.0,0.0,0.0,0.498489,motion_artifact
1773893634.0918,111822,128629,0.610811,70729.0,26.6,,89.17,0.0,15346.225081,60693.377923,0.116651,15334.095189,0.0,0.0,0.0,0.0,0.0,0.50012,motion_artifact
1773893634.1119,111976,129048,0.612482,71148.0,26.6,,89.2,0.0,15287.512172,58945.783564,0.115398,15275.293351,0.0,0.0,0.0,0.0,0.0,0.5017,motion_artifact
1773893634.1319,112104,129317,0.612922,71417.0,26.6,,89.2,0.0,15229.621804,57269.37134,0.114185,15217.329079,0.0,0.0,0.0,0.0,0.0,0.503217,motion_artifact
1773893634.152,112184,129585,0.613412,71685.0,26.6,,89.22,0.0,15172.744109,55663.143264,0.113012,15160.390693,0.0,0.0,0.0,0.0,0.0,0.504675,motion_artifact
1773893634.172,112313,129802,0.613527,71902.0,26.6,,89.2,0.0,15115.957336,54117.22938,0.111872,15103.555245,0.0,0.0,0.0,0.0,0.0,0.506074,motion_artifact
1773893634.1921,112463,130106,0.614429,72206.0,26.6,,89.2,0.0,15061.319635,52645.106957,0.110773,15048.878879,0.0,0.0,0.0,0.0,0.0,0.507428,motion_artifact
1773893634.2122,112795,130517,0.616263,72617.0,26.6,,89.17,0.0,15011.056932,51259.866144,0.109723,14998.585843,0.0,0.0,0.0,0.0,0.0,0.50875,motion_artifact
1773893634.2322,113466,131333,0.621493,73433.0,26.6,,89.12,0.0,14973.373509,50014.795497,0.10876,14960.877924,0.0,0.0,0.0,0.0,0.0,0.510083,motion_artifact
1773893634.2523,113277,130778,0.619953,73433.0,26.6,,89.1,0.0,14920.016789,48701.944393,0.107801,14918.401307,0.0,0.0,0.0,0.0,0.0,0.511404,motion_artifact
1773893634.2723,103845,94599,0.622803,73433.0,26.6,,89.18,0.0,15171.747418,42528.080569,0.106895,14871.864972,0.0,0.0,0.0,0.0,0.0,0.516233,motion_artifact
1773893634.2924,65570,59501,0.629735,73433.0,26.6,,89.23,0.0,17297.06813,32409.995481,0.106091,14821.878658,0.0,0.0,0.0,0.0,0.0,0.524374,motion_artifact
1773893634.3124,51839,47338,0.729735,83995.0,26.6,,89.89,0.0,19867.870324,21857.569106,0.107503,15033.768132,0.0,0.0,0.0,0.0,0.0,0.535549,motion_artifact
1773893634.3325,45766,42173,0.785193,89160.0,26.6,,89.21,0.0,22295.578564,11827.261181,0.110676,15393.903874,0.0,0.0,0.0,0.0,0.0,0.548024,motion_artifact
1773893634.3526,48793,45206,0.795164,89160.0,26.6,,89.25,0.0,24125.186696,3238.892826,0.113846,15710.840644,0.0,0.0,0.0,0.0,0.0,0.559987,motion_artifact
1773893634.3726,62097,58197,0.803046,89160.0,26.6,,89.28,0.0,25065.774422,-2964.371648,0.116933,15990.460095,0.0,0.0,0.0,0.0,0.0,0.570385,motion_artifact
1773893634.3927,90730,91096,0.80594,89160.0,26.6,,89.31,0.0,24970.249162,-4948.825708,0.119765,16237.598264,0.0,0.0,0.0,0.0,0.0,0.57711,motion_artifact
1773893634.4127,111859,123248,0.804141,89160.0,26.6,,89.31,0.0,24786.062805,-3370.777228,0.122216,16456.281583,0.0,0.0,0.0,0.0,0.0,0.580299,motion_artifact
1773893634.4328,111824,125074,0.802166,89160.0,26.6,,89.3,0.0,24623.901941,-1767.49788,0.124332,16649.898307,0.0,0.0,0.0,0.0,0.0,0.583168,motion_artifact
1773893634.4528,111469,125156,0.800263,89160.0,26.6,,89.28,0.0,24464.835406,-317.617418,0.126159,16821.325911,0.0,0.0,0.0,0.0,0.0,0.585907,motion_artifact
1773893634.4729,111161,124925,0.79847,89160.0,26.6,,89.27,0.0,24305.607195,964.526762,0.127738,16973.027633,0.0,0.0,0.0,0.0,0.0,0.588554,motion_artifact
1773893634.493,110954,124748,0.796772,89160.0,26.6,,89.26,0.0,24146.999486,2101.140354,0.1291,17107.126908,0.0,0.0,0.0,0.0,0.0,0.591112,motion_artifact
1773893634.513,110869,124664,0.795153,89160.0,26.6,,89.25,0.0,23990.042979,3115.170051,0.130272,17225.465609,0.0,0.0,0.0,0.0,0.0,0.593575,motion_artifact
1773893634.5331,110890,124702,0.793592,89160.0,26.6,,89.24,0.0,23835.89334,4029.114546,0.131278,17329.650221,0.0,0.0,0.0,0.0,0.0,0.595939,motion_artifact
1773893634.5531,110986,124864,0.792071,89160.0,26.6,,89.23,0.0,23685.599133,4862.702507,0.132135,17421.088884,0.0,0.0,0.0,0.0,0.0,0.598198,motion_artifact
1773893634.5732,111152,125135,0.790575,89160.0,26.6,,89.21,0.0,23539.995166,5631.884797,0.13286,17501.021414,0.0,0.0,0.0,0.0,0.0,0.600348,motion_artifact
1773893634.5933,111358,125372,0.789106,89160.0,26.6,,89.2,0.0,23398.610456,6339.51048,0.133467,17570.543867,0.0,0.0,0.0,0.0,0.0,0.602398,motion_artifact
1773893634.6133,111611,125528,0.787673,89160.0,26.6,,89.19,0.0,23260.58961,6984.794812,0.133968,17630.628807,0.0,0.0,0.0,0.0,0.0,0.604359,motion_artifact
1773893634.6334,111842,125418,0.786303,89160.0,26.6,,89.19,0.0,23123.570054,7553.943264,0.134375,17682.142148,0.0,0.0,0.0,0.0,0.0,0.60626,motion_artifact
1773893634.6534,109089,118344,0.785759,89160.0,26.6,,89.19,0.0,22947.665792,7563.759492,0.134713,17725.857269,0.0,0.0,0.0,0.0,0.0,0.608695,motion_artifact
1773893634.6735,65536,65536,0.79098,89160.0,26.6,,89.21,0.0,23530.987153,3951.220657,0.135088,17762.466889,0.0,0.0,0.0,0.0,0.0,0.615525,motion_artifact
1773893634.6936,33853,31665,0.894092,99668.0,26.6,,88.14,0.0,25391.175139,-1604.88826,0.137778,18015.135327,0.0,0.0,0.0,0.0,0.0,0.62659,motion_artifact
1773893634.7136,34389,31536,0.905083,99797.0,26.6,,88.19,0.0,27023.986236,-6694.795293,0.140533,18248.601057,0.0,0.0,0.0,0.0,0.0,0.637588,motion_artifact
1773893634.7337,42383,39298,0.913862,99797.0,26.6,,88.21,0.0,28168.035722,-10862.311579,0.143287,18461.622449,0.0,0.0,0.0,0.0,0.0,0.647803,motion_artifact
1773893634.7537,74401,74577,0.918143,99797.0,26.6,,88.23,0.0,28269.119431,-12519.414657,0.145918,18656.122559,0.0,0.0,0.0,0.0,0.0,0.654769,motion_artifact
1773893634.7738,107041,106312,0.918435,99797.0,26.6,,88.26,0.0,28064.9674,-12143.0623,0.148333,18833.79023,0.0,0.0,0.0,0.0,0.0,0.658796,motion_artifact
1773893634.7939,110261,120735,0.916979,99797.0,26.6,,88.26,0.0,27900.601903,-10950.168965,0.150511,18996.116524,0.0,0.0,0.0,0.0,0.0,0.661455,motion_artifact
1773893634.8139,110479,121612,0.915465,99797.0,26.6,,88.26,0.0,27744.323033,-9790.634034,0.152475,19144.424183,0.0,0.0,0.0,0.0,0.0,0.663955,motion_artifact
1773893634.834,110843,122167,0.913933,99797.0,26.6,,88.25,0.0,27593.958351,-8681.15483,0.154244,19279.891707,0.0,0.0,0.0,0.0,0.0,0.666332,motion_artifact
1773893634.854,108154,115224,0.913242,99797.0,26.6,,88.26,0.0,27413.265657,-8018.725018,0.155856,19403.573204,0.0,0.0,0.0,0.0,0.0,0.669217,motion_artifact
1773893634.8741,113466,131333,0.910758,99797.0,26.6,,88.24,0.0,27346.234838,-6561.882242,0.157288,19516.414896,0.0,0.0,0.0,0.0,0.0,0.670686,motion_artifact
1773893634.8941,113277,130778,0.908415,99797.0,26.6,,88.22,0.0,27271.956049,-5236.863773,0.158558,19619.268942,0.0,0.0,0.0,0.0,0.0,0.672153,motion_artifact
1773893634.9142,103845,94599,0.910078,99797.0,26.6,,88.27,0.0,27147.684423,-5792.009324,0.159758,19712.905108,0.0,0.0,0.0,0.0,0.0,0.676498,motion_artifact
1773893634.9343,65570,59501,0.915516,99797.0,26.6,,88.3,0.0,27562.15399,-7990.476019,0.160962,19798.020663,0.0,0.0,0.0,0.0,0.0,0.683592,motion_artifact
1773893634.9543,51839,47338,0.922205,99797.0,26.6,,88.32,0.0,28250.024875,-10592.061523,0.162195,19875.248839,0.0,0.0,0.0,0.0,0.0,0.691581,motion_artifact
1773893634.9744,45766,42173,0.929385,99797.0,26.6,,88.34,0.0,29025.392899,-13232.721177,0.163463,19945.166082,0.0,0.0,0.0,0.0,0.0,0.699908,motion_artifact
1773893634.9944,48793,45206,0.93616,99797.0,26.6,93.48,88.36,0.0,29659.029469,-15537.213781,0.164759,20008.298316,0.0,0.0,1.0,0.0,0.0,0.7079,motion_artifact
1773893635.0145,109825,120404,0.934666,99797.0,26.6,93.48,88.36,0.0,29514.75319,-14379.940414,0.165931,20065.126373,0.0,0.0,1.0,0.0,0.0,0.709583,motion_artifact
1773893635.0345,109177,117939,0.933476,99797.0,26.6,93.48,88.36,0.0,29359.823109,-13396.3221,0.166993,20116.090712,0.0,0.0,1.0,0.0,0.0,0.711421,motion_artifact
1773893635.0546,96521,84534,0.935836,99797.0,26.6,93.48,88.41,0.0,29284.344548,-13861.944195,0.168014,20161.595544,0.0,0.0,1.0,0.0,0.0,0.715902,motion_artifact
1773893635.0747,54435,50451,0.941743,99797.0,26.6,93.48,88.43,0.0,29740.565086,-15672.851787,0.169056,20202.01246,0.0,0.0,1.0,0.0,0.0,0.723055,motion_artifact
1773893635.0947,56047,51282,0.947496,99797.0,26.6,93.48,88.45,0.0,30147.432124,-17315.903673,0.170115,20237.683611,0.0,0.0,1.0,0.0,0.0,0.730061,motion_artifact
1773893635.4488,72041,65909,0.951637,99797.0,26.6,93.48,88.48,0.0,30268.080113,-18290.56653,0.171164,20268.924525,0.0,0.0,1.0,0.0,0.0,0.735791,motion_artifact
1773893635.4688,102038,101838,0.951953,99797.0,26.6,93.48,88.5,0.0,30095.35689,-17349.244135,0.172143,20296.026596,0.0,0.0,1.0,0.0,0.0,0.738517,motion_artifact
1773893635.4889,108433,116066,0.950795,99797.0,26.6,93.48,88.5,0.0,29947.544914,-15836.31274,0.173032,20319.259304,0.0,0.0,1.0,0.0,0.0,0.740042,motion_artifact
1773893635.509,109242,118838,0.949385,99797.0,26.6,93.48,88.5,0.0,29814.721964,-14357.470298,0.173834,20338.872181,0.0,0.0,1.0,0.0,0.0,0.741308,motion_artifact
1773893635.529,109751,119968,0.947897,99797.0,26.6,93.48,88.5,0.0,29689.458894,-12979.418862,0.174554,20355.096576,0.0,0.0,1.0,0.0,0.0,0.742455,motion_artifact
1773893635.5491,109693,118752,0.946566,99797.0,26.6,93.48,88.5,0.0,29559.25148,-11784.32879,0.175201,20368.147231,0.0,0.0,1.0,0.0,0.0,0.743667,motion_artifact
1773893635.5691,105803,105862,0.946524,99797.0,26.6,93.48,88.51,0.0,29398.198484,-11200.963913,0.175796,20378.223696,0.0,0.0,1.0,0.0,0.0,0.745839,motion_artifact
1773893635.5892,87724,79042,0.949079,99797.0,26.6,93.48,88.55,0.0,29366.150948,-11664.45448,0.176378,20385.5116,0.0,0.0,1.0,0.0,0.0,0.750016,motion_artifact
1773893635.6092,82091,74435,0.952038,99797.0,26.6,93.48,88.58,0.0,29379.024867,-12240.804083,0.176954,20390.183798,0.0,0.0,1.0,0.0,0.0,0.754478,motion_artifact
1773893635.6293,95199,85683,0.953871,99797.0,26.6,93.48,88.61,0.0,29289.210058,-12369.419027,0.177508,20392.40141,0.0,0.0,1.0,0.0,0.0,0.758015,motion_artifact
1773893635.6494,111920,103999,0.95393,99797.0,26.6,93.48,88.65,0.0,29136.33166,-11871.507265,0.178019,20392.31475,0.0,0.0,1.0,0.0,0.0,0.760102,motion_artifact
1773893635.6694,105578,109679,0.953455,99797.0,26.6,93.48,88.65,0.0,28990.265357,-11226.931012,0.178484,20390.064183,0.0,0.0,1.0,0.0,0.0,0.761721,motion_artifact
1773893635.6895,107025,113571,0.952628,99797.0,26.6,93.48,88.66,0.0,28855.848944,-10508.711726,0.178899,20385.780889,0.0,0.0,1.0,0.0,0.0,0.763015,motion_artifact
1773893635.7095,107883,115929,0.951603,99797.0,26.6,93.48,88.66,0.0,28731.458717,-9771.749062,0.179267,20379.587567,0.0,0.0,1.0,0.0,0.0,0.764107,motion_artifact
1773893635.7296,107700,115188,0.950668,99797.0,26.6,93.48,88.66,0.0,28605.859649,-9108.426997,0.179591,20371.599072,0.0,0.0,1.0,0.0,0.0,0.765229,motion_artifact
1773893635.7496,104083,109764,0.950239,99797.0,26.6,93.48,88.66,0.0,28467.842169,-8642.666688,0.179879,20361.922999,0.0,0.0,1.0,0.0,0.0,0.766719,motion_artifact
1773893635.7697,99365,103350,0.950387,99797.0,26.6,93.48,88.67,0.0,28328.429829,-8381.196258,0.18014,20350.660209,0.0,0.0,1.0,0.0,0.0,0.768638,motion_artifact
1773893635.7898,101083,103938,0.950481,99797.0,26.6,93.48,88.67,0.0,28190.77252,-8118.843376,0.180374,20337.905325,0.0,0.0,1.0,0.0,0.0,0.770479,motion_artifact
1773893635.8098,103022,105033,0.950478,99797.0,26.6,93.48,88.68,0.0,28054.912813,-7842.94399,0.180583,20323.747167,0.0,0.0,1.0,0.0,0.0,0.772207,motion_artifact
1773893635.8299,105999,110388,0.950013,99797.0,26.6,93.48,88.69,0.0,27925.908045,-7448.928298,0.180762,20308.269167,0.0,0.0,1.0,0.0,0.0,0.773527,motion_artifact
1773893635.8499,108069,115228,0.949146,99797.0,26.6,93.48,88.69,0.0,27811.286335,-6960.799829,0.180909,20291.549744,0.0,0.0,1.0,0.0,0.0,0.774484,motion_artifact
1773893635.87,108687,117990,0.948063,99797.0,26.6,93.48,88.69,0.0,27708.605128,-6436.727624,0.181025,20273.662646,0.0,0.0,1.0,0.0,0.0,0.775231,motion_artifact
1773893635.8901,108419,118477,0.946963,99797.0,26.6,93.48,88.68,0.0,27609.045092,-5932.721124,0.18111,20254.677267,0.0,0.0,1.0,0.0,0.0,0.775929,motion_artifact
1773893635.9101,108025,118279,0.945901,99797.0,26.6,93.48,88.68,0.0,27509.582247,-5462.763122,0.181166,20234.658946,0.0,0.0,1.0,0.0,0.0,0.776627,motion_artifact
1773893635.9302,107710,118044,0.94488,99797.0,26.6,93.48,88.67,0.0,27410.102661,-5025.070088,0.181196,20213.669229,0.0,0.0,1.0,0.0,0.0,0.777326,motion_artifact
1773893635.9502,107592,118034,0.94388,99797.0,26.6,93.48,88.67,0.0,27311.559295,-4612.420284,0.181201,20191.766121,0.0,0.0,1.0,0.0,0.0,0.778012,motion_artifact
1773893635.9703,107630,118232,0.942885,99797.0,26.6,93.48,88.66,0.0,27214.779326,-4218.688853,0.181183,20169.004319,0.0,0.0,1.0,0.0,0.0,0.77867,motion_artifact
1773893635.9903,107748,118597,0.941881,99797.0,26.6,93.48,88.65,0.0,27120.412902,-3839.20622,0.181143,20145.435421,0.0,0.0,1.0,0.0,0.0,0.779293,motion_artifact
1773893636.0104,107889,118950,0.940868,99797.0,26.6,93.48,88.65,0.0,27028.377796,-3473.333327,0.181081,20121.108125,0.0,0.0,1.0,0.0,0.0,0.77988,motion_artifact
1773893636.0305,107987,119189,0.939857,99797.0,26.6,93.48,88.64,0.0,26938.16142,-3122.469839,0.181,20096.068414,0.0,0.0,1.0,0.0,0.0,0.78044,motion_artifact
1773893636.0505,108095,119322,0.938856,99797.0,26.6,93.48,88.64,0.0,26849.286273,-2787.709958,0.1809,20070.359721,0.0,0.0,1.0,0.0,0.0,0.780981,motion_artifact
1773893636.0706,106486,115995,0.938124,99797.0,26.6,93.48,88.63,0.0,26749.202916,-2532.651412,0.180784,20044.023092,0.0,0.0,1.0,0.0,0.0,0.781721,motion_artifact
1773893636.0906,106522,116093,0.937399,99797.0,26.6,93.48,88.63,0.0,26650.49685,-2288.841332,0.180654,20017.097328,0.0,0.0,1.0,0.0,0.0,0.782441,motion_artifact
1773893636.1107,106610,116334,0.936669,99797.0,26.6,93.48,88.62,0.0,26553.580704,-2053.042241,0.180509,19989.619123,0.0,0.0,1.0,0.0,0.0,0.783133,motion_artifact
1773893636.1307,106707,116607,0.935932,99797.0,26.6,93.48,88.62,0.0,26458.526352,-1824.25744,0.180351,19961.62319,0.0,0.0,1.0,0.0,0.0,0.783796,motion_artifact
1773893636.1508,106795,116837,0.935193,99797.0,26.6,93.48,88.62,0.0,26365.170472,-1602.865463,0.180181,19933.142383,0.0,0.0,1.0,0.0,0.0,0.784432,motion_artifact
1773893636.1709,106896,116939,0.934459,99797.0,26.6,93.48,88.61,0.0,26273.078253,-1390.639445,0.179998,19904.2078,0.0,0.0,1.0,0.0,0.0,0.785051,motion_artifact
1773893636.1909,106968,116946,0.933737,99797.0,26.6,93.48,88.61,0.0,26181.927438,-1188.642464,0.179805,19874.848891,0.0,0.0,1.0,0.0,0.0,0.785659,motion_artifact
1773893636.211,107080,116676,0.933047,99797.0,26.6,93.48,88.61,0.0,26090.859185,-1000.795086,0.1796,19845.093553,0.0,0.0,1.0,0.0,0.0,0.786272,motion_artifact
1773893636.231,107085,115842,0.932428,99797.0,26.6,93.48,88.61,0.0,25998.334634,-835.251925,0.179387,19814.968217,0.0,0.0,1.0,0.0,0.0,0.786923,motion_artifact
1773893636.2511,105691,112914,0.932021,99797.0,26.6,93.48,88.61,0.0,25900.225453,-723.445784,0.179166,19784.497936,0.0,0.0,1.0,0.0,0.0,0.787734,motion_artifact
1773893636.2712,100808,105807,0.932108,99797.0,26.6,93.48,88.61,0.0,25798.298322,-726.256865,0.178941,19753.70646,0.0,0.0,1.0,0.0,0.0,0.788944,motion_artifact
1773893636.2912,96181,99163,0.932646,99797.0,26.6,93.48,88.62,0.0,25706.744166,-829.240802,0.178715,19722.616308,0.0,0.0,1.0,0.0,0.0,0.790518,motion_artifact
1773893636.3113,111555,102262,0.932966,99797.0,26.6,61.26,88.64,4.509707,25610.28907,-881.03986,0.178487,19691.248843,0.0,0.0,1.0,0.0,0.0,0.791892,motion_artifact
1773893636.3313,103865,94210,0.933823,99797.0,26.6,61.26,88.67,6.252636,25535.934033,-1047.8828,0.178261,19659.624327,0.0,0.0,1.0,0.0,0.0,0.793706,motion_artifact
1773893636.3514,103787,93615,0.934708,99797.0,26.6,61.26,88.7,7.510617,25464.425915,-1215.299619,0.178036,19627.761991,0.0,0.0,1.0,0.0,0.0,0.795528,motion_artifact
1773893636.3714,103602,93147,0.935612,99797.0,26.6,61.26,88.72,8.508881,25395.265322,-1381.373714,0.177814,19595.680084,0.0,0.0,1.0,0.0,0.0,0.797353,motion_artifact
1773893636.3915,107626,96986,0.936251,99797.0,26.6,61.26,88.75,9.337047,25313.426407,-1486.194235,0.177591,19563.39593,0.0,0.0,1.0,0.0,0.0,0.798938,motion_artifact
1773893636.4116,103322,102191,0.93654,99797.0,26.6,61.26,88.76,10.042255,25221.640858,-1514.703339,0.177367,19530.925977,0.0,0.0,1.0,0.0,0.0,0.800209,motion_artifact
1773893636.4316,104240,108740,0.936398,99797.0,26.6,61.26,88.76,10.653181,25128.749467,-1453.327229,0.177138,19498.285844,0.0,0.0,1.0,0.0,0.0,0.801098,motion_artifact
1773893636.4517,105618,112215,0.936033,99797.0,26.6,61.26,88.76,11.188927,25040.829519,-1348.153413,0.176904,19465.490364,0.0,0.0,1.0,0.0,0.0,0.801781,motion_artifact
1773893636.4717,106415,114784,0.93551,99797.0,26.6,61.26,88.76,11.663035,24958.956368,-1213.611915,0.176664,19432.553626,0.0,0.0,1.0,0.0,0.0,0.802312,motion_artifact
1773893636.4918,106879,116278,0.934901,99797.0,26.6,61.26,88.76,12.085547,24881.691393,-1065.280499,0.176418,19399.489017,0.0,0.0,1.0,0.0,0.0,0.802754,motion_artifact
1773893636.5118,107046,116548,0.934283,99797.0,26.6,61.26,88.75,12.464171,24805.863225,-919.516162,0.176166,19366.309252,0.0,0.0,1.0,0.0,0.0,0.803174,motion_artifact
1773893636.5319,106775,115687,0.93373,99797.0,26.6,61.26,88.75,12.804986,24728.397475,-790.352926,0.175909,19333.026416,0.0,0.0,1.0,0.0,0.0,0.803634,motion_artifact
1773893636.552,104714,112295,0.933394,99797.0,26.6,61.26,88.75,13.112887,24644.741694,-708.040708,0.175648,19299.651991,0.0,0.0,1.0,0.0,0.0,0.804267,motion_artifact
1773893636.572,97890,102995,0.933635,99797.0,26.6,61.26,88.75,13.391887,24560.002533,-741.61445,0.175386,19266.196889,0.0,0.0,1.0,0.0,0.0,0.805385,motion_artifact
1773893636.5921,111068,104088,0.933807,99797.0,26.6,61.26,88.77,13.645328,24475.092143,-760.594496,0.175124,19232.671483,0.0,0.0,1.0,0.0,0.0,0.806429,motion_artifact
1773893636.6121,109452,97994,0.934346,99797.0,26.6,61.26,88.8,13.876021,24401.099413,-850.384581,0.174862,19199.085631,0.0,0.0,1.0,0.0,0.0,0.80778,motion_artifact
1773893636.6322,108679,96603,0.934962,99797.0,26.6,61.26,88.82,14.086362,24331.478167,-952.550591,0.174603,19165.448702,0.0,0.0,1.0,0.0,0.0,0.809186,motion_artifact
1773893636.6523,110205,99726,0.935383,99797.0,26.6,61.26,88.85,14.278407,24254.90591,-1014.713058,0.174344,19131.769603,0.0,0.0,1.0,0.0,0.0,0.810412,motion_artifact
1773893636.6723,102771,100417,0.935757,99797.0,26.6,61.26,88.86,14.453939,24177.766194,-1066.41252,0.174086,19098.056801,0.0,0.0,1.0,0.0,0.0,0.811587,motion_artifact
1773893636.6924,103367,106366,0.935774,99797.0,26.6,61.26,88.86,14.614509,24095.957213,-1049.606056,0.173826,19064.318343,0.0,0.0,1.0,0.0,0.0,0.812441,motion_artifact
