timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773802114.8144,69320,54143,0.546285,36856.0,28.2,61.63,93.1,3.618311,7448.619757,-3683.029628,0.05837,3860.846607,0.0,0.0,1.0,0.0,0.0,0.4777,poor_contact
1773802114.8345,69719,54584,0.546774,36856.0,28.2,61.63,93.11,3.643437,7401.850286,-3656.561641,0.058527,3864.017735,0.0,0.0,1.0,0.0,0.0,0.479334,poor_contact
1773802114.8546,70234,55082,0.547258,36856.0,28.2,61.63,93.11,3.668164,7331.8415,-3618.386402,0.058765,3873.595395,0.0,0.0,1.0,0.0,0.0,0.480903,poor_contact
1773802114.8746,71081,55871,0.547763,36856.0,28.2,61.63,93.12,3.692498,7266.885492,-3580.932858,0.058998,3882.783237,0.0,0.0,1.0,0.0,0.0,0.482412,poor_contact
1773802114.8947,72012,56886,0.548228,36856.0,28.2,61.63,93.12,3.716449,7211.415182,-3545.979219,0.059224,3891.584024,0.0,0.0,1.0,0.0,0.0,0.483834,poor_contact
1773802114.9147,73149,58177,0.548655,36856.0,28.2,61.63,93.12,3.740023,7165.86735,-3513.546204,0.059443,3900.000376,0.0,0.0,1.0,0.0,0.0,0.485151,poor_contact
1773802114.9348,74273,59320,0.549036,36856.0,28.2,61.63,93.13,3.763228,7139.2428,-3490.748715,0.059656,3908.034775,0.0,0.0,1.0,0.0,0.0,0.486326,poor_contact
1773802114.9549,75137,60207,0.549427,36856.0,28.2,61.63,93.13,3.78607,7131.778353,-3483.300122,0.059865,3915.689574,0.0,0.0,1.0,0.0,0.0,0.487338,poor_contact
1773802114.9749,75245,60254,0.549896,36856.0,28.2,61.63,93.13,3.808555,7140.989497,-3508.98915,0.060069,3922.966995,0.0,0.0,1.0,0.0,0.0,0.488131,poor_contact
1773802114.995,74547,59616,0.550422,36856.0,28.2,61.63,93.14,3.802277,7152.267389,-3536.721131,0.06027,3929.869134,0.0,0.0,1.0,0.0,0.0,0.488954,poor_contact
1773802115.0151,73868,59314,0.550962,36856.0,28.2,61.63,93.15,3.795054,7164.385044,-3564.756721,0.060469,3936.397965,0.0,0.0,1.0,0.0,0.0,0.489795,poor_contact
1773802115.3719,73221,58722,0.551477,36856.0,28.2,61.63,93.15,3.323335,7383.184762,-4174.371703,0.061379,3971.041482,0.0,0.0,1.0,0.0,0.0,0.497464,poor_contact
1773802115.3919,73176,58559,0.551948,36856.0,28.2,61.63,93.16,3.300323,7366.894821,-4149.80089,0.061535,3974.229167,0.0,0.0,1.0,0.0,0.0,0.498715,poor_contact
1773802115.412,73166,58521,0.552396,36856.0,28.2,61.63,93.16,3.275874,7340.754745,-4116.612625,0.061685,3976.993088,0.0,0.0,1.0,0.0,0.0,0.500019,poor_contact
1773802115.4321,73223,58626,0.552866,36856.0,28.2,61.63,93.17,3.249955,7304.680311,-4075.302694,0.061828,3979.334127,0.0,0.0,1.0,0.0,0.0,0.501364,poor_contact
1773802115.4521,73659,59101,0.553301,36856.0,28.2,61.63,93.17,3.222531,7274.273372,-4037.221331,0.061964,3981.253031,0.0,0.0,1.0,0.0,0.0,0.50265,poor_contact
1773802115.4722,74465,59794,0.553721,36856.0,28.2,61.63,93.18,3.193563,7247.255446,-3999.984676,0.062094,3982.75041,0.0,0.0,1.0,0.0,0.0,0.503876,poor_contact
1773802115.4922,75518,60957,0.554059,36856.0,28.2,61.63,93.18,3.163009,7214.312964,-3953.146828,0.062217,3983.826739,0.0,0.0,1.0,0.0,0.0,0.505067,poor_contact
1773802115.5123,76580,62165,0.554357,36856.0,28.2,61.63,93.18,3.130822,7171.33636,-3892.363531,0.062332,3984.482359,0.0,0.0,1.0,0.0,0.0,0.506246,poor_contact
1773802115.5324,77686,63559,0.554612,36856.0,28.2,61.63,93.19,3.096952,7123.786069,-3820.432392,0.062439,3984.717479,0.0,0.0,1.0,0.0,0.0,0.507382,poor_contact
1773802115.5524,78217,64127,0.554827,36856.0,28.2,61.63,93.19,3.061342,7098.469582,-3765.441354,0.062539,3984.532172,0.0,0.0,1.0,0.0,0.0,0.508369,poor_contact
1773802115.5725,78640,64605,0.555039,36856.0,28.2,61.63,93.19,3.023931,7092.211968,-3735.036202,0.062632,3983.92638,0.0,0.0,1.0,0.0,0.0,0.509167,poor_contact
1773802115.5925,79403,65675,0.555214,36856.0,28.2,61.63,93.2,2.984652,7088.349084,-3702.555563,0.062717,3982.89991,0.0,0.0,1.0,0.0,0.0,0.509895,poor_contact
1773802115.6126,80698,67234,0.555392,36856.0,28.2,61.63,93.2,3.000679,7083.727753,-3653.700118,0.062796,3981.452439,0.0,0.0,1.0,0.0,0.0,0.510601,poor_contact
1773802115.6326,79443,65347,0.555715,36856.0,28.2,61.63,93.21,3.016534,7068.389347,-3603.917598,0.062868,3979.583505,0.0,0.0,1.0,0.0,0.0,0.511466,poor_contact
1773802115.6527,78079,63624,0.556195,36856.0,28.2,61.63,93.21,3.032218,7042.161998,-3552.637564,0.062935,3977.292516,0.0,0.0,1.0,0.0,0.0,0.512478,poor_contact
1773802115.6728,77829,63395,0.556721,36856.0,28.2,61.63,93.22,3.047735,7022.74573,-3510.570159,0.062995,3974.57874,0.0,0.0,1.0,0.0,0.0,0.513453,poor_contact
1773802115.6928,78197,63878,0.557258,36856.0,28.2,61.63,93.23,3.063086,7008.841478,-3473.214844,0.063051,3971.441313,0.0,0.0,1.0,0.0,0.0,0.514359,poor_contact
1773802115.7129,78654,64595,0.557715,36856.0,28.2,61.63,93.24,3.078275,6991.94168,-3427.354207,0.0631,3967.879227,0.0,0.0,1.0,0.0,0.0,0.515262,poor_contact
1773802115.7329,78703,64893,0.5581,36856.0,28.2,61.63,93.24,3.093304,6970.601566,-3374.104862,0.063143,3963.89134,0.0,0.0,1.0,0.0,0.0,0.516186,poor_contact
1773802115.753,79634,65943,0.558451,36856.0,28.2,61.63,93.25,3.108175,6949.171304,-3313.124393,0.063178,3959.476364,0.0,0.0,1.0,0.0,0.0,0.517074,poor_contact
1773802115.773,80794,67399,0.558777,36856.0,28.2,61.63,93.26,3.122891,6932.93417,-3246.04872,0.063207,3954.632868,0.0,0.0,1.0,0.0,0.0,0.517883,poor_contact
1773802115.7931,82340,69488,0.559077,36856.0,28.2,61.63,93.26,3.137453,6929.436506,-3174.289058,0.063229,3949.359277,0.0,0.0,1.0,0.0,0.0,0.518555,poor_contact
1773802115.8132,83479,70753,0.55937,36856.0,28.2,61.63,93.27,3.151864,6937.540495,-3105.438552,0.063244,3943.653864,0.0,0.0,1.0,0.0,0.0,0.519109,poor_contact
1773802115.8332,83425,70616,0.559732,36856.0,28.2,61.63,93.28,3.166125,6946.039674,-3040.185023,0.063253,3937.514753,0.0,0.0,1.0,0.0,0.0,0.519655,poor_contact
1773802115.8533,81759,68400,0.560241,36856.0,28.2,61.63,93.29,3.180239,6943.412656,-2984.038034,0.063256,3930.939912,0.0,0.0,1.0,0.0,0.0,0.520324,poor_contact
1773802115.8733,80777,67112,0.560847,36856.0,28.2,61.63,93.3,3.194209,6935.347936,-2932.50363,0.063254,3923.92715,0.0,0.0,1.0,0.0,0.0,0.52107,poor_contact
1773802115.8934,81188,67722,0.561393,36856.0,28.2,61.63,93.32,3.208034,6926.740885,-2874.055381,0.063246,3916.474115,0.0,0.0,1.0,0.0,0.0,0.521809,poor_contact
1773802115.9135,82341,69389,0.561824,36856.0,28.2,61.63,93.33,3.221718,6921.152661,-2801.749264,0.063232,3908.578288,0.0,0.0,1.0,0.0,0.0,0.5225,poor_contact
1773802115.9335,82812,70246,0.562159,36856.0,28.2,61.63,93.34,3.235263,6918.838177,-2723.746606,0.063211,3900.23698,0.0,0.0,1.0,0.0,0.0,0.523158,poor_contact
1773802115.9536,82596,70215,0.562389,36856.0,28.2,61.63,93.34,3.24867,6917.709444,-2647.93858,0.063181,3891.447327,0.0,0.0,1.0,0.0,0.0,0.523806,poor_contact
1773802115.9736,82175,69690,0.562503,36856.0,28.2,61.63,93.34,3.26194,6917.32485,-2580.184947,0.063144,3882.206283,0.0,0.0,1.0,0.0,0.0,0.524447,poor_contact
1773802115.9937,82882,71784,0.562325,36856.0,28.2,61.63,93.34,3.275075,6927.388538,-2500.123028,0.063096,3872.510617,0.0,0.0,1.0,0.0,0.0,0.524997,poor_contact
1773802116.0138,82238,70923,0.562184,36856.0,28.2,61.63,93.34,3.288078,6923.720953,-2412.043808,0.063038,3862.356905,0.0,0.0,1.0,0.0,0.0,0.525664,poor_contact
1773802116.0338,81971,70637,0.562061,36856.0,28.2,61.63,93.34,3.29341,6921.159033,-2334.898419,0.063071,3858.859161,0.0,0.0,1.0,0.0,0.0,0.525642,poor_contact
1773802116.0539,82608,71718,0.561938,36856.0,28.2,61.63,93.33,3.298547,6923.822481,-2253.199142,0.063102,3855.331999,0.0,0.0,1.0,0.0,0.0,0.525577,poor_contact
1773802116.0739,83676,73328,0.561798,36856.0,28.2,61.63,93.33,3.303495,6935.673056,-2163.910886,0.063129,3851.77663,0.0,0.0,1.0,0.0,0.0,0.525447,poor_contact
1773802116.094,82654,71471,0.561729,36856.0,28.2,61.63,93.33,3.308258,6936.540363,-2088.429527,0.063155,3848.194229,0.0,0.0,1.0,0.0,0.0,0.525394,poor_contact
1773802116.1141,79967,66990,0.561771,36856.0,28.2,61.63,93.33,3.312842,6921.920742,-2041.933899,0.063178,3844.58593,0.0,0.0,1.0,0.0,0.0,0.52552,poor_contact
1773802116.1341,75947,60919,0.562014,36856.0,28.2,61.63,93.33,3.317252,6909.255215,-2032.648061,0.063201,3840.952834,0.0,0.0,1.0,0.0,0.0,0.525887,poor_contact
1773802116.1542,66859,51758,0.598971,39241.0,28.2,61.63,94.09,3.321493,6948.025522,-2077.14899,0.063464,3849.869668,0.0,0.0,1.0,0.0,0.0,0.526795,poor_contact
1773802116.1742,56257,43367,0.728163,47632.0,28.2,61.63,92.26,3.32557,7081.752284,-2168.73649,0.065342,3957.156241,0.0,0.0,1.0,0.0,0.0,0.528659,poor_contact
1773802116.1943,50115,38406,0.805465,52593.0,28.2,61.63,91.5,3.329487,7286.733663,-2285.784435,0.068607,4152.994469,0.0,0.0,1.0,0.0,0.0,0.531082,poor_contact
1773802116.2144,46345,35660,0.849191,55339.0,28.2,61.63,91.01,3.333249,7529.327598,-2414.666588,0.072615,4396.11194,0.0,0.0,1.0,0.0,0.0,0.533805,poor_contact
1773802116.2344,43762,33934,0.877503,57065.0,28.2,61.63,90.64,3.33686,7790.463942,-2549.155417,0.076978,4661.000122,0.0,0.0,1.0,0.0,0.0,0.536712,poor_contact
1773802116.2545,43296,33889,0.880067,57110.0,28.2,61.63,90.49,3.340325,8039.052688,-2679.667443,0.081086,4907.901672,0.0,0.0,1.0,0.0,0.0,0.539609,poor_contact
1773802116.2745,46448,36956,0.881783,57110.0,28.2,61.63,90.5,3.343646,8226.253694,-2789.241213,0.084958,5138.544246,0.0,0.0,1.0,0.0,0.0,0.542368,poor_contact
1773802116.2946,54399,44063,0.883097,57110.0,28.2,61.63,90.5,3.346829,8314.232851,-2856.722461,0.088618,5355.119147,0.0,0.0,1.0,0.0,0.0,0.544826,poor_contact
1773802116.3146,63547,52184,0.883945,57110.0,28.2,61.63,90.5,3.349876,8330.293114,-2878.287484,0.092082,5559.355322,0.0,0.0,1.0,0.0,0.0,0.54694,poor_contact
1773802116.3347,70904,58851,0.884479,57110.0,28.2,61.63,90.51,3.352792,8316.652887,-2863.448425,0.095368,5752.646834,0.0,0.0,1.0,0.0,0.0,0.548769,poor_contact
1773802116.3548,74380,62158,0.88494,57110.0,28.2,61.63,90.51,3.35558,8297.791203,-2831.30576,0.098493,5936.138262,0.0,0.0,1.0,0.0,0.0,0.550449,poor_contact
1773802116.3748,73571,61327,0.885573,57110.0,28.2,61.63,90.51,3.365722,8272.44064,-2789.630287,0.101476,6109.950272,0.0,0.0,1.0,0.0,0.0,0.552998,poor_contact
1773802116.3949,73408,61479,0.88626,57110.0,28.2,61.63,90.52,3.375766,8247.515234,-2747.735969,0.104338,6276.199078,0.0,0.0,1.0,0.0,0.0,0.555539,poor_contact
1773802116.4149,72507,60576,0.887043,57110.0,28.2,61.63,90.52,3.385715,8226.057852,-2712.870552,0.10709,6435.470852,0.0,0.0,1.0,0.0,0.0,0.558099,poor_contact
1773802116.435,68115,56768,0.888107,57110.0,28.2,61.63,90.53,3.395568,8215.071331,-2698.762678,0.109746,6588.271623,0.0,0.0,1.0,0.0,0.0,0.560809,poor_contact
1773802116.4551,63062,52378,0.889476,57110.0,28.2,61.63,90.53,3.405326,8221.158367,-2703.723323,0.112315,6735.041837,0.0,0.0,1.0,0.0,0.0,0.563733,poor_contact
1773802116.4751,55349,46195,0.89113,57110.0,28.2,61.63,90.54,3.414991,8268.203327,-2735.194713,0.114809,6876.167667,0.0,0.0,1.0,0.0,0.0,0.566963,poor_contact
1773802116.4952,52071,43174,0.892905,57110.0,28.2,61.63,90.54,3.424563,8347.741353,-2784.774601,0.117232,7011.989924,0.0,0.0,1.0,0.0,0.0,0.570301,poor_contact
1773802116.5152,52678,43113,0.894703,57110.0,28.2,61.63,90.55,3.434043,8431.630898,-2839.644693,0.11959,7142.811161,0.0,0.0,1.0,0.0,0.0,0.573603,poor_contact
1773802116.5353,56410,45855,0.896401,57110.0,28.2,61.63,90.56,3.443431,8487.437086,-2880.725475,0.121885,7268.901399,0.0,0.0,1.0,0.0,0.0,0.576786,poor_contact
1773802116.5554,60065,48966,0.897943,57110.0,28.2,61.63,90.56,3.452729,8514.863387,-2903.412812,0.124117,7390.50279,0.0,0.0,1.0,0.0,0.0,0.579857,poor_contact
1773802116.5754,63545,52556,0.899103,57110.0,28.2,61.63,90.57,3.461937,8519.660755,-2907.86609,0.126284,7507.83345,0.0,0.0,1.0,0.0,0.0,0.582772,poor_contact
1773802116.5955,67533,56739,0.899784,57110.0,28.2,61.63,90.57,3.471055,8500.296898,-2884.081877,0.128384,7621.09063,0.0,0.0,1.0,0.0,0.0,0.585562,poor_contact
1773802116.6155,72093,62243,0.900112,57110.0,28.2,61.63,90.56,3.480086,8460.033046,-2821.212089,0.130414,7730.453374,0.0,0.0,1.0,0.0,0.0,0.588205,poor_contact
1773802116.6356,76371,67538,0.900197,57110.0,28.2,61.63,90.56,3.489028,8419.325827,-2724.993189,0.132375,7836.084737,0.0,0.0,1.0,0.0,0.0,0.590668,poor_contact
1773802116.6556,76969,69355,0.900298,57110.0,28.2,61.63,90.55,3.497884,8383.021069,-2618.150167,0.134269,7938.13368,0.0,0.0,1.0,0.0,0.0,0.593063,poor_contact
1773802116.6757,76947,69618,0.900495,57110.0,28.2,61.63,90.55,3.506652,8348.408393,-2510.409431,0.136101,8036.73667,0.0,0.0,1.0,0.0,0.0,0.595444,poor_contact
1773802116.6958,75445,67302,0.900755,57110.0,28.2,61.63,90.55,3.515336,8310.263359,-2417.823583,0.137873,8132.019058,0.0,0.0,1.0,0.0,0.0,0.5979,poor_contact
1773802116.7158,73266,63914,0.901137,57110.0,28.2,61.63,90.54,3.523934,8278.106334,-2352.43132,0.13959,8224.096261,0.0,0.0,1.0,0.0,0.0,0.600423,poor_contact
1773802116.7359,70968,59629,0.901797,57110.0,28.2,61.63,90.55,3.532447,8252.373782,-2314.063285,0.141257,8313.074781,0.0,0.0,1.0,0.0,0.0,0.603094,poor_contact
1773802116.7559,67201,53973,0.902827,57110.0,28.2,61.63,90.55,3.540876,8242.149946,-2303.741907,0.142879,8399.053102,0.0,0.0,1.0,0.0,0.0,0.606028,poor_contact
1773802116.776,63528,49208,0.904139,57110.0,28.2,61.63,90.56,3.549223,8256.768994,-2315.381684,0.144461,8482.122457,0.0,0.0,1.0,0.0,0.0,0.6092,poor_contact
1773802116.7961,63955,49471,0.905411,57110.0,28.2,72.21,90.57,3.677164,8261.205833,-2318.770029,0.146004,8562.367512,0.0,0.0,1.0,0.0,0.0,0.612423,poor_contact
1773802116.8161,68315,53610,0.906373,57110.0,28.2,72.21,90.57,3.799724,8235.092333,-2295.605015,0.147505,8639.866962,0.0,0.0,1.0,0.0,0.0,0.615505,poor_contact
1773802116.8362,73096,58580,0.906956,57110.0,28.2,72.21,90.57,3.917408,8197.272871,-2249.705743,0.14896,8714.694057,0.0,0.0,1.0,0.0,0.0,0.618334,poor_contact
1773802116.8562,76997,63099,0.90726,57110.0,28.2,72.21,90.58,4.030642,8162.511837,-2184.450681,0.150369,8786.917069,0.0,0.0,1.0,0.0,0.0,0.62092,poor_contact
1773802116.8763,77818,65567,0.90747,57110.0,28.2,72.21,90.58,4.139792,8132.224884,-2106.881913,0.151732,8856.599703,0.0,0.0,1.0,0.0,0.0,0.623387,poor_contact
1773802116.8964,75533,64848,0.907754,57110.0,28.2,72.21,90.58,4.245174,8091.901835,-2026.21068,0.153051,8923.801472,0.0,0.0,1.0,0.0,0.0,0.625949,poor_contact
1773802116.9164,71820,61163,0.908277,57110.0,28.2,72.21,90.58,4.34706,8033.002263,-1953.7665,0.154328,8988.578019,0.0,0.0,1.0,0.0,0.0,0.628779,poor_contact
1773802116.9365,67320,55665,0.909148,57110.0,28.2,72.21,90.58,4.445692,7971.586548,-1902.017141,0.155567,9050.981415,0.0,0.0,1.0,0.0,0.0,0.631936,poor_contact
1773802116.9565,64947,51250,0.910278,57110.0,28.2,72.21,90.59,4.541281,7911.236742,-1862.271383,0.156773,9111.060421,0.0,0.0,1.0,0.0,0.0,0.635399,poor_contact
1773802116.9766,64361,49884,0.911474,57110.0,28.2,72.21,90.59,4.634015,7849.057731,-1824.169824,0.157945,9168.860732,0.0,0.0,1.0,0.0,0.0,0.638978,poor_contact
1773802116.9967,65614,50736,0.912584,57110.0,28.2,72.21,90.6,4.724064,7875.718577,-1858.37322,0.159087,9224.42518,0.0,0.0,1.0,0.0,0.0,0.641811,poor_contact
1773802117.0167,69559,54635,0.913461,57110.0,28.2,72.21,90.61,4.811577,7883.140297,-1872.413686,0.160195,9277.793938,0.0,0.0,1.0,0.0,0.0,0.644457,poor_contact
1773802117.3736,74485,60086,0.914136,57110.0,28.2,72.21,90.61,4.793495,8113.467217,-1903.506664,0.158974,9163.226124,0.0,0.0,1.0,0.0,0.0,0.665508,poor_contact
1773802117.3936,79821,66347,0.914531,57110.0,28.2,72.21,90.62,4.859179,8111.687669,-1819.572805,0.159887,9203.281357,0.0,0.0,1.0,0.0,0.0,0.667893,poor_contact
1773802117.4137,83424,71686,0.914601,57110.0,28.2,72.21,90.62,4.922155,8137.117106,-1698.785028,0.160756,9240.95942,0.0,0.0,1.0,0.0,0.0,0.669994,poor_contact
1773802117.4338,84604,74846,0.914456,57110.0,28.2,72.21,90.62,4.982526,8188.768088,-1560.619835,0.16158,9276.289281,0.0,0.0,1.0,0.0,0.0,0.671893,poor_contact
1773802117.4538,85429,75905,0.914235,57110.0,28.2,72.21,90.62,5.040385,8251.284714,-1420.124777,0.162359,9309.297674,0.0,0.0,1.0,0.0,0.0,0.6737,poor_contact
1773802117.4739,82157,72177,0.914268,57110.0,28.2,72.21,90.62,5.095818,8281.085102,-1302.644071,0.163096,9340.009212,0.0,0.0,1.0,0.0,0.0,0.675741,poor_contact
1773802117.4939,80175,68622,0.914563,57110.0,28.2,72.21,90.63,5.148903,8289.340416,-1209.034722,0.163794,9368.446484,0.0,0.0,1.0,0.0,0.0,0.677985,poor_contact
1773802117.514,79394,65723,0.914985,57110.0,28.2,72.21,90.63,5.199713,8288.988809,-1140.58843,0.164455,9394.630143,0.0,0.0,1.0,0.0,0.0,0.680345,poor_contact
1773802117.5341,78400,64039,0.915433,57110.0,28.2,72.21,90.64,5.248312,8287.903127,-1091.958978,0.165079,9418.578983,0.0,0.0,1.0,0.0,0.0,0.682726,poor_contact
1773802117.5541,80014,65782,0.915757,57110.0,28.2,72.21,90.64,5.294763,8291.554884,-1032.71661,0.165666,9440.310013,0.0,0.0,1.0,0.0,0.0,0.685002,poor_contact
1773802117.5742,82680,68947,0.915908,57110.0,28.2,72.21,90.65,5.339121,8306.539152,-949.136441,0.166215,9459.838516,0.0,0.0,1.0,0.0,0.0,0.687133,poor_contact
1773802117.5942,85341,72129,0.915857,57110.0,28.2,72.21,90.65,5.381438,8340.937968,-846.836159,0.166723,9477.17811,0.0,0.0,1.0,0.0,0.0,0.689067,poor_contact
1773802117.6143,86519,74649,0.915726,57110.0,28.2,72.21,90.65,5.421761,8394.422076,-729.72455,0.167192,9492.340788,0.0,0.0,1.0,0.0,0.0,0.690847,poor_contact
1773802117.6343,89382,79554,0.915422,57110.0,28.2,72.21,90.65,5.460136,8491.313837,-573.51617,0.167619,9505.336969,0.0,0.0,1.0,0.0,0.0,0.692416,poor_contact
1773802117.6544,93897,86195,0.914794,57110.0,28.2,72.21,90.64,5.496602,8672.201535,-377.03611,0.168003,9516.175528,0.0,0.0,1.0,0.0,0.0,0.693587,poor_contact
1773802117.6745,96912,90580,0.913923,57110.0,28.2,72.21,90.61,5.531198,8917.708745,-158.416941,0.168342,9524.863832,0.0,0.0,1.0,0.0,0.0,0.694464,poor_contact
1773802117.6945,97731,90954,0.913025,57110.0,28.2,72.21,90.3,5.563958,9159.104388,65.6551,0.168636,9531.407761,0.0,0.0,1.0,0.0,0.0,0.69536,poor_contact
1773802117.7146,96437,87880,0.912269,57110.0,28.2,72.21,90.3,5.594915,9341.795525,278.2278,0.168886,9535.811729,0.0,0.0,1.0,0.0,0.0,0.696518,poor_contact
1773802117.7346,92682,80990,0.911801,57110.0,28.2,72.21,90.3,5.624098,9426.856642,460.022755,0.169096,9538.078701,0.0,0.0,1.0,0.0,0.0,0.698197,poor_contact
1773802117.7547,86452,73067,0.911732,57110.0,28.2,72.21,90.3,5.651534,9438.456883,599.279209,0.169267,9538.2102,0.0,0.0,1.0,0.0,0.0,0.700406,poor_contact
1773802117.7748,83495,69900,0.91185,57110.0,28.2,72.21,90.3,5.67725,9424.928028,727.794297,0.169401,9536.206315,0.0,0.0,1.0,0.0,0.0,0.702881,poor_contact
1773802117.7948,82666,69582,0.912004,57110.0,28.2,72.21,90.31,5.701269,9371.636595,889.082325,0.169498,9532.065699,0.0,0.0,1.0,0.0,0.0,0.705675,poor_contact
1773802117.8149,84500,72587,0.912048,57110.0,28.2,72.21,90.31,5.723611,9255.987948,1118.233072,0.169556,9525.785565,0.0,0.0,1.0,0.0,0.0,0.708717,poor_contact
1773802117.8349,88567,78116,0.911818,57110.0,28.2,72.21,90.31,5.744297,9091.200013,1425.021835,0.170106,9555.324257,0.0,0.0,1.0,0.0,0.0,0.711296,poor_contact
1773802117.855,93248,83096,0.911261,57110.0,28.2,72.21,90.31,5.763344,9047.8622,1734.863325,0.170624,9583.465315,0.0,0.0,1.0,0.0,0.0,0.71332,poor_contact
1773802117.875,96199,87129,0.910422,57110.0,28.2,72.21,90.3,5.780768,9176.547138,1998.993577,0.171107,9610.221016,0.0,0.0,1.0,0.0,0.0,0.71447,poor_contact
1773802117.8951,96562,88311,0.909509,57110.0,28.2,72.21,90.29,5.796584,9371.05921,2199.100071,0.171559,9635.602901,0.0,0.0,1.0,0.0,0.0,0.714923,poor_contact
1773802117.9152,97824,89611,0.908593,57110.0,28.2,72.21,90.25,5.810806,9580.23329,2366.089384,0.171981,9659.6218,0.0,0.0,1.0,0.0,0.0,0.714947,poor_contact
1773802117.9352,97221,88150,0.907873,57110.0,28.2,72.21,90.25,5.823444,9761.868802,2521.389283,0.172373,9682.287856,0.0,0.0,1.0,0.0,0.0,0.71505,poor_contact
1773802117.9553,93767,82617,0.907543,57110.0,28.2,72.21,90.25,5.83451,9867.696573,2626.550201,0.17274,9703.610549,0.0,0.0,1.0,0.0,0.0,0.71536,poor_contact
1773802117.9753,88698,75705,0.907713,57110.0,28.2,72.21,90.25,5.844012,9902.080157,2668.959098,0.173214,9732.035411,0.0,0.0,1.0,0.0,0.0,0.715765,poor_contact
1773802117.9954,87741,75689,0.907925,57110.0,28.2,72.21,90.25,5.863127,9939.994021,2719.530611,0.173668,9759.306549,0.0,0.0,1.0,0.0,0.0,0.716249,poor_contact
1773802118.0155,87288,75015,0.907325,57110.0,28.2,72.21,90.25,5.880893,9976.627901,2775.311478,0.174098,9785.433609,0.0,0.0,1.0,0.0,0.0,0.716861,poor_contact
1773802118.0355,86182,73690,0.906801,57110.0,28.2,72.21,90.25,5.906854,9985.383356,2806.072153,0.174399,9801.434751,0.0,0.0,1.0,0.0,0.0,0.717206,poor_contact
1773802118.0556,85818,73709,0.90628,57110.0,28.2,64.02,90.24,5.893182,9993.82001,2835.621183,0.174686,9816.851515,0.0,0.0,1.0,0.0,0.0,0.717545,poor_contact
1773802118.0756,86535,74766,0.905708,57110.0,28.2,64.02,90.24,5.879603,10008.113862,2870.381219,0.174959,9831.700824,0.0,0.0,1.0,0.0,0.0,0.717821,poor_contact
1773802118.0957,87429,75975,0.905081,57110.0,28.2,64.02,90.23,5.866117,10029.62549,2911.044329,0.175217,9845.999005,0.0,0.0,1.0,0.0,0.0,0.718024,poor_contact
1773802118.1158,88732,77630,0.904342,57110.0,28.2,64.02,90.23,5.852722,10062.066728,2960.027905,0.175462,9859.761815,0.0,0.0,1.0,0.0,0.0,0.718132,poor_contact
1773802118.1358,88780,77496,0.903568,57110.0,28.2,64.02,90.22,5.839418,10092.559932,3006.356781,0.175693,9873.004463,0.0,0.0,1.0,0.0,0.0,0.718246,poor_contact
1773802118.1559,89302,78330,0.902786,57110.0,28.2,64.02,90.21,5.826204,10128.287,3055.810562,0.17591,9885.741638,0.0,0.0,1.0,0.0,0.0,0.718311,poor_contact
1773802118.1759,89725,79327,0.901986,57110.0,28.2,64.02,90.21,5.813079,10170.650794,3109.195291,0.176114,9897.98753,0.0,0.0,1.0,0.0,0.0,0.718321,poor_contact
1773802118.196,89530,79233,0.901231,57110.0,28.2,64.02,90.2,5.800041,10211.065038,3160.080329,0.176305,9909.755849,0.0,0.0,1.0,0.0,0.0,0.718336,poor_contact
1773802118.2161,89666,79854,0.900374,57110.0,28.2,64.02,90.19,5.78709,10255.180774,3212.613625,0.176484,9921.059846,0.0,0.0,1.0,0.0,0.0,0.718317,poor_contact
1773802118.2361,89974,80241,0.899447,57110.0,28.2,64.02,90.18,5.774224,10301.120115,3265.404964,0.17665,9931.912333,0.0,0.0,1.0,0.0,0.0,0.718277,poor_contact
1773802118.2562,90446,81006,0.898541,57110.0,28.2,64.02,90.17,5.761444,10351.95716,3320.532094,0.176803,9942.325701,0.0,0.0,1.0,0.0,0.0,0.718196,poor_contact
1773802118.2762,90568,81292,0.897713,57110.0,28.2,64.02,90.17,5.748747,10403.718093,3375.260582,0.176946,9952.311935,0.0,0.0,1.0,0.0,0.0,0.718101,poor_contact
1773802118.2963,90273,81249,0.896888,57110.0,28.2,64.02,90.16,5.736134,10453.6837,3427.807463,0.177077,9961.882633,0.0,0.0,1.0,0.0,0.0,0.718009,poor_contact
1773802118.3163,89849,80706,0.895952,57110.0,28.2,64.02,90.15,5.723602,10497.966226,3475.558822,0.177196,9971.049018,0.0,0.0,1.0,0.0,0.0,0.717947,poor_contact
1773802118.3364,89322,79815,0.895011,57110.0,28.2,64.02,90.14,5.711152,10534.344231,3516.839109,0.177305,9979.821958,0.0,0.0,1.0,0.0,0.0,0.717933,poor_contact
1773802118.3565,89484,80934,0.894025,57110.0,28.2,64.02,90.13,5.698782,10578.041727,3562.476708,0.177403,9988.211974,0.0,0.0,1.0,0.0,0.0,0.71786,poor_contact
1773802118.3765,89470,81940,0.893048,57110.0,28.2,64.02,90.12,5.675569,10646.400213,3628.930658,0.177527,10001.462186,0.0,0.0,1.0,0.0,0.0,0.718089,poor_contact
