timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773801375.5046,58049,58051,0.0,0.0,28.4,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,motion_artifact
1773801375.8573,74328,74286,0.245358,16235.0,28.4,,,0.0,8117.5,46035.320542,0.122679,8117.5,0.0,0.0,0.0,0.0,0.0,0.122679,motion_artifact
1773801375.8773,90737,90646,0.438531,32595.0,28.4,,,0.0,13306.885644,69028.405544,0.179452,13306.885644,0.0,0.0,0.0,0.0,0.0,0.218985,motion_artifact
1773801375.8974,107064,107214,0.59556,49163.0,28.4,,,0.0,18319.066616,93255.943846,0.22246,18319.066616,0.0,0.0,0.0,0.0,0.0,0.296771,motion_artifact
1773801375.9175,112712,123643,0.722634,65592.0,28.4,,,0.0,23209.092348,118895.797575,0.256021,23209.092348,0.0,0.0,0.0,0.0,0.0,0.360446,motion_artifact
1773801375.9375,112749,127600,0.717691,69549.0,28.4,,,0.0,25244.823533,136229.919024,0.261922,25244.823533,0.0,0.0,0.0,0.0,0.0,0.40096,motion_artifact
1773801375.9576,112744,127861,0.688946,69810.0,28.4,,,0.0,25760.146149,146429.065344,0.25613,25760.146149,0.0,0.0,0.0,0.0,0.0,0.427102,motion_artifact
1773801375.9776,112712,127942,0.66782,69891.0,28.4,,,0.0,25653.531706,151939.563163,0.246941,25653.531706,0.0,0.0,0.0,0.0,0.0,0.445313,motion_artifact
1773801375.9977,112728,128135,0.653377,70084.0,28.4,,,0.0,25286.94777,154237.595154,0.237164,25286.94777,0.0,0.0,0.0,0.0,0.0,0.458804,motion_artifact
1773801376.0177,112723,128214,0.641583,70163.0,28.4,,88.82,0.0,24798.934287,154097.407951,0.227671,24798.934287,0.0,0.0,0.0,0.0,0.0,0.469171,motion_artifact
1773801376.0378,112771,128413,0.633371,70362.0,28.4,,88.77,0.0,24271.034762,152202.191474,0.218831,24271.034762,0.0,0.0,0.0,0.0,0.0,0.477448,motion_artifact
1773801376.0579,112751,128456,0.625609,70405.0,28.4,,88.7,0.0,23728.1785,148901.828529,0.21067,23728.1785,0.0,0.0,0.0,0.0,0.0,0.484167,motion_artifact
1773801376.0779,112834,128684,0.620784,70633.0,28.4,,88.67,0.0,23199.709917,144676.354742,0.20322,23199.709917,0.0,0.0,0.0,0.0,0.0,0.489798,motion_artifact
1773801376.098,112871,128759,0.615654,70708.0,28.4,,88.62,0.0,22686.179406,139719.406848,0.196394,22686.179406,0.0,0.0,0.0,0.0,0.0,0.494551,motion_artifact
1773801376.118,112967,128995,0.612678,70944.0,28.4,,88.6,0.0,22199.118678,134361.546757,0.190157,22199.118678,0.0,0.0,0.0,0.0,0.0,0.498667,motion_artifact
1773801376.1381,113040,129093,0.609152,71042.0,28.4,,88.55,0.0,21733.960718,128710.896127,0.184424,21733.960718,0.0,0.0,0.0,0.0,0.0,0.50224,motion_artifact
1773801376.1582,113234,129435,0.608155,71384.0,28.4,,88.54,0.0,21299.401015,123041.545531,0.179166,21299.401015,0.0,0.0,0.0,0.0,0.0,0.505436,motion_artifact
1773801376.1782,113395,129575,0.60585,71524.0,28.4,,88.48,0.0,20886.993364,117355.11358,0.174308,20886.993364,0.0,0.0,0.0,0.0,0.0,0.508274,motion_artifact
1773801376.1983,113519,129489,0.602777,71524.0,28.4,,88.4,0.0,20489.583881,111644.807568,0.169794,20491.985523,0.0,0.0,0.0,0.0,0.0,0.510806,motion_artifact
1773801376.2183,113630,129302,0.600086,71524.0,28.4,,88.33,0.0,20105.073505,105959.56443,0.165593,20114.233673,0.0,0.0,0.0,0.0,0.0,0.513103,motion_artifact
1773801376.2384,114406,130279,0.603319,72228.0,28.4,,88.22,0.0,19762.154074,100835.221315,0.161712,19770.573221,0.0,0.0,0.0,0.0,0.0,0.515244,motion_artifact
1773801376.2584,94423,94809,0.60908,72228.0,28.4,,88.31,0.0,19992.770797,82553.053363,0.158139,19440.483993,0.0,0.0,0.0,0.0,0.0,0.524205,motion_artifact
1773801376.2785,65536,65536,0.621161,72228.0,28.4,,88.37,0.0,22346.607787,56418.441529,0.154912,19123.63793,0.0,0.0,0.0,0.0,0.0,0.538366,motion_artifact
1773801376.2986,32548,27905,0.909209,102374.0,28.4,,87.9,0.0,28114.408335,21619.21872,0.165307,20338.196536,0.0,0.0,0.0,0.0,0.0,0.570691,motion_artifact
1773801376.3186,24639,22494,0.98892,107785.0,28.4,,87.02,0.0,32719.318012,-9215.424645,0.179533,21676.011094,0.0,0.0,0.0,0.0,0.0,0.605536,motion_artifact
1773801376.3387,29136,27931,1.018041,107785.0,28.4,,87.06,0.0,35670.556375,-33236.540628,0.192782,22723.378075,0.0,0.0,0.0,0.0,0.0,0.638548,motion_artifact
1773801376.3587,58017,58038,1.035367,107785.0,28.4,,87.11,0.0,36150.773042,-44407.175371,0.204423,23554.270674,0.0,0.0,0.0,0.0,0.0,0.66371,motion_artifact
1773801376.3788,74377,74339,1.046049,107785.0,28.4,,87.16,0.0,35926.503169,-49039.646179,0.21439,24218.653593,0.0,0.0,0.0,0.0,0.0,0.683967,motion_artifact
1773801376.3989,90765,90619,1.050415,107785.0,28.4,,87.23,0.0,35374.32649,-48401.518004,0.222681,24751.988255,0.0,0.0,0.0,0.0,0.0,0.69936,motion_artifact
1773801376.4189,106967,107203,1.048851,107785.0,28.4,,87.31,0.0,34789.520692,-43461.755319,0.229336,25180.367512,0.0,0.0,0.0,0.0,0.0,0.710003,motion_artifact
1773801376.439,110939,123322,1.042126,107785.0,28.4,,87.29,0.0,34415.996895,-35211.702949,0.234446,25523.525671,0.0,0.0,0.0,0.0,0.0,0.716311,motion_artifact
1773801376.459,111008,125855,1.035112,107785.0,28.4,,87.26,0.0,34097.992342,-27448.758646,0.238314,25796.714677,0.0,0.0,0.0,0.0,0.0,0.721603,motion_artifact
1773801376.4791,111080,126760,1.028339,107785.0,28.4,,87.22,0.0,33800.747513,-20500.741651,0.24119,26011.930603,0.0,0.0,0.0,0.0,0.0,0.72632,motion_artifact
1773801376.4991,111173,126884,1.02201,107785.0,28.4,,87.19,0.0,33508.084705,-14435.476551,0.243271,26178.746473,0.0,0.0,0.0,0.0,0.0,0.730678,motion_artifact
1773801376.5192,111046,126919,1.016104,107785.0,28.4,,87.15,0.0,33218.796454,-9157.471457,0.24471,26304.895546,0.0,0.0,0.0,0.0,0.0,0.734731,motion_artifact
1773801376.5393,110944,126866,1.010602,107785.0,28.4,,87.12,0.0,32931.867026,-4582.160422,0.245628,26396.690443,0.0,0.0,0.0,0.0,0.0,0.738526,motion_artifact
1773801376.5593,110907,126904,1.005443,107785.0,28.4,,87.09,0.0,32649.346727,-602.398448,0.24612,26459.330901,0.0,0.0,0.0,0.0,0.0,0.742072,motion_artifact
1773801376.5794,110956,127039,1.00057,107785.0,28.4,,87.07,0.0,32373.000474,2874.150082,0.246259,26497.133956,0.0,0.0,0.0,0.0,0.0,0.745373,motion_artifact
1773801376.5994,110990,127181,0.995958,107785.0,28.4,,87.04,0.0,32102.922957,5911.193838,0.246108,26513.708872,0.0,0.0,0.0,0.0,0.0,0.74845,motion_artifact
1773801376.6195,111037,127299,0.991588,107785.0,28.4,,87.01,0.0,31838.704942,8559.091218,0.245715,26512.09194,0.0,0.0,0.0,0.0,0.0,0.751327,motion_artifact
1773801376.6395,111071,127433,0.987437,107785.0,28.4,,86.99,0.0,31580.525906,10868.07939,0.245122,26494.851641,0.0,0.0,0.0,0.0,0.0,0.754017,motion_artifact
1773801376.6596,111098,127498,0.983503,107785.0,28.4,,86.97,0.0,31327.350953,12869.291885,0.244363,26464.171573,0.0,0.0,0.0,0.0,0.0,0.756548,motion_artifact
1773801376.6797,111127,127649,0.979749,107785.0,28.4,,86.94,0.0,31080.301038,14612.432678,0.243467,26421.916498,0.0,0.0,0.0,0.0,0.0,0.758918,motion_artifact
1773801376.6997,111150,127708,0.97618,107785.0,28.4,,86.92,0.0,30838.05201,16115.95444,0.242456,26369.685393,0.0,0.0,0.0,0.0,0.0,0.761155,motion_artifact
1773801376.7198,111174,127862,0.972764,107785.0,28.4,,86.9,0.0,30601.73959,17421.167677,0.24135,26308.854418,0.0,0.0,0.0,0.0,0.0,0.763253,motion_artifact
1773801376.7398,111229,127921,0.969508,107785.0,28.4,,86.88,0.0,30370.056121,18539.624465,0.240167,26240.611953,0.0,0.0,0.0,0.0,0.0,0.765238,motion_artifact
1773801376.7599,111245,127996,0.966397,107785.0,28.4,,86.86,0.0,30143.127716,19495.602857,0.23892,26165.987375,0.0,0.0,0.0,0.0,0.0,0.767114,motion_artifact
1773801376.7799,111263,128084,0.963419,107785.0,28.4,,86.84,0.0,29921.013308,20309.916925,0.237622,26085.874818,0.0,0.0,0.0,0.0,0.0,0.768889,motion_artifact
1773801376.8,111272,128131,0.960571,107785.0,28.4,,86.82,0.0,29703.156819,20994.715905,0.236283,26001.052924,0.0,0.0,0.0,0.0,0.0,0.770574,motion_artifact
1773801376.8201,111287,128163,0.957847,107785.0,28.4,,86.8,0.0,29489.329605,21563.756526,0.234912,25912.201324,0.0,0.0,0.0,0.0,0.0,0.772178,motion_artifact
1773801376.8401,111277,128167,0.955244,107785.0,28.4,,86.79,0.0,29279.183005,22027.882282,0.233516,25819.914475,0.0,0.0,0.0,0.0,0.0,0.773711,motion_artifact
1773801376.8602,111272,128192,0.95275,107785.0,28.4,,86.77,0.0,29072.88565,22401.718912,0.232101,25724.713315,0.0,0.0,0.0,0.0,0.0,0.775173,motion_artifact
1773801376.8802,111285,128279,0.950349,107785.0,28.4,,86.76,0.0,28870.972123,22702.012215,0.230674,25627.055138,0.0,0.0,0.0,0.0,0.0,0.776561,motion_artifact
1773801376.9003,111307,128351,0.948038,107785.0,28.4,,86.74,0.0,28673.180371,22936.006966,0.229238,25527.341974,0.0,0.0,0.0,0.0,0.0,0.777883,motion_artifact
1773801376.9204,111304,128351,0.94582,107785.0,28.4,,86.72,0.0,28478.740435,23105.014128,0.227797,25425.927746,0.0,0.0,0.0,0.0,0.0,0.77915,motion_artifact
1773801376.9404,111295,128375,0.943689,107785.0,28.4,,86.71,0.0,28287.815514,23218.925619,0.226356,25323.124387,0.0,0.0,0.0,0.0,0.0,0.780363,motion_artifact
1773801376.9605,111286,128486,0.941625,107785.0,28.4,,86.7,0.0,28101.092328,23291.735915,0.224916,25219.207097,0.0,0.0,0.0,0.0,0.0,0.781516,motion_artifact
1773801376.9805,111291,128493,0.93964,107785.0,28.4,,86.68,0.0,27917.552589,23319.813368,0.223481,25114.41887,0.0,0.0,0.0,0.0,0.0,0.782623,motion_artifact
1773801377.0006,111295,128513,0.937727,107785.0,28.4,,86.67,0.0,27737.244605,23309.621004,0.222052,25008.974405,0.0,0.0,0.0,0.0,0.0,0.783686,motion_artifact
1773801377.0206,111308,128515,0.935885,107785.0,28.4,,86.66,0.0,27559.953822,23264.457893,0.220631,24903.063494,0.0,0.0,0.0,0.0,0.0,0.784709,motion_artifact
1773801377.0407,111313,128556,0.934105,107785.0,28.4,,86.64,0.0,27385.92922,23191.571509,0.219221,24796.853958,0.0,0.0,0.0,0.0,0.0,0.78569,motion_artifact
1773801377.0608,111342,128547,0.93239,107785.0,28.4,,86.63,0.0,27214.704851,23090.82469,0.217821,24690.494215,0.0,0.0,0.0,0.0,0.0,0.786637,motion_artifact
1773801377.0808,111343,128562,0.930734,107785.0,28.4,,86.62,0.0,27046.408668,22967.440527,0.216433,24584.11551,0.0,0.0,0.0,0.0,0.0,0.787549,motion_artifact
1773801377.1009,111351,128614,0.929128,107785.0,28.4,,86.61,0.0,26881.245795,22826.892331,0.215059,24477.833873,0.0,0.0,0.0,0.0,0.0,0.788424,motion_artifact
1773801377.1209,111390,128606,0.927578,107785.0,28.4,,86.6,0.0,26718.703108,22667.51687,0.213698,24371.751829,0.0,0.0,0.0,0.0,0.0,0.78927,motion_artifact
1773801377.141,111566,128859,0.92605,107785.0,28.4,,86.59,0.0,26560.566326,22508.679645,0.212352,24265.959905,0.0,0.0,0.0,0.0,0.0,0.790061,motion_artifact
1773801377.161,112014,129431,0.924504,107785.0,28.4,,86.58,0.0,26408.975081,22370.72543,0.21102,24160.537953,0.0,0.0,0.0,0.0,0.0,0.790769,motion_artifact
1773801377.1811,112379,129490,0.923002,107785.0,28.4,,86.57,0.0,26260.04549,22220.418853,0.209703,24055.556316,0.0,0.0,0.0,0.0,0.0,0.791447,motion_artifact
1773801377.2012,113287,130366,0.922192,107872.0,28.4,,86.58,0.0,26119.600991,22107.926704,0.208404,23951.876123,0.0,0.0,0.0,0.0,0.0,0.792029,motion_artifact
1773801377.2212,99201,91132,0.925111,107872.0,28.4,,86.64,0.0,26113.039936,19713.459764,0.207145,23848.713814,0.0,0.0,0.0,0.0,0.0,0.796402,motion_artifact
1773801377.2413,61434,52500,0.93233,107872.0,28.4,,86.68,0.0,27006.480705,15316.039344,0.205949,23746.119251,0.0,0.0,0.0,0.0,0.0,0.804443,motion_artifact
1773801377.2613,111037,127299,0.931034,107872.0,28.4,65.03,86.68,0.0,26852.602918,15341.560241,0.204764,23644.136087,0.0,0.0,1.0,0.0,0.0,0.805099,motion_artifact
1773801377.2814,111071,127433,0.929762,107872.0,28.4,65.03,86.67,0.0,26701.93818,15355.837156,0.203591,23542.80241,0.0,0.0,1.0,0.0,0.0,0.805722,motion_artifact
1773801377.3015,111098,127498,0.928521,107872.0,28.4,65.03,86.66,0.0,26553.990374,15356.394688,0.202431,23442.151333,0.0,0.0,1.0,0.0,0.0,0.80632,motion_artifact
1773801377.3215,111127,127649,0.9273,107872.0,28.4,65.03,86.65,0.0,26409.174481,15348.95943,0.201283,23342.211505,0.0,0.0,1.0,0.0,0.0,0.806887,motion_artifact
1773801377.3416,111150,127708,0.926108,107872.0,28.4,65.03,86.64,0.0,26266.877405,15329.794923,0.200147,23243.007573,0.0,0.0,1.0,0.0,0.0,0.807432,motion_artifact
1773801377.3616,111174,127862,0.924934,107872.0,28.4,65.03,86.64,0.0,26127.560701,15304.657595,0.199024,23144.5606,0.0,0.0,1.0,0.0,0.0,0.807948,motion_artifact
1773801377.3817,112087,127365,0.923844,107872.0,28.4,65.03,86.63,0.0,25987.630005,15243.591601,0.197914,23046.888427,0.0,0.0,1.0,0.0,0.0,0.808493,motion_artifact
1773801377.4017,112115,127542,0.922766,107872.0,28.4,65.03,86.63,0.0,25850.722073,15181.036529,0.196816,22950.006009,0.0,0.0,1.0,0.0,0.0,0.809008,motion_artifact
1773801377.4218,112162,127700,0.921701,107872.0,28.4,65.03,86.62,0.0,25716.651278,15116.393172,0.195732,22853.925705,0.0,0.0,1.0,0.0,0.0,0.809496,motion_artifact
1773801377.4419,112191,127853,0.920651,107872.0,28.4,65.03,86.62,0.0,25585.311242,15049.75102,0.194661,22758.657551,0.0,0.0,1.0,0.0,0.0,0.809957,motion_artifact
1773801377.4619,112214,127931,0.919621,107872.0,28.4,65.03,86.62,0.0,25456.242202,14978.207694,0.193602,22664.209492,0.0,0.0,1.0,0.0,0.0,0.810399,motion_artifact
1773801377.482,112214,128017,0.918609,107872.0,28.4,65.03,86.61,0.0,25329.424905,14902.663023,0.192556,22570.5876,0.0,0.0,1.0,0.0,0.0,0.810822,motion_artifact
1773801377.502,112229,128115,0.917615,107872.0,28.4,65.03,86.61,0.0,25204.860116,14824.089709,0.191523,22477.796267,0.0,0.0,1.0,0.0,0.0,0.811227,motion_artifact
1773801377.5221,112229,128161,0.916643,107872.0,28.4,65.03,86.6,0.0,25082.232392,14740.812991,0.190502,22385.838376,0.0,0.0,1.0,0.0,0.0,0.811617,motion_artifact
1773801377.8762,112212,128186,0.915692,107872.0,28.4,65.03,86.6,0.0,24961.393757,14364.658262,0.189494,22294.71546,0.0,0.0,1.0,0.0,0.0,0.811995,motion_artifact
1773801377.8962,112189,128201,0.914764,107872.0,28.4,65.03,86.59,0.0,24842.256644,14021.795739,0.188498,22204.427841,0.0,0.0,1.0,0.0,0.0,0.812363,motion_artifact
1773801377.9163,112198,128258,0.913854,107872.0,28.4,65.03,86.59,0.0,24724.981393,13709.11747,0.187515,22114.974762,0.0,0.0,1.0,0.0,0.0,0.812717,motion_artifact
1773801377.9363,112239,128334,0.91296,107872.0,28.4,65.03,86.58,0.0,24609.611546,13423.075687,0.186544,22026.354493,0.0,0.0,1.0,0.0,0.0,0.813057,motion_artifact
1773801377.9564,112302,128450,0.912077,107872.0,28.4,65.03,86.58,0.0,24496.284694,13161.670145,0.185584,21938.564445,0.0,0.0,1.0,0.0,0.0,0.81338,motion_artifact
1773801377.9765,112419,128623,0.9112,107872.0,28.4,65.03,86.57,0.0,24385.211753,12923.924435,0.184637,21851.601254,0.0,0.0,1.0,0.0,0.0,0.813682,motion_artifact
1773801377.9965,112638,128932,0.910319,107872.0,28.4,65.03,86.57,0.0,24276.96812,12712.065303,0.183702,21765.460876,0.0,0.0,1.0,0.0,0.0,0.813954,motion_artifact
1773801378.0166,113046,129474,0.909413,107872.0,28.4,65.03,86.57,0.0,24172.609758,12531.481258,0.182778,21680.138653,0.0,0.0,1.0,0.0,0.0,0.814179,motion_artifact
1773801378.0366,113330,129318,0.908541,107872.0,28.4,65.03,86.56,0.0,24068.738131,12353.286573,0.181865,21595.62939,0.0,0.0,1.0,0.0,0.0,0.81441,motion_artifact
1773801378.0567,100741,103750,0.909749,107872.0,28.4,65.03,86.58,0.0,23990.493408,11303.23243,0.180969,21511.927415,0.0,0.0,1.0,0.0,0.0,0.816486,motion_artifact
1773801378.0767,73909,65536,0.914008,107872.0,28.4,65.03,86.62,0.0,24465.177774,9071.717251,0.180097,21429.026637,0.0,0.0,1.0,0.0,0.0,0.821284,motion_artifact
1773801378.0968,81700,73292,0.917593,107872.0,28.4,68.25,86.66,0.620319,24754.538423,7272.931429,0.179249,21346.920593,0.0,0.0,1.0,0.0,0.0,0.825465,motion_artifact
1773801378.1169,123170,107125,0.918425,107872.0,28.4,68.25,84.45,0.844773,24650.232413,6663.536894,0.178415,21265.602501,0.0,0.0,1.0,0.0,0.0,0.827154,motion_artifact
1773801378.1369,113016,124904,0.917837,107872.0,28.4,68.25,84.45,0.99768,24536.734169,6630.14882,0.177591,21185.0653,0.0,0.0,1.0,0.0,0.0,0.827546,motion_artifact
1773801378.157,111669,125777,0.917193,107872.0,28.4,68.25,84.45,1.112297,24427.533338,6620.769777,0.176776,21105.301683,0.0,0.0,1.0,0.0,0.0,0.827868,motion_artifact
1773801378.177,111751,127049,0.916465,107872.0,28.4,68.25,84.44,1.202133,24324.260142,6644.013135,0.17597,21026.30414,0.0,0.0,1.0,0.0,0.0,0.828094,motion_artifact
1773801378.1971,111916,127923,0.915686,107872.0,28.4,68.25,84.44,1.274391,24225.660581,6685.642165,0.175172,20948.064983,0.0,0.0,1.0,0.0,0.0,0.828256,motion_artifact
1773801378.2171,112047,128464,0.914882,107872.0,28.4,68.25,84.43,1.333484,24130.419876,6734.966979,0.174383,20870.576377,0.0,0.0,1.0,0.0,0.0,0.828377,motion_artifact
1773801378.2372,112094,128816,0.914069,107872.0,28.4,68.25,84.43,1.382356,24037.70798,6786.337108,0.173603,20793.830365,0.0,0.0,1.0,0.0,0.0,0.828472,motion_artifact
1773801378.2573,112127,129071,0.913254,107872.0,28.4,68.25,84.42,1.423086,23947.064903,6837.09267,0.17283,20717.818893,0.0,0.0,1.0,0.0,0.0,0.828547,motion_artifact
1773801378.2773,112158,129279,0.912441,107872.0,28.4,68.25,84.41,1.457205,23858.246381,6886.10907,0.172066,20642.533825,0.0,0.0,1.0,0.0,0.0,0.828608,motion_artifact
1773801378.2974,112144,129376,0.911637,107872.0,28.4,68.25,84.4,1.485876,23770.731537,6930.886138,0.17131,20567.966972,0.0,0.0,1.0,0.0,0.0,0.828661,motion_artifact
1773801378.3174,112097,129420,0.910846,107872.0,28.4,68.25,84.4,1.510002,23684.265543,6970.552286,0.170562,20494.110098,0.0,0.0,1.0,0.0,0.0,0.82871,motion_artifact
1773801378.3375,112028,129469,0.910068,107872.0,28.4,68.25,84.39,1.530301,23598.851066,7005.641446,0.169822,20420.954944,0.0,0.0,1.0,0.0,0.0,0.828755,motion_artifact
1773801378.3576,111992,129532,0.909301,107872.0,28.4,68.25,84.38,1.547348,23514.528141,7036.830376,0.16909,20348.493238,0.0,0.0,1.0,0.0,0.0,0.828795,motion_artifact
1773801378.3776,111971,129612,0.908543,107872.0,28.4,68.25,84.37,1.561616,23431.347396,7064.790728,0.168366,20276.716708,0.0,0.0,1.0,0.0,0.0,0.828829,motion_artifact
1773801378.3977,111939,129671,0.907797,107872.0,28.4,68.25,84.36,1.573493,23349.199622,7089.333465,0.167649,20205.617093,0.0,0.0,1.0,0.0,0.0,0.828859,motion_artifact
1773801378.4177,111941,129706,0.907062,107872.0,28.4,68.25,84.36,1.583302,23267.967463,7110.231847,0.16694,20135.186155,0.0,0.0,1.0,0.0,0.0,0.828886,motion_artifact
1773801378.4378,111910,129721,0.90634,107872.0,28.4,68.25,84.35,1.591316,23187.554817,7127.365735,0.166238,20065.415686,0.0,0.0,1.0,0.0,0.0,0.828911,motion_artifact
1773801378.4578,111901,129729,0.905631,107872.0,28.4,68.25,84.34,1.597765,23107.921972,7140.884749,0.165544,19996.297517,0.0,0.0,1.0,0.0,0.0,0.828936,motion_artifact
1773801378.4779,111877,129722,0.904936,107872.0,28.4,68.25,84.33,1.602844,23028.999346,7150.773806,0.164858,19927.823526,0.0,0.0,1.0,0.0,0.0,0.828961,motion_artifact
1773801378.498,109766,128243,0.90435,107872.0,28.4,68.25,84.33,1.606721,22945.465669,7129.818347,0.164179,19859.985643,0.0,0.0,1.0,0.0,0.0,0.829073,motion_artifact
1773801378.518,109838,128316,0.90377,107872.0,28.4,68.25,84.32,1.609542,22863.03729,7108.730076,0.163507,19792.775857,0.0,0.0,1.0,0.0,0.0,0.829179,motion_artifact
1773801378.5381,109765,128294,0.903202,107872.0,28.4,68.25,84.31,1.61143,22781.380624,7085.830006,0.162842,19726.186219,0.0,0.0,1.0,0.0,0.0,0.829284,motion_artifact
1773801378.5582,109780,128387,0.902638,107872.0,28.4,68.25,84.3,1.612495,22700.857814,7063.283093,0.162185,19660.208851,0.0,0.0,1.0,0.0,0.0,0.829381,motion_artifact
1773801378.5782,109828,128467,0.902079,107872.0,28.4,68.25,84.29,1.61283,22621.404876,7040.854947,0.161535,19594.835945,0.0,0.0,1.0,0.0,0.0,0.829473,motion_artifact
1773801378.5983,109885,128574,0.901523,107872.0,28.4,68.25,84.28,1.61252,22543.088922,7019.006619,0.160891,19530.05977,0.0,0.0,1.0,0.0,0.0,0.829557,motion_artifact
1773801378.6183,109870,128587,0.900977,107872.0,28.4,68.25,84.27,1.611637,22465.585693,6996.15338,0.160255,19465.872672,0.0,0.0,1.0,0.0,0.0,0.829638,motion_artifact
1773801378.6384,110049,128831,0.900425,107872.0,28.4,68.25,84.27,1.610245,22389.623798,6976.13351,0.159625,19402.267081,0.0,0.0,1.0,0.0,0.0,0.829705,motion_artifact
1773801378.6585,110359,128987,0.899873,107872.0,28.4,68.25,84.26,1.6084,22314.894427,6957.362261,0.159002,19339.235508,0.0,0.0,1.0,0.0,0.0,0.829762,motion_artifact
1773801378.6785,100621,108750,0.900536,107872.0,28.4,68.25,84.27,1.606152,22248.076793,6620.075542,0.158387,19276.770551,0.0,0.0,1.0,0.0,0.0,0.83093,motion_artifact
1773801378.6986,49152,39089,0.905338,107872.0,28.4,68.25,84.29,1.603546,23279.861177,5224.317242,0.157786,19214.864894,0.0,0.0,1.0,0.0,0.0,0.835912,motion_artifact
1773801378.7186,53625,48980,0.909523,107872.0,28.4,75.63,84.31,1.966225,23997.624107,4043.21708,0.157198,19153.51131,0.0,0.0,1.0,0.0,0.0,0.840321,motion_artifact
1773801378.7387,90617,90713,0.911184,107872.0,28.4,75.63,84.33,2.251815,24029.248391,3537.182217,0.15662,19092.702663,0.0,0.0,1.0,0.0,0.0,0.842393,motion_artifact
1773801378.7588,111321,123475,0.910883,107872.0,28.4,75.63,84.33,2.488393,23940.777681,3532.634657,0.156047,19032.431904,0.0,0.0,1.0,0.0,0.0,0.842644,motion_artifact
1773801378.7788,110674,126136,0.91043,107872.0,28.4,75.63,84.33,2.690089,23858.665016,3565.531242,0.15548,18972.692078,0.0,0.0,1.0,0.0,0.0,0.842746,motion_artifact
1773801378.7989,110701,127024,0.909933,107872.0,28.4,75.63,84.33,2.865274,23779.649877,3608.475851,0.154919,18913.476319,0.0,0.0,1.0,0.0,0.0,0.842798,motion_artifact
1773801378.8189,110709,127477,0.909419,107872.0,28.4,75.63,84.32,3.019432,23702.63379,3654.783393,0.154362,18854.777855,0.0,0.0,1.0,0.0,0.0,0.842826,motion_artifact
1773801378.839,110697,127741,0.908897,107872.0,28.4,75.63,84.32,3.1564,23627.079539,3701.641347,0.153811,18796.590004,0.0,0.0,1.0,0.0,0.0,0.842839,motion_artifact
1773801378.8591,110660,127967,0.908371,107872.0,28.4,75.63,84.31,3.279001,23552.862003,3748.482135,0.153264,18738.906176,0.0,0.0,1.0,0.0,0.0,0.84284,motion_artifact
1773801378.8791,110617,128119,0.907844,107872.0,28.4,75.63,84.3,3.389386,23479.748462,3794.30286,0.152723,18681.719873,0.0,0.0,1.0,0.0,0.0,0.842833,motion_artifact
1773801378.8992,110597,128235,0.907319,107872.0,28.4,75.63,84.3,3.489243,23407.616611,3838.671128,0.152186,18625.024687,0.0,0.0,1.0,0.0,0.0,0.84282,motion_artifact
1773801378.9192,110545,128282,0.9068,107872.0,28.4,75.63,84.29,3.579927,23336.249829,3880.762595,0.151655,18568.814303,0.0,0.0,1.0,0.0,0.0,0.842805,motion_artifact
1773801378.9393,110543,128355,0.906285,107872.0,28.4,75.63,84.29,3.662546,23265.710676,3921.016917,0.151128,18513.082494,0.0,0.0,1.0,0.0,0.0,0.842787,motion_artifact
1773801378.9594,110511,128386,0.905777,107872.0,28.4,75.63,84.28,3.738019,23195.86506,3958.995317,0.150606,18457.823124,0.0,0.0,1.0,0.0,0.0,0.842767,motion_artifact
1773801378.9794,110518,128401,0.905275,107872.0,28.4,75.63,84.27,3.80712,23126.657001,3994.61101,0.150088,18403.030147,0.0,0.0,1.0,0.0,0.0,0.842747,motion_artifact
1773801378.9995,110527,128425,0.904779,107872.0,28.4,75.63,84.27,3.870508,23058.102692,4028.087816,0.149576,18348.697603,0.0,0.0,1.0,0.0,0.0,0.842726,motion_artifact
1773801379.0196,110523,128425,0.904291,107872.0,28.4,75.63,84.26,3.928748,22990.125707,4059.241529,0.149067,18294.819623,0.0,0.0,1.0,0.0,0.0,0.842705,motion_artifact
1773801379.0396,110625,128506,0.903806,107872.0,28.4,75.63,84.26,3.982329,22922.942226,4089.138177,0.148564,18241.390421,0.0,0.0,1.0,0.0,0.0,0.84268,motion_artifact
1773801379.0597,110986,128945,0.903306,107872.0,28.4,75.63,84.25,4.031679,22857.549355,4121.988712,0.148065,18188.404299,0.0,0.0,1.0,0.0,0.0,0.842635,motion_artifact
1773801379.0797,111590,129677,0.902775,107872.0,28.4,75.63,84.25,4.077172,22794.841339,4160.976922,0.14757,18135.855646,0.0,0.0,1.0,0.0,0.0,0.842555,motion_artifact
1773801379.0998,94948,81920,0.90471,107872.0,28.4,75.63,84.28,4.119141,22926.109856,3658.229249,0.147083,18083.738932,0.0,0.0,1.0,0.0,0.0,0.844771,motion_artifact
1773801379.1199,26407,22981,0.909672,107872.0,28.4,75.63,84.29,4.157877,24170.867642,2517.639529,0.146606,18032.048711,0.0,0.0,1.0,0.0,0.0,0.849811,motion_artifact
