timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773802336.0985,1222,1038,0.15517,146.0,28.4,,100.0,0.0,37.797151,93.334327,0.038617,36.220539,0.0,0.0,0.0,1.0,1.0,0.043808,finger_off
1773802336.1185,1226,1067,0.168449,159.0,28.4,,100.0,0.0,42.00216,105.922731,0.042586,40.038962,0.0,0.0,0.0,1.0,1.0,0.04664,finger_off
1773802336.1386,1237,1081,0.182664,173.0,28.4,,100.0,0.0,46.369002,118.651237,0.04677,44.087381,0.0,0.0,0.0,1.0,1.0,0.04965,finger_off
1773802336.1587,1229,1076,0.182101,173.0,28.4,,100.0,0.0,49.702062,128.864253,0.050224,47.455345,0.0,0.0,0.0,1.0,1.0,0.052511,finger_off
1773802336.1787,1238,1088,0.18886,180.0,28.4,,100.0,0.0,53.188897,139.101991,0.053523,50.693365,0.0,0.0,0.0,1.0,1.0,0.055376,finger_off
1773802336.1988,1240,1092,0.192447,184.0,28.4,,100.0,0.0,56.37307,148.310575,0.056529,53.666992,0.0,0.0,0.0,1.0,1.0,0.058184,finger_off
1773802336.2188,1230,1080,0.191918,184.0,28.4,,100.0,0.0,58.565645,154.674245,0.059102,56.231825,0.0,0.0,0.0,1.0,1.0,0.060873,finger_off
1773802336.2389,1238,1074,0.191438,184.0,28.4,,100.0,0.0,60.244982,159.273972,0.061324,58.464907,0.0,0.0,0.0,1.0,1.0,0.063444,finger_off
1773802336.259,1232,1099,0.198141,191.0,28.4,,100.0,0.0,62.732005,165.804563,0.06355,60.715359,0.0,0.0,0.0,1.0,1.0,0.066012,finger_off
1773802336.279,1233,1087,0.197637,191.0,28.4,,100.0,0.0,64.446285,169.980251,0.06549,62.694398,0.0,0.0,0.0,1.0,1.0,0.06848,finger_off
1773802336.2991,1249,1085,0.197162,191.0,28.4,,100.0,0.0,65.895295,173.150655,0.067189,64.443914,0.0,0.0,0.0,1.0,1.0,0.070842,finger_off
1773802336.3191,1256,1055,0.196825,191.0,28.4,,100.0,0.0,66.325033,172.631302,0.068687,65.996938,0.0,0.0,0.0,1.0,1.0,0.073146,finger_off
1773802336.3392,1241,1068,0.196452,191.0,28.4,,100.0,0.0,67.024891,173.089752,0.070009,67.380056,0.0,0.0,0.0,1.0,1.0,0.075336,finger_off
1773802336.3592,1232,1058,0.196132,191.0,28.4,,100.0,0.0,67.400338,172.239753,0.07118,68.61503,0.0,0.0,0.0,1.0,1.0,0.077453,finger_off
1773802336.3793,1242,1069,0.195784,191.0,28.4,,100.0,0.0,67.984427,172.157928,0.072218,69.719921,0.0,0.0,0.0,1.0,1.0,0.079469,finger_off
1773802336.3994,1231,1111,0.20757,203.0,28.4,,100.0,0.0,69.721254,175.462381,0.073484,71.064606,0.0,0.0,0.0,1.0,1.0,0.081564,finger_off
1773802336.4194,1249,1048,0.20731,203.0,28.4,,100.0,0.0,69.715647,172.804651,0.074615,72.272598,0.0,0.0,0.0,1.0,1.0,0.083669,finger_off
1773802336.4395,1246,1052,0.207045,203.0,28.4,,100.0,0.0,69.758504,170.443833,0.075624,73.359646,0.0,0.0,0.0,1.0,1.0,0.085691,finger_off
1773802336.4595,1236,1056,0.206775,203.0,28.4,,100.0,0.0,69.848648,168.350825,0.076526,74.339114,0.0,0.0,0.0,1.0,1.0,0.087634,finger_off
1773802336.4796,1233,1040,0.20657,203.0,28.4,,100.0,0.0,69.664456,164.956589,0.077333,75.222446,0.0,0.0,0.0,1.0,1.0,0.089531,finger_off
1773802336.4997,1246,1068,0.206277,203.0,28.4,,100.0,0.0,69.934653,163.718707,0.078053,76.019513,0.0,0.0,0.0,1.0,1.0,0.091319,finger_off
1773802336.5197,1223,1038,0.206095,203.0,28.4,,100.0,0.0,69.6997,160.176716,0.078697,76.738893,0.0,0.0,0.0,1.0,1.0,0.093091,finger_off
1773802336.5398,1226,1080,0.20578,203.0,28.4,,100.0,0.0,70.156712,159.680251,0.079269,77.388081,0.0,0.0,0.0,1.0,1.0,0.09474,finger_off
1773802336.5598,1234,1081,0.205472,203.0,28.4,,100.0,0.0,70.586376,159.076521,0.079777,77.973664,0.0,0.0,0.0,1.0,1.0,0.096331,finger_off
1773802336.5799,1238,1021,0.205366,203.0,28.4,,100.0,0.0,70.159183,154.327933,0.080231,78.501459,0.0,0.0,0.0,1.0,1.0,0.09796,finger_off
1773802336.5999,1247,1004,0.205318,203.0,28.4,,100.0,0.0,69.651462,148.686296,0.080635,78.976623,0.0,0.0,0.0,1.0,1.0,0.099563,finger_off
1773802336.62,1239,990,0.205314,203.0,28.4,,,0.0,69.129898,142.452706,0.080996,79.403748,0.0,0.0,0.0,1.0,1.0,0.10114,finger_off
1773802336.6401,1237,974,0.205359,203.0,28.4,,,0.0,68.642615,135.584925,0.081318,79.786939,0.0,0.0,0.0,1.0,1.0,0.102694,finger_off
1773802336.6601,1240,983,0.205375,203.0,28.4,,,0.0,68.146577,129.65099,0.081604,80.129875,0.0,0.0,0.0,1.0,1.0,0.10419,finger_off
1773802336.6802,1235,924,0.205567,203.0,28.4,,,0.0,68.088754,120.638871,0.08186,80.435865,0.0,0.0,0.0,1.0,1.0,0.105734,finger_off
1773802336.7002,1246,956,0.205659,203.0,28.4,,,0.0,67.709471,114.007034,0.082085,80.707893,0.0,0.0,0.0,1.0,1.0,0.107189,finger_off
1773802336.7203,1241,895,0.219113,216.0,28.4,,,0.0,68.095508,104.432905,0.082512,81.17642,0.0,0.0,0.0,1.0,1.0,0.10888,finger_off
1773802336.7404,1242,893,0.221428,218.0,28.4,,,0.0,68.482196,95.383978,0.082939,81.638305,0.0,0.0,0.0,1.0,1.0,0.110561,finger_off
1773802336.7604,1244,868,0.247216,243.0,28.4,,,0.0,69.335629,85.631034,0.083826,82.550931,0.0,0.0,0.0,1.0,1.0,0.112582,finger_off
1773802336.7805,1232,859,0.256804,252.0,28.4,,,0.0,70.323779,76.074377,0.084848,83.585851,0.0,0.0,0.0,1.0,1.0,0.114692,finger_off
1773802336.8005,1241,840,0.27669,271.0,28.4,,,0.0,71.690918,66.219771,0.086242,84.974585,0.0,0.0,0.0,1.0,1.0,0.117039,finger_off
1773802336.8206,1230,850,0.277166,271.0,28.4,,,0.0,72.715806,57.511583,0.087541,86.257333,0.0,0.0,0.0,1.0,1.0,0.119317,finger_off
1773802336.8406,1243,826,0.292066,285.0,28.4,,,0.0,74.237847,48.258383,0.08909,87.770058,0.0,0.0,0.0,1.0,1.0,0.121766,finger_off
1773802336.8607,1229,870,0.292467,285.0,28.4,,,0.0,74.708859,41.646187,0.090532,89.169554,0.0,0.0,0.0,1.0,1.0,0.124092,finger_off
1773802336.8808,1227,838,0.29298,285.0,28.4,,,0.0,75.772892,34.036938,0.09188,90.46615,0.0,0.0,0.0,1.0,1.0,0.126418,finger_off
1773802336.9008,1234,826,0.293527,285.0,28.4,,,0.0,77.027797,26.410756,0.093142,91.668886,0.0,0.0,0.0,1.0,1.0,0.128714,finger_off
1773802336.9209,1247,839,0.294014,285.0,28.4,,,0.0,77.914465,19.848968,0.094324,92.78572,0.0,0.0,0.0,1.0,1.0,0.130941,finger_off
1773802336.9409,1240,842,0.29448,285.0,28.4,,,0.0,78.679992,13.848521,0.095432,93.823703,0.0,0.0,0.0,1.0,1.0,0.133117,finger_off
1773802336.961,1256,1055,0.294165,285.0,28.4,,100.0,0.0,78.779906,16.922778,0.096456,94.789111,0.0,0.0,0.0,1.0,1.0,0.134893,finger_off
1773802336.9811,1241,1068,0.293811,285.0,28.3,,100.0,0.0,79.041537,20.293576,0.097403,95.687558,0.010783,-0.1,0.0,1.0,1.0,0.136602,finger_off
1773802337.3351,1232,1058,0.293501,285.0,28.3,,100.0,0.0,79.144767,23.621918,0.098279,96.524084,0.015071,0.0,0.0,1.0,1.0,0.138284,finger_off
1773802337.3552,1242,1069,0.293161,285.0,28.3,,100.0,0.0,79.378458,27.056653,0.09909,97.303234,0.018247,0.0,0.0,1.0,1.0,0.139906,finger_off
1773802337.3753,1231,1111,0.292686,285.0,28.3,,100.0,0.0,80.286348,32.02722,0.099836,98.029119,0.02083,0.0,0.0,1.0,1.0,0.141418,finger_off
1773802337.3953,1249,1048,0.292436,285.0,28.3,,100.0,0.0,80.216825,33.596907,0.100528,98.705469,0.023027,0.0,0.0,1.0,1.0,0.142995,finger_off
1773802337.4154,1246,1052,0.292178,285.0,28.3,,100.0,0.0,80.181745,35.136954,0.101169,99.33568,0.024944,0.0,0.0,1.0,1.0,0.144528,finger_off
1773802337.4354,1236,1056,0.291913,285.0,28.3,,100.0,0.0,80.181097,36.649543,0.101761,99.92285,0.026647,0.0,0.0,1.0,1.0,0.146018,finger_off
1773802337.4555,1242,935,0.292047,285.0,28.3,,,0.0,79.859145,33.28302,0.102315,100.469816,0.028177,0.0,0.0,1.0,1.0,0.147672,finger_off
1773802337.4756,1249,937,0.292172,285.0,28.3,,,0.0,79.529736,30.293259,0.102833,100.979175,0.029565,0.0,0.0,1.0,1.0,0.149288,finger_off
1773802337.4956,1241,924,0.292336,285.0,28.3,,,0.0,79.28149,27.097628,0.103317,101.453319,0.030833,0.0,0.0,1.0,1.0,0.150893,finger_off
1773802337.5157,1241,927,0.292488,285.0,28.3,,,0.0,79.014509,24.276826,0.10377,101.894446,0.031997,0.0,0.0,1.0,1.0,0.152461,finger_off
1773802337.5357,1246,934,0.292614,285.0,28.3,,,0.0,78.708849,21.920186,0.104192,102.304588,0.033072,0.0,0.0,1.0,1.0,0.153986,finger_off
1773802337.5558,1240,927,0.29276,285.0,28.3,,,0.0,78.445742,19.52701,0.104587,102.68562,0.034067,0.0,0.0,1.0,1.0,0.155492,finger_off
1773802337.5759,1240,926,0.292905,285.0,28.3,,,0.0,78.190309,17.289431,0.104956,103.039278,0.034993,0.0,0.0,1.0,1.0,0.156971,finger_off
1773802337.5959,1235,924,0.293055,285.0,28.3,,,0.0,77.948619,15.162335,0.105299,103.367175,0.035855,0.0,0.0,1.0,1.0,0.158425,finger_off
1773802337.616,1235,919,0.293216,285.0,28.3,,,0.0,77.740463,13.049032,0.10562,103.670804,0.036661,0.0,0.0,1.0,1.0,0.159859,finger_off
1773802337.636,1230,918,0.293377,285.0,28.3,,,0.0,77.539064,11.062156,0.105919,103.951557,0.037415,0.0,0.0,1.0,1.0,0.161268,finger_off
1773802337.6561,1236,922,0.293524,285.0,28.3,,,0.0,77.311684,9.326241,0.106197,104.21073,0.038122,0.0,0.0,1.0,1.0,0.162645,finger_off
1773802337.6761,1241,939,0.293618,285.0,28.3,,,0.0,76.99927,8.160175,0.106455,104.449529,0.038786,0.0,0.0,1.0,1.0,0.163968,finger_off
1773802337.6962,1251,929,0.293739,285.0,28.3,,,0.0,76.735904,6.816744,0.106694,104.669081,0.039411,0.0,0.0,1.0,1.0,0.165283,finger_off
1773802337.7163,1243,940,0.293826,285.0,28.3,,,0.0,76.426114,5.83745,0.106914,104.87044,0.04,0.0,0.0,1.0,1.0,0.166555,finger_off
1773802337.7363,1238,927,0.293949,285.0,28.3,,,0.0,76.178054,4.606893,0.107118,105.054591,0.040555,0.0,0.0,1.0,1.0,0.167826,finger_off
1773802337.7564,1234,931,0.294058,285.0,28.3,,,0.0,75.911956,3.55063,0.107306,105.222457,0.041079,0.0,0.0,1.0,1.0,0.169068,finger_off
1773802337.7764,1234,913,0.294216,285.0,28.3,,,0.0,75.751156,2.147735,0.107479,105.374902,0.041574,0.0,0.0,1.0,1.0,0.170316,finger_off
1773802337.7965,1244,933,0.294315,285.0,28.3,,,0.0,75.479553,1.282228,0.107638,105.512739,0.042042,0.0,0.0,1.0,1.0,0.171511,finger_off
1773802337.8166,1249,925,0.294435,285.0,28.3,,,0.0,75.248242,0.295501,0.107783,105.63673,0.042485,0.0,0.0,1.0,1.0,0.172698,finger_off
1773802337.8366,1242,931,0.294537,285.0,28.3,,,0.0,74.989856,-0.502386,0.107915,105.74759,0.042904,0.0,0.0,1.0,1.0,0.173854,finger_off
1773802337.8567,1240,912,0.294688,285.0,28.3,,,0.0,74.837458,-1.648072,0.108035,105.845995,0.043301,0.0,0.0,1.0,1.0,0.175022,finger_off
1773802337.8767,1244,911,0.294839,285.0,28.3,,,0.0,74.690772,-2.745338,0.108144,105.932578,0.043678,0.0,0.0,1.0,1.0,0.176171,finger_off
1773802337.8968,1235,930,0.294937,285.0,28.3,,,0.0,74.440855,-3.398769,0.108241,106.007938,0.044035,0.0,0.0,1.0,1.0,0.177271,finger_off
1773802337.9168,1233,928,0.295039,285.0,28.3,,,0.0,74.201777,-4.052301,0.108328,106.072638,0.044373,0.0,0.0,1.0,1.0,0.178356,finger_off
1773802337.9369,1248,929,0.295136,285.0,28.3,,,0.0,73.960276,-4.648266,0.108405,106.127211,0.044695,0.0,0.0,1.0,1.0,0.179421,finger_off
1773802337.957,1234,919,0.295258,285.0,28.3,,,0.0,73.768656,-5.396048,0.108472,106.172157,0.045,0.0,0.0,1.0,1.0,0.180484,finger_off
1773802337.977,1246,926,0.29536,285.0,28.3,,,0.0,73.543502,-5.972892,0.10853,106.207953,0.045289,0.0,0.0,1.0,1.0,0.18152,finger_off
1773802337.9971,1246,938,0.295429,285.0,28.3,,,0.0,73.275072,-6.301487,0.108579,106.235046,0.045565,0.0,0.0,1.0,1.0,0.182519,finger_off
1773802338.0171,1249,928,0.295523,285.0,28.3,,,0.0,73.045339,-6.785993,0.108619,106.253861,0.045826,0.0,0.0,1.0,1.0,0.183518,finger_off
1773802338.0372,1245,939,0.295587,285.0,28.3,,,0.0,72.779186,-7.053401,0.108652,106.2648,0.046074,0.0,0.0,1.0,1.0,0.184484,finger_off
1773802338.0573,1251,927,0.295681,285.0,28.3,,,0.0,72.557787,-7.507242,0.108677,106.268243,0.04631,0.0,0.0,1.0,1.0,0.185453,finger_off
1773802338.0773,1233,929,0.295768,285.0,28.3,,,0.0,72.330074,-7.902343,0.108694,106.264551,0.046534,0.0,0.0,1.0,1.0,0.186404,finger_off
1773802338.0974,1240,928,0.295856,285.0,28.3,,,0.0,72.108138,-8.29128,0.108705,106.254065,0.046746,0.0,0.0,1.0,1.0,0.187342,finger_off
1773802338.1174,1245,933,0.29593,285.0,28.3,,,0.0,71.869854,-8.57847,0.108709,106.23711,0.046948,0.0,0.0,1.0,1.0,0.188257,finger_off
1773802338.1375,1231,938,0.295992,285.0,28.3,,,0.0,71.618628,-8.770532,0.108706,106.213994,0.04714,0.0,0.0,1.0,1.0,0.189151,finger_off
1773802338.1575,1245,935,0.296059,285.0,28.3,,,0.0,71.37861,-8.996803,0.108698,106.185008,0.047323,0.0,0.0,1.0,1.0,0.190036,finger_off
1773802338.1776,1243,924,0.296152,285.0,28.3,,,0.0,71.180606,-9.37598,0.108683,106.15043,0.047496,0.0,0.0,1.0,1.0,0.190924,finger_off
1773802338.1977,1239,931,0.296227,285.0,28.3,,,0.0,70.957444,-9.6304,0.108663,106.110525,0.04766,0.0,0.0,1.0,1.0,0.191788,finger_off
1773802338.2177,1237,926,0.296312,285.0,28.3,,,0.0,70.754338,-9.943244,0.108638,106.065542,0.047816,0.0,0.0,1.0,1.0,0.192647,finger_off
1773802338.2378,1229,927,0.296394,285.0,28.3,,,0.0,70.548901,-10.224451,0.108608,106.015721,0.047964,0.0,0.0,1.0,1.0,0.193492,finger_off
1773802338.2578,1239,926,0.296477,285.0,28.3,,,0.0,70.348756,-10.504105,0.108573,105.961288,0.048105,0.0,0.0,1.0,1.0,0.194326,finger_off
1773802338.2779,1249,935,0.296538,285.0,28.3,,,0.0,70.120568,-10.643068,0.108534,105.90246,0.048238,0.0,0.0,1.0,1.0,0.195134,finger_off
1773802338.298,1252,924,0.296624,285.0,28.3,,,0.0,69.931327,-10.923484,0.10849,105.839442,0.048364,0.0,0.0,1.0,1.0,0.195947,finger_off
1773802338.318,1244,932,0.29669,285.0,28.3,,,0.0,69.715634,-11.080847,0.108442,105.772431,0.048483,0.0,0.0,1.0,1.0,0.196737,finger_off
1773802338.3381,1244,928,0.296764,285.0,28.3,,,0.0,69.51467,-11.281457,0.10839,105.701614,0.048596,0.0,0.0,1.0,1.0,0.197521,finger_off
1773802338.3581,1243,931,0.29683,285.0,28.3,,,0.0,69.30558,-11.431303,0.108334,105.627167,0.048703,0.0,0.0,1.0,1.0,0.198289,finger_off
1773802338.3782,1236,922,0.296915,285.0,28.3,,,0.0,69.129769,-11.68754,0.108275,105.549263,0.048804,0.0,0.0,1.0,1.0,0.199061,finger_off
1773802338.3983,1247,924,0.296995,285.0,28.3,,,0.0,68.947327,-11.904667,0.108212,105.468062,0.0489,0.0,0.0,1.0,1.0,0.199819,finger_off
1773802338.4183,1236,921,0.297081,285.0,28.3,,,0.0,68.777551,-12.147179,0.108146,105.38372,0.04899,0.0,0.0,1.0,1.0,0.20057,finger_off
1773802338.4384,1246,933,0.297138,285.0,28.3,,,0.0,68.568849,-12.229131,0.108077,105.296383,0.049075,0.0,0.0,1.0,1.0,0.201294,finger_off
1773802338.4584,1224,923,0.297217,285.0,28.3,,,0.0,68.393817,-12.425919,0.108005,105.206194,0.049155,0.0,0.0,1.0,1.0,0.202023,finger_off
1773802338.4785,1234,929,0.297282,285.0,28.3,,,0.0,68.19977,-12.54009,0.10793,105.113286,0.04923,0.0,0.0,1.0,1.0,0.202732,finger_off
1773802338.4985,1235,932,0.29734,285.0,28.3,,,0.0,67.998672,-12.61139,0.107852,105.017789,0.049301,0.0,0.0,1.0,1.0,0.203428,finger_off
1773802338.5186,1238,933,0.297394,285.0,28.3,,,0.0,67.796641,-12.665305,0.107771,104.919825,0.049367,0.0,0.0,1.0,1.0,0.204114,finger_off
1773802338.5387,1245,924,0.297467,285.0,28.3,,,0.0,67.623345,-12.817219,0.107688,104.819512,0.049429,0.0,0.0,1.0,1.0,0.204803,finger_off
1773802338.5587,1244,918,0.297552,285.0,28.3,,,0.0,67.473454,-13.028038,0.107602,104.716962,0.049487,0.0,0.0,1.0,1.0,0.205492,finger_off
1773802338.5788,1234,929,0.297612,285.0,28.3,,,0.0,67.28654,-13.105255,0.107515,104.612284,0.049541,0.0,0.0,1.0,1.0,0.206155,finger_off
1773802338.5988,1240,933,0.297664,285.0,28.3,,,0.0,67.090491,-13.132661,0.107424,104.505579,0.049592,0.0,0.0,1.0,1.0,0.206805,finger_off
1773802338.6189,1236,924,0.297733,285.0,28.3,,,0.0,66.921886,-13.253753,0.107332,104.396947,0.049639,0.0,0.0,1.0,1.0,0.207459,finger_off
1773802338.639,1252,944,0.29776,285.0,28.3,,,0.0,66.708558,-13.153422,0.107238,104.286481,0.049682,0.0,0.0,1.0,1.0,0.208076,finger_off
1773802338.659,1238,939,0.297797,285.0,28.3,,,0.0,66.504941,-13.106867,0.107142,104.174272,0.049722,0.0,0.0,1.0,1.0,0.208692,finger_off
1773802338.6791,1244,925,0.297863,285.0,28.3,,,0.0,66.337465,-13.205246,0.107043,104.060406,0.049759,0.0,0.0,1.0,1.0,0.20932,finger_off
1773802338.6991,1248,931,0.297915,285.0,28.3,,,0.0,66.154241,-13.235525,0.106943,103.944966,0.049793,0.0,0.0,1.0,1.0,0.209932,finger_off
1773802338.7192,1242,927,0.297974,285.0,28.3,,,0.0,65.983208,-13.302644,0.106842,103.828031,0.049824,0.0,0.0,1.0,1.0,0.210542,finger_off
1773802338.7392,1243,917,0.298053,285.0,28.3,,,0.0,65.846725,-13.464991,0.106739,103.709677,0.049852,0.0,0.0,1.0,1.0,0.211158,finger_off
1773802338.7593,1254,913,0.298139,285.0,28.3,,,0.0,65.726621,-13.658457,0.106634,103.589977,0.049877,0.0,0.0,1.0,1.0,0.211772,finger_off
1773802338.7794,1235,938,0.298174,285.0,28.3,,,0.0,65.533723,-13.597653,0.106528,103.469,0.0499,0.0,0.0,1.0,1.0,0.212344,finger_off
1773802338.7994,1248,935,0.298215,285.0,28.3,,,0.0,65.348041,-13.56537,0.106421,103.346814,0.04992,0.0,0.0,1.0,1.0,0.212913,finger_off
1773802338.8195,1241,934,0.298258,285.0,28.3,,,0.0,65.165923,-13.541174,0.106312,103.223483,0.049937,0.0,0.0,1.0,1.0,0.213477,finger_off
1773802338.8395,1242,923,0.298321,285.0,28.3,,,0.0,65.013545,-13.619059,0.106202,103.099067,0.049953,0.0,0.0,1.0,1.0,0.214048,finger_off
1773802338.8596,1243,924,0.298381,285.0,28.3,,,0.0,64.859066,-13.682374,0.10609,102.973626,0.049966,0.0,0.0,1.0,1.0,0.214612,finger_off
1773802338.8797,1243,921,0.298447,285.0,28.3,,,0.0,64.714783,-13.768625,0.105978,102.847218,0.049976,0.0,0.0,1.0,1.0,0.215173,finger_off
1773802338.8997,1252,919,0.298515,285.0,28.3,,,0.0,64.577834,-13.867628,0.105865,102.719894,0.049985,0.0,0.0,1.0,1.0,0.21573,finger_off
