timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773802713.4936,1201,921,0.034715,32.0,28.2,,,0.0,7.605946,-7.116739,0.00805,7.437272,0.0,0.0,0.0,1.0,1.0,0.029234,finger_off
1773802713.5136,1206,923,0.034713,32.0,28.2,,,0.0,7.418052,-5.971061,0.007937,7.332121,0.0,0.0,0.0,1.0,1.0,0.029506,finger_off
1773802713.5337,1219,911,0.034732,32.0,28.2,,,0.0,7.599081,-9.714773,0.007824,7.228063,0.0,0.0,0.0,1.0,1.0,0.029771,finger_off
1773802713.5537,1210,913,0.034747,32.0,28.2,,,0.0,7.624585,-11.977391,0.007715,7.125788,0.0,0.0,0.0,1.0,1.0,0.030008,finger_off
1773802713.5738,1208,911,0.034763,32.0,28.2,,,0.0,7.728376,-14.474794,0.007608,7.025743,0.0,0.0,0.0,1.0,1.0,0.030229,finger_off
1773802713.5939,1217,912,0.034776,32.0,28.2,,,0.0,7.754927,-16.109206,0.007503,6.928203,0.0,0.0,0.0,1.0,1.0,0.030429,finger_off
1773802713.6139,1212,928,0.034764,32.0,28.2,,,0.0,7.751748,-12.217991,0.007401,6.83333,0.0,0.0,0.0,1.0,1.0,0.030593,finger_off
1773802713.634,1200,927,0.034755,32.0,28.2,,,0.0,7.703934,-9.200342,0.007302,6.741201,0.0,0.0,0.0,1.0,1.0,0.030745,finger_off
1773802713.654,1217,914,0.034764,32.0,28.2,,,0.0,7.66604,-10.39868,0.007206,6.651835,0.0,0.0,0.0,1.0,1.0,0.030902,finger_off
1773802713.6741,1207,919,0.034766,32.0,28.2,,,0.0,7.532921,-9.965364,0.007113,6.565214,0.0,0.0,0.0,1.0,1.0,0.031041,finger_off
1773802713.6942,1214,918,0.03477,32.0,28.2,,,0.0,7.415156,-9.810539,0.007023,6.481291,0.0,0.0,0.0,1.0,1.0,0.031173,finger_off
1773802713.7142,1205,918,0.034773,32.0,28.2,,,0.0,7.302663,-9.630237,0.006936,6.4,0.0,0.0,0.0,1.0,1.0,0.031295,finger_off
1773802713.7343,1225,923,0.034769,32.0,28.2,,,0.0,7.200127,-8.237403,0.006851,6.321264,0.0,0.0,0.0,1.0,1.0,0.031404,finger_off
1773802713.7543,1207,914,0.034777,32.0,28.2,,,0.0,7.172471,-9.061861,0.006769,6.244998,0.0,0.0,0.0,1.0,1.0,0.031516,finger_off
1773802713.7744,1259,1070,0.177355,164.0,28.2,,100.0,0.0,26.639552,24.138528,0.025878,23.94484,0.0,0.0,0.0,1.0,1.0,0.035786,finger_off
1773802713.7945,1209,920,0.177382,164.0,28.2,,,0.0,26.256866,21.409242,0.034948,32.337322,0.0,0.0,0.0,1.0,1.0,0.039955,finger_off
1773802713.8145,1202,1044,0.17673,164.0,28.2,,100.0,0.0,32.64483,43.51999,0.04129,38.260973,0.0,0.0,0.0,1.0,1.0,0.043721,finger_off
1773802713.8346,1208,1029,0.176197,164.0,28.2,,100.0,0.0,36.217791,59.58104,0.046148,42.833009,0.0,0.0,0.0,1.0,1.0,0.047272,finger_off
1773802713.8546,1209,1063,0.175523,164.0,28.2,,100.0,0.0,41.665474,79.404769,0.050021,46.516144,0.0,0.0,0.0,1.0,1.0,0.050563,finger_off
1773802713.8747,1204,1047,0.174968,164.0,28.2,,100.0,0.0,44.894089,93.548579,0.053192,49.559165,0.0,0.0,0.0,1.0,1.0,0.053681,finger_off
1773802713.8947,1220,1018,0.174582,164.0,28.2,,100.0,0.0,46.113358,100.726243,0.055839,52.115484,0.0,0.0,0.0,1.0,1.0,0.056666,finger_off
1773802713.9148,1206,1054,0.174051,164.0,28.2,,100.0,0.0,48.923282,112.386156,0.058064,54.28812,0.0,0.0,0.0,1.0,1.0,0.059432,finger_off
1773802713.9349,1197,1050,0.173567,164.0,28.2,,100.0,0.0,51.101618,121.625562,0.059952,56.150389,0.0,0.0,0.0,1.0,1.0,0.062055,finger_off
1773802713.9549,1210,1062,0.173057,164.0,28.2,,100.0,0.0,53.554008,131.121902,0.061559,57.756703,0.0,0.0,0.0,1.0,1.0,0.064519,finger_off
1773802713.975,1222,1052,0.172615,164.0,28.2,,100.0,0.0,55.214092,137.690433,0.062936,59.148748,0.0,0.0,0.0,1.0,1.0,0.066872,finger_off
1773802713.995,1224,1036,0.172261,164.0,28.2,,100.0,0.0,56.064474,140.941893,0.064119,60.359255,0.0,0.0,0.0,1.0,1.0,0.069133,finger_off
1773802714.0151,1204,1020,0.171988,164.0,28.2,,100.0,0.0,56.335722,141.367644,0.065141,61.414439,0.0,0.0,0.0,1.0,1.0,0.071312,finger_off
1773802714.0352,1206,978,0.171892,164.0,28.2,,,0.0,55.833925,136.143456,0.066029,62.335636,0.0,0.0,0.0,1.0,1.0,0.07346,finger_off
1773802714.0552,1219,982,0.171785,164.0,28.2,,,0.0,55.383424,131.664006,0.066799,63.140448,0.0,0.0,0.0,1.0,1.0,0.075507,finger_off
1773802714.0753,1207,959,0.171769,164.0,28.2,,,0.0,54.806949,124.713237,0.06747,63.843559,0.0,0.0,0.0,1.0,1.0,0.077506,finger_off
1773802714.0953,1217,950,0.171786,164.0,28.2,,,0.0,54.249006,117.240137,0.068053,64.457341,0.0,0.0,0.0,1.0,1.0,0.079437,finger_off
1773802714.1154,1229,929,0.171879,164.0,28.2,,,0.0,53.82392,108.058094,0.068562,64.992307,0.0,0.0,0.0,1.0,1.0,0.081328,finger_off
1773802714.1354,1205,914,0.172021,164.0,28.2,,,0.0,53.583712,98.066251,0.069006,65.457453,0.0,0.0,0.0,1.0,1.0,0.083172,finger_off
1773802714.1555,1208,904,0.174292,166.0,28.2,,,0.0,53.497428,87.916935,0.069444,65.909601,0.0,0.0,0.0,1.0,1.0,0.085006,finger_off
1773802714.1756,1215,916,0.174418,166.0,28.2,,,0.0,53.221556,79.802854,0.069824,66.302198,0.0,0.0,0.0,1.0,1.0,0.086753,finger_off
1773802714.1956,1214,881,0.198858,189.0,28.2,,,0.0,53.581921,69.081187,0.070774,67.234447,0.0,0.0,0.0,1.0,1.0,0.088946,finger_off
1773802714.2157,1209,881,0.199123,189.0,28.2,,,0.0,53.896791,59.302204,0.071629,68.066749,0.0,0.0,0.0,1.0,1.0,0.091066,finger_off
1773802714.2357,1209,857,0.224798,213.0,28.2,,,0.0,54.790181,48.275199,0.073135,69.50743,0.0,0.0,0.0,1.0,1.0,0.093609,finger_off
1773802714.2558,1212,836,0.247472,234.0,28.2,,,0.0,56.246331,36.450469,0.075229,71.487278,0.0,0.0,0.0,1.0,1.0,0.096499,finger_off
1773802714.2759,1213,841,0.247945,234.0,28.2,,,0.0,57.396477,26.102313,0.077123,73.26405,0.0,0.0,0.0,1.0,1.0,0.099291,finger_off
1773802714.2959,1223,824,0.261222,246.0,28.2,,,0.0,58.970211,15.330442,0.079262,75.253481,0.0,0.0,0.0,1.0,1.0,0.102246,finger_off
1773802714.316,1210,880,0.261507,246.0,28.2,,,0.0,59.008276,9.850586,0.081198,77.045677,0.0,0.0,0.0,1.0,1.0,0.10501,finger_off
1773802714.336,1203,852,0.261912,246.0,28.2,,,0.0,59.596638,2.761007,0.082959,78.665055,0.0,0.0,0.0,1.0,1.0,0.107743,finger_off
1773802714.3561,1210,835,0.262382,246.0,28.2,,,0.0,60.555126,-4.929145,0.084567,80.131891,0.0,0.0,0.0,1.0,1.0,0.110427,finger_off
1773802714.3761,1210,846,0.262789,246.0,28.2,,,0.0,61.152973,-11.156306,0.086038,81.463237,0.0,0.0,0.0,1.0,1.0,0.113014,finger_off
1773802714.3962,1209,825,0.263278,246.0,28.2,,,0.0,62.218491,-18.259929,0.087388,82.673585,0.0,0.0,0.0,1.0,1.0,0.115569,finger_off
1773802714.4163,1259,1070,0.262691,246.0,28.2,,100.0,0.0,63.95481,-8.45582,0.088602,83.775363,0.0,0.0,0.0,1.0,1.0,0.117578,finger_off
1773802714.4363,1209,920,0.262761,246.0,28.2,,,0.0,63.500302,-9.154125,0.08971,84.779318,0.0,0.0,0.0,1.0,1.0,0.119809,finger_off
1773802714.4564,1202,1044,0.26231,246.0,28.2,,100.0,0.0,64.365543,-2.004115,0.090711,85.694807,0.0,0.0,0.0,1.0,1.0,0.121733,finger_off
1773802714.4764,1208,1029,0.261936,246.0,28.2,,100.0,0.0,64.826377,3.641435,0.091616,86.530025,0.0,0.0,0.0,1.0,1.0,0.123624,finger_off
1773802714.4965,1209,1063,0.261436,246.0,28.2,,100.0,0.0,66.034781,10.838712,0.092431,87.292195,0.0,0.0,0.0,1.0,1.0,0.125389,finger_off
1773802714.5165,1204,1047,0.261016,246.0,28.2,,100.0,0.0,66.758139,16.519092,0.093167,87.987709,0.0,0.0,0.0,1.0,1.0,0.127128,finger_off
1773802714.5366,1215,933,0.261053,246.0,28.2,,,0.0,66.29574,15.321231,0.093839,88.622252,0.0,0.0,0.0,1.0,1.0,0.129032,finger_off
1773802714.5567,1211,916,0.261154,246.0,28.2,,,0.0,65.905861,13.270341,0.094453,89.200901,0.0,0.0,0.0,1.0,1.0,0.130916,finger_off
1773802714.5767,1196,918,0.261245,246.0,28.2,,,0.0,65.51218,11.471143,0.095015,89.728205,0.0,0.0,0.0,1.0,1.0,0.132747,finger_off
1773802714.5968,1212,908,0.261371,246.0,28.2,,,0.0,65.183872,9.278528,0.095529,90.208254,0.0,0.0,0.0,1.0,1.0,0.134548,finger_off
1773802714.6168,1209,927,0.261424,246.0,28.2,,,0.0,64.768305,8.204621,0.095997,90.644739,0.0,0.0,0.0,1.0,1.0,0.136266,finger_off
1773802714.6369,1218,919,0.261504,246.0,28.2,,,0.0,64.389607,6.808046,0.096424,91.040997,0.0,0.0,0.0,1.0,1.0,0.137956,finger_off
1773802714.657,1209,900,0.261652,246.0,28.2,,,0.0,64.135961,4.593402,0.096813,91.400056,0.0,0.0,0.0,1.0,1.0,0.139639,finger_off
1773802714.677,1197,904,0.261781,246.0,28.2,,,0.0,63.853377,2.724185,0.097167,91.72467,0.0,0.0,0.0,1.0,1.0,0.141273,finger_off
1773802714.6971,1225,911,0.261882,246.0,28.2,,,0.0,63.52913,1.308359,0.097489,92.017345,0.0,0.0,0.0,1.0,1.0,0.142853,finger_off
1773802714.7171,1206,915,0.261967,246.0,28.2,,,0.0,63.188785,0.171433,0.097779,92.280374,0.0,0.0,0.0,1.0,1.0,0.144388,finger_off
1773802714.7372,1205,913,0.262057,246.0,28.2,,,0.0,62.863366,-0.97276,0.098041,92.515851,0.0,0.0,0.0,1.0,1.0,0.14589,finger_off
1773802714.7572,1204,920,0.26212,246.0,28.2,,,0.0,62.512682,-1.737577,0.098277,92.7257,0.0,0.0,0.0,1.0,1.0,0.147342,finger_off
1773802714.7773,1226,922,0.262176,246.0,28.2,,,0.0,62.16103,-2.364788,0.098487,92.911685,0.0,0.0,0.0,1.0,1.0,0.148756,finger_off
1773802714.7974,1215,923,0.262227,246.0,28.2,,,0.0,61.812197,-2.906523,0.098673,93.075429,0.0,0.0,0.0,1.0,1.0,0.150136,finger_off
1773802714.8174,1204,913,0.262309,246.0,28.2,,,0.0,61.507183,-3.807508,0.098838,93.218429,0.0,0.0,0.0,1.0,1.0,0.151502,finger_off
1773802715.1713,1199,912,0.262393,246.0,28.2,,,0.0,61.211172,-4.919121,0.098983,93.342065,0.0,0.0,0.0,1.0,1.0,0.15284,finger_off
1773802715.1914,1214,923,0.26244,246.0,28.2,,,0.0,60.878054,-5.343759,0.099108,93.447611,0.0,0.0,0.0,1.0,1.0,0.154126,finger_off
1773802715.2114,1215,907,0.262537,246.0,28.2,,,0.0,60.616622,-6.462985,0.099217,93.536249,0.0,0.0,0.0,1.0,1.0,0.155414,finger_off
1773802715.2315,1205,914,0.262609,246.0,28.2,,,0.0,60.323897,-7.137423,0.099308,93.60907,0.0,0.0,0.0,1.0,1.0,0.156661,finger_off
1773802715.2516,1201,912,0.262686,246.0,28.2,,,0.0,60.043915,-7.817306,0.099385,93.667089,0.0,0.0,0.0,1.0,1.0,0.157885,finger_off
1773802715.2716,1207,918,0.262743,246.0,28.2,,,0.0,59.744155,-8.176303,0.099446,93.711247,0.0,0.0,0.0,1.0,1.0,0.159071,finger_off
1773802715.2917,1214,913,0.262814,246.0,28.2,,,0.0,59.467561,-8.686902,0.099494,93.742419,0.0,0.0,0.0,1.0,1.0,0.160241,finger_off
1773802715.3117,1203,910,0.262893,246.0,28.2,,,0.0,59.207836,-9.253087,0.099529,93.76142,0.0,0.0,0.0,1.0,1.0,0.161392,finger_off
1773802715.3318,1221,906,0.262982,246.0,28.2,,,0.0,58.971051,-9.902515,0.099552,93.769007,0.0,0.0,0.0,1.0,1.0,0.162527,finger_off
1773802715.3519,1204,909,0.26306,246.0,28.2,,,0.0,58.721818,-10.382924,0.099565,93.765888,0.0,0.0,0.0,1.0,1.0,0.163633,finger_off
1773802715.3719,1208,918,0.26311,246.0,28.2,,,0.0,58.441112,-10.515904,0.099566,93.752722,0.0,0.0,0.0,1.0,1.0,0.1647,finger_off
1773802715.392,1191,914,0.263171,246.0,28.2,,,0.0,58.177657,-10.758652,0.099558,93.730125,0.0,0.0,0.0,1.0,1.0,0.165753,finger_off
1773802715.412,1213,915,0.263228,246.0,28.2,,,0.0,57.914103,-10.943723,0.099539,93.698674,0.0,0.0,0.0,1.0,1.0,0.166783,finger_off
1773802715.4321,1200,920,0.263269,246.0,28.2,,,0.0,57.639233,-10.958027,0.099512,93.658908,0.0,0.0,0.0,1.0,1.0,0.167784,finger_off
1773802715.4521,1200,927,0.26329,246.0,28.2,,,0.0,57.355044,-10.762543,0.099477,93.61133,0.0,0.0,0.0,1.0,1.0,0.168752,finger_off
1773802715.4722,1204,923,0.263322,246.0,28.2,,,0.0,57.081426,-10.687998,0.099433,93.556413,0.0,0.0,0.0,1.0,1.0,0.169708,finger_off
1773802715.4923,1202,912,0.263383,246.0,28.2,,,0.0,56.843093,-10.911991,0.099382,93.494601,0.0,0.0,0.0,1.0,1.0,0.170666,finger_off
1773802715.5123,1200,919,0.263424,246.0,28.2,,,0.0,56.585601,-10.929302,0.099323,93.426308,0.0,0.0,0.0,1.0,1.0,0.171593,finger_off
1773802715.5324,1203,913,0.263481,246.0,28.2,,,0.0,56.349659,-11.093487,0.099259,93.351926,0.0,0.0,0.0,1.0,1.0,0.172513,finger_off
1773802715.5524,1208,910,0.263545,246.0,28.2,,,0.0,56.127721,-11.315437,0.099188,93.271819,0.0,0.0,0.0,1.0,1.0,0.173421,finger_off
1773802715.5725,1201,915,0.263594,246.0,28.2,,,0.0,55.890739,-11.395562,0.099111,93.186334,0.0,0.0,0.0,1.0,1.0,0.174304,finger_off
1773802715.5926,1206,907,0.263663,246.0,28.2,,,0.0,55.686287,-11.653791,0.099029,93.095794,0.0,0.0,0.0,1.0,1.0,0.175184,finger_off
1773802715.6126,1206,922,0.263692,246.0,28.2,,,0.0,55.437909,-11.544758,0.098942,93.000503,0.0,0.0,0.0,1.0,1.0,0.176023,finger_off
1773802715.6327,1219,911,0.263749,246.0,28.2,,,0.0,55.222536,-11.684205,0.09885,92.900749,0.0,0.0,0.0,1.0,1.0,0.176865,finger_off
1773802715.6527,1208,904,0.263822,246.0,28.2,,,0.0,55.038431,-11.962921,0.098754,92.796801,0.0,0.0,0.0,1.0,1.0,0.177705,finger_off
1773802715.6728,1207,927,0.263836,246.0,28.2,,,0.0,54.792365,-11.728107,0.098653,92.688916,0.0,0.0,0.0,1.0,1.0,0.17849,finger_off
1773802715.6928,1212,897,0.263926,246.0,28.2,,,0.0,54.648738,-12.128384,0.098549,92.577332,0.0,0.0,0.0,1.0,1.0,0.179313,finger_off
1773802715.7129,1216,915,0.263969,246.0,28.2,,,0.0,54.429904,-12.132997,0.09844,92.462277,0.0,0.0,0.0,1.0,1.0,0.180091,finger_off
1773802715.733,1192,911,0.264021,246.0,28.2,,,0.0,54.225781,-12.212204,0.098328,92.343963,0.0,0.0,0.0,1.0,1.0,0.180862,finger_off
1773802715.753,1206,912,0.264069,246.0,28.2,,,0.0,54.020618,-12.262593,0.098213,92.222594,0.0,0.0,0.0,1.0,1.0,0.181619,finger_off
1773802715.7731,1203,916,0.264107,246.0,28.2,,,0.0,53.806532,-12.229146,0.098094,92.09836,0.0,0.0,0.0,1.0,1.0,0.182356,finger_off
1773802715.7931,1200,920,0.264135,246.0,28.2,,,0.0,53.586445,-12.118289,0.097973,91.97144,0.0,0.0,0.0,1.0,1.0,0.183074,finger_off
1773802715.8132,1205,918,0.264167,246.0,28.2,,,0.0,53.372914,-12.045633,0.097848,91.842005,0.0,0.0,0.0,1.0,1.0,0.183783,finger_off
1773802715.8333,1205,925,0.264182,246.0,28.2,,,0.0,53.151227,-11.847147,0.097721,91.710216,0.0,0.0,0.0,1.0,1.0,0.184469,finger_off
1773802715.8533,1210,926,0.264194,246.0,28.2,,,0.0,52.931392,-11.637477,0.097591,91.576225,0.0,0.0,0.0,1.0,1.0,0.185142,finger_off
1773802715.8734,1199,915,0.264232,246.0,28.2,,,0.0,52.732445,-11.624162,0.097459,91.440176,0.0,0.0,0.0,1.0,1.0,0.185822,finger_off
1773802715.8934,1208,905,0.264293,246.0,28.2,,,0.0,52.56818,-11.776469,0.097324,91.302206,0.0,0.0,0.0,1.0,1.0,0.186507,finger_off
1773802715.9135,1213,911,0.264338,246.0,28.2,,,0.0,52.384196,-11.817696,0.097188,91.162443,0.0,0.0,0.0,1.0,1.0,0.187172,finger_off
1773802715.9335,1206,920,0.264363,246.0,28.2,,,0.0,52.181198,-11.706649,0.09705,91.02101,0.0,0.0,0.0,1.0,1.0,0.187811,finger_off
1773802715.9536,1219,896,0.264441,246.0,28.2,,,0.0,52.063061,-11.980495,0.09691,90.878023,0.0,0.0,0.0,1.0,1.0,0.18848,finger_off
1773802715.9737,1212,911,0.264485,246.0,28.2,,,0.0,51.884215,-12.002018,0.096769,90.733591,0.0,0.0,0.0,1.0,1.0,0.189114,finger_off
1773802715.9937,1204,928,0.264489,246.0,28.2,,,0.0,51.67988,-11.756998,0.096625,90.587819,0.0,0.0,0.0,1.0,1.0,0.189711,finger_off
1773802716.0138,1213,929,0.264492,246.0,28.2,,,0.0,51.4777,-11.504966,0.09648,90.440804,0.0,0.0,0.0,1.0,1.0,0.190297,finger_off
1773802716.0338,1200,911,0.264534,246.0,28.2,,,0.0,51.305099,-11.529069,0.096334,90.29264,0.0,0.0,0.0,1.0,1.0,0.190902,finger_off
1773802716.0539,1194,927,0.26454,246.0,28.2,,,0.0,51.108036,-11.314748,0.096187,90.143417,0.0,0.0,0.0,1.0,1.0,0.191473,finger_off
1773802716.074,1210,920,0.264562,246.0,28.2,,,0.0,50.919907,-11.207659,0.096038,89.993217,0.0,0.0,0.0,1.0,1.0,0.192047,finger_off
1773802716.094,1216,914,0.264596,246.0,28.2,,,0.0,50.745251,-11.187102,0.095888,89.842121,0.0,0.0,0.0,1.0,1.0,0.192621,finger_off
1773802716.1141,1205,913,0.264632,246.0,28.2,,,0.0,50.574747,-11.178259,0.095737,89.690204,0.0,0.0,0.0,1.0,1.0,0.193188,finger_off
1773802716.1341,1217,925,0.264641,246.0,28.2,,,0.0,50.387234,-11.002483,0.095585,89.537539,0.0,0.0,0.0,1.0,1.0,0.193728,finger_off
1773802716.1542,1211,912,0.264678,246.0,28.2,,,0.0,50.222843,-11.006601,0.095433,89.384193,0.0,0.0,0.0,1.0,1.0,0.194281,finger_off
1773802716.1743,1218,916,0.264707,246.0,28.2,,,0.0,50.051011,-10.954564,0.095279,89.230231,0.0,0.0,0.0,1.0,1.0,0.194819,finger_off
1773802716.1943,1210,933,0.264699,246.0,28.2,,,0.0,49.868987,-10.679914,0.095125,89.075715,0.0,0.0,0.0,1.0,1.0,0.195324,finger_off
1773802716.2144,1201,906,0.264747,246.0,28.2,,,0.0,49.727453,-10.76142,0.09497,88.920702,0.0,0.0,0.0,1.0,1.0,0.195862,finger_off
1773802716.2344,1217,919,0.264768,246.0,28.2,,,0.0,49.555736,-10.67209,0.094814,88.765249,0.0,0.0,0.0,1.0,1.0,0.196373,finger_off
1773802716.2545,1212,928,0.26477,246.0,28.2,,,0.0,49.378523,-10.471511,0.094658,88.609407,0.0,0.0,0.0,1.0,1.0,0.196863,finger_off
1773802716.2745,1206,920,0.264789,246.0,28.2,,,0.0,49.209045,-10.37501,0.094501,88.453228,0.0,0.0,0.0,1.0,1.0,0.197359,finger_off
1773802716.2946,1200,931,0.264785,246.0,28.2,,,0.0,49.035741,-10.146646,0.094344,88.296758,0.0,0.0,0.0,1.0,1.0,0.197831,finger_off
1773802716.3147,1212,936,0.264771,246.0,28.2,,,0.0,48.867412,-9.865393,0.094186,88.140042,0.0,0.0,0.0,1.0,1.0,0.198288,finger_off
1773802716.3347,1211,927,0.264775,246.0,28.2,,,0.0,48.697752,-9.699088,0.094028,87.983124,0.0,0.0,0.0,1.0,1.0,0.198753,finger_off
1773802716.3548,1216,918,0.264797,246.0,28.2,,,0.0,48.538216,-9.641638,0.093869,87.826043,0.0,0.0,0.0,1.0,1.0,0.199225,finger_off
1773802716.3748,1216,921,0.264813,246.0,28.2,,,0.0,48.376219,-9.549892,0.09371,87.668839,0.0,0.0,0.0,1.0,1.0,0.199686,finger_off
1773802716.3949,1216,922,0.264826,246.0,28.2,,,0.0,48.214787,-9.448279,0.093551,87.511548,0.0,0.0,0.0,1.0,1.0,0.200139,finger_off
1773802716.415,1200,916,0.264851,246.0,28.2,,,0.0,48.063263,-9.415328,0.093392,87.354206,0.0,0.0,0.0,1.0,1.0,0.200595,finger_off
1773802716.435,1207,924,0.26486,246.0,28.2,,,0.0,47.903325,-9.293649,0.093232,87.196844,0.0,0.0,0.0,1.0,1.0,0.201033,finger_off
1773802716.4551,1217,930,0.264858,246.0,28.2,,,0.0,47.743481,-9.10952,0.093073,87.039496,0.0,0.0,0.0,1.0,1.0,0.201457,finger_off
1773802716.4751,1209,916,0.264882,246.0,28.2,,,0.0,47.596452,-9.080208,0.092913,86.88219,0.0,0.0,0.0,1.0,1.0,0.201895,finger_off
1773802716.4952,1217,920,0.264898,246.0,28.2,,,0.0,47.444858,-9.007823,0.092753,86.724955,0.0,0.0,0.0,1.0,1.0,0.202322,finger_off
1773802716.5152,1214,923,0.264909,246.0,28.2,,,0.0,47.291753,-8.904966,0.092593,86.567817,0.0,0.0,0.0,1.0,1.0,0.202739,finger_off
1773802716.5353,1213,915,0.264934,246.0,28.2,,,0.0,47.150652,-8.886401,0.092434,86.410804,0.0,0.0,0.0,1.0,1.0,0.203162,finger_off
1773802716.5554,1221,932,0.264928,246.0,28.2,,,0.0,46.999127,-8.693945,0.092274,86.253938,0.0,0.0,0.0,1.0,1.0,0.203556,finger_off
1773802716.5754,1207,912,0.264958,246.0,28.2,,,0.0,46.866873,-8.707415,0.092114,86.097242,0.0,0.0,0.0,1.0,1.0,0.203973,finger_off
1773802716.5955,1208,919,0.264975,246.0,28.2,,,0.0,46.723424,-8.649299,0.091955,85.94074,0.0,0.0,0.0,1.0,1.0,0.204374,finger_off
1773802716.6155,1215,924,0.264983,246.0,28.2,,,0.0,46.576631,-8.542618,0.091795,85.784451,0.0,0.0,0.0,1.0,1.0,0.204764,finger_off
1773802716.6356,1212,922,0.264995,246.0,28.2,,,0.0,46.432655,-8.457399,0.091636,85.628395,0.0,0.0,0.0,1.0,1.0,0.205152,finger_off
1773802716.6557,1213,908,0.265031,246.0,28.2,,,0.0,46.315021,-8.507281,0.091477,85.47259,0.0,0.0,0.0,1.0,1.0,0.205554,finger_off
1773802716.6757,1208,917,0.265051,246.0,28.2,,,0.0,46.179337,-8.468877,0.091318,85.317056,0.0,0.0,0.0,1.0,1.0,0.205939,finger_off
1773802716.6958,1220,920,0.265065,246.0,28.2,,,0.0,46.040985,-8.402244,0.091159,85.161807,0.0,0.0,0.0,1.0,1.0,0.206315,finger_off
1773802716.7158,1199,917,0.265084,246.0,28.2,,,0.0,45.907682,-8.363996,0.091001,85.00686,0.0,0.0,0.0,1.0,1.0,0.20669,finger_off
1773802716.7359,1222,918,0.265102,246.0,28.2,,,0.0,45.774134,-8.316419,0.090843,84.852231,0.0,0.0,0.0,1.0,1.0,0.20706,finger_off
1773802716.7559,1206,924,0.265109,246.0,28.2,,,0.0,45.636241,-8.214943,0.090685,84.697933,0.0,0.0,0.0,1.0,1.0,0.207417,finger_off
