timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773802527.5514,1253,1009,0.262503,267.0,28.2,,100.0,0.0,21.398518,-2.813646,0.000684,0.0,0.0,0.0,0.0,1.0,1.0,0.263748,finger_off
1773802527.5714,1252,1004,0.262667,267.0,28.2,,100.0,0.0,18.050852,-1.978503,0.000724,0.0,0.0,0.0,0.0,1.0,1.0,0.263962,finger_off
1773802527.5915,1297,1016,0.26281,267.0,28.2,,100.0,0.0,16.3748,-1.374872,0.000765,0.0,0.0,0.0,0.0,1.0,1.0,0.264091,finger_off
1773802527.6116,1281,1011,0.262986,267.0,28.2,,100.0,0.0,13.000415,-0.61264,0.000807,0.0,0.0,0.0,0.0,1.0,1.0,0.264268,finger_off
1773802527.6316,1299,1003,0.26311,267.0,28.2,,100.0,0.0,9.412323,0.03916,0.000849,0.0,0.0,0.0,0.0,1.0,1.0,0.264436,finger_off
1773802527.6517,1280,1005,0.263268,267.0,28.2,,100.0,0.0,6.681003,0.525824,0.000892,0.0,0.0,0.0,0.0,1.0,1.0,0.26456,finger_off
1773802527.6717,1260,1013,0.263402,267.0,28.2,,100.0,0.0,6.685903,0.544169,0.000935,0.0,0.0,0.0,0.0,1.0,1.0,0.264555,finger_off
1773802527.6918,1263,1020,0.263492,267.0,28.2,,100.0,0.0,6.715995,0.57148,0.000978,0.0,0.0,0.0,0.0,1.0,1.0,0.264536,finger_off
1773802527.7119,1256,1019,0.263609,267.0,28.2,,100.0,0.0,6.747464,0.61405,0.001021,0.0,0.0,0.0,0.0,1.0,1.0,0.264523,finger_off
1773802527.7319,1263,1008,0.26373,267.0,28.2,,100.0,0.0,6.747464,0.600468,0.001063,0.0,0.0,0.0,0.0,1.0,1.0,0.264523,finger_off
1773802527.752,1293,1010,0.263852,267.0,28.2,,100.0,0.0,6.737661,0.575819,0.001106,0.0,0.0,0.0,0.0,1.0,1.0,0.264515,finger_off
1773802527.772,1310,1015,0.263976,267.0,28.2,,100.0,0.0,6.717757,0.554873,0.001149,0.0,0.0,0.0,0.0,1.0,1.0,0.264497,finger_off
1773802528.1282,1321,1017,0.264087,267.0,28.2,,100.0,0.0,6.734981,0.73882,0.001227,0.0,0.0,0.0,0.0,1.0,1.0,0.264486,finger_off
1773802528.1482,1347,1014,0.264172,267.0,28.2,,100.0,0.0,6.740059,0.751474,0.00127,0.0,0.0,0.0,0.0,1.0,1.0,0.264477,finger_off
1773802528.1683,1334,1006,0.264238,267.0,28.2,,100.0,0.0,6.743869,0.735727,0.001313,0.0,0.0,0.0,0.0,1.0,1.0,0.264483,finger_off
1773802528.1884,1335,1014,0.264294,267.0,28.2,,100.0,0.0,6.746821,0.786313,0.001355,0.0,0.0,0.0,0.0,1.0,1.0,0.264482,finger_off
1773802528.2084,1343,1011,0.264303,267.0,28.2,,100.0,0.0,6.731746,0.753403,0.001395,0.0,0.0,0.0,0.0,1.0,1.0,0.264472,finger_off
1773802528.2285,1372,1006,0.264302,267.0,28.2,,98.74,0.0,6.736349,0.731605,0.001434,0.0,0.0,0.0,0.0,1.0,1.0,0.264477,finger_off
1773802528.2485,1379,1003,0.264276,267.0,28.2,,98.22,0.0,6.623443,0.569757,0.001471,0.0,0.0,0.0,0.0,1.0,1.0,0.264461,finger_off
1773802528.2686,1397,995,0.264246,267.0,28.2,,,0.0,6.644454,0.552382,0.001505,0.0,0.0,0.0,0.0,1.0,1.0,0.264497,finger_off
1773802528.2886,1371,1014,0.264193,267.0,28.2,,96.87,0.0,6.65206,0.578404,0.001538,0.0,0.0,0.0,0.0,1.0,1.0,0.26449,finger_off
1773802528.3087,1372,1010,0.264126,267.0,28.2,,96.87,0.0,6.64981,0.565279,0.001569,0.0,0.0,0.0,0.0,1.0,1.0,0.264486,finger_off
1773802528.3288,1400,1004,0.264073,267.0,28.2,,96.64,0.0,6.661034,0.53224,0.001598,0.0,0.0,0.0,0.0,1.0,1.0,0.264494,finger_off
1773802528.3488,1404,1016,0.264012,267.0,28.2,,96.35,0.0,6.669265,0.545475,0.001625,0.0,0.0,0.0,0.0,1.0,1.0,0.26448,finger_off
1773802528.3689,1389,1015,0.263942,267.0,28.2,,96.35,0.0,6.672601,0.551461,0.001651,0.0,0.0,0.0,0.0,1.0,1.0,0.264466,finger_off
1773802528.3889,1376,1016,0.263851,267.0,28.2,,96.35,0.0,6.685385,0.576002,0.001674,0.0,0.0,0.0,0.0,1.0,1.0,0.264455,finger_off
1773802528.409,1380,1009,0.262764,266.0,28.2,,96.3,0.0,6.685477,0.574206,0.001686,0.070534,0.0,0.0,0.0,1.0,1.0,0.264451,finger_off
1773802528.4291,1362,1015,0.262676,266.0,28.2,,96.3,0.0,6.696191,0.611018,0.001697,0.099499,0.0,0.0,0.0,1.0,1.0,0.264439,finger_off
1773802528.4491,1369,1010,0.262594,266.0,28.2,,96.3,0.0,6.691246,0.58975,0.001706,0.121552,0.0,0.0,0.0,1.0,1.0,0.264429,finger_off
1773802528.4692,1370,1013,0.262499,266.0,28.2,,96.3,0.0,6.690291,0.587399,0.001715,0.14,0.0,0.0,0.0,1.0,1.0,0.264415,finger_off
1773802528.4892,1381,1007,0.262438,266.0,28.2,,96.3,0.0,6.692354,0.578722,0.001723,0.156125,0.0,0.0,0.0,1.0,1.0,0.264415,finger_off
1773802528.5093,1396,1012,0.187384,190.0,28.2,,90.82,0.0,6.694175,0.589252,0.005396,5.431565,0.0,0.0,0.0,1.0,1.0,0.26403,finger_off
1773802528.5293,1392,1014,0.187506,190.0,28.2,,90.85,0.0,6.700866,0.612335,0.007411,7.660481,0.0,0.0,0.0,1.0,1.0,0.263642,finger_off
1773802528.5494,1384,998,0.187628,190.0,28.2,,,0.0,6.751502,0.533671,0.008966,9.357756,0.0,0.0,0.0,1.0,1.0,0.263275,finger_off
1773802528.5695,1385,1004,0.18774,190.0,28.2,,90.89,0.0,6.763267,0.500362,0.010273,10.777559,0.0,0.0,0.0,1.0,1.0,0.262902,finger_off
1773802528.5895,1390,1020,0.16413,166.0,28.2,,88.15,0.0,6.787929,0.60808,0.012239,12.857881,0.0,0.0,0.0,1.0,1.0,0.262397,finger_off
1773802528.6096,1384,1018,0.164198,166.0,28.2,,88.17,0.0,6.809376,0.683396,0.013912,14.628205,0.0,0.0,0.0,1.0,1.0,0.26189,finger_off
1773802528.6296,1412,1015,0.149445,151.0,28.2,,84.96,0.0,6.819676,0.719842,0.015863,16.671562,0.0,0.0,0.0,1.0,1.0,0.261309,finger_off
1773802528.6497,1389,999,0.11487,116.0,28.2,,,0.0,6.857243,0.675011,0.018763,19.662449,0.0,0.0,0.0,1.0,1.0,0.260579,finger_off
1773802528.6698,1380,1011,0.035663,36.0,28.2,,70.0,0.0,6.847392,0.720156,0.024373,25.358446,0.0,0.0,0.0,1.0,1.0,0.25944,finger_off
1773802528.6898,1371,1011,0.035663,36.0,28.2,,70.0,0.0,6.815745,0.792485,0.028872,29.94698,0.0,0.0,0.0,1.0,1.0,0.258307,finger_off
1773802528.7099,1316,997,0.035664,36.0,28.2,,,0.0,6.873129,0.717435,0.03272,33.881033,0.0,0.0,0.0,1.0,1.0,0.257179,finger_off
1773802528.73,1304,1001,0.035665,36.0,28.2,,70.0,0.0,6.888135,0.701975,0.036126,37.367889,0.0,0.0,0.0,1.0,1.0,0.256053,finger_off
1773802528.75,1173,1013,0.035664,36.0,28.2,,70.0,0.0,6.890354,0.742959,0.039207,40.523151,0.0,0.0,0.0,1.0,1.0,0.254907,finger_off
1773802528.7701,1255,1007,0.035663,36.0,28.2,,70.0,0.0,6.884904,0.759891,0.042032,43.419171,0.0,0.0,0.0,1.0,1.0,0.253772,finger_off
1773802528.7901,1250,1012,0.035662,36.0,28.2,,70.0,0.0,6.839561,0.70035,0.044652,46.104826,0.0,0.0,0.0,1.0,1.0,0.25261,finger_off
1773802528.8102,1250,1011,0.035661,36.0,28.2,,70.0,0.0,6.823364,0.6992,0.046989,48.502734,0.0,0.0,0.0,1.0,1.0,0.251529,finger_off
1773802528.8302,1240,1009,0.035661,36.0,28.2,,70.0,0.0,6.80654,0.685709,0.049172,50.74239,0.0,0.0,0.0,1.0,1.0,0.250461,finger_off
1773802528.8503,1239,1013,0.03566,36.0,28.2,,70.0,0.0,6.794213,0.696853,0.05122,52.844885,0.0,0.0,0.0,1.0,1.0,0.249399,finger_off
1773802528.8704,1251,1010,0.03566,36.0,28.2,,70.0,0.0,6.777629,0.689556,0.053151,54.826908,0.0,0.0,0.0,1.0,1.0,0.24835,finger_off
1773802528.8904,1232,1006,0.035659,36.0,28.2,,70.0,0.0,6.765486,0.658657,0.054977,56.70195,0.0,0.0,0.0,1.0,1.0,0.247317,finger_off
1773802528.9105,1255,1015,0.035659,36.0,28.2,,70.0,0.0,6.75991,0.681443,0.056709,58.481107,0.0,0.0,0.0,1.0,1.0,0.246283,finger_off
1773802528.9305,1244,1009,0.03566,36.0,28.2,,70.0,0.0,6.743657,0.66864,0.058357,60.17365,0.0,0.0,0.0,1.0,1.0,0.245266,finger_off
1773802528.9506,1245,1016,0.035659,36.0,28.2,,70.0,0.0,6.742378,0.696318,0.059928,61.787423,0.0,0.0,0.0,1.0,1.0,0.244251,finger_off
1773802528.9706,1192,1012,0.035659,36.0,28.2,,70.0,0.0,6.728365,0.700388,0.061429,63.329136,0.0,0.0,0.0,1.0,1.0,0.24325,finger_off
1773802528.9907,1252,1014,0.035659,36.0,28.2,,70.0,0.0,6.719297,0.715488,0.062865,64.804588,0.0,0.0,0.0,1.0,1.0,0.242256,finger_off
1773802529.0108,1249,1010,0.03566,36.0,28.2,,70.0,0.0,6.703419,0.707848,0.064242,66.218836,0.0,0.0,0.0,1.0,1.0,0.241277,finger_off
1773802529.0308,1248,1015,0.035659,36.0,28.2,,70.0,0.0,6.697901,0.727828,0.065563,67.57632,0.0,0.0,0.0,1.0,1.0,0.240301,finger_off
1773802529.0509,1250,1023,0.035658,36.0,28.2,,70.0,0.0,6.744615,0.790648,0.066833,68.880967,0.0,0.0,0.0,1.0,1.0,0.239325,finger_off
1773802529.0709,1252,1014,0.035655,36.0,28.2,,70.0,0.0,6.735324,0.803162,0.068054,70.136274,0.0,0.0,0.0,1.0,1.0,0.238369,finger_off
1773802529.091,1238,1014,0.035656,36.0,28.2,,70.0,0.0,6.726048,0.815233,0.069231,71.345371,0.0,0.0,0.0,1.0,1.0,0.237421,finger_off
1773802529.1111,1249,1014,0.035654,36.0,28.2,,70.0,0.0,6.716785,0.826877,0.070365,72.511071,0.0,0.0,0.0,1.0,1.0,0.236482,finger_off
1773802529.1311,1240,1008,0.035654,36.0,28.2,,70.0,0.0,6.681117,0.869335,0.071601,73.779395,0.0,0.0,0.0,1.0,1.0,0.235436,finger_off
1773802529.1512,1250,1016,0.035653,36.0,28.2,,70.0,0.0,6.688491,0.92378,0.072801,75.011035,0.0,0.0,0.0,1.0,1.0,0.234375,finger_off
1773802529.1712,1246,993,0.035656,36.0,28.2,,,0.0,6.783542,0.832148,0.073968,76.20777,0.0,0.0,0.0,1.0,1.0,0.233333,finger_off
1773802529.1913,1242,1016,0.035655,36.0,28.2,,70.0,0.0,6.792888,0.846443,0.075102,77.371219,0.0,0.0,0.0,1.0,1.0,0.232263,finger_off
1773802529.2114,1231,1005,0.035655,36.0,28.2,,70.0,0.0,6.770144,0.869273,0.076205,78.502863,0.0,0.0,0.0,1.0,1.0,0.231218,finger_off
1773802529.2314,1251,1002,0.035656,36.0,28.2,,70.0,0.0,6.670774,0.734177,0.077279,79.604058,0.0,0.0,0.0,1.0,1.0,0.230147,finger_off
1773802529.2515,1249,1020,0.035652,36.0,28.2,,70.0,0.0,6.705897,0.799598,0.078324,80.676051,0.0,0.0,0.0,1.0,1.0,0.22908,finger_off
1773802529.2715,1250,1004,0.035654,36.0,28.2,,70.0,0.0,6.702981,0.802068,0.079342,81.719991,0.0,0.0,0.0,1.0,1.0,0.228033,finger_off
1773802529.2916,1257,1007,0.035655,36.0,28.2,,70.0,0.0,6.702981,0.774676,0.080334,82.736939,0.0,0.0,0.0,1.0,1.0,0.226974,finger_off
1773802529.3117,1251,1022,0.035653,36.0,28.2,,70.0,0.0,6.729486,0.794115,0.0813,83.727881,0.0,0.0,0.0,1.0,1.0,0.225893,finger_off
1773802529.3317,1240,1008,0.035653,36.0,28.2,,70.0,0.0,6.716811,0.817174,0.082243,84.693727,0.0,0.0,0.0,1.0,1.0,0.224842,finger_off
1773802529.3518,1256,1008,0.035652,36.0,28.2,,70.0,0.0,6.70663,0.779091,0.083161,85.635328,0.0,0.0,0.0,1.0,1.0,0.223779,finger_off
1773802529.3719,1262,1004,0.035653,36.0,28.2,,70.0,0.0,6.717623,0.745989,0.084057,86.553475,0.0,0.0,0.0,1.0,1.0,0.222725,finger_off
1773802529.3919,1264,999,0.035654,36.0,28.2,,,0.0,6.755693,0.682397,0.084931,87.448906,0.0,0.0,0.0,1.0,1.0,0.221675,finger_off
1773802529.412,1242,1012,0.035653,36.0,28.2,,70.0,0.0,6.751072,0.716927,0.085784,88.322313,0.0,0.0,0.0,1.0,1.0,0.220617,finger_off
1773802529.432,1269,1012,0.035653,36.0,28.2,,70.0,0.0,6.748442,0.710353,0.086616,89.174342,0.0,0.0,0.0,1.0,1.0,0.219552,finger_off
1773802529.4521,1252,1017,0.035652,36.0,28.2,,70.0,0.0,6.760451,0.770381,0.087427,90.005601,0.0,0.0,0.0,1.0,1.0,0.21849,finger_off
1773802529.4722,1254,1007,0.035651,36.0,28.2,,70.0,0.0,6.681407,0.836071,0.08822,90.816659,0.0,0.0,0.0,1.0,1.0,0.217449,finger_off
1773802529.4922,1247,995,0.035654,36.0,28.2,,,0.0,6.723101,0.712142,0.088993,91.608055,0.0,0.0,0.0,1.0,1.0,0.216394,finger_off
1773802529.5123,1266,1011,0.035653,36.0,28.2,,70.0,0.0,6.723746,0.721898,0.089747,92.380292,0.0,0.0,0.0,1.0,1.0,0.215334,finger_off
1773802529.5323,1240,1015,0.035653,36.0,28.2,,70.0,0.0,6.732989,0.74164,0.090484,93.133847,0.0,0.0,0.0,1.0,1.0,0.214268,finger_off
1773802529.5524,1256,1004,0.035653,36.0,28.2,,70.0,0.0,6.679885,0.642695,0.091202,93.869171,0.0,0.0,0.0,1.0,1.0,0.213201,finger_off
1773802529.5725,1245,1008,0.035654,36.0,28.2,,70.0,0.0,6.574902,0.725077,0.091904,94.586688,0.0,0.0,0.0,1.0,1.0,0.21216,finger_off
1773802529.5925,1263,1003,0.035655,36.0,28.2,,70.0,0.0,6.58982,0.694515,0.092588,95.286802,0.0,0.0,0.0,1.0,1.0,0.211107,finger_off
1773802529.6126,1235,1009,0.035656,36.0,28.2,,70.0,0.0,6.50445,0.611187,0.093256,95.969892,0.0,0.0,0.0,1.0,1.0,0.210033,finger_off
1773802529.6326,1244,1000,0.035657,36.0,28.2,,,0.0,6.534748,0.575581,0.093908,96.636319,0.0,0.0,0.0,1.0,1.0,0.208986,finger_off
1773802529.6527,1270,1003,0.035659,36.0,28.2,,70.0,0.0,6.54754,0.5296,0.094544,97.286427,0.0,0.0,0.0,1.0,1.0,0.20793,finger_off
1773802529.6728,1253,1021,0.035658,36.0,28.2,,70.0,0.0,6.583405,0.617047,0.095165,97.92054,0.0,0.0,0.0,1.0,1.0,0.206865,finger_off
1773802529.6928,1258,1007,0.03566,36.0,28.2,,70.0,0.0,6.546799,0.65977,0.09577,98.538966,0.0,0.0,0.0,1.0,1.0,0.205818,finger_off
1773802529.7129,1253,1018,0.035659,36.0,28.2,,70.0,0.0,6.552468,0.743161,0.096361,99.142001,0.0,0.0,0.0,1.0,1.0,0.204758,finger_off
1773802529.7329,1253,1027,0.035657,36.0,28.2,,70.0,0.0,6.64918,0.861653,0.096937,99.729922,0.0,0.0,0.0,1.0,1.0,0.203687,finger_off
1773802529.753,1250,1008,0.035657,36.0,28.2,,70.0,0.0,6.639296,0.825368,0.097498,100.302995,0.0,0.0,0.0,1.0,1.0,0.202624,finger_off
1773802529.7731,1243,1021,0.035656,36.0,28.2,,70.0,0.0,6.629061,0.817409,0.098046,100.861474,0.0,0.0,0.0,1.0,1.0,0.201542,finger_off
1773802530.1293,1251,1011,0.035655,36.0,28.2,,70.0,0.0,6.649241,0.938893,0.100844,103.660118,0.0,0.0,0.0,1.0,1.0,0.195352,finger_off
1773802530.1493,1248,1020,0.035655,36.0,28.2,,70.0,0.0,6.687301,0.994541,0.101338,104.162277,0.0,0.0,0.0,1.0,1.0,0.194197,finger_off
1773802530.1694,1251,1001,0.035656,36.0,28.2,,70.0,0.0,6.703639,0.897225,0.101818,104.649281,0.0,0.0,0.0,1.0,1.0,0.193056,finger_off
1773802530.1894,1257,1012,0.035656,36.0,28.2,,70.0,0.0,6.688131,0.867263,0.102283,105.121339,0.0,0.0,0.0,1.0,1.0,0.191904,finger_off
1773802530.2095,1245,1006,0.035656,36.0,28.2,,70.0,0.0,6.680898,0.803495,0.102734,105.578652,0.0,0.0,0.0,1.0,1.0,0.190758,finger_off
1773802530.2296,1237,1011,0.035657,36.0,28.2,,70.0,0.0,6.608916,0.721987,0.103171,106.021411,0.0,0.0,0.0,1.0,1.0,0.1896,finger_off
1773802530.2496,1244,1008,0.033674,34.0,28.2,,70.0,0.0,6.546686,0.626301,0.103609,106.464387,0.0,0.0,0.0,1.0,1.0,0.188436,finger_off
1773802530.2697,1245,1010,0.033674,34.0,28.2,,70.0,0.0,6.537199,0.594094,0.104032,106.892832,0.0,0.0,0.0,1.0,1.0,0.187278,finger_off
1773802530.2897,1248,1010,0.033675,34.0,28.2,,70.0,0.0,6.518313,0.638088,0.104442,107.306919,0.0,0.0,0.0,1.0,1.0,0.186131,finger_off
1773802530.3098,1230,1016,0.033674,34.0,28.2,,70.0,0.0,6.53222,0.677018,0.104838,107.706813,0.0,0.0,0.0,1.0,1.0,0.184972,finger_off
1773802530.3298,1257,1019,0.033671,34.0,28.2,,70.0,0.0,6.524398,0.671127,0.10522,108.092673,0.0,0.0,0.0,1.0,1.0,0.183801,finger_off
1773802530.3499,1262,1007,0.033673,34.0,28.2,,70.0,0.0,6.502915,0.599006,0.105589,108.464648,0.0,0.0,0.0,1.0,1.0,0.182643,finger_off
1773802530.37,1240,1003,0.033673,34.0,28.2,,70.0,0.0,6.490424,0.494453,0.105945,108.822881,0.0,0.0,0.0,1.0,1.0,0.181488,finger_off
1773802530.39,1247,1003,0.033674,34.0,28.2,,70.0,0.0,6.49552,0.409154,0.106287,109.167506,0.0,0.0,0.0,1.0,1.0,0.180336,finger_off
1773802530.4101,1240,1009,0.033673,34.0,28.2,,70.0,0.0,6.495689,0.407543,0.106617,109.498653,0.0,0.0,0.0,1.0,1.0,0.179184,finger_off
1773802530.4301,1240,1009,0.033674,34.0,28.2,,70.0,0.0,6.49027,0.425441,0.106934,109.816443,0.0,0.0,0.0,1.0,1.0,0.178035,finger_off
1773802530.4502,1232,1006,0.033674,34.0,28.2,,70.0,0.0,6.482985,0.437481,0.107238,110.120992,0.0,0.0,0.0,1.0,1.0,0.176891,finger_off
1773802530.4702,1240,1008,0.033675,34.0,28.2,,70.0,0.0,6.459598,0.372681,0.107529,110.412409,0.0,0.0,0.0,1.0,1.0,0.175732,finger_off
1773802530.4903,1235,1010,0.033677,34.0,28.2,,70.0,0.0,6.411846,0.300772,0.107807,110.690798,0.0,0.0,0.0,1.0,1.0,0.174569,finger_off
1773802530.5104,1257,1006,0.033676,34.0,28.2,,70.0,0.0,6.418409,0.27395,0.108074,110.956258,0.0,0.0,0.0,1.0,1.0,0.173419,finger_off
1773802530.5304,1250,1008,0.033676,34.0,28.2,,70.0,0.0,6.380186,0.195106,0.108327,111.20888,0.0,0.0,0.0,1.0,1.0,0.172259,finger_off
1773802530.5505,1243,1012,0.033676,34.0,28.2,,70.0,0.0,6.361415,0.160517,0.108569,111.448752,0.0,0.0,0.0,1.0,1.0,0.171098,finger_off
1773802530.5705,1251,1006,0.033674,34.0,28.2,,70.0,0.0,6.309643,0.054518,0.108798,111.675957,0.0,0.0,0.0,1.0,1.0,0.169938,finger_off
1773802530.5906,1256,1003,0.033678,34.0,28.2,,70.0,0.0,6.330148,0.007455,0.109015,111.890571,0.0,0.0,0.0,1.0,1.0,0.168791,finger_off
1773802530.6107,1253,1009,0.033678,34.0,28.2,,70.0,0.0,6.297172,-0.060431,0.10922,112.092667,0.0,0.0,0.0,1.0,1.0,0.167631,finger_off
1773802530.6307,1258,1001,0.033677,34.0,28.2,,70.0,0.0,6.315528,-0.159793,0.109413,112.282312,0.0,0.0,0.0,1.0,1.0,0.16648,finger_off
1773802530.6508,1245,1006,0.033678,34.0,28.2,,70.0,0.0,6.23015,-0.287203,0.109594,112.45957,0.0,0.0,0.0,1.0,1.0,0.165318,finger_off
1773802530.6708,1245,1001,0.033678,34.0,28.2,,70.0,0.0,6.264312,-0.34775,0.109764,112.624498,0.0,0.0,0.0,1.0,1.0,0.164172,finger_off
1773802530.6909,1235,1009,0.033679,34.0,28.2,,70.0,0.0,6.253991,-0.390738,0.109921,112.777151,0.0,0.0,0.0,1.0,1.0,0.163016,finger_off
1773802530.7109,1252,1004,0.033681,34.0,28.2,,70.0,0.0,6.269442,-0.432271,0.110067,112.917579,0.0,0.0,0.0,1.0,1.0,0.161867,finger_off
1773802530.731,1255,1007,0.033683,34.0,28.2,,70.0,0.0,6.252767,-0.501633,0.1102,113.045827,0.0,0.0,0.0,1.0,1.0,0.160711,finger_off
1773802530.7511,1243,993,0.033686,34.0,28.2,,,0.0,6.329058,-0.679949,0.110322,113.161937,0.0,0.0,0.0,1.0,1.0,0.159563,finger_off
1773802530.7711,1243,1012,0.033685,34.0,28.2,,70.0,0.0,6.330087,-0.664531,0.110433,113.265945,0.0,0.0,0.0,1.0,1.0,0.158409,finger_off
1773802530.7912,1248,1021,0.033681,34.0,28.2,,70.0,0.0,6.373757,-0.612949,0.110532,113.357886,0.0,0.0,0.0,1.0,1.0,0.157246,finger_off
1773802530.8112,1240,1004,0.033681,34.0,28.2,,70.0,0.0,6.373144,-0.64263,0.110589,113.416297,0.0,0.0,0.0,1.0,1.0,0.156636,finger_off
1773802530.8313,1250,999,0.033682,34.0,28.2,,,0.0,6.406055,-0.702023,0.110643,113.470749,0.0,0.0,0.0,1.0,1.0,0.156036,finger_off
1773802530.8513,1245,995,0.033684,34.0,28.2,,,0.0,6.478014,-0.783767,0.110692,113.521356,0.0,0.0,0.0,1.0,1.0,0.155444,finger_off
1773802530.8714,1238,1001,0.033685,34.0,28.2,,70.0,0.0,6.49332,-0.826856,0.110738,113.568227,0.0,0.0,0.0,1.0,1.0,0.154854,finger_off
1773802530.8915,1235,1007,0.033685,34.0,28.2,,70.0,0.0,6.480968,-0.832907,0.110781,113.611468,0.0,0.0,0.0,1.0,1.0,0.154265,finger_off
1773802530.9115,1251,1004,0.033685,34.0,28.2,,70.0,0.0,6.478851,-0.856282,0.11082,113.651181,0.0,0.0,0.0,1.0,1.0,0.153684,finger_off
1773802530.9316,1238,1012,0.033686,34.0,28.2,,70.0,0.0,6.464649,-0.832425,0.110855,113.687465,0.0,0.0,0.0,1.0,1.0,0.153103,finger_off
1773802530.9516,1249,995,0.033688,34.0,28.2,,,0.0,6.532286,-0.906748,0.110888,113.720417,0.0,0.0,0.0,1.0,1.0,0.15254,finger_off
1773802530.9717,1236,994,0.033689,34.0,28.2,,,0.0,6.608956,-0.984429,0.110917,113.750129,0.0,0.0,0.0,1.0,1.0,0.151982,finger_off
1773802530.9918,1244,1008,0.03369,34.0,28.2,,70.0,0.0,6.594466,-0.981105,0.110943,113.776691,0.0,0.0,0.0,1.0,1.0,0.15142,finger_off
1773802531.0118,1239,1007,0.033691,34.0,28.2,,70.0,0.0,6.581766,-0.983324,0.110966,113.800192,0.0,0.0,0.0,1.0,1.0,0.150864,finger_off
1773802531.0319,1254,1001,0.033691,34.0,28.2,,70.0,0.0,6.594184,-1.018338,0.110987,113.820714,0.0,0.0,0.0,1.0,1.0,0.150318,finger_off
1773802531.0519,1256,1001,0.033692,34.0,28.2,,70.0,0.0,6.606203,-1.05223,0.111004,113.838342,0.0,0.0,0.0,1.0,1.0,0.149776,finger_off
1773802531.072,1236,1000,0.033694,34.0,28.2,,,0.0,6.624344,-1.090417,0.111019,113.853153,0.0,0.0,0.0,1.0,1.0,0.14924,finger_off
1773802531.092,1235,1015,0.033694,34.0,28.2,,70.0,0.0,6.618662,-1.047539,0.111031,113.865225,0.0,0.0,0.0,1.0,1.0,0.148699,finger_off
1773802531.1121,1253,1008,0.033692,34.0,28.2,,70.0,0.0,6.60439,-1.042647,0.11104,113.874633,0.0,0.0,0.0,1.0,1.0,0.148168,finger_off
1773802531.1322,1251,1008,0.033694,34.0,28.2,,70.0,0.0,6.584362,-1.090197,0.111036,113.861103,0.0,0.0,0.0,1.0,1.0,0.147096,finger_off
1773802531.1522,1236,1015,0.033693,34.0,28.2,,70.0,0.0,6.593917,-1.060517,0.111023,113.83735,0.0,0.0,0.0,1.0,1.0,0.146024,finger_off
1773802531.1723,1253,1015,0.033691,34.0,28.2,,70.0,0.0,6.593917,-1.005719,0.110999,113.803368,0.0,0.0,0.0,1.0,1.0,0.144956,finger_off
1773802531.1923,1248,1005,0.033691,34.0,28.2,,70.0,0.0,6.592292,-1.003322,0.110966,113.759148,0.0,0.0,0.0,1.0,1.0,0.143894,finger_off
1773802531.2124,1236,1014,0.03369,34.0,28.2,,70.0,0.0,6.545646,-0.917776,0.110923,113.704677,0.0,0.0,0.0,1.0,1.0,0.142831,finger_off
1773802531.2325,1245,1017,0.033687,34.0,28.2,,70.0,0.0,6.564141,-0.882804,0.110871,113.639941,0.0,0.0,0.0,1.0,1.0,0.141757,finger_off
1773802531.2525,1234,1006,0.033686,34.0,28.2,,70.0,0.0,6.547886,-0.941295,0.110808,113.564923,0.0,0.0,0.0,1.0,1.0,0.140687,finger_off
1773802531.2726,1244,1009,0.033685,34.0,28.2,,70.0,0.0,6.544363,-0.928153,0.110736,113.479602,0.0,0.0,0.0,1.0,1.0,0.139621,finger_off
1773802531.2926,1240,1009,0.033686,34.0,28.2,,70.0,0.0,6.534727,-0.904628,0.110653,113.383954,0.0,0.0,0.0,1.0,1.0,0.138556,finger_off
1773802531.3127,1250,1018,0.033685,34.0,28.2,,70.0,0.0,6.550846,-0.885605,0.110561,113.277955,0.0,0.0,0.0,1.0,1.0,0.13748,finger_off
1773802531.3327,1245,1015,0.033683,34.0,28.2,,70.0,0.0,6.548488,-0.887962,0.110459,113.161573,0.0,0.0,0.0,1.0,1.0,0.136405,finger_off
1773802531.3528,1253,1008,0.033682,34.0,28.2,,70.0,0.0,6.505135,-0.839744,0.110347,113.034778,0.0,0.0,0.0,1.0,1.0,0.135345,finger_off
1773802531.3729,1243,993,0.033683,34.0,28.2,,,0.0,6.599181,-0.945128,0.110225,112.897535,0.0,0.0,0.0,1.0,1.0,0.134284,finger_off
1773802531.3929,1245,1002,0.033684,34.0,28.2,,70.0,0.0,6.617992,-0.97274,0.110094,112.749805,0.0,0.0,0.0,1.0,1.0,0.133222,finger_off
1773802531.413,1257,1016,0.033683,34.0,28.2,,70.0,0.0,6.627183,-0.958973,0.109952,112.591546,0.0,0.0,0.0,1.0,1.0,0.132148,finger_off
1773802531.433,1244,1014,0.033683,34.0,28.2,,70.0,0.0,6.617696,-0.971521,0.1098,112.422715,0.0,0.0,0.0,1.0,1.0,0.131073,finger_off
