timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773801503.88,57836,58110,0.0,0.0,28.5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,motion_artifact
1773801504.2326,74581,74287,0.244371,16177.0,28.5,,,0.0,8088.5,45873.52515,0.122186,8088.5,0.0,0.0,0.0,0.0,0.0,0.122186,motion_artifact
1773801504.2527,90737,90705,0.438297,32595.0,28.5,,,0.0,13306.97427,68959.231804,0.179329,13306.97427,0.0,0.0,0.0,0.0,0.0,0.218609,motion_artifact
1773801504.2727,107077,107290,0.595414,49180.0,28.5,,,0.0,18331.347318,93239.214464,0.222467,18331.347318,0.0,0.0,0.0,0.0,0.0,0.296472,motion_artifact
1773801504.2928,110207,117042,0.658555,58932.0,28.5,,,0.0,21416.183072,112934.370131,0.240799,21416.183072,0.0,0.0,0.0,0.0,0.0,0.35063,motion_artifact
1773801504.3129,110404,117914,0.634696,59804.0,28.5,,,0.0,22236.178866,124178.237897,0.238367,22236.178866,0.0,0.0,0.0,0.0,0.0,0.383283,motion_artifact
1773801504.3329,110379,117529,0.613036,59804.0,28.5,,,0.0,22143.019832,129855.548377,0.229933,22192.9886,0.0,0.0,0.0,0.0,0.0,0.404893,motion_artifact
1773801504.353,109403,115505,0.599252,59804.0,28.5,,,0.0,21546.915033,130804.807619,0.220317,21818.749603,0.0,0.0,0.0,0.0,0.0,0.421222,motion_artifact
1773801504.373,108227,112695,0.590769,59804.0,28.5,,,0.0,20715.032973,127906.998878,0.210991,21315.239543,0.0,0.0,0.0,0.0,0.0,0.43476,motion_artifact
1773801504.3931,105717,107946,0.586876,59804.0,28.5,,87.26,0.0,19754.994579,120961.744762,0.202436,20769.036416,0.0,0.0,0.0,0.0,0.0,0.447393,motion_artifact
1773801504.4132,102962,84310,0.596233,59804.0,28.5,,87.71,0.0,19502.801109,99389.080151,0.195149,20219.67791,0.0,0.0,0.0,0.0,0.0,0.467409,motion_artifact
1773801504.4332,75067,65536,0.613968,59804.0,28.5,,87.91,0.0,20999.935238,69838.784231,0.189243,19685.526504,0.0,0.0,0.0,0.0,0.0,0.492367,motion_artifact
1773801504.4533,49152,33574,0.911827,84340.0,28.5,,91.98,0.0,26389.154508,27055.36014,0.210427,21253.018952,0.0,0.0,0.0,0.0,0.0,0.548759,motion_artifact
1773801504.4733,31787,23717,1.075519,94197.0,28.5,,89.43,0.0,30990.369942,-13137.908484,0.244527,23336.295785,0.0,0.0,0.0,0.0,0.0,0.614968,motion_artifact
1773801504.4934,24503,18493,1.198177,99421.0,28.5,,88.8,0.0,34545.451745,-48251.600871,0.281731,25247.469682,0.0,0.0,0.0,0.0,0.0,0.685709,motion_artifact
1773801504.5134,20456,15623,1.298649,102291.0,28.5,,88.5,0.0,37210.409279,-77683.65517,0.317957,26801.658707,0.0,0.0,0.0,0.0,0.0,0.758374,motion_artifact
1773801504.5335,18003,13895,1.387822,104019.0,28.5,,88.34,0.0,39193.853284,-101693.484393,0.352132,28011.52366,0.0,0.0,0.0,0.0,0.0,0.831741,motion_artifact
1773801504.5536,16583,12922,1.468313,104992.0,28.5,,88.27,0.0,40653.383984,-120773.862708,0.383933,28922.405389,0.0,0.0,0.0,0.0,0.0,0.904963,motion_artifact
1773801504.5736,15656,12258,1.544974,105656.0,28.5,,88.24,0.0,41722.160784,-135598.229506,0.41365,29598.602576,0.0,0.0,0.0,0.0,0.0,0.97774,motion_artifact
1773801504.5937,14833,11622,1.621574,106292.0,28.5,,88.23,0.0,42505.985414,-146879.758162,0.441819,30101.710687,0.0,0.0,0.0,0.0,0.0,1.050151,motion_artifact
1773801504.6137,13935,10949,1.699242,106965.0,28.5,,88.2,0.0,43080.400759,-155252.525227,0.4689,30477.822392,0.0,0.0,0.0,0.0,0.0,1.12237,motion_artifact
1773801504.6338,13122,10378,1.77572,107536.0,28.5,,88.18,0.0,43491.061215,-161198.931188,0.49504,30752.284496,0.0,0.0,0.0,0.0,0.0,1.194341,motion_artifact
1773801504.6539,12509,9949,1.850026,107965.0,28.5,,88.16,0.0,43769.360845,-165115.245673,0.520275,30941.901452,0.0,0.0,0.0,0.0,0.0,1.265925,motion_artifact
1773801504.6739,12195,9777,1.919555,108137.0,28.5,,88.16,0.0,43933.778787,-167299.872011,0.544454,31054.406377,0.0,0.0,0.0,0.0,0.0,1.336752,motion_artifact
1773801504.694,12180,9826,1.985109,108137.0,28.5,,88.18,0.0,44000.34434,-168021.931784,0.567522,31099.737919,0.0,0.0,0.0,0.0,0.0,1.406511,motion_artifact
1773801504.714,12411,10066,2.049366,108137.0,28.5,,88.21,0.0,43982.945114,-167520.46378,0.589616,31092.329049,0.0,0.0,0.0,0.0,0.0,1.475013,motion_artifact
1773801504.7341,12853,10524,2.111987,108137.0,28.5,,88.24,0.0,43891.824268,-165990.086507,0.610821,31043.287046,0.0,0.0,0.0,0.0,0.0,1.542006,motion_artifact
1773801504.7541,13981,11619,2.171954,108137.0,28.5,,88.27,0.0,43722.384238,-163480.086296,0.631147,30961.263034,0.0,0.0,0.0,0.0,0.0,1.606724,motion_artifact
1773801504.7742,16685,14027,2.227114,108137.0,28.5,,88.3,0.0,43454.635963,-159866.504316,0.650486,30853.064495,0.0,0.0,0.0,0.0,0.0,1.667515,motion_artifact
1773801504.7943,22851,19094,2.273088,108137.0,28.5,,88.34,0.0,43050.304413,-154735.529061,0.668526,30724.095543,0.0,0.0,0.0,0.0,0.0,1.720975,motion_artifact
1773801504.8143,37622,31103,2.29876,108137.0,28.5,,88.41,0.0,42450.108609,-146771.569967,0.684486,30578.678961,0.0,0.0,0.0,0.0,0.0,1.758423,motion_artifact
1773801504.8344,58120,57899,2.282298,108137.0,28.5,,88.37,0.0,41824.247512,-133220.042901,0.69682,30420.295357,0.0,0.0,0.0,0.0,0.0,1.762595,motion_artifact
1773801504.8544,107373,111695,2.192129,108137.0,28.5,,88.25,0.0,42635.717491,-109382.187857,0.703341,30251.763157,0.0,0.0,0.0,0.0,0.0,1.708085,motion_artifact
1773801504.8745,108270,113555,2.111282,108137.0,28.5,,88.12,0.0,43383.081022,-88113.392382,0.705744,30075.375705,0.0,0.0,0.0,0.0,0.0,1.658801,motion_artifact
1773801504.8945,108867,115153,2.038577,108137.0,28.5,,88.0,0.0,44065.513343,-69164.411457,0.705204,29893.006797,0.0,0.0,0.0,0.0,0.0,1.614161,motion_artifact
1773801504.9146,108879,115306,1.974211,108137.0,28.5,,87.89,0.0,44637.62839,-52535.583573,0.702585,29706.192704,0.0,0.0,0.0,0.0,0.0,1.574612,motion_artifact
1773801504.9347,106904,111084,1.920842,108137.0,28.5,,87.82,0.0,44967.157192,-38730.074744,0.698577,29516.19648,0.0,0.0,0.0,0.0,0.0,1.542554,motion_artifact
1773801504.9547,96052,91940,1.889362,108137.0,28.5,,87.84,0.0,44736.858442,-29939.806051,0.693879,29324.058778,0.0,0.0,0.0,0.0,0.0,1.527066,motion_artifact
1773801504.9748,90252,68690,1.879716,108137.0,28.5,,88.03,0.0,44196.689528,-26053.464676,0.688996,29130.638297,0.0,0.0,0.0,0.0,0.0,1.528511,motion_artifact
1773801504.9948,46651,37084,1.896566,108137.0,28.5,,88.1,0.0,43757.305329,-27606.900162,0.684408,28936.644192,0.0,0.0,0.0,0.0,0.0,1.551072,motion_artifact
1773801505.0149,30451,24938,1.922953,108137.0,28.5,,88.15,0.0,43502.747646,-30732.467419,0.680262,28742.662199,0.0,0.0,0.0,0.0,0.0,1.581196,motion_artifact
1773801505.0349,23822,19652,1.953207,108137.0,28.5,,88.18,0.0,43342.075657,-34155.035766,0.676608,28549.175814,0.0,0.0,0.0,0.0,0.0,1.614338,motion_artifact
1773801505.055,21251,17491,1.984782,108137.0,28.5,,88.2,0.0,43213.769992,-37369.393461,0.673448,28356.583558,0.0,0.0,0.0,0.0,0.0,1.648443,motion_artifact
1773801505.0751,20467,16733,2.016537,108137.0,28.5,,88.23,0.0,43088.747289,-40201.328113,0.670767,28165.213105,0.0,0.0,0.0,0.0,0.0,1.682583,motion_artifact
1773801505.0951,20069,16470,2.048071,108137.0,28.5,,88.26,0.0,42957.858142,-42630.581197,0.668545,27975.332908,0.0,0.0,0.0,0.0,0.0,1.716432,motion_artifact
1773801505.1152,21671,17842,2.077979,108137.0,28.5,,88.28,0.0,42793.093747,-44501.539051,0.666732,27787.161803,0.0,0.0,0.0,0.0,0.0,1.748812,motion_artifact
1773801505.1352,26938,22158,2.10368,108137.0,28.5,,88.31,0.0,42554.434281,-45533.956215,0.665235,27600.876966,0.0,0.0,0.0,0.0,0.0,1.777532,motion_artifact
1773801505.1553,52470,42112,2.111632,108137.0,28.5,,88.39,0.0,42129.733085,-44033.430567,0.663712,27416.620538,0.0,0.0,0.0,0.0,0.0,1.791072,motion_artifact
1773801505.1754,90931,73908,2.092703,108137.0,28.5,,88.49,0.0,41820.942445,-39047.778781,0.661704,27234.505152,0.0,0.0,0.0,0.0,0.0,1.7815,motion_artifact
1773801505.1954,106723,106471,2.04924,108137.0,28.5,,88.45,0.0,42105.414154,-31008.234937,0.658898,27054.618567,0.0,0.0,0.0,0.0,0.0,1.750595,motion_artifact
1773801505.2155,108161,112508,2.00474,108137.0,28.5,,88.37,0.0,42505.369958,-23129.685107,0.655423,26877.027552,0.0,0.0,0.0,0.0,0.0,1.718308,motion_artifact
1773801505.2355,109331,114987,1.962038,108137.0,28.5,,88.29,0.0,42921.444034,-15778.532407,0.651427,26701.78116,0.0,0.0,0.0,0.0,0.0,1.687099,motion_artifact
1773801505.2556,108463,113047,1.923882,108137.0,28.5,,88.22,0.0,43239.101325,-9340.335684,0.647063,26528.913496,0.0,0.0,0.0,0.0,0.0,1.659377,motion_artifact
1773801505.2757,106485,109114,1.890922,108137.0,28.5,,88.17,0.0,43426.629448,-3904.50807,0.642457,26358.446046,0.0,0.0,0.0,0.0,0.0,1.635762,motion_artifact
1773801505.2957,98126,76751,1.879233,108137.0,28.5,,88.29,0.0,43109.347177,-1934.95788,0.637837,26190.389664,0.0,0.0,0.0,0.0,0.0,1.630261,motion_artifact
1773801505.3158,49397,37560,1.89096,108137.0,28.5,,88.36,0.0,42804.594432,-3590.058796,0.633402,26024.746252,0.0,0.0,0.0,0.0,0.0,1.644908,motion_artifact
1773801505.3358,26268,21958,1.91162,108137.0,28.5,,88.38,0.0,42678.793351,-6402.624127,0.629225,25861.510189,0.0,0.0,0.0,0.0,0.0,1.667243,motion_artifact
1773801505.3559,19158,16612,1.935187,108137.0,28.5,,88.39,0.0,42627.759889,-9375.997233,0.625325,25700.669552,0.0,0.0,0.0,0.0,0.0,1.692063,motion_artifact
1773801505.3759,15337,13336,1.960485,108137.0,28.5,,88.4,0.0,42620.231471,-12316.152757,0.621716,25542.207155,0.0,0.0,0.0,0.0,0.0,1.718358,motion_artifact
1773801505.396,12554,10889,1.987065,108137.0,28.5,,88.4,0.0,42641.855563,-15154.143289,0.618408,25386.101434,0.0,0.0,0.0,0.0,0.0,1.745745,motion_artifact
1773801505.4161,11319,9877,2.01409,108137.0,28.5,,88.22,0.0,42667.46459,-17786.420901,0.615402,25232.32721,0.0,0.0,0.0,0.0,0.0,1.773498,motion_artifact
1773801505.4361,11588,10153,2.040782,108137.0,28.5,80.85,88.23,0.0,42675.85703,-20136.241398,0.612694,25080.856331,0.0,0.0,1.0,0.0,0.0,1.800933,motion_artifact
1773801505.4562,13335,11871,2.066231,108137.0,28.5,80.85,88.23,0.0,42646.565056,-22128.413157,0.610265,24931.658233,0.0,0.0,1.0,0.0,0.0,1.827246,motion_artifact
1773801505.4762,20525,18550,2.087285,108137.0,28.5,80.85,88.24,0.0,42519.035439,-23459.443967,0.608063,24784.700413,0.0,0.0,1.0,0.0,0.0,1.849637,motion_artifact
1773801505.4963,57989,58092,2.083397,108137.0,28.5,80.85,88.22,0.0,42197.787674,-22018.245461,0.605799,24639.948831,0.0,0.0,1.0,0.0,0.0,1.849841,motion_artifact
1773801505.5163,90787,90830,2.05999,108137.0,28.5,80.85,88.19,0.0,42145.981136,-18558.333461,0.603279,24497.368266,0.0,0.0,1.0,0.0,0.0,1.832556,motion_artifact
1773801505.5364,107383,111252,2.02614,108137.0,28.5,80.85,88.13,0.0,42432.686614,-14084.260285,0.600441,24356.922607,0.0,0.0,1.0,0.0,0.0,1.805783,motion_artifact
1773801505.5565,108721,114348,1.99266,108137.0,28.5,80.85,88.07,0.0,42754.29566,-9774.521229,0.597342,24218.575109,0.0,0.0,1.0,0.0,0.0,1.779131,motion_artifact
1773801505.5765,108512,113860,1.961444,108137.0,28.5,80.85,88.01,0.0,43036.722717,-5834.27281,0.594047,24082.288612,0.0,0.0,1.0,0.0,0.0,1.754306,motion_artifact
1773801505.5966,106150,109016,1.934434,108137.0,28.5,80.85,87.97,0.0,43204.015208,-2484.795057,0.590619,23948.025724,0.0,0.0,1.0,0.0,0.0,1.733067,motion_artifact
1773801505.6166,109930,90153,1.917883,108137.0,28.5,80.85,88.06,0.0,43088.143188,-459.487888,0.587148,23815.748979,0.0,0.0,1.0,0.0,0.0,1.721051,motion_artifact
1773801505.6367,50627,39805,1.925747,108137.0,28.5,80.85,88.11,0.0,42831.839137,-1348.587507,0.583778,23685.420969,0.0,0.0,1.0,0.0,0.0,1.730853,motion_artifact
1773801505.6567,26738,21661,1.942089,108137.0,28.5,80.85,88.13,0.0,42725.983038,-3134.520276,0.580559,23557.004462,0.0,0.0,1.0,0.0,0.0,1.748233,motion_artifact
1773801505.6768,23822,19652,1.95922,108137.0,28.5,80.85,88.14,0.0,42639.712058,-4884.56796,0.577493,23430.462491,0.0,0.0,1.0,0.0,0.0,1.766297,motion_artifact
1773801505.6969,21251,17491,1.977229,108137.0,28.5,80.85,88.16,0.0,42574.685421,-6606.478857,0.574586,23305.758439,0.0,0.0,1.0,0.0,0.0,1.785129,motion_artifact
1773801505.7169,20467,16733,1.995452,108137.0,28.5,80.85,88.17,0.0,42514.262874,-8230.374859,0.571838,23182.856103,0.0,0.0,1.0,0.0,0.0,1.804132,motion_artifact
1773801505.737,20069,16470,2.013655,108137.0,28.5,80.85,88.19,0.0,42452.663242,-9738.875345,0.569248,23061.719749,0.0,0.0,1.0,0.0,0.0,1.823097,motion_artifact
1773801505.757,21671,17842,2.031043,108137.0,28.5,80.85,88.2,0.0,42372.137316,-11063.492164,0.566809,22942.314161,0.0,0.0,1.0,0.0,0.0,1.841304,motion_artifact
1773801505.7771,26938,22158,2.046165,108137.0,28.5,80.85,88.22,0.0,42246.269613,-12084.401558,0.564503,22824.604672,0.0,0.0,1.0,0.0,0.0,1.857432,motion_artifact
1773801505.7972,107117,107030,2.020274,108137.0,28.5,80.85,88.19,0.0,42410.783075,-9223.925612,0.562029,22708.557198,0.0,0.0,1.0,0.0,0.0,1.836259,motion_artifact
1773801505.8172,108785,112380,1.993217,108137.0,28.5,80.85,88.15,0.0,42646.263024,-6323.557996,0.559406,22594.13826,0.0,0.0,1.0,0.0,0.0,1.813908,motion_artifact
1773801505.8373,110007,115110,1.966318,108137.0,28.5,80.85,88.1,0.0,42908.506392,-3503.724803,0.556661,22481.315,0.0,0.0,1.0,0.0,0.0,1.791586,motion_artifact
1773801505.8573,109649,114149,1.941162,108137.0,28.5,80.85,88.06,0.0,43134.777592,-915.637247,0.553827,22370.055196,0.0,0.0,1.0,0.0,0.0,1.770743,motion_artifact
1773801505.8774,100278,97017,1.924175,108137.0,28.5,80.85,88.05,0.0,43110.699295,798.680193,0.550957,22260.327269,0.0,0.0,1.0,0.0,0.0,1.757259,motion_artifact
1773801505.8974,65536,49152,1.927018,108137.0,28.4,80.85,88.11,0.0,42863.092452,490.860287,0.548142,22152.100289,0.010783,-0.1,1.0,0.0,0.0,1.761822,motion_artifact
1773801506.2517,26567,20882,1.941191,108137.0,28.4,80.85,88.13,0.0,42780.240887,-1383.384036,0.54543,22045.343976,0.015071,0.0,1.0,0.0,0.0,1.776715,motion_artifact
1773801506.2718,19675,16101,1.957185,108137.0,28.4,80.85,88.15,0.0,42742.665354,-3259.446279,0.54283,21940.028701,0.018247,0.0,1.0,0.0,0.0,1.79326,motion_artifact
1773801506.2918,16474,13562,1.974111,108137.0,28.4,80.85,88.16,0.0,42728.214955,-5028.738466,0.540347,21836.125484,0.02083,0.0,1.0,0.0,0.0,1.810648,motion_artifact
1773801506.3119,15406,12698,1.991299,108137.0,28.4,80.85,88.17,0.0,42718.364969,-6631.091116,0.537983,21733.605987,0.023027,0.0,1.0,0.0,0.0,1.828265,motion_artifact
1773801506.3319,14955,12225,2.008593,108137.0,28.4,80.85,88.18,0.0,42708.762553,-8073.375485,0.53574,21632.442512,0.024944,0.0,1.0,0.0,0.0,1.84597,motion_artifact
1773801506.352,14868,12069,2.025864,108137.0,28.4,80.85,88.18,0.0,42696.072237,-9364.474823,0.533618,21532.607988,0.026647,0.0,1.0,0.0,0.0,1.863645,motion_artifact
1773801506.3721,15579,12501,2.042869,108137.0,28.4,71.51,88.19,1.649584,42674.405695,-10501.405156,0.531615,21434.075969,0.028177,0.0,1.0,0.0,0.0,1.881066,motion_artifact
1773801506.3921,18066,14382,2.058993,108137.0,28.4,71.51,88.21,2.259962,42630.182413,-11449.953286,0.529728,21336.820619,0.029565,0.0,1.0,0.0,0.0,1.897667,motion_artifact
1773801506.4122,30258,23588,2.071131,108137.0,28.4,71.51,88.23,2.684002,42506.57482,-11972.005777,0.52793,21240.816708,0.030833,0.0,1.0,0.0,0.0,1.91058,motion_artifact
1773801506.4322,74352,57937,2.068743,108137.0,28.4,71.51,88.29,3.008065,42286.301417,-11256.754353,0.526127,21146.039595,0.031997,0.0,1.0,0.0,0.0,1.910065,motion_artifact
1773801506.4523,105369,90683,2.053028,108137.0,28.4,71.51,88.33,3.267029,42245.872633,-9511.809939,0.524241,21052.465221,0.033072,0.0,1.0,0.0,0.0,1.897196,motion_artifact
1773801506.4723,105855,107682,2.031159,108137.0,28.4,71.51,88.29,3.479439,42393.277546,-7366.406728,0.52225,20960.070096,0.034067,0.0,1.0,0.0,0.0,1.878576,motion_artifact
1773801506.4924,106278,108536,2.009857,108137.0,28.4,71.51,88.26,3.65665,42540.97387,-5368.105813,0.520171,20868.831288,0.034993,0.0,1.0,0.0,0.0,1.860415,motion_artifact
1773801506.5125,105172,106443,1.990189,108137.0,28.4,71.51,88.23,3.806252,42651.621737,-3590.344283,0.518025,20778.726412,0.035855,0.0,1.0,0.0,0.0,1.843704,motion_artifact
1773801506.5325,92948,83987,1.979387,108137.0,28.4,71.51,88.25,3.933623,42540.259656,-2599.172323,0.515859,20689.733614,0.036661,0.0,1.0,0.0,0.0,1.835154,motion_artifact
1773801506.5526,69665,49152,1.981355,108137.0,28.4,71.51,88.32,4.042743,42332.617092,-2657.977248,0.513726,20601.831565,0.037415,0.0,1.0,0.0,0.0,1.838408,motion_artifact
1773801506.5726,34786,25632,1.991711,108137.0,28.4,71.51,88.35,4.136648,42221.023736,-3349.803651,0.51166,20514.999442,0.038122,0.0,1.0,0.0,0.0,1.849426,motion_artifact
1773801506.5927,26156,20023,2.003992,108137.0,28.4,71.51,88.37,4.217717,42149.730883,-4137.3348,0.509669,20429.216921,0.038786,0.0,1.0,0.0,0.0,1.862219,motion_artifact
1773801506.6128,23672,18420,2.016764,108137.0,28.4,71.51,88.38,4.287847,42089.737468,-4907.729895,0.507755,20344.464165,0.039411,0.0,1.0,0.0,0.0,1.87546,motion_artifact
1773801506.6328,23162,18024,2.029596,108137.0,28.4,71.51,88.4,4.34858,42031.249834,-5631.903273,0.505919,20260.721807,0.04,0.0,1.0,0.0,0.0,1.888747,motion_artifact
1773801506.6529,22682,17588,2.042504,108137.0,28.4,71.51,88.41,4.401181,41974.56907,-6314.579371,0.504161,20177.970946,0.040555,0.0,1.0,0.0,0.0,1.902097,motion_artifact
1773801506.6729,23802,18433,2.055023,108137.0,28.4,71.51,88.43,4.446704,41909.72332,-6928.793342,0.502479,20096.193126,0.041079,0.0,1.0,0.0,0.0,1.915075,motion_artifact
1773801506.693,30119,23136,2.06574,108137.0,28.4,71.51,88.45,4.486035,41810.725455,-7391.515377,0.500864,20015.370335,0.041574,0.0,1.0,0.0,0.0,1.926366,motion_artifact
1773801506.713,57313,43122,2.069086,108137.0,28.4,71.51,88.49,4.519924,41627.785489,-7373.0991,0.499278,19935.484985,0.042042,0.0,1.0,0.0,0.0,1.930766,motion_artifact
1773801506.7331,90812,74329,2.061175,108137.0,28.4,71.51,88.53,4.549009,41491.026356,-6669.880086,0.497664,19856.519906,0.042485,0.0,1.0,0.0,0.0,1.924636,motion_artifact
1773801506.7532,105210,105672,2.042513,108137.0,28.4,71.51,88.5,4.573841,41608.55653,-5337.814073,0.495975,19778.458332,0.042904,0.0,1.0,0.0,0.0,1.908429,motion_artifact
1773801506.7732,105624,107090,2.02403,108137.0,28.4,71.51,88.47,4.594895,41734.374301,-4054.575576,0.494222,19701.283893,0.043301,0.0,1.0,0.0,0.0,1.892346,motion_artifact
1773801506.7933,104670,105159,2.006834,108137.0,28.4,71.51,88.45,4.612582,41830.828226,-2885.347558,0.492419,19624.980604,0.043678,0.0,1.0,0.0,0.0,1.877424,motion_artifact
1773801506.8133,93406,75636,1.999752,108137.0,28.4,71.51,88.49,4.627263,41696.316232,-2371.574585,0.490609,19549.532855,0.044035,0.0,1.0,0.0,0.0,1.871931,motion_artifact
1773801506.8334,59344,40953,2.003981,108137.0,28.4,71.51,88.54,4.639252,41532.505068,-2562.360494,0.488833,19474.925398,0.044373,0.0,1.0,0.0,0.0,1.877003,motion_artifact
1773801506.8534,34611,24776,2.013369,108137.0,28.4,71.51,88.57,4.648827,41441.021536,-3049.90046,0.487109,19401.143342,0.044695,0.0,1.0,0.0,0.0,1.886896,motion_artifact
1773801506.8735,30374,23149,2.023208,108137.0,28.4,71.51,88.59,4.656233,41359.330127,-3539.55079,0.485438,19328.172141,0.045,0.0,1.0,0.0,0.0,1.897203,motion_artifact
1773801506.8936,27710,21443,2.033527,108137.0,28.4,71.51,88.6,4.661687,41288.072091,-4032.278141,0.483823,19255.997585,0.045289,0.0,1.0,0.0,0.0,1.907953,motion_artifact
1773801506.9136,25782,20047,2.04423,108137.0,28.4,71.51,88.62,4.665381,41225.303801,-4521.986556,0.482264,19184.605792,0.045565,0.0,1.0,0.0,0.0,1.919055,motion_artifact
1773801506.9337,23512,18342,2.055419,108137.0,28.4,71.51,88.63,4.667487,41173.187698,-5014.014181,0.480765,19113.983197,0.045826,0.0,1.0,0.0,0.0,1.930608,motion_artifact
1773801506.9537,23941,18638,2.066447,108137.0,28.4,79.65,88.64,4.648813,41117.888474,-5473.444263,0.479324,19044.116546,0.046074,0.0,1.0,0.0,0.0,1.942004,motion_artifact
1773801506.9738,28655,22210,2.076242,108137.0,28.4,79.65,88.66,4.630022,41038.980305,-5846.98491,0.477937,18974.992887,0.04631,0.0,1.0,0.0,0.0,1.952234,motion_artifact
1773801506.9939,49795,38024,2.080809,108137.0,28.4,79.65,88.68,4.611145,40891.308813,-5937.58497,0.476578,18906.599561,0.046534,0.0,1.0,0.0,0.0,1.957538,motion_artifact
1773801507.0139,90763,74301,2.073623,108137.0,28.4,79.65,88.72,4.592211,40775.041976,-5431.885191,0.475198,18838.924195,0.046746,0.0,1.0,0.0,0.0,1.951768,motion_artifact
1773801507.034,106734,106954,2.056334,108137.0,28.4,79.65,88.69,4.573244,40904.032046,-4428.319158,0.473756,18771.954695,0.046948,0.0,1.0,0.0,0.0,1.936462,motion_artifact
1773801507.054,108098,112599,2.037877,108137.0,28.4,79.65,88.65,4.554268,41087.914321,-3383.978067,0.472257,18705.679237,0.04714,0.0,1.0,0.0,0.0,1.920024,motion_artifact
1773801507.0741,108916,114271,2.019535,108137.0,28.4,79.65,88.61,4.535303,41281.838777,-2363.295513,0.470708,18640.086259,0.047323,0.0,1.0,0.0,0.0,1.903662,motion_artifact
1773801507.0941,107622,111265,2.002669,108137.0,28.4,79.65,88.58,4.516365,41433.085134,-1436.065181,0.469122,18575.16446,0.047496,0.0,1.0,0.0,0.0,1.888662,motion_artifact
1773801507.1142,100346,98430,1.989975,108137.0,28.4,79.65,88.57,4.497472,41455.748903,-742.948698,0.467517,18510.902784,0.04766,0.0,1.0,0.0,0.0,1.877569,motion_artifact
1773801507.1343,86419,62139,1.987781,108137.0,28.4,79.65,88.62,4.478637,41301.615627,-612.379099,0.465922,18447.290421,0.047816,0.0,1.0,0.0,0.0,1.876362,motion_artifact
1773801507.1543,51400,37046,1.992633,108137.0,28.4,79.65,88.65,4.459871,41171.392023,-848.328045,0.464355,18384.316798,0.047964,0.0,1.0,0.0,0.0,1.881795,motion_artifact
1773801507.1744,33996,25153,2.000765,108137.0,28.4,79.65,88.67,4.441187,41092.765081,-1241.442825,0.462825,18321.97157,0.048105,0.0,1.0,0.0,0.0,1.890318,motion_artifact
1773801507.1944,26192,19980,2.010293,108137.0,28.4,79.65,88.69,4.422594,41043.633021,-1688.47995,0.461337,18260.244619,0.048238,0.0,1.0,0.0,0.0,1.900154,motion_artifact
1773801507.2145,21948,17037,2.020596,108137.0,28.4,79.65,88.7,4.4041,41012.369745,-2155.448552,0.459892,18199.126045,0.048364,0.0,1.0,0.0,0.0,1.910719,motion_artifact
1773801507.2346,20510,16264,2.031069,108137.0,28.4,79.65,88.71,4.385713,40984.863829,-2611.704795,0.458493,18138.60616,0.048483,0.0,1.0,0.0,0.0,1.92144,motion_artifact
1773801507.2546,21879,17494,2.041146,108137.0,28.4,79.65,88.71,4.367439,40947.95442,-3031.10069,0.457137,18078.675484,0.048596,0.0,1.0,0.0,0.0,1.931783,motion_artifact
1773801507.2747,25786,20646,2.050279,108137.0,28.4,79.65,88.72,4.349284,40890.964258,-3390.490882,0.455822,18019.32474,0.048703,0.0,1.0,0.0,0.0,1.941229,motion_artifact
1773801507.2947,35490,28219,2.05721,108137.0,28.4,79.65,88.74,4.331253,40795.599457,-3636.321441,0.454541,17960.544845,0.048804,0.0,1.0,0.0,0.0,1.948585,motion_artifact
1773801507.3148,58021,57981,2.055687,108137.0,28.4,79.65,88.73,4.31335,40651.164952,-3493.941476,0.453264,17902.326909,0.0489,0.0,1.0,0.0,0.0,1.947922,motion_artifact
1773801507.3348,90686,90667,2.045117,108137.0,28.4,79.65,88.71,4.29558,40632.354141,-2948.825589,0.451962,17844.662231,0.04899,0.0,1.0,0.0,0.0,1.938672,motion_artifact
1773801507.3549,109187,112407,2.028916,108137.0,28.4,79.65,88.68,4.277944,40795.041056,-2158.260329,0.450622,17787.542289,0.049075,0.0,1.0,0.0,0.0,1.924064,motion_artifact
1773801507.375,110497,115655,2.012336,108137.0,28.4,79.65,88.62,4.260446,40984.212856,-1360.196353,0.449249,17730.958739,0.049155,0.0,1.0,0.0,0.0,1.909073,motion_artifact
1773801507.395,110488,115516,1.996287,108137.0,28.4,79.65,88.59,4.243088,41163.851171,-595.840464,0.447848,17674.903409,0.04923,0.0,1.0,0.0,0.0,1.894563,motion_artifact
1773801507.4151,108521,111656,1.981682,108137.0,28.4,79.65,88.56,4.225872,41297.527728,92.496338,0.446428,17619.368299,0.049301,0.0,1.0,0.0,0.0,1.881404,motion_artifact
1773801507.4351,94811,88661,1.97318,108137.0,28.4,79.65,88.56,4.208799,41251.478677,486.474999,0.445004,17564.345568,0.049367,0.0,1.0,0.0,0.0,1.874021,motion_artifact
1773801507.4552,84905,62123,1.971377,108137.0,28.4,79.65,88.6,4.191871,41114.396112,561.007258,0.443591,17509.827538,0.049429,0.0,1.0,0.0,0.0,1.872987,motion_artifact
