timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773929054.9181,1237,873,0.0,0.0,30.1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,finger_off
1773929055.2707,1257,869,0.004592,4.0,30.1,,,0.0,2.0,-11.344373,0.002296,2.0,0.0,0.0,0.0,1.0,1.0,0.002296,finger_off
1773929055.2907,1242,876,0.008021,7.0,30.1,,,0.0,2.867442,-0.576617,0.003286,2.867442,0.0,0.0,0.0,1.0,1.0,0.004202,finger_off
1773929055.3108,1255,871,0.008025,7.0,30.1,,,0.0,2.58602,-2.28061,0.003292,2.872281,0.0,0.0,0.0,1.0,1.0,0.005159,finger_off
1773929055.3309,1240,879,0.011447,10.0,30.1,,,0.0,3.555278,4.030715,0.003872,3.382307,0.0,0.0,0.0,1.0,1.0,0.00641,finger_off
1773929055.3509,1246,859,0.022958,20.0,30.1,,,0.0,6.335526,-8.00464,0.007106,6.191392,0.0,0.0,0.0,1.0,1.0,0.009183,finger_off
1773929055.371,1249,871,0.022958,20.0,30.1,,,0.0,5.865847,-7.386189,0.008158,7.105617,0.0,0.0,0.0,1.0,1.0,0.011151,finger_off
1773929055.391,1259,868,0.022969,20.0,30.1,,,0.0,5.584577,-8.919241,0.008575,7.466592,0.0,0.0,0.0,1.0,1.0,0.012633,finger_off
1773929055.4111,1239,871,0.022968,20.0,30.1,,,0.0,5.265776,-7.968815,0.008714,7.586538,0.0,0.0,0.0,1.0,1.0,0.013781,finger_off
1773929055.4312,1252,874,0.022959,20.0,30.1,,,0.0,5.088222,-5.203153,0.008714,7.586831,0.0,0.0,0.0,1.0,1.0,0.014694,finger_off
1773929055.4512,1258,870,0.022962,20.0,30.1,,,0.0,4.861724,-5.42098,0.008642,7.524066,0.0,0.0,0.0,1.0,1.0,0.015447,finger_off
1773929055.4713,1247,865,0.022975,20.0,30.1,,,0.0,4.941322,-8.501454,0.008532,7.427427,0.0,0.0,0.0,1.0,1.0,0.016083,finger_off
1773929055.4913,1245,875,0.022966,20.0,30.1,,,0.0,4.896563,-5.161599,0.008401,7.312954,0.0,0.0,0.0,1.0,1.0,0.016606,finger_off
1773929055.5114,1239,882,0.026387,23.0,30.1,,,0.0,5.524066,1.427946,0.008479,7.382066,0.0,0.0,0.0,1.0,1.0,0.017291,finger_off
1773929055.5314,1253,857,0.028714,25.0,30.1,,,0.0,6.46701,-6.400748,0.008672,7.54954,0.0,0.0,0.0,1.0,1.0,0.01807,finger_off
1773929055.5515,1242,862,0.028732,25.0,30.1,,,0.0,6.603739,-10.170723,0.008785,7.646231,0.0,0.0,0.0,1.0,1.0,0.018747,finger_off
1773929055.5716,1231,874,0.028724,25.0,30.1,,,0.0,6.471123,-7.376158,0.008841,7.694423,0.0,0.0,0.0,1.0,1.0,0.01933,finger_off
1773929055.5916,1236,873,0.028719,25.0,30.1,,,0.0,6.317964,-5.488633,0.008858,7.708621,0.0,0.0,0.0,1.0,1.0,0.019848,finger_off
1773929055.6117,1253,869,0.028722,25.0,30.1,,,0.0,6.158569,-5.64243,0.008847,7.698617,0.0,0.0,0.0,1.0,1.0,0.020317,finger_off
1773929055.6317,1252,862,0.028736,25.0,30.1,,,0.0,6.276942,-8.625828,0.008817,7.671212,0.0,0.0,0.0,1.0,1.0,0.020747,finger_off
1773929055.6518,1243,857,0.028756,25.0,30.1,,,0.0,6.722218,-12.981593,0.008772,7.63124,0.0,0.0,0.0,1.0,1.0,0.021143,finger_off
1773929055.6718,1248,870,0.028755,25.0,30.1,,,0.0,6.568929,-11.598186,0.008717,7.582194,0.0,0.0,0.0,1.0,1.0,0.021488,finger_off
1773929055.6919,1234,888,0.035623,31.0,30.1,,,0.0,7.459785,-3.956847,0.009002,7.829468,0.0,0.0,0.0,1.0,1.0,0.022083,finger_off
1773929055.712,1248,864,0.035634,31.0,30.1,,,0.0,7.407649,-5.720416,0.00922,8.0181,0.0,0.0,0.0,1.0,1.0,0.022654,finger_off
1773929055.732,1237,874,0.035627,31.0,30.1,,,0.0,7.301068,-3.93269,0.009385,8.161765,0.0,0.0,0.0,1.0,1.0,0.023169,finger_off
1773929055.7521,1247,869,0.035629,31.0,30.1,,,0.0,7.162526,-3.945603,0.00951,8.270304,0.0,0.0,0.0,1.0,1.0,0.02365,finger_off
1773929055.7721,1248,879,0.035616,31.0,30.1,,,0.0,7.227823,-1.025079,0.009603,8.35101,0.0,0.0,0.0,1.0,1.0,0.024084,finger_off
1773929055.7922,1240,872,0.035613,31.0,30.1,,,0.0,7.103732,-0.501393,0.00967,8.409406,0.0,0.0,0.0,1.0,1.0,0.024494,finger_off
1773929055.8123,1237,870,0.035614,31.0,30.1,,,0.0,6.980694,-0.58366,0.009716,8.449754,0.0,0.0,0.0,1.0,1.0,0.024878,finger_off
1773929055.8323,1247,864,0.035623,31.0,30.1,,,0.0,6.960284,-2.154225,0.009745,8.475389,0.0,0.0,0.0,1.0,1.0,0.025242,finger_off
1773929055.8524,1243,868,0.035626,31.0,30.1,,,0.0,6.858462,-2.521892,0.009761,8.48896,0.0,0.0,0.0,1.0,1.0,0.025579,finger_off
1773929055.8724,1249,869,0.035627,31.0,30.1,,,0.0,6.753471,-2.595847,0.009765,8.492586,0.0,0.0,0.0,1.0,1.0,0.025894,finger_off
1773929055.8925,1185,911,0.061972,54.0,30.1,,,0.0,9.660348,6.471809,0.011434,9.951766,0.0,0.0,0.0,1.0,1.0,0.026952,finger_off
1773929055.9125,1252,856,0.063152,55.0,30.1,,,0.0,9.864874,2.816757,0.012816,11.156949,0.0,0.0,0.0,1.0,1.0,0.02803,finger_off
1773929055.9326,1202,907,0.063078,55.0,30.1,,,0.0,11.431642,9.759521,0.013915,12.11981,0.0,0.0,0.0,1.0,1.0,0.028999,finger_off
1773929055.9527,1218,944,0.100693,88.0,30.1,,,0.0,16.348538,22.709042,0.01808,15.78059,0.0,0.0,0.0,1.0,1.0,0.030926,finger_off
1773929055.9727,1213,920,0.10055,88.0,30.1,,,0.0,17.77158,29.480697,0.021098,18.440634,0.0,0.0,0.0,1.0,1.0,0.032765,finger_off
1773929055.9928,1220,950,0.107164,94.0,30.1,,,0.0,21.234934,40.446509,0.023973,20.986887,0.0,0.0,0.0,1.0,1.0,0.034651,finger_off
1773929056.0128,1222,968,0.127347,112.0,30.1,,,0.0,25.40732,52.833283,0.027815,24.403522,0.0,0.0,0.0,1.0,1.0,0.036939,finger_off
1773929056.0329,1222,976,0.13607,120.0,30.1,,,0.0,29.264996,64.736662,0.031502,27.70053,0.0,0.0,0.0,1.0,1.0,0.039319,finger_off
1773929056.053,1242,953,0.135803,120.0,30.1,,,0.0,30.916691,71.437166,0.034466,30.361867,0.0,0.0,0.0,1.0,1.0,0.041597,finger_off
1773929056.073,1242,989,0.150089,133.0,30.1,,,0.0,34.512642,82.367926,0.037828,33.394434,0.0,0.0,0.0,1.0,1.0,0.044065,finger_off
1773929056.0931,1236,992,0.153049,136.0,30.1,,,0.0,37.655809,92.160671,0.040801,36.093892,0.0,0.0,0.0,1.0,1.0,0.04648,finger_off
1773929056.1131,1229,1011,0.173886,155.0,30.1,,100.0,0.0,41.454365,103.100994,0.044538,39.500412,0.0,0.0,0.0,1.0,1.0,0.049234,finger_off
1773929056.1332,1236,997,0.17343,155.0,30.1,,,0.0,43.847919,110.671777,0.047649,42.354145,0.0,0.0,0.0,1.0,1.0,0.051867,finger_off
1773929056.1532,1234,1023,0.186271,167.0,30.1,,100.0,0.0,47.288525,120.340696,0.050991,45.435807,0.0,0.0,0.0,1.0,1.0,0.05463,finger_off
1773929056.1733,1244,1022,0.185718,167.0,30.1,,100.0,0.0,50.163535,128.503042,0.053824,48.068157,0.0,0.0,0.0,1.0,1.0,0.05726,finger_off
1773929056.1934,1240,1009,0.185247,167.0,30.1,,100.0,0.0,52.05606,133.950712,0.056255,50.344745,0.0,0.0,0.0,1.0,1.0,0.059785,finger_off
1773929056.2134,1232,1010,0.184793,167.0,30.1,,100.0,0.0,53.757581,138.612788,0.058361,52.331744,0.0,0.0,0.0,1.0,1.0,0.062192,finger_off
1773929056.2335,1221,1081,0.247999,225.0,30.1,,100.0,0.0,58.72063,150.119639,0.06328,56.941054,0.0,0.0,0.0,1.0,1.0,0.06567,finger_off
1773929056.2535,1246,1036,0.247311,225.0,30.1,,100.0,0.0,60.820312,155.415729,0.067445,60.866523,0.0,0.0,0.0,1.0,1.0,0.069053,finger_off
1773929056.2736,1245,1027,0.2467,225.0,30.1,,100.0,0.0,62.346723,158.942912,0.071027,64.261609,0.0,0.0,0.0,1.0,1.0,0.072302,finger_off
1773929056.2936,1249,1009,0.246206,225.0,30.1,,100.0,0.0,63.149131,160.053811,0.074144,67.230781,0.0,0.0,0.0,1.0,1.0,0.075441,finger_off
1773929056.3137,1253,1023,0.245663,225.0,30.1,,100.0,0.0,64.268438,162.063054,0.076875,69.849242,0.0,0.0,0.0,1.0,1.0,0.07843,finger_off
1773929056.3338,1243,1017,0.245171,225.0,30.1,,100.0,0.0,65.098654,163.034087,0.079284,72.1734,0.0,0.0,0.0,1.0,1.0,0.081308,finger_off
1773929056.3538,1238,1020,0.244684,225.0,30.1,,100.0,0.0,65.921197,163.886159,0.081419,74.246914,0.0,0.0,0.0,1.0,1.0,0.084066,finger_off
1773929056.3739,1255,1002,0.2443,225.0,30.1,,100.0,0.0,66.230856,162.85006,0.083321,76.104426,0.0,0.0,0.0,1.0,1.0,0.086748,finger_off
1773929056.3939,1238,1008,0.243902,225.0,30.1,,100.0,0.0,66.626921,162.137185,0.085018,77.773974,0.0,0.0,0.0,1.0,1.0,0.089319,finger_off
1773929056.414,1251,1042,0.243368,225.0,30.1,,100.0,0.0,67.836882,163.938398,0.086533,79.278628,0.0,0.0,0.0,1.0,1.0,0.091737,finger_off
1773929056.4341,1247,991,0.243077,225.0,30.1,,,0.0,67.80535,161.385074,0.087894,80.637631,0.0,0.0,0.0,1.0,1.0,0.094152,finger_off
1773929056.4541,1249,979,0.242847,225.0,30.1,,,0.0,67.58786,157.924657,0.089118,81.867221,0.0,0.0,0.0,1.0,1.0,0.096502,finger_off
1773929056.4742,1242,962,0.242697,225.0,30.1,,,0.0,67.189501,153.311629,0.090223,82.981238,0.0,0.0,0.0,1.0,1.0,0.098801,finger_off
1773929056.4942,1258,983,0.242465,225.0,30.1,,,0.0,67.019535,150.369772,0.091219,83.991577,0.0,0.0,0.0,1.0,1.0,0.100989,finger_off
1773929056.5143,1246,996,0.242188,225.0,30.1,,,0.0,67.027039,148.367683,0.092115,84.908543,0.0,0.0,0.0,1.0,1.0,0.103081,finger_off
1773929056.5344,1253,1016,0.241839,225.0,30.1,,100.0,0.0,67.365266,147.668856,0.09292,85.741119,0.0,0.0,0.0,1.0,1.0,0.10507,finger_off
1773929056.5544,1249,1003,0.241554,225.0,30.1,,100.0,0.0,67.439135,145.999328,0.093643,86.497181,0.0,0.0,0.0,1.0,1.0,0.107016,finger_off
1773929056.5745,1229,1026,0.241188,225.0,30.1,,100.0,0.0,67.908306,145.728997,0.09429,87.183677,0.0,0.0,0.0,1.0,1.0,0.108859,finger_off
1773929056.5945,1242,994,0.240956,225.0,30.1,,,0.0,67.807436,143.350739,0.094871,87.806757,0.0,0.0,0.0,1.0,1.0,0.110698,finger_off
1773929056.6146,1241,944,0.240918,225.0,30.1,,,0.0,67.325366,138.029303,0.095395,88.371894,0.0,0.0,0.0,1.0,1.0,0.112568,finger_off
1773929056.6346,1246,941,0.240892,225.0,30.1,,,0.0,66.848009,132.80404,0.095867,88.883975,0.0,0.0,0.0,1.0,1.0,0.114389,finger_off
1773929056.6547,1246,914,0.240965,225.0,30.1,,,0.0,66.417527,126.327581,0.096293,89.347379,0.0,0.0,0.0,1.0,1.0,0.116206,finger_off
1773929056.6748,1250,894,0.241107,225.0,30.1,,,0.0,66.118504,119.127067,0.096678,89.766044,0.0,0.0,0.0,1.0,1.0,0.118009,finger_off
1773929056.6948,1229,881,0.241292,225.0,30.1,,,0.0,65.943751,111.665278,0.097026,90.143521,0.0,0.0,0.0,1.0,1.0,0.119787,finger_off
1773929056.7149,1238,865,0.241528,225.0,30.1,,,0.0,65.958439,103.828287,0.09734,90.48302,0.0,0.0,0.0,1.0,1.0,0.121548,finger_off
1773929056.7349,1249,847,0.251494,234.0,30.1,,,0.0,66.23136,95.568213,0.097784,90.93896,0.0,0.0,0.0,1.0,1.0,0.123425,finger_off
1773929056.755,1251,828,0.272309,253.0,30.1,,,0.0,66.821675,86.893819,0.098559,91.700249,0.0,0.0,0.0,1.0,1.0,0.125561,finger_off
1773929056.775,1240,816,0.285676,265.0,30.1,,,0.0,67.609851,78.199323,0.099533,92.638012,0.0,0.0,0.0,1.0,1.0,0.127837,finger_off
1773929056.7951,1252,831,0.286058,265.0,30.1,,,0.0,68.048857,70.771257,0.10044,93.504517,0.0,0.0,0.0,1.0,1.0,0.130034,finger_off
1773929056.8152,1249,804,0.299513,277.0,30.1,,,0.0,68.987144,62.577088,0.101544,94.544578,0.0,0.0,0.0,1.0,1.0,0.132394,finger_off
1773929056.8352,1242,777,0.329365,304.0,30.1,,,0.0,70.494768,53.703763,0.103214,96.092819,0.0,0.0,0.0,1.0,1.0,0.135118,finger_off
1773929056.8553,1249,768,0.339821,313.0,30.1,,,0.0,72.118349,45.016596,0.105003,97.734895,0.0,0.0,0.0,1.0,1.0,0.137923,finger_off
1773929056.8753,1249,757,0.352529,324.0,30.1,,,0.0,73.904814,36.427864,0.106959,99.513585,0.0,0.0,0.0,1.0,1.0,0.140836,finger_off
1773929056.8954,1242,796,0.353099,324.0,30.1,,,0.0,74.675367,30.027209,0.108787,101.164312,0.0,0.0,0.0,1.0,1.0,0.143619,finger_off
1773929056.9154,1244,790,0.353684,324.0,30.1,,,0.0,75.508402,23.794478,0.110499,102.698563,0.0,0.0,0.0,1.0,1.0,0.146355,finger_off
1773929056.9355,1250,780,0.354303,324.0,29.6,,,0.0,76.483384,17.565341,0.112105,104.126396,0.053913,-0.5,0.0,1.0,1.0,0.149054,finger_off
1773929057.2892,1253,1023,0.353815,324.0,29.6,,100.0,0.0,76.922405,22.13868,0.113591,105.456675,0.075357,0.0,0.0,1.0,1.0,0.151232,finger_off
1773929057.3093,1243,1017,0.353366,324.0,29.6,,100.0,0.0,77.237064,25.824812,0.114968,106.697256,0.091233,0.0,0.0,1.0,1.0,0.153366,finger_off
1773929057.3293,1238,1020,0.352915,324.0,29.6,,100.0,0.0,77.570612,29.189969,0.116244,107.855138,0.104149,0.0,0.0,1.0,1.0,0.15544,finger_off
1773929057.3494,1255,1002,0.352553,324.0,29.6,,100.0,0.0,77.639254,31.344995,0.11743,108.936589,0.115134,0.0,0.0,1.0,1.0,0.157497,finger_off
1773929057.3694,1238,1008,0.352174,324.0,29.6,,100.0,0.0,77.768174,33.493599,0.118531,109.94724,0.124722,0.0,0.0,1.0,1.0,0.159493,finger_off
1773929057.3895,1251,1042,0.351661,324.0,29.6,,100.0,0.0,78.378515,36.769452,0.119552,110.892174,0.133235,0.0,0.0,1.0,1.0,0.161375,finger_off
1773929057.4095,1247,991,0.351373,324.0,29.6,,,0.0,78.2853,37.706703,0.120501,111.775994,0.140886,0.0,0.0,1.0,1.0,0.163309,finger_off
1773929057.4296,1250,865,0.351607,324.0,29.6,,,0.0,78.085645,33.834033,0.121394,112.602882,0.147825,0.0,0.0,1.0,1.0,0.165441,finger_off
1773929057.4497,1242,873,0.351804,324.0,29.6,,,0.0,77.828296,30.586628,0.122232,113.376646,0.154164,0.0,0.0,1.0,1.0,0.167516,finger_off
1773929057.4697,1249,882,0.35196,324.0,29.6,,,0.0,77.51967,27.922634,0.123019,114.100769,0.159986,0.0,0.0,1.0,1.0,0.169531,finger_off
1773929057.4898,1256,869,0.352166,324.0,29.6,,,0.0,77.292326,25.043721,0.123758,114.778438,0.165359,0.0,0.0,1.0,1.0,0.171531,finger_off
1773929057.5098,1249,866,0.352379,324.0,29.6,,,0.0,77.08625,22.298671,0.124454,115.412581,0.170337,0.0,0.0,1.0,1.0,0.173499,finger_off
1773929057.5299,1250,858,0.35262,324.0,29.6,,,0.0,76.940302,19.520494,0.125108,116.00589,0.174964,0.0,0.0,1.0,1.0,0.175444,finger_off
1773929057.5499,1243,872,0.352801,324.0,29.6,,,0.0,76.693863,17.372742,0.125723,116.560849,0.179275,0.0,0.0,1.0,1.0,0.177325,finger_off
1773929057.57,1243,2219,1.569731,1462.0,29.6,,100.0,0.0,150.23486,54.316121,0.186621,173.665582,0.183303,0.0,0.0,1.0,1.0,0.188797,finger_off
1773929057.5901,1250,842,1.571223,1462.0,29.6,,,0.0,149.750923,49.83572,0.230513,214.656131,0.187074,0.0,0.0,1.0,1.0,0.202662,finger_off
1773929057.6101,1245,861,1.572375,1462.0,29.6,,,0.0,149.172228,46.178717,0.265997,247.725292,0.19061,0.0,0.0,1.0,1.0,0.216238,finger_off
1773929057.6302,1241,877,1.573242,1462.0,29.6,,,0.0,148.536592,43.185692,0.296149,275.787551,0.193932,0.0,0.0,1.0,1.0,0.229531,finger_off
1773929057.6502,1241,885,1.573963,1462.0,29.6,,,0.0,147.883924,40.588511,0.322507,300.293289,0.197057,0.0,0.0,1.0,1.0,0.242562,finger_off
1773929057.6703,1240,874,1.574849,1462.0,29.6,,,0.0,147.274465,37.877757,0.345984,322.093631,0.2,0.0,0.0,1.0,1.0,0.255386,finger_off
1773929057.6904,1250,863,1.575896,1462.0,29.6,,,0.0,146.71417,35.066501,0.367175,341.740997,0.202775,0.0,0.0,1.0,1.0,0.268012,finger_off
1773929057.7104,1243,873,1.576765,1462.0,29.6,,,0.0,146.121894,32.662153,0.386481,359.619373,0.205395,0.0,0.0,1.0,1.0,0.280389,finger_off
1773929057.7305,1246,868,1.577698,1462.0,29.6,,,0.0,145.554368,30.284769,0.404203,376.009292,0.20787,0.0,0.0,1.0,1.0,0.292566,finger_off
1773929057.7505,1238,874,1.578521,1462.0,29.6,,,0.0,144.972137,28.180563,0.420566,391.123621,0.21021,0.0,0.0,1.0,1.0,0.304515,finger_off
1773929057.7706,1236,868,1.579423,1462.0,29.6,,,0.0,144.417289,26.064859,0.435747,405.128755,0.212424,0.0,0.0,1.0,1.0,0.316277,finger_off
1773929057.7906,1258,876,1.580187,1462.0,29.6,,,0.0,143.841825,24.239274,0.449887,418.157921,0.21452,0.0,0.0,1.0,1.0,0.327816,finger_off
1773929057.8107,1255,874,1.580968,1462.0,29.6,,,0.0,143.279229,22.472314,0.4631,430.319915,0.216506,0.0,0.0,1.0,1.0,0.339165,finger_off
1773929057.8308,1252,854,1.582039,1462.0,29.6,,,0.0,142.797656,20.393513,0.475492,441.70506,0.218389,0.0,0.0,1.0,1.0,0.350392,finger_off
1773929057.8508,1248,868,1.582882,1462.0,29.6,,,0.0,142.26626,18.707062,0.487136,452.389397,0.220174,0.0,0.0,1.0,1.0,0.361388,finger_off
1773929057.8709,1252,873,1.583637,1462.0,29.6,,,0.0,141.724343,17.207674,0.498101,462.437715,0.221867,0.0,0.0,1.0,1.0,0.372187,finger_off
1773929057.8909,1251,870,1.584424,1462.0,29.6,,,0.0,141.197792,15.729228,0.508446,471.905795,0.223474,0.0,0.0,1.0,1.0,0.382821,finger_off
1773929057.911,1239,878,1.585081,1462.0,29.6,,,0.0,140.653379,14.476529,0.518221,480.8421,0.224999,0.0,0.0,1.0,1.0,0.393254,finger_off
1773929057.9311,1251,860,1.585989,1462.0,29.6,,,0.0,140.172692,12.957914,0.527476,489.289071,0.226447,0.0,0.0,1.0,1.0,0.403585,finger_off
1773929057.9511,1248,877,1.586638,1462.0,29.6,,,0.0,139.642442,11.821173,0.536246,497.284141,0.227823,0.0,0.0,1.0,1.0,0.413691,finger_off
1773929057.9712,1247,873,1.587333,1462.0,29.6,,,0.0,139.1291,10.670423,0.544568,504.860535,0.229129,0.0,0.0,1.0,1.0,0.423651,finger_off
1773929057.9912,1243,870,1.588061,1462.0,29.6,,,0.0,138.63003,9.524594,0.552473,512.047911,0.23037,0.0,0.0,1.0,1.0,0.433466,finger_off
1773929058.0113,1245,884,1.588578,1462.0,29.6,,,0.0,138.100181,8.671148,0.559987,518.872877,0.231548,0.0,0.0,1.0,1.0,0.443075,finger_off
1773929058.0313,1248,876,1.589201,1462.0,29.6,,,0.0,137.595223,7.725712,0.567138,525.359417,0.232668,0.0,0.0,1.0,1.0,0.452565,finger_off
1773929058.0514,1253,865,1.589967,1462.0,29.6,,,0.0,137.127412,6.646353,0.573951,531.529243,0.233732,0.0,0.0,1.0,1.0,0.461954,finger_off
1773929058.0715,1244,872,1.590624,1462.0,29.6,,,0.0,136.643381,5.730126,0.580445,537.402079,0.234742,0.0,0.0,1.0,1.0,0.471173,finger_off
1773929058.0915,1258,878,1.591189,1462.0,29.6,,,0.0,136.149003,4.951,0.586638,542.995914,0.235702,0.0,0.0,1.0,1.0,0.480228,finger_off
1773929058.1116,1248,857,1.592033,1462.0,29.6,,,0.0,135.721918,3.884543,0.592553,548.327201,0.236614,0.0,0.0,1.0,1.0,0.489235,finger_off
1773929058.1316,1244,874,1.592633,1462.0,29.6,,,0.0,135.247023,3.125046,0.598201,553.411038,0.237479,0.0,0.0,1.0,1.0,0.498038,finger_off
1773929058.1517,1250,864,1.59336,1462.0,29.6,,,0.0,134.804936,2.251671,0.603599,558.261316,0.238301,0.0,0.0,1.0,1.0,0.506755,finger_off
1773929058.1717,1262,859,1.594142,1462.0,29.6,,,0.0,134.382877,1.345189,0.608762,562.890847,0.239081,0.0,0.0,1.0,1.0,0.515366,finger_off
1773929058.1918,1236,872,1.594741,1462.0,29.6,,,0.0,133.92654,0.666946,0.6137,567.311477,0.239821,0.0,0.0,1.0,1.0,0.523798,finger_off
1773929058.2119,1257,880,1.595225,1462.0,29.6,,,0.0,133.456353,0.132497,0.618423,571.534183,0.240523,0.0,0.0,1.0,1.0,0.532072,finger_off
1773929058.2319,1242,885,1.595638,1462.0,29.6,,,0.0,132.981507,-0.308391,0.622942,575.569158,0.241188,0.0,0.0,1.0,1.0,0.540206,finger_off
1773929058.252,1253,874,1.596187,1462.0,29.6,,,0.0,132.534265,-0.880175,0.627268,579.425885,0.241819,0.0,0.0,1.0,1.0,0.548271,finger_off
1773929058.272,1245,864,1.596858,1462.0,29.6,,,0.0,132.117553,-1.561304,0.631412,583.113201,0.242416,0.0,0.0,1.0,1.0,0.556267,finger_off
1773929058.2921,1250,857,1.597609,1462.0,29.6,,,0.0,131.725933,-2.305222,0.635385,586.639359,0.242981,0.0,0.0,1.0,1.0,0.564183,finger_off
1773929058.3122,1256,866,1.598235,1462.0,29.6,,,0.0,131.310882,-2.898966,0.639193,590.012073,0.243516,0.0,0.0,1.0,1.0,0.571951,finger_off
1773929058.3322,1238,873,1.598764,1462.0,29.6,,,0.0,130.882186,-3.376629,0.642842,593.238569,0.244021,0.0,0.0,1.0,1.0,0.579579,finger_off
1773929058.3523,1252,874,1.599273,1462.0,29.6,,,0.0,130.455351,-3.820616,0.64634,596.325625,0.244498,0.0,0.0,1.0,1.0,0.587098,finger_off
1773929058.3723,1234,862,1.599925,1462.0,29.6,,,0.0,130.062814,-4.394867,0.649695,599.279604,0.244949,0.0,0.0,1.0,1.0,0.594571,finger_off
1773929058.3924,1246,870,1.600469,1462.0,29.6,,,0.0,129.65287,-4.845906,0.652912,602.106491,0.245374,0.0,0.0,1.0,1.0,0.601905,finger_off
1773929058.4125,1248,868,1.60103,1462.0,29.6,,,0.0,129.251509,-5.301534,0.655998,604.811919,0.245774,0.0,0.0,1.0,1.0,0.609151,finger_off
1773929058.4325,1245,866,1.601609,1462.0,29.6,,,0.0,128.858734,-5.761299,0.658959,607.401197,0.24615,0.0,0.0,1.0,1.0,0.61631,finger_off
1773929058.4526,1236,852,1.60235,1462.0,29.6,,,0.0,128.509858,-6.366101,0.661801,609.879337,0.246503,0.0,0.0,1.0,1.0,0.623441,finger_off
1773929058.4726,1243,870,1.602864,1462.0,29.6,,,0.0,128.114039,-6.736327,0.664528,612.25107,0.246835,0.0,0.0,1.0,1.0,0.630394,finger_off
1773929058.4927,1246,880,1.603251,1462.0,29.6,,,0.0,127.702015,-6.975889,0.667142,614.52087,0.247145,0.0,0.0,1.0,1.0,0.637208,finger_off
1773929058.5127,1247,867,1.603788,1462.0,29.6,,,0.0,127.320409,-7.351325,0.669651,616.692971,0.247436,0.0,0.0,1.0,1.0,0.643996,finger_off
1773929058.5328,1243,870,1.604283,1462.0,29.6,,,0.0,126.935281,-7.677145,0.672057,618.771385,0.247707,0.0,0.0,1.0,1.0,0.650681,finger_off
1773929058.5529,1256,871,1.604759,1462.0,29.6,,,0.0,126.551413,-7.977763,0.674366,620.759912,0.247959,0.0,0.0,1.0,1.0,0.657277,finger_off
1773929058.5729,1251,874,1.605194,1462.0,29.6,,,0.0,126.164881,-8.232657,0.67658,622.662161,0.248193,0.0,0.0,1.0,1.0,0.663773,finger_off
1773929058.593,1238,883,1.605518,1462.0,29.6,,,0.0,125.766628,-8.379833,0.678702,624.481557,0.248411,0.0,0.0,1.0,1.0,0.670143,finger_off
1773929058.613,1244,871,1.605978,1462.0,29.6,,,0.0,125.393132,-8.64648,0.680737,626.221355,0.248611,0.0,0.0,1.0,1.0,0.67649,finger_off
1773929058.6331,1246,874,1.606397,1462.0,29.6,,,0.0,125.016995,-8.870131,0.682689,627.884652,0.248796,0.0,0.0,1.0,1.0,0.682744,finger_off
1773929058.6531,1235,876,1.606788,1462.0,29.6,,,0.0,124.640551,-9.063122,0.684559,629.474392,0.248965,0.0,0.0,1.0,1.0,0.688909,finger_off
1773929058.6732,1261,875,1.607186,1462.0,29.6,,,0.0,124.269233,-9.257374,0.686351,630.993382,0.249119,0.0,0.0,1.0,1.0,0.695003,finger_off
1773929058.6933,1234,872,1.607613,1462.0,29.6,,,0.0,123.90676,-9.472827,0.688069,632.444296,0.249259,0.0,0.0,1.0,1.0,0.701036,finger_off
1773929058.7133,1249,876,1.607989,1462.0,29.6,,,0.0,123.540139,-9.638997,0.689714,633.829681,0.249386,0.0,0.0,1.0,1.0,0.706976,finger_off
1773929058.7334,1250,868,1.60845,1462.0,29.6,,,0.0,123.191926,-9.875657,0.691291,635.15197,0.249499,0.0,0.0,1.0,1.0,0.712883,finger_off
1773929058.7534,1240,871,1.608873,1462.0,29.6,,,0.0,122.84056,-10.073005,0.692801,636.413484,0.249599,0.0,0.0,1.0,1.0,0.718704,finger_off
1773929058.7735,1238,872,1.609279,1462.0,29.6,,,0.0,122.490253,-10.251929,0.694246,637.616442,0.249687,0.0,0.0,1.0,1.0,0.724451,finger_off
1773929058.7936,1248,875,1.609648,1462.0,29.6,,,0.0,122.137586,-10.39435,0.695629,638.762963,0.249764,0.0,0.0,1.0,1.0,0.730114,finger_off
1773929058.8136,1247,873,1.610034,1462.0,29.6,,,0.0,121.791374,-10.548544,0.696952,639.855072,0.249828,0.0,0.0,1.0,1.0,0.735719,finger_off
1773929058.8337,1244,869,1.610459,1462.0,29.6,,,0.0,121.4555,-10.732348,0.698218,640.894709,0.249882,0.0,0.0,1.0,1.0,0.741279,finger_off
1773929058.8537,1248,877,1.610792,1462.0,29.6,,,0.0,121.108405,-10.835044,0.699427,641.883729,0.249926,0.0,0.0,1.0,1.0,0.746733,finger_off
1773929058.8738,1244,869,1.611208,1462.0,29.6,,,0.0,120.778068,-11.004324,0.700582,642.823908,0.249959,0.0,0.0,1.0,1.0,0.752164,finger_off
