timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773893204.2822,57918,57906,0.0,0.0,25.5,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,good_contact
1773893204.6365,74225,74092,0.245246,16186.0,25.5,,,0.0,8093.0,45674.425542,0.122623,8093.0,0.0,0.0,0.0,0.0,0.0,0.122623,good_contact
1773893204.6566,90597,90725,0.44206,32819.0,25.5,,,0.0,13398.714889,68966.980788,0.180831,13398.714889,0.0,0.0,0.0,0.0,0.0,0.220027,good_contact
1773893204.6767,107146,107023,0.595816,49117.0,25.5,,,0.0,18334.198408,92921.605214,0.223024,18334.198408,0.0,0.0,0.0,0.0,0.0,0.297568,good_contact
1773893204.6967,123389,123491,0.723518,65585.0,25.5,,,0.0,23207.537143,118388.317359,0.256405,23207.537143,0.0,0.0,0.0,0.0,0.0,0.361195,good_contact
1773893204.7168,124427,139783,0.828407,81877.0,25.5,,,0.0,28002.5938,145383.4226,0.283053,28002.5938,0.0,0.0,0.0,0.0,0.0,0.414124,good_contact
1773893204.7368,124436,145092,0.826842,87186.0,25.5,,,0.0,30563.228564,165861.995083,0.289909,30563.228564,0.0,0.0,0.0,0.0,0.0,0.450839,good_contact
1773893204.7569,124448,145123,0.789978,87217.0,25.5,,,0.0,31457.028356,178644.841802,0.285184,31457.028356,0.0,0.0,0.0,0.0,0.0,0.47551,good_contact
1773893204.7769,124437,145119,0.76331,87217.0,25.5,,,0.0,31600.917139,186016.160713,0.276619,31601.351149,0.0,0.0,0.0,0.0,0.0,0.493219,good_contact
1773893204.797,124446,145114,0.743241,87217.0,25.5,,89.19,0.0,31375.544093,189384.540589,0.266984,31376.694757,0.0,0.0,0.0,0.0,0.0,0.506551,good_contact
1773893204.8171,124460,145135,0.727678,87229.0,25.5,,89.04,0.0,30963.663719,189730.524057,0.257365,30964.627279,0.0,0.0,0.0,0.0,0.0,0.516949,good_contact
1773893204.8371,124452,145132,0.715121,87229.0,25.5,,88.92,0.0,30456.365195,187755.436133,0.248186,30457.378359,0.0,0.0,0.0,0.0,0.0,0.525286,good_contact
1773893204.8572,124448,145144,0.704897,87238.0,25.5,,88.82,0.0,29905.578948,184034.317799,0.239603,29906.458067,0.0,0.0,0.0,0.0,0.0,0.53212,good_contact
1773893204.8772,124450,145166,0.69647,87260.0,25.5,,88.75,0.0,29340.31551,179028.956812,0.23165,29341.088008,0.0,0.0,0.0,0.0,0.0,0.537829,good_contact
1773893204.8973,124461,145163,0.689182,87260.0,25.5,,88.67,0.0,28775.689276,173097.255315,0.224302,28776.504233,0.0,0.0,0.0,0.0,0.0,0.542667,good_contact
1773893204.9173,124441,145179,0.683025,87273.0,25.5,,88.61,0.0,28222.029366,166553.35051,0.21752,28222.759557,0.0,0.0,0.0,0.0,0.0,0.546819,good_contact
1773893204.9374,124462,145186,0.677648,87280.0,25.5,,88.56,0.0,27684.211553,159635.541854,0.211254,27684.870795,0.0,0.0,0.0,0.0,0.0,0.550422,good_contact
1773893204.9575,124454,145189,0.672914,87283.0,25.5,,88.51,0.0,27164.91915,152535.081587,0.205454,27165.51829,0.0,0.0,0.0,0.0,0.0,0.553578,good_contact
1773893204.9775,124444,145181,0.668716,87283.0,25.5,,88.47,0.0,26665.150403,145396.989617,0.200075,26665.929598,0.0,0.0,0.0,0.0,0.0,0.556366,good_contact
1773893204.9976,124447,145207,0.665112,87301.0,25.5,,88.44,0.0,26186.26045,138350.143097,0.195075,26186.976376,0.0,0.0,0.0,0.0,0.0,0.558847,good_contact
1773893205.0176,124462,145213,0.661807,87307.0,25.5,,88.4,0.0,25727.404893,131468.028696,0.190416,25728.06568,0.0,0.0,0.0,0.0,0.0,0.561069,good_contact
1773893205.0377,124446,145200,0.658794,87307.0,25.5,,88.37,0.0,25287.597403,124802.914547,0.186064,25288.506113,0.0,0.0,0.0,0.0,0.0,0.563072,good_contact
1773893205.0578,124458,145196,0.656066,87307.0,25.5,,88.35,0.0,24866.369914,118399.603697,0.181989,24867.575731,0.0,0.0,0.0,0.0,0.0,0.564885,good_contact
1773893205.0778,124448,145224,0.653663,87318.0,25.5,,88.32,0.0,24463.535762,112294.419628,0.178166,24464.661235,0.0,0.0,0.0,0.0,0.0,0.566533,good_contact
1773893205.0979,124449,145220,0.651393,87318.0,25.5,,88.3,0.0,24077.509277,106488.566134,0.17457,24078.637214,0.0,0.0,0.0,0.0,0.0,0.568039,good_contact
1773893205.1179,124450,145238,0.649412,87332.0,25.5,,88.28,0.0,23707.80368,100993.821449,0.171182,23708.862563,0.0,0.0,0.0,0.0,0.0,0.569421,good_contact
1773893205.138,124472,145234,0.647494,87332.0,25.5,,88.26,0.0,23353.130606,95800.904546,0.167982,23354.192925,0.0,0.0,0.0,0.0,0.0,0.570693,good_contact
1773893205.158,124445,145220,0.645726,87332.0,25.5,,88.24,0.0,23012.508337,90901.026819,0.164955,23013.789403,0.0,0.0,0.0,0.0,0.0,0.57187,good_contact
1773893205.1781,124468,145245,0.644136,87339.0,25.5,,88.22,0.0,22685.74116,86295.637909,0.162086,22686.952377,0.0,0.0,0.0,0.0,0.0,0.572957,good_contact
1773893205.1982,124461,145248,0.642632,87342.0,25.5,,88.21,0.0,22371.701711,81965.938669,0.159363,22372.84919,0.0,0.0,0.0,0.0,0.0,0.573968,good_contact
1773893205.2182,124460,145242,0.641212,87342.0,25.5,,88.19,0.0,22069.549261,77896.525237,0.156774,22070.717599,0.0,0.0,0.0,0.0,0.0,0.57491,good_contact
1773893205.2383,124470,145266,0.640015,87360.0,25.5,,88.19,0.0,21779.000439,74080.663164,0.154308,21780.11125,0.0,0.0,0.0,0.0,0.0,0.57579,good_contact
1773893205.2583,124512,145273,0.638822,87367.0,25.5,,88.16,0.0,21499.178329,70499.460822,0.151956,21500.236144,0.0,0.0,0.0,0.0,0.0,0.576615,good_contact
1773893205.2784,124463,145267,0.637656,87367.0,25.5,,88.15,0.0,21229.336035,67135.971454,0.14971,21230.413566,0.0,0.0,0.0,0.0,0.0,0.577388,good_contact
1773893205.2984,124467,145283,0.636631,87377.0,25.5,,88.14,0.0,20969.175842,63981.15702,0.147562,20970.204993,0.0,0.0,0.0,0.0,0.0,0.578115,good_contact
1773893205.3185,124451,145275,0.635598,87377.0,25.5,,88.13,0.0,20717.91179,61016.702011,0.145506,20718.979803,0.0,0.0,0.0,0.0,0.0,0.578801,good_contact
1773893205.3386,124478,145299,0.634738,87393.0,25.5,,88.12,0.0,20475.398974,58236.104532,0.143535,20476.421676,0.0,0.0,0.0,0.0,0.0,0.579447,good_contact
1773893205.3586,124457,145310,0.633894,87404.0,25.5,,88.11,0.0,20241.037078,55624.387176,0.141643,20242.017527,0.0,0.0,0.0,0.0,0.0,0.580059,good_contact
1773893205.3787,124465,145312,0.633034,87406.0,25.5,,88.11,0.0,20014.315621,53168.520004,0.139826,20015.256627,0.0,0.0,0.0,0.0,0.0,0.580638,good_contact
1773893205.3987,124476,145311,0.632206,87406.0,25.5,,88.1,0.0,19794.819198,50857.477346,0.138079,19795.732232,0.0,0.0,0.0,0.0,0.0,0.581186,good_contact
1773893205.4188,124456,145326,0.631519,87420.0,25.5,,88.09,0.0,19582.324825,48683.891374,0.136397,19583.202923,0.0,0.0,0.0,0.0,0.0,0.581707,good_contact
1773893205.4389,124475,145328,0.630785,87422.0,25.5,,88.08,0.0,19376.37269,46636.28258,0.134776,19377.218002,0.0,0.0,0.0,0.0,0.0,0.582203,good_contact
1773893205.4589,124442,145350,0.630229,87444.0,25.5,,88.08,0.0,19176.805158,44708.908025,0.133213,19177.619588,0.0,0.0,0.0,0.0,0.0,0.582675,good_contact
1773893205.479,124463,145340,0.62955,87444.0,25.5,,88.07,0.0,18983.061169,42889.013139,0.131705,18983.923705,0.0,0.0,0.0,0.0,0.0,0.583127,good_contact
1773893205.499,124471,145374,0.629071,87468.0,25.5,,88.07,0.0,18795.200815,41175.222216,0.130247,18796.033224,0.0,0.0,0.0,0.0,0.0,0.583558,good_contact
1773893205.5191,124455,145376,0.628463,87470.0,25.5,,88.07,0.0,18612.707988,39556.035874,0.128839,18613.511959,0.0,0.0,0.0,0.0,0.0,0.583969,good_contact
1773893205.5391,124469,145357,0.62787,87470.0,25.5,,88.06,0.0,18435.192026,38022.633564,0.127476,18436.10188,0.0,0.0,0.0,0.0,0.0,0.584364,good_contact
1773893205.5592,124454,145328,0.627306,87470.0,25.5,,88.05,0.0,18262.370995,36568.392502,0.126157,18263.574974,0.0,0.0,0.0,0.0,0.0,0.584745,good_contact
1773893205.5793,124407,145210,0.626776,87470.0,25.5,,88.05,0.0,18093.47716,35178.470734,0.124879,18095.716712,0.0,0.0,0.0,0.0,0.0,0.585119,good_contact
1773893205.5993,124370,145083,0.62628,87470.0,25.5,,88.04,0.0,17928.337936,33848.763279,0.123641,17932.325095,0.0,0.0,0.0,0.0,0.0,0.585488,good_contact
1773893205.6194,124345,145029,0.625809,87470.0,25.5,,88.04,0.0,17767.266273,32583.953176,0.12244,17773.209773,0.0,0.0,0.0,0.0,0.0,0.585847,good_contact
1773893205.6394,124351,145020,0.625357,87470.0,25.5,,88.03,0.0,17610.357657,31384.713324,0.121274,17618.191233,0.0,0.0,0.0,0.0,0.0,0.586192,good_contact
1773893205.6595,124344,145017,0.624924,87470.0,25.5,,88.03,0.0,17457.471355,30247.404493,0.120141,17467.100054,0.0,0.0,0.0,0.0,0.0,0.586524,good_contact
1773893205.6796,124347,145058,0.624503,87470.0,25.5,,88.03,0.0,17308.674893,29172.156812,0.119041,17319.776212,0.0,0.0,0.0,0.0,0.0,0.58684,good_contact
1773893205.6996,124345,145100,0.624095,87470.0,25.5,,88.02,0.0,17163.798394,28154.817946,0.117971,17176.068446,0.0,0.0,0.0,0.0,0.0,0.587141,good_contact
1773893205.7197,124368,145115,0.623701,87470.0,25.5,,88.02,0.0,17022.538347,27189.107691,0.116931,17035.833673,0.0,0.0,0.0,0.0,0.0,0.587429,good_contact
1773893205.7397,124352,145099,0.623322,87470.0,25.5,,88.01,0.0,16884.594638,26269.10003,0.115918,16898.936441,0.0,0.0,0.0,0.0,0.0,0.587709,good_contact
1773893205.7598,124354,145103,0.622957,87470.0,25.5,,88.01,0.0,16749.937974,25393.726579,0.114933,16765.248432,0.0,0.0,0.0,0.0,0.0,0.587978,good_contact
1773893205.7798,124364,145131,0.622602,87470.0,25.5,,88.01,0.0,16618.554631,24562.163397,0.113972,16634.647999,0.0,0.0,0.0,0.0,0.0,0.588236,good_contact
1773893205.7999,124357,145136,0.622259,87470.0,25.5,,88.0,0.0,16490.20992,23769.863176,0.113036,16507.019733,0.0,0.0,0.0,0.0,0.0,0.588484,good_contact
1773893205.82,124360,145159,0.621926,87470.0,25.5,,88.0,0.0,16364.871029,23015.824925,0.112124,16382.254076,0.0,0.0,0.0,0.0,0.0,0.588723,good_contact
1773893205.84,124380,145189,0.621602,87470.0,25.5,,87.99,0.0,16242.455253,22298.211436,0.111234,16260.246945,0.0,0.0,0.0,0.0,0.0,0.588951,good_contact
1773893205.8601,124366,145199,0.621288,87470.0,25.5,,87.99,0.0,16122.765786,21613.381471,0.110365,16140.899397,0.0,0.0,0.0,0.0,0.0,0.589172,good_contact
1773893205.8801,124383,145212,0.620983,87470.0,25.5,,87.99,0.0,16005.716776,20959.632187,0.109518,16024.117315,0.0,0.0,0.0,0.0,0.0,0.589384,good_contact
1773893205.9002,124388,145210,0.620688,87470.0,25.5,,87.98,0.0,15891.151318,20334.169836,0.10869,15909.811111,0.0,0.0,0.0,0.0,0.0,0.58959,good_contact
1773893205.9202,124372,145213,0.620402,87470.0,25.5,,87.98,0.0,15779.003941,19735.756333,0.107881,15797.895457,0.0,0.0,0.0,0.0,0.0,0.589789,good_contact
1773893205.9403,124372,145215,0.620125,87470.0,25.5,,87.98,0.0,15669.187595,19162.836765,0.10709,15688.289034,0.0,0.0,0.0,0.0,0.0,0.589982,good_contact
1773893205.9604,124387,145229,0.619855,87470.0,25.5,,87.97,0.0,15561.669958,18614.753976,0.106318,15580.914294,0.0,0.0,0.0,0.0,0.0,0.590168,good_contact
1773893205.9804,124385,145234,0.619593,87470.0,25.5,,87.97,0.0,15456.338539,18089.59628,0.105562,15475.697244,0.0,0.0,0.0,0.0,0.0,0.590349,good_contact
1773893206.0005,124377,145265,0.619336,87470.0,25.5,,87.97,0.0,15353.218154,17587.634338,0.104823,15372.567239,0.0,0.0,0.0,0.0,0.0,0.590522,good_contact
1773893206.0205,124375,145270,0.619087,87470.0,25.5,,87.97,0.0,15252.138318,17106.087475,0.104099,15271.456796,0.0,0.0,0.0,0.0,0.0,0.59069,good_contact
1773893206.0406,124387,145261,0.618845,87470.0,25.5,,87.96,0.0,15152.982838,16643.123469,0.103391,15172.301417,0.0,0.0,0.0,0.0,0.0,0.590854,good_contact
1773893206.0607,124389,145306,0.618608,87470.0,25.5,,87.96,0.0,15055.88269,16200.701558,0.102698,15075.03942,0.0,0.0,0.0,0.0,0.0,0.59101,good_contact
1773893206.0807,124389,145305,0.618377,87470.0,25.5,,87.96,0.0,14960.60952,15775.27114,0.102019,14979.611787,0.0,0.0,0.0,0.0,0.0,0.591162,good_contact
1773893206.1008,124383,145304,0.618152,87470.0,25.5,,87.96,0.0,14867.107194,15365.993645,0.101354,14885.962019,0.0,0.0,0.0,0.0,0.0,0.591311,good_contact
1773893206.1209,124395,145324,0.617933,87470.0,25.5,,87.95,0.0,14775.392276,14973.121156,0.100701,14794.036003,0.0,0.0,0.0,0.0,0.0,0.591454,good_contact
1773893206.1409,124386,145324,0.617719,87470.0,25.5,,87.95,0.0,14685.343382,14594.839216,0.100062,14703.781883,0.0,0.0,0.0,0.0,0.0,0.591593,good_contact
1773893206.161,124390,145325,0.617511,87470.0,25.5,,87.95,0.0,14596.914271,14230.496581,0.099435,14615.149942,0.0,0.0,0.0,0.0,0.0,0.591728,good_contact
1773893206.1811,124397,145329,0.617308,87470.0,25.5,,87.95,0.0,14510.066804,13879.56872,0.098821,14528.092492,0.0,0.0,0.0,0.0,0.0,0.59186,good_contact
1773893206.2011,124380,145346,0.617109,87470.0,25.5,,87.94,0.0,14424.795267,13541.998423,0.098218,14442.563769,0.0,0.0,0.0,0.0,0.0,0.591987,good_contact
1773893206.2212,124388,145341,0.616916,87470.0,25.5,,87.94,0.0,14340.985675,13216.168093,0.097626,14358.519837,0.0,0.0,0.0,0.0,0.0,0.592112,good_contact
1773893206.2412,124379,145359,0.616726,87470.0,25.5,,87.94,0.0,14258.666223,12902.532074,0.097045,14275.918492,0.0,0.0,0.0,0.0,0.0,0.592232,good_contact
1773893206.2613,124366,145338,0.616542,87470.0,25.5,,87.94,0.0,14177.6784,12598.874993,0.096475,14194.719182,0.0,0.0,0.0,0.0,0.0,0.592351,good_contact
1773893206.2814,124366,145348,0.616363,87470.0,25.5,,87.93,0.0,14098.076824,12306.053407,0.095915,14114.882918,0.0,0.0,0.0,0.0,0.0,0.592466,good_contact
1773893206.3014,124367,145360,0.616186,87470.0,26.1,,87.93,0.0,14019.828468,12023.652032,0.095365,14036.372205,0.064695,0.6,0.0,0.0,0.0,0.592578,good_contact
1773893206.6556,124391,145379,0.616035,87473.0,26.1,,87.93,0.0,13942.915559,11447.707054,0.094824,13959.159248,0.090429,0.0,0.0,0.0,0.0,0.592686,good_contact
1773893206.6757,124379,145385,0.615908,87479.0,26.1,,87.93,0.0,13867.264964,10932.361718,0.094293,13883.217043,0.109479,0.0,0.0,0.0,0.0,0.592793,good_contact
1773893206.6958,124374,145381,0.615743,87479.0,26.1,,87.93,0.0,13792.815462,10467.722143,0.093771,13808.495307,0.124979,0.0,0.0,0.0,0.0,0.592896,good_contact
1773893206.7158,124339,145306,0.615585,87479.0,26.1,,87.93,0.0,13719.347734,10043.14425,0.093258,13734.961863,0.138161,0.0,0.0,0.0,0.0,0.593001,good_contact
1773893206.7359,124283,145194,0.615437,87479.0,26.1,,87.92,0.0,13646.753157,9651.483647,0.092754,13662.585704,0.149666,0.0,0.0,0.0,0.0,0.593109,good_contact
1773893206.7559,124239,145084,0.615297,87479.0,26.1,,87.92,0.0,13575.030748,9288.489604,0.092258,13591.336938,0.159882,0.0,0.0,0.0,0.0,0.59322,good_contact
1773893206.776,124230,145050,0.615162,87479.0,26.1,,87.92,0.0,13504.345693,8953.512717,0.09177,13521.186734,0.169063,0.0,0.0,0.0,0.0,0.593329,good_contact
1773893206.7961,124235,145070,0.615028,87479.0,26.1,53.74,87.92,0.0,13434.795547,8645.147366,0.09129,13452.107282,0.17739,0.0,1.0,0.0,0.0,0.593435,good_contact
1773893206.8161,124215,145077,0.614898,87479.0,26.1,53.74,87.92,0.0,13366.321654,8359.784751,0.090817,13384.071738,0.184996,0.0,1.0,0.0,0.0,0.593539,good_contact
1773893206.8362,124238,145089,0.614769,87479.0,26.1,53.74,87.92,0.0,13298.907745,8094.992916,0.090352,13317.054189,0.191983,0.0,1.0,0.0,0.0,0.59364,good_contact
1773893206.8563,124243,145116,0.614642,87479.0,26.1,53.74,87.91,0.0,13232.559885,7849.02598,0.089895,13251.029607,0.198431,0.0,1.0,0.0,0.0,0.593737,good_contact
1773893206.8763,124244,145131,0.614518,87479.0,26.1,53.74,87.91,0.0,13167.224968,7619.514996,0.089444,13185.973815,0.204405,0.0,1.0,0.0,0.0,0.593832,good_contact
1773893206.8964,124250,145119,0.614396,87479.0,26.1,53.74,87.91,0.0,13102.819991,7403.957784,0.089,13121.863446,0.209956,0.0,1.0,0.0,0.0,0.593925,good_contact
1773893206.9165,124227,145136,0.614276,87479.0,26.1,53.74,87.91,0.0,13039.384166,7201.867266,0.088563,13058.675913,0.21513,0.0,1.0,0.0,0.0,0.594016,good_contact
1773893206.9365,124232,145161,0.614157,87479.0,26.1,53.74,87.91,0.0,12976.910586,7012.198758,0.088133,12996.389374,0.219964,0.0,1.0,0.0,0.0,0.594104,good_contact
1773893206.9566,124229,145165,0.614041,87479.0,26.1,53.74,87.91,0.0,12915.332238,6833.221464,0.087709,12934.982699,0.224488,0.0,1.0,0.0,0.0,0.59419,good_contact
1773893206.9767,124248,145185,0.613926,87479.0,26.1,53.74,87.91,0.0,12854.660815,6664.426435,0.087292,12874.435443,0.228732,0.0,1.0,0.0,0.0,0.594273,good_contact
1773893206.9967,124230,145179,0.613813,87479.0,26.1,53.74,87.9,0.0,12794.82199,6504.24997,0.08688,12814.727817,0.232718,0.0,1.0,0.0,0.0,0.594355,good_contact
1773893207.0168,124242,145190,0.613703,87479.0,26.1,53.74,87.9,0.0,12735.830824,6352.418622,0.086474,12755.840664,0.236468,0.0,1.0,0.0,0.0,0.594435,good_contact
1773893207.0368,124220,145201,0.613594,87479.0,26.1,53.74,87.9,0.0,12677.667693,6208.25858,0.086075,12697.755427,0.24,0.0,1.0,0.0,0.0,0.594513,good_contact
1773893207.0569,124226,145218,0.613486,87479.0,26.1,53.74,87.9,0.0,12620.325365,6071.310658,0.08568,12640.454132,0.24333,0.0,1.0,0.0,0.0,0.594589,good_contact
1773893207.077,124224,145219,0.613381,87479.0,26.1,53.74,87.9,0.0,12563.754019,5940.644973,0.085292,12583.919361,0.246474,0.0,1.0,0.0,0.0,0.594663,good_contact
1773893207.097,124225,145221,0.613277,87479.0,26.1,53.74,87.9,0.0,12507.938496,5815.820942,0.084909,12528.13423,0.249444,0.0,1.0,0.0,0.0,0.594736,good_contact
1773893207.1171,124230,145240,0.613174,87479.0,26.1,53.74,87.9,0.0,12452.894309,5696.800857,0.084531,12473.082371,0.252252,0.0,1.0,0.0,0.0,0.594806,good_contact
1773893207.1371,124226,145261,0.613073,87479.0,26.1,53.74,87.89,0.0,12398.608037,5583.217801,0.084158,12418.747909,0.254909,0.0,1.0,0.0,0.0,0.594875,good_contact
1773893207.1572,124232,145263,0.612974,87479.0,26.1,53.74,87.89,0.0,12345.027434,5474.287729,0.08379,12365.115445,0.257424,0.0,1.0,0.0,0.0,0.594942,good_contact
1773893207.1773,124234,145285,0.612875,87479.0,26.1,53.74,87.89,0.0,12292.174293,5370.119665,0.083427,12312.170037,0.259808,0.0,1.0,0.0,0.0,0.595008,good_contact
1773893207.1973,124237,145290,0.612778,87479.0,26.1,53.74,87.89,0.0,12240.001588,5270.052244,0.083069,12259.897182,0.262066,0.0,1.0,0.0,0.0,0.595071,good_contact
1773893207.2174,124237,145275,0.612683,87479.0,26.1,53.74,87.89,0.0,12188.458871,5173.427822,0.082716,12208.282804,0.264208,0.0,1.0,0.0,0.0,0.595135,good_contact
1773893207.2375,124245,145310,0.612589,87479.0,26.1,53.74,87.89,0.0,12137.622679,5081.015616,0.082367,12157.31323,0.26624,0.0,1.0,0.0,0.0,0.595196,good_contact
1773893207.2575,124232,145310,0.612496,87479.0,26.1,53.74,87.89,0.0,12087.415665,4991.883595,0.082023,12106.975184,0.268169,0.0,1.0,0.0,0.0,0.595255,good_contact
1773893207.2776,124232,145440,0.612785,87534.0,26.1,53.74,87.9,0.0,12038.058459,4908.268323,0.081683,12057.35201,0.269999,0.0,1.0,0.0,0.0,0.595313,good_contact
1773893207.2977,124206,145436,0.612691,87534.0,26.1,53.74,87.9,0.0,11989.291846,4827.359098,0.081347,12008.332454,0.271737,0.0,1.0,0.0,0.0,0.595369,good_contact
1773893207.3177,124228,145433,0.612599,87534.0,26.1,53.74,87.9,0.0,11941.105974,4749.025648,0.081015,11959.904412,0.273387,0.0,1.0,0.0,0.0,0.595425,good_contact
1773893207.3378,124247,145454,0.612605,87548.0,26.1,53.74,87.9,0.0,11893.532008,4673.551045,0.080687,11912.080018,0.274955,0.0,1.0,0.0,0.0,0.59548,good_contact
1773893207.3578,124242,145457,0.612536,87551.0,26.1,53.74,87.9,0.0,11846.525736,4600.46708,0.080364,11864.828402,0.276444,0.0,1.0,0.0,0.0,0.595534,good_contact
1773893207.3779,124239,145468,0.612524,87562.0,26.1,53.74,87.9,0.0,11800.089962,4529.784257,0.080044,11818.15168,0.277858,0.0,1.0,0.0,0.0,0.595587,good_contact
1773893207.398,124216,145391,0.612439,87562.0,26.1,53.74,87.9,0.0,11754.063547,4459.919897,0.079728,11772.020162,0.279202,0.0,1.0,0.0,0.0,0.595643,good_contact
1773893207.418,124147,145250,0.61236,87562.0,26.1,53.74,87.9,0.0,11708.343992,4389.818128,0.079416,11726.423344,0.280478,0.0,1.0,0.0,0.0,0.595702,good_contact
1773893207.4381,124117,145141,0.612286,87562.0,26.1,53.74,87.9,0.0,11662.989282,4320.04585,0.079107,11681.351004,0.281691,0.0,1.0,0.0,0.0,0.595763,good_contact
1773893207.4582,124069,145078,0.612216,87562.0,26.1,53.74,87.89,0.0,11618.067057,4251.341372,0.078803,11636.79319,0.282843,0.0,1.0,0.0,0.0,0.595826,good_contact
1773893207.4782,124090,145094,0.612146,87562.0,26.1,66.72,87.89,2.162031,11573.6815,4184.888751,0.078502,11592.740213,0.283937,0.0,1.0,0.0,0.0,0.595887,good_contact
1773893207.4983,124089,145098,0.612078,87562.0,26.1,66.72,87.89,2.972641,11529.805621,4120.396605,0.078204,11549.182636,0.284975,0.0,1.0,0.0,0.0,0.595947,good_contact
1773893207.5184,124099,145146,0.612008,87562.0,26.1,66.72,87.89,3.542328,11486.49068,4058.428184,0.07791,11506.111265,0.285961,0.0,1.0,0.0,0.0,0.596005,good_contact
1773893207.5384,124096,145143,0.61194,87562.0,26.1,66.72,87.89,3.982688,11443.655405,3998.110911,0.077619,11463.517145,0.286897,0.0,1.0,0.0,0.0,0.596061,good_contact
1773893207.5585,124088,145149,0.611873,87562.0,26.1,66.72,87.89,4.338607,11401.303311,3939.502626,0.077332,11421.391548,0.287785,0.0,1.0,0.0,0.0,0.596117,good_contact
1773893207.5785,124087,145150,0.611807,87562.0,26.1,66.72,87.89,4.633888,11359.418663,3882.457432,0.077047,11379.725967,0.288627,0.0,1.0,0.0,0.0,0.596172,good_contact
1773893207.5986,124080,145157,0.611741,87562.0,26.1,66.72,87.89,4.883094,11318.000986,3826.991773,0.076766,11338.51211,0.289426,0.0,1.0,0.0,0.0,0.596226,good_contact
1773893207.6187,124083,145164,0.611677,87562.0,26.1,66.72,87.89,5.095956,11277.041736,3773.038,0.076489,11297.741892,0.290182,0.0,1.0,0.0,0.0,0.596278,good_contact
1773893207.6387,124081,145181,0.611612,87562.0,26.1,66.72,87.89,5.279378,11236.545838,3720.667128,0.076214,11257.407429,0.290899,0.0,1.0,0.0,0.0,0.59633,good_contact
1773893207.6588,124104,145194,0.611549,87562.0,26.1,66.72,87.88,5.438476,11196.499594,3669.758305,0.075942,11217.501031,0.291577,0.0,1.0,0.0,0.0,0.59638,good_contact
1773893207.6789,124102,145211,0.611485,87562.0,26.1,66.72,87.88,5.577168,11156.900182,3620.302545,0.075673,11178.015195,0.292219,0.0,1.0,0.0,0.0,0.596429,good_contact
1773893207.6989,124098,145217,0.611423,87562.0,26.1,66.72,87.88,5.698528,11117.725191,3572.097872,0.075407,11138.942602,0.292825,0.0,1.0,0.0,0.0,0.596477,good_contact
1773893207.719,124080,145233,0.611361,87562.0,26.1,66.72,87.88,5.80502,11078.980156,3525.221838,0.075144,11100.276109,0.293398,0.0,1.0,0.0,0.0,0.596524,good_contact
1773893207.739,124092,145244,0.611299,87562.0,26.1,66.72,87.88,5.898651,11040.651009,3479.558461,0.074884,11062.008745,0.293939,0.0,1.0,0.0,0.0,0.59657,good_contact
1773893207.7591,124089,145247,0.611238,87562.0,26.1,66.72,87.88,5.981078,11002.72019,3434.962207,0.074627,11024.133704,0.294448,0.0,1.0,0.0,0.0,0.596615,good_contact
1773893207.7792,124113,145255,0.611178,87562.0,26.1,66.72,87.88,6.053686,10965.187245,3391.454421,0.074372,10986.644342,0.294928,0.0,1.0,0.0,0.0,0.596659,good_contact
1773893207.7992,124120,145274,0.611118,87562.0,26.1,66.72,87.88,6.117644,10928.059329,3349.125961,0.07412,10949.53417,0.29538,0.0,1.0,0.0,0.0,0.596702,good_contact
1773893207.8193,124090,145272,0.611059,87562.0,26.1,66.72,87.88,6.173946,10891.302913,3307.683968,0.07387,10912.79685,0.295804,0.0,1.0,0.0,0.0,0.596745,good_contact
1773893207.8394,124094,145282,0.611001,87562.0,26.1,66.72,87.88,6.223445,10854.926848,3267.237816,0.073623,10876.426194,0.296202,0.0,1.0,0.0,0.0,0.596787,good_contact
1773893207.8594,124104,145315,0.610942,87562.0,26.1,66.72,87.88,6.266877,10818.953564,3228.014876,0.073379,10840.416153,0.296575,0.0,1.0,0.0,0.0,0.596827,good_contact
1773893207.8795,124107,145316,0.610885,87562.0,26.1,66.72,87.87,6.304881,10783.336244,3189.605766,0.073137,10804.76082,0.296923,0.0,1.0,0.0,0.0,0.596866,good_contact
1773893207.8996,124101,145329,0.610827,87562.0,26.1,66.72,87.87,6.338015,10748.083953,3152.117427,0.072898,10769.454418,0.297248,0.0,1.0,0.0,0.0,0.596905,good_contact
1773893207.9196,124101,145327,0.610771,87562.0,26.1,66.72,87.87,6.366767,10713.172132,3115.352593,0.07266,10734.491305,0.297551,0.0,1.0,0.0,0.0,0.596943,good_contact
1773893207.9397,124101,145348,0.610714,87562.0,26.1,66.72,87.87,6.39157,10678.623488,3079.538258,0.072426,10699.865962,0.297832,0.0,1.0,0.0,0.0,0.59698,good_contact
1773893207.9598,124101,145358,0.610658,87562.0,26.1,66.72,87.87,6.412803,10644.418618,3044.522599,0.072193,10665.572996,0.298093,0.0,1.0,0.0,0.0,0.597017,good_contact
