timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773801874.5152,57723,58104,0.0,0.0,28.3,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,poor_contact
1773801874.8678,74386,74434,0.24642,16330.0,28.3,,,0.0,8165.0,46312.400905,0.12321,8165.0,0.0,0.0,0.0,0.0,0.0,0.12321,poor_contact
1773801874.8879,90749,90722,0.438296,32618.0,28.3,,,0.0,13316.246418,69193.956671,0.179395,13316.246418,0.0,0.0,0.0,0.0,0.0,0.219242,poor_contact
1773801874.908,105427,107160,0.593862,49056.0,28.3,,,0.0,18274.968919,93242.624808,0.221815,18274.968919,0.0,0.0,0.0,0.0,0.0,0.296604,poor_contact
1773801874.928,102601,105047,0.563257,49056.0,28.3,,,0.0,18648.392141,102202.459068,0.221037,19069.642765,0.0,0.0,0.0,0.0,0.0,0.337706,poor_contact
1773801874.9481,104929,103275,0.546339,49056.0,28.3,,,0.0,18060.159326,104778.233603,0.212399,18884.864557,0.0,0.0,0.0,0.0,0.0,0.364026,poor_contact
1773801874.9681,106143,101308,0.536508,49056.0,28.3,,,0.0,17199.343116,103565.138058,0.202526,18398.459337,0.0,0.0,0.0,0.0,0.0,0.383051,poor_contact
1773801874.9882,106470,99269,0.530824,49056.0,28.3,,,0.0,16295.751536,99803.737257,0.193097,17824.821198,0.0,0.0,0.0,0.0,0.0,0.397972,poor_contact
1773801875.0083,105981,97387,0.527669,49056.0,28.3,,,0.0,15443.039712,94347.779972,0.184523,17242.6553,0.0,0.0,0.0,0.0,0.0,0.41028,poor_contact
1773801875.0283,105555,96566,0.525635,49056.0,28.3,,85.85,0.0,14690.277879,88356.352357,0.176819,16682.2457,0.0,0.0,0.0,0.0,0.0,0.420392,poor_contact
1773801875.0484,105798,97872,0.523318,49056.0,28.3,,85.96,0.0,14067.435324,83332.074335,0.169871,16154.579275,0.0,0.0,0.0,0.0,0.0,0.428064,poor_contact
1773801875.0684,105894,100229,0.520316,49056.0,28.3,,86.01,0.0,13587.414431,79731.183388,0.163564,15662.479997,0.0,0.0,0.0,0.0,0.0,0.433502,poor_contact
1773801875.0885,104007,101999,0.517061,49056.0,28.3,,85.98,0.0,13215.370394,76938.392341,0.157814,15205.2627,0.0,0.0,0.0,0.0,0.0,0.437425,poor_contact
1773801875.1086,99693,101904,0.514339,49056.0,28.3,,85.88,0.0,12862.678525,73788.275562,0.152563,14780.794969,0.0,0.0,0.0,0.0,0.0,0.440781,poor_contact
1773801875.1286,98428,102870,0.511659,49056.0,28.3,,85.76,0.0,12566.312181,70970.42389,0.147751,14386.441524,0.0,0.0,0.0,0.0,0.0,0.443362,poor_contact
1773801875.1487,99267,103861,0.509009,49056.0,28.3,,85.65,0.0,12319.832208,68467.852004,0.143324,14019.499882,0.0,0.0,0.0,0.0,0.0,0.445313,poor_contact
1773801875.1687,100064,104735,0.506425,49056.0,28.3,,85.55,0.0,12112.763838,66193.52307,0.139238,13677.395611,0.0,0.0,0.0,0.0,0.0,0.44678,poor_contact
1773801875.1888,100641,105230,0.504008,49056.0,28.3,,85.46,0.0,11926.336988,63958.691419,0.135455,13357.761489,0.0,0.0,0.0,0.0,0.0,0.447946,poor_contact
1773801875.2088,101090,105565,0.501774,49056.0,28.3,,85.39,0.0,11752.924648,61719.251885,0.131944,13058.460356,0.0,0.0,0.0,0.0,0.0,0.448898,poor_contact
1773801875.2289,101988,106563,0.499527,49056.0,28.3,,85.32,0.0,11614.702583,59784.882884,0.128674,12777.581219,0.0,0.0,0.0,0.0,0.0,0.449519,poor_contact
1773801875.249,102718,107323,0.49898,49219.0,28.3,,85.34,0.0,11499.907447,58022.235198,0.125633,12516.372396,0.0,0.0,0.0,0.0,0.0,0.44999,poor_contact
1773801875.269,103178,107773,0.501432,49669.0,28.3,,85.5,0.0,11395.452963,56301.97584,0.122813,12278.003877,0.0,0.0,0.0,0.0,0.0,0.450528,poor_contact
1773801875.2891,103530,108190,0.503622,50086.0,28.3,,85.66,0.0,11299.616815,54626.059772,0.120191,12059.623957,0.0,0.0,0.0,0.0,0.0,0.451115,poor_contact
1773801875.3091,103728,108369,0.503541,50265.0,28.3,,85.7,0.0,11204.311125,52925.804778,0.117728,11854.936807,0.0,0.0,0.0,0.0,0.0,0.45169,poor_contact
1773801875.3292,103537,108159,0.501864,50265.0,28.3,,85.65,0.0,11098.802541,51101.977661,0.115401,11659.617035,0.0,0.0,0.0,0.0,0.0,0.452254,poor_contact
1773801875.3492,103594,108250,0.500309,50265.0,28.3,,85.61,0.0,10994.001584,49293.781441,0.113198,11473.056254,0.0,0.0,0.0,0.0,0.0,0.452754,poor_contact
1773801875.3693,103806,108457,0.499713,50353.0,28.3,,85.62,0.0,10893.478296,47551.904963,0.111114,11296.025172,0.0,0.0,0.0,0.0,0.0,0.453213,poor_contact
1773801875.3894,103530,108316,0.498379,50353.0,28.3,,85.59,0.0,10788.605217,45785.149567,0.109135,11126.504707,0.0,0.0,0.0,0.0,0.0,0.45366,poor_contact
1773801875.4094,102731,107660,0.497255,50353.0,28.3,,85.55,0.0,10669.694232,43880.915512,0.107255,10964.02425,0.0,0.0,0.0,0.0,0.0,0.454175,poor_contact
1773801875.4295,101685,106591,0.496384,50353.0,28.3,,85.52,0.0,10533.883208,41781.298079,0.105466,10808.146639,0.0,0.0,0.0,0.0,0.0,0.454813,poor_contact
1773801875.4495,99641,104153,0.495956,50353.0,28.3,,85.5,0.0,10373.673101,39216.828538,0.103762,10658.466545,0.0,0.0,0.0,0.0,0.0,0.455761,poor_contact
1773801875.4696,99693,103644,0.495633,50353.0,28.3,,85.47,0.0,10216.939073,36738.038088,0.102138,10514.608554,0.0,0.0,0.0,0.0,0.0,0.456719,poor_contact
1773801875.4897,106088,103482,0.495354,50353.0,28.3,,85.5,0.0,10066.154164,34425.208904,0.100587,10376.225126,0.0,0.0,0.0,0.0,0.0,0.457641,poor_contact
1773801875.5097,103596,103547,0.495082,50353.0,28.3,,85.51,0.0,9922.192949,32313.525259,0.099103,10242.994542,0.0,0.0,0.0,0.0,0.0,0.458498,poor_contact
1773801875.5298,98847,103090,0.49489,50353.0,28.3,,85.49,0.0,9782.136747,30279.538266,0.097684,10114.618906,0.0,0.0,0.0,0.0,0.0,0.459365,poor_contact
1773801875.5498,100362,105916,0.494327,50353.0,28.3,,85.46,0.0,9669.632077,28945.664126,0.096322,9990.82225,0.0,0.0,0.0,0.0,0.0,0.459828,poor_contact
1773801875.5699,105628,113200,0.539268,55096.0,28.3,,87.54,0.0,9713.667592,29005.350823,0.095367,9945.435844,0.0,0.0,0.0,0.0,0.0,0.460633,poor_contact
1773801875.5899,107774,117825,0.582189,59721.0,28.3,,88.68,0.0,9907.24717,29757.411745,0.095255,10020.722194,0.0,0.0,0.0,0.0,0.0,0.462031,poor_contact
1773801875.61,108092,118558,0.58699,60454.0,28.3,,88.76,0.0,10100.242558,30433.939547,0.095207,10104.487315,0.0,0.0,0.0,0.0,0.0,0.463444,poor_contact
1773801875.6301,105140,113711,0.585466,60454.0,28.3,,88.72,0.0,10112.679154,30156.081509,0.095069,10173.222896,0.0,0.0,0.0,0.0,0.0,0.465322,poor_contact
1773801875.6501,110823,105333,0.58518,60454.0,28.3,,87.61,0.0,9993.720473,28543.412117,0.094881,10229.001221,0.0,0.0,0.0,0.0,0.0,0.468022,poor_contact
1773801875.6702,87701,81004,0.588203,60454.0,28.3,,87.66,0.0,10443.15282,23485.962111,0.094721,10273.56006,0.0,0.0,0.0,0.0,0.0,0.473245,poor_contact
1773801875.6903,72458,67596,0.592923,60454.0,28.3,,87.69,0.0,11603.370909,17092.181889,0.094626,10308.367193,0.0,0.0,0.0,0.0,0.0,0.479737,poor_contact
1773801875.7103,78251,72391,0.596857,60454.0,28.3,,87.72,0.0,12288.070412,12062.642633,0.094574,10334.670285,0.0,0.0,0.0,0.0,0.0,0.485509,poor_contact
1773801875.7304,97896,90309,0.598298,60454.0,28.3,,87.77,0.0,12258.055759,9918.286208,0.09451,10353.535958,0.0,0.0,0.0,0.0,0.0,0.489162,poor_contact
1773801875.7504,99091,102562,0.598103,60454.0,28.3,,87.76,0.0,12126.106676,9527.16085,0.094403,10365.880739,0.0,0.0,0.0,0.0,0.0,0.491374,poor_contact
1773801875.7705,104847,110516,0.596917,60454.0,28.3,,87.74,0.0,12073.503297,10114.099023,0.09424,10372.495838,0.0,0.0,0.0,0.0,0.0,0.492666,poor_contact
1773801875.7906,106830,113915,0.595369,60454.0,28.3,,87.71,0.0,12082.66152,11005.936853,0.094019,10374.067156,0.0,0.0,0.0,0.0,0.0,0.493555,poor_contact
1773801875.8106,107041,114746,0.593793,60454.0,28.3,,87.68,0.0,12103.619425,11868.142541,0.09375,10371.191585,0.0,0.0,0.0,0.0,0.0,0.494321,poor_contact
1773801875.8307,105341,112067,0.592599,60454.0,28.3,,87.66,0.0,12067.714054,12323.162528,0.093443,10364.390384,0.0,0.0,0.0,0.0,0.0,0.495312,poor_contact
1773801875.8508,102023,107763,0.591945,60454.0,28.3,,87.64,0.0,11975.364515,12256.877251,0.093113,10354.120233,0.0,0.0,0.0,0.0,0.0,0.496671,poor_contact
1773801875.8708,101428,105745,0.591542,60454.0,28.3,,87.63,0.0,11870.057585,11970.33331,0.092767,10340.782413,0.0,0.0,0.0,0.0,0.0,0.498164,poor_contact
1773801875.8909,104972,105181,0.591216,60454.0,28.3,,87.64,0.0,11764.54878,11635.29656,0.092406,10324.730502,0.0,0.0,0.0,0.0,0.0,0.49965,poor_contact
1773801875.911,99942,104732,0.590951,60454.0,28.3,,87.63,0.0,11659.897109,11270.231812,0.092036,10306.276823,0.0,0.0,0.0,0.0,0.0,0.501121,poor_contact
1773801875.931,102449,108069,0.590346,60454.0,28.3,,87.61,0.0,11579.099142,11223.361333,0.091652,10285.697908,0.0,0.0,0.0,0.0,0.0,0.502239,poor_contact
1773801875.9511,105571,112181,0.589341,60454.0,28.3,,87.6,0.0,11548.058951,11521.742134,0.091251,10263.239127,0.0,0.0,0.0,0.0,0.0,0.502955,poor_contact
1773801875.9712,104875,111128,0.58848,60454.0,28.3,,87.58,0.0,11501.207008,11682.337521,0.090837,10239.118636,0.0,0.0,0.0,0.0,0.0,0.503734,poor_contact
1773801875.9912,102567,108009,0.587959,60454.0,28.3,,87.57,0.0,11422.324172,11552.156861,0.090417,10213.530756,0.0,0.0,0.0,0.0,0.0,0.504748,poor_contact
1773801876.0113,103856,105058,0.587743,60454.0,28.3,,87.57,0.0,11328.794921,11180.8771,0.089994,10186.648873,0.0,0.0,0.0,0.0,0.0,0.505972,poor_contact
1773801876.0313,105987,103923,0.587641,60454.0,28.3,,87.59,0.0,11234.819012,10739.071903,0.089571,10158.627938,0.0,0.0,0.0,0.0,0.0,0.507247,poor_contact
1773801876.0514,103100,103532,0.58758,60454.0,28.3,,87.59,0.0,11142.661456,10292.178418,0.089148,10129.606631,0.0,0.0,0.0,0.0,0.0,0.508512,poor_contact
1773801876.0715,101580,106459,0.587251,60454.0,28.3,,87.58,0.0,11061.594673,10082.868068,0.088724,10099.70924,0.0,0.0,0.0,0.0,0.0,0.509502,poor_contact
1773801876.0915,104971,110293,0.586586,60454.0,28.3,,87.57,0.0,11011.826056,10147.88158,0.088295,10069.047287,0.0,0.0,0.0,0.0,0.0,0.510158,poor_contact
1773801876.1116,106531,112795,0.585722,60454.0,28.3,,87.56,0.0,10991.953855,10364.376169,0.087861,10037.720955,0.0,0.0,0.0,0.0,0.0,0.510598,poor_contact
1773801876.1317,107254,114407,0.584746,60454.0,28.3,,87.54,0.0,10993.744247,10655.460575,0.087422,10005.820335,0.0,0.0,0.0,0.0,0.0,0.510902,poor_contact
1773801876.1517,107004,113906,0.583846,60454.0,28.3,,87.53,0.0,10985.576052,10875.662978,0.086978,9973.426518,0.0,0.0,0.0,0.0,0.0,0.511232,poor_contact
1773801876.1718,105204,111268,0.583197,60454.0,28.3,,87.52,0.0,10943.431866,10898.217475,0.086534,9940.612551,0.0,0.0,0.0,0.0,0.0,0.511746,poor_contact
1773801876.1918,100601,104836,0.583099,60454.0,28.3,,87.51,0.0,10863.590179,10513.22893,0.086094,9907.44429,0.0,0.0,0.0,0.0,0.0,0.512712,poor_contact
1773801876.2119,99482,103419,0.58312,60454.0,28.3,,87.51,0.0,10784.62529,10063.109974,0.085658,9873.981141,0.0,0.0,0.0,0.0,0.0,0.51375,poor_contact
1773801876.232,102469,106859,0.582864,60454.0,28.3,87.96,87.5,0.0,10713.986592,9836.269489,0.085226,9840.276722,0.0,0.0,1.0,0.0,0.0,0.514515,poor_contact
1773801876.252,105629,109990,0.582368,60454.0,28.3,87.96,87.5,0.0,10663.904924,9792.382011,0.084795,9806.379452,0.0,0.0,1.0,0.0,0.0,0.515039,poor_contact
1773801876.2721,106824,111296,0.581786,60454.0,28.3,87.96,87.49,0.0,10625.796658,9812.666613,0.084365,9772.333068,0.0,0.0,1.0,0.0,0.0,0.515458,poor_contact
1773801876.2922,107431,112489,0.581128,60454.0,28.3,87.96,87.48,0.0,10599.764596,9884.481257,0.083935,9738.177087,0.0,0.0,1.0,0.0,0.0,0.515783,poor_contact
1773801876.3122,107658,113004,0.580452,60454.0,28.3,87.96,87.48,0.0,10578.780458,9967.238008,0.083507,9703.947224,0.0,0.0,1.0,0.0,0.0,0.516065,poor_contact
1773801876.3323,105878,110277,0.579997,60454.0,28.3,87.96,87.47,0.0,10531.492147,9895.526827,0.083081,9669.675752,0.0,0.0,1.0,0.0,0.0,0.516518,poor_contact
1773801876.3524,107092,99052,0.580376,60454.0,28.3,87.96,87.5,0.0,10478.612327,9265.255138,0.082663,9635.391841,0.0,0.0,1.0,0.0,0.0,0.517692,poor_contact
1773801876.3724,98928,86701,0.581643,60454.0,28.3,87.96,87.54,0.0,10596.420489,8077.99432,0.082258,9601.121843,0.0,0.0,1.0,0.0,0.0,0.519637,poor_contact
1773801876.3925,96984,85113,0.582996,60454.0,28.3,87.96,87.58,0.0,10739.136625,6895.32751,0.081868,9566.889565,0.0,0.0,1.0,0.0,0.0,0.521643,poor_contact
1773801876.4125,103497,93556,0.583719,60454.0,28.3,87.96,87.61,0.0,10730.986469,6178.766894,0.081487,9532.7165,0.0,0.0,1.0,0.0,0.0,0.523067,poor_contact
1773801876.4326,106830,113915,0.582991,60454.0,28.3,87.96,87.6,0.0,10725.503431,6418.747062,0.081105,9498.622045,0.0,0.0,1.0,0.0,0.0,0.523172,poor_contact
1773801876.4527,107041,114746,0.582225,60454.0,28.3,87.96,87.59,0.0,10728.69756,6672.461695,0.080723,9464.62369,0.0,0.0,1.0,0.0,0.0,0.523222,poor_contact
1773801876.4727,105341,112067,0.581662,60454.0,28.3,87.96,87.57,0.0,10701.308682,6788.448411,0.080343,9430.737194,0.0,0.0,1.0,0.0,0.0,0.523436,poor_contact
1773801876.4928,102023,107763,0.581404,60454.0,28.3,87.96,87.56,0.0,10644.851295,6711.350312,0.079966,9396.976741,0.0,0.0,1.0,0.0,0.0,0.523905,poor_contact
1773801876.5129,101428,105745,0.581286,60454.0,28.3,87.96,87.56,0.0,10583.032104,6551.835251,0.079593,9363.355079,0.0,0.0,1.0,0.0,0.0,0.524483,poor_contact
1773801876.5329,104972,105181,0.581209,60454.0,28.4,87.96,87.56,0.0,10521.364972,6375.403041,0.079224,9329.883651,0.010783,0.1,1.0,0.0,0.0,0.525081,poor_contact
1773801876.887,105265,95671,0.581751,60454.0,28.4,87.96,87.59,0.0,10498.186792,5538.68287,0.078863,9296.572707,0.015071,0.0,1.0,0.0,0.0,0.526225,poor_contact
1773801876.907,106312,99420,0.582041,60454.0,28.4,88.42,87.62,0.10482,10448.680419,4985.915765,0.078507,9263.431416,0.018247,0.0,1.0,0.0,0.0,0.527125,poor_contact
1773801876.9271,99496,101937,0.582164,60454.0,28.4,88.42,87.62,0.140437,10391.154051,4612.055972,0.078157,9230.467951,0.02083,0.0,1.0,0.0,0.0,0.527861,poor_contact
1773801876.9472,102309,106906,0.581971,60454.0,28.4,88.42,87.61,0.163399,10337.652369,4497.955912,0.077809,9197.689585,0.023027,0.0,1.0,0.0,0.0,0.528296,poor_contact
1773801876.9672,103637,108399,0.58169,60454.0,28.4,88.42,87.6,0.179692,10290.977744,4455.8537,0.077465,9165.102765,0.024944,0.0,1.0,0.0,0.0,0.528636,poor_contact
1773801876.9873,102526,106866,0.581509,60454.0,28.4,88.42,87.6,0.19177,10238.85913,4352.347328,0.077124,9132.713183,0.026647,0.0,1.0,0.0,0.0,0.529055,poor_contact
1773801877.0073,99932,103069,0.581563,60454.0,28.4,88.42,87.59,0.20094,10183.480721,4108.471291,0.076787,9100.525844,0.028177,0.0,1.0,0.0,0.0,0.529675,poor_contact
1773801877.0274,101273,102228,0.581667,60454.0,28.4,88.42,87.6,0.207997,10130.14136,3853.921081,0.076454,9068.545123,0.029565,0.0,1.0,0.0,0.0,0.530327,poor_contact
1773801877.0475,105935,101454,0.581815,60454.0,28.4,88.42,87.61,0.213463,10079.320964,3592.833887,0.076126,9036.774821,0.030833,0.0,1.0,0.0,0.0,0.531008,poor_contact
1773801877.0675,106366,101071,0.581982,60454.0,28.4,88.42,87.63,0.217704,10030.305283,3339.815344,0.075803,9005.218211,0.031997,0.0,1.0,0.0,0.0,0.531695,poor_contact
1773801877.0876,102744,102106,0.582085,60454.0,28.4,88.42,87.63,0.220981,9979.545745,3141.144616,0.075484,8973.878088,0.033072,0.0,1.0,0.0,0.0,0.532314,poor_contact
1773801877.1076,100228,104460,0.58205,60454.0,28.4,88.42,87.63,0.223489,9928.157933,3032.669666,0.075169,8942.756807,0.034067,0.0,1.0,0.0,0.0,0.532795,poor_contact
1773801877.1277,101858,106175,0.581918,60454.0,28.4,88.42,87.62,0.225378,9880.104586,2984.261565,0.074857,8911.856321,0.034993,0.0,1.0,0.0,0.0,0.533177,poor_contact
1773801877.1477,103280,107717,0.581701,60454.0,28.4,88.42,87.62,0.226761,9837.534194,2984.004049,0.074547,8881.178216,0.035855,0.0,1.0,0.0,0.0,0.53347,poor_contact
1773801877.1678,103013,107346,0.58151,60454.0,28.4,88.42,87.61,0.22773,9794.135574,2971.31621,0.07424,8850.723744,0.036661,0.0,1.0,0.0,0.0,0.533777,poor_contact
1773801877.1879,101936,106085,0.581392,60454.0,28.4,88.42,87.61,0.228357,9747.799227,2922.620947,0.073936,8820.493848,0.037415,0.0,1.0,0.0,0.0,0.534141,poor_contact
1773801877.208,101498,105581,0.581305,60454.0,28.4,88.42,87.6,0.228699,9701.178528,2862.276976,0.073636,8790.489193,0.038122,0.0,1.0,0.0,0.0,0.534524,poor_contact
1773801877.228,100781,104797,0.581261,60454.0,28.4,88.42,87.6,0.228804,9654.28919,2784.14636,0.073338,8760.710188,0.038786,0.0,1.0,0.0,0.0,0.534938,poor_contact
1773801877.2481,100666,104677,0.581225,60454.0,28.4,88.42,87.6,0.228711,9607.986123,2707.074325,0.073044,8731.157009,0.039411,0.0,1.0,0.0,0.0,0.53535,poor_contact
1773801877.2681,102261,106524,0.581092,60454.0,28.4,88.42,87.59,0.228451,9565.238063,2680.02057,0.072752,8701.829618,0.04,0.0,1.0,0.0,0.0,0.535664,poor_contact
1773801877.2882,103988,108573,0.580853,60454.0,28.4,88.42,87.59,0.228051,9530.11307,2703.169006,0.072463,8672.727785,0.040555,0.0,1.0,0.0,0.0,0.535872,poor_contact
1773801877.3082,103852,108367,0.580629,60454.0,28.4,88.42,87.58,0.227533,9494.448472,2718.632261,0.072177,8643.851102,0.041079,0.0,1.0,0.0,0.0,0.536086,poor_contact
1773801877.3283,101076,105053,0.580581,60454.0,28.4,88.42,87.58,0.226916,9450.814647,2655.61883,0.071893,8615.199,0.041574,0.0,1.0,0.0,0.0,0.536454,poor_contact
1773801877.3484,103927,103211,0.580628,60454.0,28.4,88.42,87.58,0.226216,9407.76758,2554.144294,0.071613,8586.770764,0.042042,0.0,1.0,0.0,0.0,0.536902,poor_contact
1773801877.3684,105554,102268,0.580721,60454.0,28.4,88.42,87.6,0.225445,9366.55399,2437.294928,0.071336,8558.565549,0.042485,0.0,1.0,0.0,0.0,0.537386,poor_contact
1773801877.3885,106736,99831,0.580936,60454.0,28.4,88.42,87.61,0.224615,9332.993934,2274.5664,0.071063,8530.582385,0.042904,0.0,1.0,0.0,0.0,0.537976,poor_contact
1773801877.4085,106185,100681,0.581105,60454.0,28.4,96.84,87.63,1.316575,9296.680722,2138.463597,0.070794,8502.820196,0.043301,0.0,1.0,0.0,0.0,0.538515,poor_contact
1773801877.4286,99538,101535,0.581228,60454.0,28.4,96.84,87.63,1.806926,9258.409603,2026.984092,0.070528,8475.277807,0.043678,0.0,1.0,0.0,0.0,0.539007,poor_contact
1773801877.4487,103582,108087,0.581028,60454.0,28.4,96.84,87.62,2.158761,9225.546399,2051.752996,0.070264,8447.953954,0.044035,0.0,1.0,0.0,0.0,0.539192,poor_contact
1773801877.4687,104789,109509,0.580763,60454.0,28.4,96.84,87.62,2.435656,9199.338108,2102.008517,0.070002,8420.847293,0.044373,0.0,1.0,0.0,0.0,0.539309,poor_contact
1773801877.4888,104096,108688,0.580542,60454.0,28.4,96.84,87.61,2.663317,9169.440432,2132.96257,0.069742,8393.956407,0.044695,0.0,1.0,0.0,0.0,0.539462,poor_contact
1773801877.5088,100826,105110,0.580496,60454.0,28.4,96.84,87.61,2.855384,9130.613064,2094.598672,0.069485,8367.279816,0.045,0.0,1.0,0.0,0.0,0.539769,poor_contact
1773801877.5289,100387,104588,0.580475,60454.0,28.4,96.84,87.6,3.020202,9091.933631,2048.023697,0.06923,8340.815983,0.045289,0.0,1.0,0.0,0.0,0.540095,poor_contact
1773801877.5489,99645,103783,0.580492,60454.0,28.4,96.84,87.6,3.163353,9053.712197,1988.804822,0.068978,8314.563317,0.045565,0.0,1.0,0.0,0.0,0.54045,poor_contact
1773801877.569,98082,101771,0.580602,60454.0,28.4,96.84,87.6,3.288804,9018.487047,1896.707732,0.068729,8288.520186,0.045826,0.0,1.0,0.0,0.0,0.540886,poor_contact
1773801877.5891,103858,102749,0.580665,60454.0,28.4,96.84,87.6,3.399498,8982.004596,1825.614535,0.068483,8262.684915,0.046074,0.0,1.0,0.0,0.0,0.541274,poor_contact
1773801877.6091,106465,102259,0.58075,60454.0,28.4,96.84,87.61,3.497699,8946.676827,1749.300954,0.06824,8237.055796,0.04631,0.0,1.0,0.0,0.0,0.541676,poor_contact
1773801877.6292,105946,102489,0.580823,60454.0,28.4,96.84,87.62,3.585188,8911.403121,1680.101974,0.067999,8211.631089,0.046534,0.0,1.0,0.0,0.0,0.542061,poor_contact
1773801877.6492,99056,101796,0.580926,60454.0,28.4,96.84,87.62,3.6634,8877.754803,1602.5647,0.067762,8186.409029,0.046746,0.0,1.0,0.0,0.0,0.54247,poor_contact
1773801877.6693,100281,104797,0.580893,60454.0,28.4,96.84,87.62,3.733511,8842.412992,1576.255359,0.067526,8161.38783,0.046948,0.0,1.0,0.0,0.0,0.542747,poor_contact
1773801877.6894,101291,105910,0.580812,60454.0,28.4,96.84,87.61,3.796494,8808.766105,1568.182506,0.067293,8136.565686,0.04714,0.0,1.0,0.0,0.0,0.542974,poor_contact
1773801877.7094,101342,105985,0.580728,60454.0,28.4,96.84,87.61,3.85317,8775.62373,1561.170118,0.067061,8111.940775,0.047323,0.0,1.0,0.0,0.0,0.543194,poor_contact
1773801877.7295,101064,105688,0.580659,60454.0,28.4,96.84,87.6,3.904234,8742.394318,1549.525502,0.066832,8087.511264,0.047496,0.0,1.0,0.0,0.0,0.543422,poor_contact
1773801877.7495,100714,105338,0.580606,60454.0,28.4,96.84,87.6,3.950282,8709.106146,1532.763554,0.066605,8063.275311,0.04766,0.0,1.0,0.0,0.0,0.543661,poor_contact
1773801877.7696,100023,104537,0.580588,60454.0,28.4,96.84,87.6,3.99183,8675.620604,1504.624584,0.06638,8039.231066,0.047816,0.0,1.0,0.0,0.0,0.543929,poor_contact
1773801877.7896,98489,102794,0.580645,60454.0,28.4,96.84,87.59,4.029323,8643.220963,1452.294365,0.066158,8015.376674,0.047964,0.0,1.0,0.0,0.0,0.544262,poor_contact
1773801877.8097,97968,102257,0.580724,60454.0,28.4,96.84,87.59,4.063152,8611.926675,1394.341103,0.065938,7991.71028,0.048105,0.0,1.0,0.0,0.0,0.544611,poor_contact
1773801877.8298,98478,103017,0.580769,60454.0,28.4,96.84,87.58,4.093662,8580.001087,1349.174745,0.06572,7968.230026,0.048238,0.0,1.0,0.0,0.0,0.544925,poor_contact
1773801877.8498,100244,105249,0.580721,60454.0,28.4,96.84,87.58,4.121154,8548.505154,1336.191443,0.065504,7944.934055,0.048364,0.0,1.0,0.0,0.0,0.545147,poor_contact
1773801877.8699,102524,108065,0.580557,60454.0,28.4,96.84,87.57,4.1459,8523.562922,1361.346593,0.065289,7921.820516,0.048483,0.0,1.0,0.0,0.0,0.545257,poor_contact
1773801877.8899,102884,108568,0.580375,60454.0,28.4,96.84,87.57,4.168137,8500.624576,1391.714235,0.065077,7898.88756,0.048596,0.0,1.0,0.0,0.0,0.545346,poor_contact
1773801877.91,102576,108281,0.580208,60454.0,28.4,96.84,87.56,4.18808,8476.792322,1416.663024,0.064866,7876.133345,0.048703,0.0,1.0,0.0,0.0,0.545444,poor_contact
1773801877.93,102576,108277,0.580043,60454.0,28.4,96.84,87.56,4.205922,8453.121281,1440.131835,0.064656,7853.556035,0.048804,0.0,1.0,0.0,0.0,0.545541,poor_contact
1773801877.9501,101026,106285,0.579961,60454.0,28.4,96.84,87.55,4.221835,8424.461622,1437.01894,0.064448,7831.153804,0.0489,0.0,1.0,0.0,0.0,0.545712,poor_contact
1773801877.9702,98957,103874,0.579975,60454.0,28.4,96.84,87.55,4.235974,8394.376338,1403.597248,0.064243,7808.924833,0.04899,0.0,1.0,0.0,0.0,0.54597,poor_contact
1773801877.9902,98317,103002,0.580024,60454.0,28.4,96.84,87.54,4.24848,8365.19652,1360.492027,0.064039,7786.867316,0.049075,0.0,1.0,0.0,0.0,0.546257,poor_contact
1773801878.0103,98845,103703,0.580044,60454.0,28.4,96.84,87.54,4.259482,8335.80462,1327.314063,0.063837,7764.979456,0.049155,0.0,1.0,0.0,0.0,0.546514,poor_contact
1773801878.0303,99493,104341,0.58004,60454.0,28.4,96.84,87.54,4.269095,8306.61313,1302.782653,0.063637,7743.259469,0.04923,0.0,1.0,0.0,0.0,0.546744,poor_contact
1773801878.0504,99910,104762,0.580019,60454.0,28.4,96.84,87.53,4.277425,8277.841093,1283.885563,0.063439,7721.705584,0.049301,0.0,1.0,0.0,0.0,0.546956,poor_contact
1773801878.0705,101433,106263,0.579941,60454.0,28.4,96.84,87.53,4.284568,8250.967022,1282.864882,0.063243,7700.316043,0.049367,0.0,1.0,0.0,0.0,0.54711,poor_contact
1773801878.0905,102922,107890,0.579802,60454.0,28.4,96.84,87.53,4.290612,8228.16556,1300.213875,0.063048,7679.089099,0.049429,0.0,1.0,0.0,0.0,0.547204,poor_contact
1773801878.1106,103647,108633,0.579637,60454.0,28.4,96.84,87.52,4.295638,8207.981329,1324.97853,0.062854,7658.023025,0.049487,0.0,1.0,0.0,0.0,0.54727,poor_contact
1773801878.1306,103901,108842,0.579466,60454.0,28.4,96.84,87.52,4.29972,8188.676277,1350.815061,0.062662,7637.116103,0.049541,0.0,1.0,0.0,0.0,0.547327,poor_contact
1773801878.1507,102953,107578,0.579345,60454.0,28.4,96.84,87.52,4.302925,8165.466516,1361.47321,0.062471,7616.366635,0.049592,0.0,1.0,0.0,0.0,0.547429,poor_contact
