timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773893704.263,1464,862,0.031835,28.0,26.7,,,0.0,8.744131,-11.971939,0.008401,7.391693,0.0,0.0,0.0,1.0,1.0,0.024236,finger_off
1773893704.283,1464,864,0.031863,28.0,26.7,,,0.0,9.169924,-17.33074,0.008356,7.35034,0.0,0.0,0.0,1.0,1.0,0.024637,finger_off
1773893704.3031,1489,897,0.03979,35.0,26.7,,,0.0,9.756444,-8.576376,0.008772,7.716049,0.0,0.0,0.0,1.0,1.0,0.025336,finger_off
1773893704.3231,1477,902,0.045422,40.0,26.7,,,0.0,10.611081,0.577716,0.009537,8.393228,0.0,0.0,0.0,1.0,1.0,0.026221,finger_off
1773893704.3432,1455,869,0.045448,40.0,26.7,,,0.0,10.645695,-3.619931,0.010116,8.903601,0.0,0.0,0.0,1.0,1.0,0.027071,finger_off
1773893704.3632,1457,854,0.054605,48.0,26.7,,,0.0,11.656469,-12.156154,0.011328,9.965217,0.0,0.0,0.0,1.0,1.0,0.02825,finger_off
1773893704.3833,1500,891,0.054575,48.0,26.7,,,0.0,11.658885,-7.272726,0.012242,10.767655,0.0,0.0,0.0,1.0,1.0,0.029289,finger_off
1773893704.4034,1494,901,0.054524,48.0,26.7,,,0.0,12.155854,-0.09261,0.012948,11.39189,0.0,0.0,0.0,1.0,1.0,0.030233,finger_off
1773893704.4234,1465,895,0.05449,48.0,26.7,,,0.0,12.245433,4.176889,0.013506,11.886062,0.0,0.0,0.0,1.0,1.0,0.031113,finger_off
1773893704.4435,1457,858,0.054541,48.0,26.7,,,0.0,12.752951,-2.493725,0.013955,12.281561,0.0,0.0,0.0,1.0,1.0,0.031978,finger_off
1773893704.4635,1469,892,0.054516,48.0,26.7,,,0.0,12.718763,0.845287,0.014315,12.600134,0.0,0.0,0.0,1.0,1.0,0.032741,finger_off
1773893704.4836,1489,890,0.054496,48.0,26.7,,,0.0,12.621146,3.164671,0.014605,12.85751,0.0,0.0,0.0,1.0,1.0,0.033454,finger_off
1773893704.5036,1470,890,0.054478,48.0,26.7,,,0.0,12.521864,5.118275,0.014839,13.065432,0.0,0.0,0.0,1.0,1.0,0.034122,finger_off
1773893704.5237,1469,884,0.054472,48.0,26.7,,,0.0,12.335005,5.392728,0.015026,13.23289,0.0,0.0,0.0,1.0,1.0,0.034754,finger_off
1773893704.5438,1468,962,0.122222,108.0,26.7,,,0.0,18.423993,22.541845,0.02106,18.593718,0.0,0.0,0.0,1.0,1.0,0.037311,finger_off
1773893704.5639,1481,889,0.1222,108.0,26.7,,,0.0,18.173639,22.013145,0.02521,22.276961,0.0,0.0,0.0,1.0,1.0,0.039802,finger_off
1773893704.5839,1442,989,0.152233,135.0,26.7,,,0.0,25.06084,41.268398,0.031103,27.543717,0.0,0.0,0.0,1.0,1.0,0.042883,finger_off
1773893704.604,1466,1009,0.174119,155.0,26.7,,100.0,0.0,31.841464,61.497061,0.037467,33.272955,0.0,0.0,0.0,1.0,1.0,0.046369,finger_off
1773893704.624,1472,1004,0.17352,155.0,26.7,,100.0,0.0,36.428863,77.860057,0.042287,37.646446,0.0,0.0,0.0,1.0,1.0,0.049651,finger_off
1773893704.6441,1455,1010,0.174041,156.0,26.7,,100.0,0.0,40.512686,92.817689,0.046195,41.223338,0.0,0.0,0.0,1.0,1.0,0.052758,finger_off
1773893704.6641,1484,1041,0.207766,187.0,26.7,,100.0,0.0,46.065143,110.657719,0.051711,46.297355,0.0,0.0,0.0,1.0,1.0,0.056521,finger_off
1773893704.6842,1457,992,0.207237,187.0,26.7,,,0.0,47.697248,118.068508,0.056163,50.413782,0.0,0.0,0.0,1.0,1.0,0.060149,finger_off
1773893704.7043,1471,1054,0.220739,200.0,26.7,,100.0,0.0,52.600172,133.639553,0.060689,54.633994,0.0,0.0,0.0,1.0,1.0,0.063826,finger_off
1773893704.7243,1470,1000,0.220195,200.0,26.7,,,0.0,53.907896,138.991444,0.064458,58.168694,0.0,0.0,0.0,1.0,1.0,0.067395,finger_off
1773893704.7444,1472,1005,0.219651,200.0,26.7,,100.0,0.0,55.235373,144.004243,0.067642,61.175425,0.0,0.0,0.0,1.0,1.0,0.070774,finger_off
1773893704.7644,1478,1004,0.21914,200.0,26.7,,100.0,0.0,56.352762,147.893741,0.07036,63.761448,0.0,0.0,0.0,1.0,1.0,0.073985,finger_off
1773893704.7845,1482,990,0.218728,200.0,26.7,,,0.0,56.877369,149.124024,0.072703,66.003906,0.0,0.0,0.0,1.0,1.0,0.077065,finger_off
1773893704.8046,1472,1009,0.218237,200.0,26.7,,100.0,0.0,57.923357,152.212491,0.074728,67.960559,0.0,0.0,0.0,1.0,1.0,0.079965,finger_off
1773893704.8246,1473,1006,0.217784,200.0,26.7,,100.0,0.0,58.743321,154.22285,0.076488,69.675995,0.0,0.0,0.0,1.0,1.0,0.082735,finger_off
1773893704.8447,1491,1025,0.217258,200.0,26.7,,100.0,0.0,60.091218,157.852091,0.078019,71.18547,0.0,0.0,0.0,1.0,1.0,0.085342,finger_off
1773893704.8647,1482,1029,0.216737,200.0,26.7,,100.0,0.0,61.419357,161.176577,0.079353,72.517404,0.0,0.0,0.0,1.0,1.0,0.087823,finger_off
1773893704.8848,1475,1014,0.21631,200.0,26.7,,100.0,0.0,62.128898,162.178852,0.080517,73.695072,0.0,0.0,0.0,1.0,1.0,0.090223,finger_off
1773893704.9048,1480,1023,0.215859,200.0,26.7,,100.0,0.0,63.011469,163.672049,0.081534,74.737788,0.0,0.0,0.0,1.0,1.0,0.092502,finger_off
1773893704.9249,1456,975,0.215642,200.0,26.7,,,0.0,62.756692,159.863695,0.082427,75.661762,0.0,0.0,0.0,1.0,1.0,0.094779,finger_off
1773893704.945,1475,987,0.215381,200.0,26.7,,,0.0,62.687435,157.299096,0.08321,76.480727,0.0,0.0,0.0,1.0,1.0,0.096942,finger_off
1773893704.965,1479,996,0.215092,200.0,26.7,,,0.0,62.765805,155.541542,0.083894,77.206413,0.0,0.0,0.0,1.0,1.0,0.099002,finger_off
1773893704.9851,1475,1011,0.214751,200.0,26.7,,100.0,0.0,63.130996,155.035271,0.084488,77.848919,0.0,0.0,0.0,1.0,1.0,0.100953,finger_off
1773893705.0051,1484,985,0.214531,200.0,26.7,,,0.0,62.967534,152.027563,0.085005,78.416989,0.0,0.0,0.0,1.0,1.0,0.102879,finger_off
1773893705.0252,1475,983,0.214326,200.0,26.7,,,0.0,62.767124,148.882227,0.085453,78.91824,0.0,0.0,0.0,1.0,1.0,0.104738,finger_off
1773893705.0452,1484,923,0.214366,200.0,26.7,,,0.0,62.237723,140.862319,0.085844,79.359342,0.0,0.0,0.0,1.0,1.0,0.106647,finger_off
1773893705.0653,1477,957,0.214273,200.0,26.7,,,0.0,61.785857,136.07592,0.086181,79.746161,0.0,0.0,0.0,1.0,1.0,0.108426,finger_off
1773893705.0854,1480,910,0.214362,200.0,26.7,,,0.0,61.341938,127.895984,0.086472,80.083878,0.0,0.0,0.0,1.0,1.0,0.110236,finger_off
1773893705.1054,1491,865,0.214619,200.0,26.7,,,0.0,61.446791,116.903627,0.086726,80.377088,0.0,0.0,0.0,1.0,1.0,0.112077,finger_off
1773893705.1255,1462,855,0.214905,200.0,26.7,,,0.0,61.713986,106.003208,0.086945,80.629878,0.0,0.0,0.0,1.0,1.0,0.113882,finger_off
1773893705.1455,1500,855,0.215182,200.0,26.7,,,0.0,61.94795,95.918855,0.087134,80.845896,0.0,0.0,0.0,1.0,1.0,0.115635,finger_off
1773893705.1656,1459,794,0.280375,260.0,26.7,,,0.0,63.716181,82.413091,0.088769,82.412049,0.0,0.0,0.0,1.0,1.0,0.118469,finger_off
1773893705.1856,1502,842,0.280773,260.0,26.7,,,0.0,64.090439,73.149524,0.090268,83.837493,0.0,0.0,0.0,1.0,1.0,0.121131,finger_off
1773893705.2057,1459,799,0.281358,260.0,26.7,,,0.0,65.46818,61.804004,0.09165,85.13714,0.0,0.0,0.0,1.0,1.0,0.123807,finger_off
1773893705.2258,1471,800,0.281923,260.0,26.7,,,0.0,66.697152,51.395294,0.092925,86.323783,0.0,0.0,0.0,1.0,1.0,0.126412,finger_off
1773893705.2458,1484,819,0.282388,260.0,26.7,,,0.0,67.361153,42.944399,0.094103,87.408483,0.0,0.0,0.0,1.0,1.0,0.128911,finger_off
1773893705.2659,1472,1004,0.282018,260.0,26.7,,100.0,0.0,67.607846,46.110077,0.095171,88.400874,0.0,0.0,0.0,1.0,1.0,0.130964,finger_off
1773893705.2859,1455,1010,0.281633,260.0,26.7,,100.0,0.0,67.93196,49.313444,0.096141,89.309401,0.0,0.0,0.0,1.0,1.0,0.13294,finger_off
1773893705.306,1484,1041,0.281128,260.0,26.7,,100.0,0.0,68.865791,53.94849,0.097019,90.141507,0.0,0.0,0.0,1.0,1.0,0.134792,finger_off
1773893705.326,1457,992,0.280845,260.0,26.7,,,0.0,68.836001,55.478041,0.097817,90.903786,0.0,0.0,0.0,1.0,1.0,0.136687,finger_off
1773893705.3461,1471,1054,0.280313,260.0,26.7,,100.0,0.0,69.968698,60.134843,0.098537,91.602104,0.0,0.0,0.0,1.0,1.0,0.138399,finger_off
1773893705.3662,1470,1000,0.280017,260.0,26.7,,,0.0,69.996186,61.566676,0.09919,92.241704,0.0,0.0,0.0,1.0,1.0,0.140169,finger_off
1773893705.3862,1477,886,0.280189,260.0,26.7,,,0.0,69.69876,57.05535,0.099791,92.827289,0.0,0.0,0.0,1.0,1.0,0.14212,finger_off
1773893705.4063,1479,875,0.280399,260.0,26.7,,,0.0,69.501065,52.282182,0.100344,93.363091,0.0,0.0,0.0,1.0,1.0,0.144045,finger_off
1773893705.4263,1474,893,0.280534,260.0,26.7,,,0.0,69.157084,48.678218,0.100851,93.85293,0.0,0.0,0.0,1.0,1.0,0.145886,finger_off
1773893705.4464,1474,877,0.280727,260.0,26.7,,,0.0,68.940408,44.540272,0.101317,94.300265,0.0,0.0,0.0,1.0,1.0,0.147714,finger_off
1773893705.4664,1485,871,0.280939,260.0,26.7,,,0.0,68.77975,40.385255,0.101745,94.708236,0.0,0.0,0.0,1.0,1.0,0.14951,finger_off
1773893705.4865,1485,893,0.281062,260.0,26.7,,,0.0,68.443653,37.475081,0.102136,95.079703,0.0,0.0,0.0,1.0,1.0,0.15122,finger_off
1773893705.5066,1467,882,0.281224,260.0,26.7,,,0.0,68.185855,34.25693,0.102494,95.41727,0.0,0.0,0.0,1.0,1.0,0.15291,finger_off
1773893705.5266,1499,901,0.281311,260.0,26.7,,,0.0,67.818006,32.044794,0.102819,95.723322,0.0,0.0,0.0,1.0,1.0,0.154523,finger_off
1773893705.5467,1464,882,0.281466,260.0,26.7,,,0.0,67.565601,29.166508,0.103116,96.000041,0.0,0.0,0.0,1.0,1.0,0.156137,finger_off
1773893705.5667,1492,884,0.28161,260.0,26.7,,,0.0,67.300343,26.542309,0.103385,96.24943,0.0,0.0,0.0,1.0,1.0,0.157709,finger_off
1773893705.5868,1481,884,0.281751,260.0,26.6,,,0.0,67.037092,24.074064,0.103628,96.473331,0.010783,-0.1,0.0,1.0,1.0,0.159247,finger_off
1773893705.9405,1496,886,0.281882,260.0,26.6,,,0.0,66.762865,20.638663,0.103848,96.67344,0.015071,0.0,0.0,1.0,1.0,0.160746,finger_off
1773893705.9606,1487,896,0.281975,260.0,26.6,,,0.0,66.437559,18.10432,0.104045,96.851321,0.018247,0.0,0.0,1.0,1.0,0.162191,finger_off
1773893705.9806,1472,881,0.282117,260.0,26.6,,,0.0,66.202262,15.150553,0.10422,97.008418,0.02083,0.0,0.0,1.0,1.0,0.163635,finger_off
1773893706.0007,1464,883,0.28225,260.0,26.6,,,0.0,65.954911,12.607612,0.104377,97.146067,0.023027,0.0,0.0,1.0,1.0,0.165044,finger_off
1773893706.0207,1491,877,0.282401,260.0,26.6,,,0.0,65.750679,10.075876,0.104515,97.265507,0.024944,0.0,0.0,1.0,1.0,0.166435,finger_off
1773893706.0408,1472,882,0.282531,260.0,26.6,,,0.0,65.512618,8.003563,0.104636,97.367885,0.026647,0.0,0.0,1.0,1.0,0.167787,finger_off
1773893706.0609,1480,879,0.282669,260.0,26.6,,,0.0,65.295855,6.017241,0.104741,97.454266,0.028177,0.0,0.0,1.0,1.0,0.169117,finger_off
1773893706.0809,1474,869,0.282837,260.0,26.6,,,0.0,65.154886,3.847103,0.104831,97.525642,0.029565,0.0,0.0,1.0,1.0,0.170439,finger_off
1773893706.101,1491,900,0.2829,260.0,26.6,,,0.0,64.8375,2.986365,0.104907,97.582933,0.030833,0.0,0.0,1.0,1.0,0.171673,finger_off
1773893706.121,1457,873,0.283049,260.0,26.6,,,0.0,64.666375,1.272989,0.104969,97.626999,0.031997,0.0,0.0,1.0,1.0,0.172935,finger_off
1773893706.1411,1484,886,0.283154,260.0,26.6,,,0.0,64.413618,0.140358,0.105018,97.65864,0.033072,0.0,0.0,1.0,1.0,0.174146,finger_off
1773893706.1611,1457,875,0.283291,260.0,26.6,,,0.0,64.229329,-1.247295,0.105055,97.678603,0.034067,0.0,0.0,1.0,1.0,0.175355,finger_off
1773893706.1812,1476,880,0.28341,260.0,26.6,,,0.0,64.013509,-2.364687,0.105082,97.687587,0.034993,0.0,0.0,1.0,1.0,0.176531,finger_off
1773893706.2013,1475,892,0.28349,260.0,26.6,,,0.0,63.740004,-3.032235,0.105097,97.686245,0.035855,0.0,0.0,1.0,1.0,0.17766,finger_off
1773893706.2213,1470,877,0.283614,260.0,26.6,,,0.0,63.546144,-4.079146,0.105102,97.675186,0.036661,0.0,0.0,1.0,1.0,0.178797,finger_off
1773893706.2414,1473,891,0.283693,260.0,26.6,,,0.0,63.282115,-4.651548,0.105098,97.654983,0.037415,0.0,0.0,1.0,1.0,0.179884,finger_off
1773893706.2614,1471,891,0.28377,260.0,26.6,,,0.0,63.021188,-5.178691,0.105085,97.626172,0.038122,0.0,0.0,1.0,1.0,0.180951,finger_off
1773893706.2815,1471,852,0.283963,260.0,26.6,,,0.0,63.030003,-6.69316,0.105064,97.589255,0.038786,0.0,0.0,1.0,1.0,0.182074,finger_off
1773893706.3015,1492,897,0.284019,260.0,26.6,,,0.0,62.752531,-6.943387,0.105034,97.544706,0.039411,0.0,0.0,1.0,1.0,0.183089,finger_off
1773893706.3216,1458,864,0.284171,260.0,26.6,,,0.0,62.652455,-7.994885,0.104998,97.492966,0.04,0.0,0.0,1.0,1.0,0.184149,finger_off
1773893706.3417,1488,876,0.284285,260.0,26.6,,,0.0,62.469758,-8.679972,0.104954,97.434452,0.040555,0.0,0.0,1.0,1.0,0.185167,finger_off
1773893706.3617,1460,876,0.284397,260.0,26.6,,,0.0,62.28785,-9.315272,0.104904,97.369557,0.041079,0.0,0.0,1.0,1.0,0.186167,finger_off
1773893706.3818,1478,863,0.284545,260.0,26.6,,,0.0,62.192558,-10.203815,0.104848,97.298649,0.041574,0.0,0.0,1.0,1.0,0.187173,finger_off
1773893706.4018,1477,886,0.284624,260.0,26.6,,,0.0,61.963087,-10.515019,0.104786,97.222074,0.042042,0.0,0.0,1.0,1.0,0.188119,finger_off
1773893706.4219,1479,863,0.284767,260.0,26.6,,,0.0,61.866639,-11.30533,0.104719,97.14016,0.042485,0.0,0.0,1.0,1.0,0.189091,finger_off
1773893706.4419,1489,890,0.284832,260.0,26.6,,,0.0,61.625752,-11.465378,0.104646,97.053215,0.042904,0.0,0.0,1.0,1.0,0.189996,finger_off
1773893706.462,1470,886,0.284906,260.0,26.6,,,0.0,61.401873,-11.694388,0.104567,96.961529,0.043301,0.0,0.0,1.0,1.0,0.190893,finger_off
1773893706.4821,1465,872,0.285019,260.0,26.6,,,0.0,61.247609,-12.190395,0.104485,96.865378,0.043678,0.0,0.0,1.0,1.0,0.191801,finger_off
1773893706.5021,1495,887,0.285088,260.0,26.6,,,0.0,61.023723,-12.353593,0.104397,96.765019,0.044035,0.0,0.0,1.0,1.0,0.192665,finger_off
1773893706.5222,1458,865,0.285216,260.0,26.6,,,0.0,60.914323,-12.931448,0.104306,96.660697,0.044373,0.0,0.0,1.0,1.0,0.193555,finger_off
1773893706.5422,1482,888,0.285279,260.0,26.6,,,0.0,60.690392,-13.03295,0.10421,96.552643,0.044695,0.0,0.0,1.0,1.0,0.194389,finger_off
1773893706.5623,1472,885,0.28535,260.0,26.6,,,0.0,60.479276,-13.179947,0.10411,96.441075,0.045,0.0,0.0,1.0,1.0,0.195214,finger_off
1773893706.5824,1478,873,0.285451,260.0,26.6,,,0.0,60.32398,-13.53353,0.104007,96.326201,0.045289,0.0,0.0,1.0,1.0,0.196048,finger_off
1773893706.6024,1480,865,0.285572,260.0,26.6,,,0.0,60.215544,-14.006529,0.103901,96.208214,0.045565,0.0,0.0,1.0,1.0,0.196882,finger_off
1773893706.6225,1471,878,0.285657,260.0,26.6,,,0.0,60.036653,-14.221147,0.103792,96.087301,0.045826,0.0,0.0,1.0,1.0,0.19768,finger_off
1773893706.6425,1484,878,0.28574,260.0,26.6,,,0.0,59.859006,-14.419613,0.103679,95.963635,0.046074,0.0,0.0,1.0,1.0,0.198465,finger_off
1773893706.6626,1478,881,0.285815,260.0,26.6,,,0.0,59.670168,-14.55228,0.103564,95.837384,0.04631,0.0,0.0,1.0,1.0,0.199232,finger_off
1773893706.6826,1464,868,0.285921,260.0,26.6,,,0.0,59.544863,-14.888769,0.103446,95.708703,0.046534,0.0,0.0,1.0,1.0,0.200011,finger_off
1773893706.7027,1479,879,0.285998,260.0,26.6,,,0.0,59.366334,-15.02461,0.103325,95.577742,0.046746,0.0,0.0,1.0,1.0,0.200758,finger_off
1773893706.7228,1464,874,0.286087,260.0,26.6,,,0.0,59.210997,-15.228735,0.103203,95.444642,0.046948,0.0,0.0,1.0,1.0,0.201502,finger_off
1773893706.7428,1480,885,0.286146,260.0,26.6,,,0.0,59.013414,-15.245616,0.103077,95.309536,0.04714,0.0,0.0,1.0,1.0,0.202215,finger_off
1773893706.7629,1471,883,0.28621,260.0,26.6,,,0.0,58.824244,-15.287776,0.10295,95.172551,0.047323,0.0,0.0,1.0,1.0,0.202921,finger_off
1773893706.7829,1452,877,0.286287,260.0,26.6,,,0.0,58.659296,-15.414083,0.102821,95.033808,0.047496,0.0,0.0,1.0,1.0,0.203627,finger_off
1773893706.803,1482,883,0.286349,260.0,26.6,,,0.0,58.473208,-15.440599,0.102689,94.893422,0.04766,0.0,0.0,1.0,1.0,0.204311,finger_off
1773893706.823,1464,880,0.286416,260.0,26.6,,,0.0,58.299167,-15.505218,0.102556,94.7515,0.047816,0.0,0.0,1.0,1.0,0.204991,finger_off
1773893706.8431,1480,876,0.286493,260.0,26.6,,,0.0,58.142012,-15.619904,0.102421,94.608145,0.047964,0.0,0.0,1.0,1.0,0.205668,finger_off
1773893706.8632,1472,874,0.286573,260.0,26.6,,,0.0,57.994264,-15.753225,0.102285,94.463456,0.048105,0.0,0.0,1.0,1.0,0.206338,finger_off
1773893706.8832,1472,870,0.286662,260.0,26.6,,,0.0,57.865477,-15.931804,0.102147,94.317525,0.048238,0.0,0.0,1.0,1.0,0.207005,finger_off
1773893706.9033,1480,888,0.286706,260.0,26.6,,,0.0,57.672325,-15.851653,0.102008,94.170441,0.048364,0.0,0.0,1.0,1.0,0.207632,finger_off
1773893706.9233,1449,862,0.286812,260.0,26.6,,,0.0,57.586888,-16.121055,0.101868,94.022288,0.048483,0.0,0.0,1.0,1.0,0.208294,finger_off
1773893706.9434,1471,882,0.286869,260.0,26.6,,,0.0,57.413006,-16.109174,0.101726,93.873145,0.048596,0.0,0.0,1.0,1.0,0.208913,finger_off
1773893706.9634,1456,873,0.286946,260.0,26.6,,,0.0,57.273436,-16.211119,0.101583,93.723088,0.048703,0.0,0.0,1.0,1.0,0.209538,finger_off
1773893706.9835,1470,880,0.287006,260.0,26.6,,,0.0,57.108451,-16.214511,0.10144,93.57219,0.048804,0.0,0.0,1.0,1.0,0.210143,finger_off
1773893707.0036,1481,879,0.287067,260.0,26.6,,,0.0,56.94807,-16.226308,0.101295,93.420519,0.0489,0.0,0.0,1.0,1.0,0.210741,finger_off
1773893707.0236,1451,868,0.287152,260.0,26.6,,,0.0,56.833123,-16.370832,0.101149,93.26814,0.04899,0.0,0.0,1.0,1.0,0.211349,finger_off
1773893707.0437,1477,885,0.287198,260.0,26.6,,,0.0,56.657205,-16.296288,0.101003,93.115115,0.049075,0.0,0.0,1.0,1.0,0.21192,finger_off
1773893707.0637,1469,882,0.28725,260.0,26.6,,,0.0,56.49096,-16.257193,0.100856,92.961504,0.049155,0.0,0.0,1.0,1.0,0.212489,finger_off
1773893707.0838,1459,872,0.287324,260.0,26.6,,,0.0,56.360765,-16.335245,0.100708,92.807362,0.04923,0.0,0.0,1.0,1.0,0.213066,finger_off
1773893707.1038,1480,889,0.287359,260.0,26.6,,,0.0,56.18025,-16.206101,0.100559,92.652743,0.049301,0.0,0.0,1.0,1.0,0.213608,finger_off
1773893707.1239,1464,874,0.287426,260.0,26.6,,,0.0,56.044154,-16.252499,0.100409,92.497698,0.049367,0.0,0.0,1.0,1.0,0.214167,finger_off
1773893707.144,1500,892,0.287454,260.0,26.6,,,0.0,55.861527,-16.087219,0.100259,92.342276,0.049429,0.0,0.0,1.0,1.0,0.214689,finger_off
1773893707.164,1459,878,0.287511,260.0,26.6,,,0.0,55.713773,-16.082872,0.100109,92.186522,0.049487,0.0,0.0,1.0,1.0,0.215227,finger_off
1773893707.1841,1478,876,0.287572,260.0,26.6,,,0.0,55.573655,-16.097381,0.099958,92.03048,0.049541,0.0,0.0,1.0,1.0,0.215761,finger_off
1773893707.2041,1480,885,0.287613,260.0,26.6,,,0.0,55.408852,-16.008863,0.099806,91.874193,0.049592,0.0,0.0,1.0,1.0,0.216274,finger_off
1773893707.2242,1473,875,0.287674,260.0,26.6,,,0.0,55.274225,-16.028687,0.099654,91.717699,0.049639,0.0,0.0,1.0,1.0,0.216796,finger_off
1773893707.2442,1478,874,0.287737,260.0,26.6,,,0.0,55.143891,-16.055023,0.099502,91.561038,0.049682,0.0,0.0,1.0,1.0,0.217313,finger_off
1773893707.2643,1464,875,0.287797,260.0,26.6,,,0.0,55.010818,-16.066408,0.099349,91.404244,0.049722,0.0,0.0,1.0,1.0,0.217821,finger_off
1773893707.2844,1465,875,0.287856,260.0,26.6,,,0.0,54.878535,-16.07401,0.099197,91.247352,0.049759,0.0,0.0,1.0,1.0,0.218324,finger_off
1773893707.3044,1458,887,0.28789,260.0,26.6,,,0.0,54.715596,-15.954488,0.099044,91.090395,0.049793,0.0,0.0,1.0,1.0,0.218801,finger_off
1773893707.3245,1475,877,0.287944,260.0,26.6,,,0.0,54.578897,-15.937718,0.09889,90.933403,0.049824,0.0,0.0,1.0,1.0,0.219287,finger_off
1773893707.3445,1480,885,0.28798,260.0,26.6,,,0.0,54.422551,-15.838059,0.098737,90.776407,0.049852,0.0,0.0,1.0,1.0,0.219755,finger_off
1773893707.3646,1461,873,0.288041,260.0,26.6,,,0.0,54.300868,-15.857775,0.098583,90.619435,0.049877,0.0,0.0,1.0,1.0,0.220236,finger_off
1773893707.3846,1464,876,0.288095,260.0,26.6,,,0.0,54.17,-15.844305,0.09843,90.462513,0.0499,0.0,0.0,1.0,1.0,0.220707,finger_off
1773893707.4047,1484,881,0.288138,260.0,26.6,,,0.0,54.026081,-15.779889,0.098276,90.305667,0.04992,0.0,0.0,1.0,1.0,0.221164,finger_off
1773893707.4248,1472,868,0.288206,260.0,26.6,,,0.0,53.924962,-15.838904,0.098123,90.148922,0.049937,0.0,0.0,1.0,1.0,0.221635,finger_off
1773893707.4448,1480,886,0.288238,260.0,26.6,,,0.0,53.77217,-15.722969,0.097969,89.992299,0.049953,0.0,0.0,1.0,1.0,0.222073,finger_off
1773893707.4649,1457,875,0.288292,260.0,26.6,,,0.0,53.647743,-15.710698,0.097815,89.835822,0.049966,0.0,0.0,1.0,1.0,0.222523,finger_off
1773893707.4849,1474,883,0.288329,260.0,26.6,,,0.0,53.503207,-15.622215,0.097661,89.679511,0.049976,0.0,0.0,1.0,1.0,0.222955,finger_off
1773893707.505,1469,862,0.288406,260.0,26.6,,,0.0,53.429518,-15.725178,0.097508,89.523387,0.049985,0.0,0.0,1.0,1.0,0.223413,finger_off
