timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773801080.5873,57925,57924,0.0,0.0,28.1,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,motion_artifact
1773801080.9399,74311,74334,0.248151,16410.0,28.1,,,0.0,8205.0,46539.157585,0.124076,8205.0,0.0,0.0,0.0,0.0,0.0,0.124076,motion_artifact
1773801080.9599,90627,90804,0.442209,32880.0,28.1,,,0.0,13423.21124,69685.002143,0.180981,13423.21124,0.0,0.0,0.0,0.0,0.0,0.22097,motion_artifact
1773801080.98,107116,107191,0.596718,49267.0,28.1,,,0.0,18366.063996,93758.217125,0.223079,18366.063996,0.0,0.0,0.0,0.0,0.0,0.298429,motion_artifact
1773801081.0001,108697,114223,0.633319,56299.0,28.1,,,0.0,20741.846797,110903.643595,0.235248,20741.846797,0.0,0.0,0.0,0.0,0.0,0.348401,motion_artifact
1773801081.0201,107964,112213,0.606791,56299.0,28.1,,,0.0,20833.55016,118285.181423,0.230232,21156.962028,0.0,0.0,0.0,0.0,0.0,0.379305,motion_artifact
1773801081.0402,106313,108416,0.592527,56299.0,28.1,,,0.0,20049.007129,118856.189765,0.221425,20933.725269,0.0,0.0,0.0,0.0,0.0,0.402123,motion_artifact
1773801081.0602,101969,100510,0.588275,56299.0,28.1,,,0.0,18841.972611,112103.68127,0.212425,20475.377795,0.0,0.0,0.0,0.0,0.0,0.422867,motion_artifact
1773801081.0803,109595,92562,0.590427,56299.0,28.1,,,0.0,17791.767278,100160.039496,0.20421,19935.091723,0.0,0.0,0.0,0.0,0.0,0.44286,motion_artifact
1773801081.1004,84444,69512,0.606874,56299.0,28.1,,87.57,0.0,18573.91827,74792.900741,0.197574,19377.473197,0.0,0.0,0.0,0.0,0.0,0.470363,motion_artifact
1773801081.1204,65536,49152,0.732751,65071.0,28.1,,90.89,0.0,21699.16174,41247.890734,0.200838,19476.302514,0.0,0.0,0.0,0.0,0.0,0.51331,motion_artifact
1773801081.1405,41849,35644,0.93132,78579.0,28.1,,89.34,0.0,25445.77575,5966.750271,0.224434,20757.626062,0.0,0.0,0.0,0.0,0.0,0.572849,motion_artifact
1773801081.1605,34000,29071,1.06281,85152.0,28.1,,88.8,0.0,28545.487466,-26177.537889,0.255647,22225.901403,0.0,0.0,0.0,0.0,0.0,0.638615,motion_artifact
1773801081.1806,29270,24806,1.173933,89417.0,28.1,,88.61,0.0,30977.001244,-54141.066606,0.289013,23574.404107,0.0,0.0,0.0,0.0,0.0,0.707611,motion_artifact
1773801081.2006,25543,21532,1.278034,92691.0,28.1,,88.46,0.0,32883.839661,-77906.179104,0.322754,24745.526388,0.0,0.0,0.0,0.0,0.0,0.778808,motion_artifact
1773801081.2207,22693,18899,1.378021,95324.0,28.1,,88.4,0.0,34384.175739,-97716.34682,0.356151,25738.313838,0.0,0.0,0.0,0.0,0.0,0.851636,motion_artifact
1773801081.2408,20134,16543,1.47824,97680.0,28.1,,88.35,0.0,35582.117177,-114011.878584,0.389251,26583.888591,0.0,0.0,0.0,0.0,0.0,0.92605,motion_artifact
1773801081.2608,17690,14353,1.580098,99870.0,28.1,,88.29,0.0,36553.13912,-127248.64189,0.422237,27311.806782,0.0,0.0,0.0,0.0,0.0,1.00215,motion_artifact
1773801081.2809,15601,12565,1.679196,101658.0,28.1,,88.23,0.0,37331.946933,-137731.326104,0.454817,27926.367011,0.0,0.0,0.0,0.0,0.0,1.079582,motion_artifact
1773801081.3009,14049,11318,1.771823,102905.0,28.1,,88.17,0.0,37935.106736,-145691.161106,0.486467,28422.772257,0.0,0.0,0.0,0.0,0.0,1.157654,motion_artifact
1773801081.321,12902,10448,1.859418,103775.0,28.1,,88.13,0.0,38385.319875,-151421.606098,0.516963,28808.628515,0.0,0.0,0.0,0.0,0.0,1.235877,motion_artifact
1773801081.341,11916,9696,1.945979,104527.0,28.1,,88.09,0.0,38713.382817,-155287.048505,0.546475,29104.184135,0.0,0.0,0.0,0.0,0.0,1.314191,motion_artifact
1773801081.3611,11079,9105,2.030292,105118.0,28.1,,88.05,0.0,38940.001781,-157583.020428,0.575038,29322.395695,0.0,0.0,0.0,0.0,0.0,1.392416,motion_artifact
1773801081.3812,10503,8709,2.111107,105514.0,28.1,,88.03,0.0,39079.424276,-158550.813241,0.602597,29471.701149,0.0,0.0,0.0,0.0,0.0,1.470269,motion_artifact
1773801081.4012,10218,8550,2.186796,105673.0,28.1,,88.02,0.0,39141.105702,-158383.805464,0.629002,29557.126584,0.0,0.0,0.0,0.0,0.0,1.547335,motion_artifact
1773801081.4213,10232,8551,2.258284,105673.0,28.1,,88.03,0.0,39135.682247,-157272.34649,0.65421,29586.072201,0.0,0.0,0.0,0.0,0.0,1.623317,motion_artifact
1773801081.4413,10515,8730,2.328433,105673.0,28.1,,88.05,0.0,39071.071002,-155371.896505,0.678367,29570.287591,0.0,0.0,0.0,0.0,0.0,1.69799,motion_artifact
1773801081.4614,11157,9183,2.39671,105673.0,28.1,,88.08,0.0,38950.748294,-152787.350854,0.701555,29518.911925,0.0,0.0,0.0,0.0,0.0,1.770957,motion_artifact
1773801081.4815,12324,10114,2.462136,105673.0,28.1,,88.1,0.0,38772.155488,-149556.142739,0.723789,29439.131862,0.0,0.0,0.0,0.0,0.0,1.841467,motion_artifact
1773801081.5015,14854,12247,2.522219,105673.0,28.1,,88.13,0.0,38516.034773,-145535.866403,0.744949,29336.651877,0.0,0.0,0.0,0.0,0.0,1.907598,motion_artifact
1773801081.5216,21955,18317,2.568857,105673.0,28.1,,88.16,0.0,38118.076662,-139976.772693,0.764535,29216.036755,0.0,0.0,0.0,0.0,0.0,1.963064,motion_artifact
1773801081.5416,47859,40991,2.56914,105673.0,28.1,,88.22,0.0,37517.762978,-129442.296542,0.780627,29080.965029,0.0,0.0,0.0,0.0,0.0,1.982214,motion_artifact
1773801081.5617,107303,106881,2.450442,105673.0,28.1,,88.11,0.0,38625.873793,-105572.149833,0.789017,28934.419166,0.0,0.0,0.0,0.0,0.0,1.907596,motion_artifact
1773801081.5817,108378,113978,2.337485,105673.0,28.1,,87.92,0.0,39892.223767,-83206.167555,0.791841,28778.83008,0.0,0.0,0.0,0.0,0.0,1.834893,motion_artifact
1773801081.6018,108829,115561,2.266314,107011.0,28.1,,88.02,0.0,41027.994843,-63336.527893,0.791627,28646.526411,0.0,0.0,0.0,0.0,0.0,1.771339,motion_artifact
1773801081.6219,109488,117763,2.220785,109213.0,28.1,,88.29,0.0,42082.498041,-45548.374758,0.789658,28556.801226,0.0,0.0,0.0,0.0,0.0,1.715202,motion_artifact
1773801081.6419,109823,118700,2.157408,110150.0,28.1,,88.26,0.0,43013.650476,-29832.2157,0.785881,28477.274732,0.0,0.0,0.0,0.0,0.0,1.665736,motion_artifact
1773801081.662,109849,118752,2.085654,110202.0,28.1,,88.12,0.0,43805.343033,-16091.278515,0.780539,28387.111404,0.0,0.0,0.0,0.0,0.0,1.622104,motion_artifact
1773801081.682,109601,118070,2.021657,110202.0,28.1,,88.0,0.0,44452.394406,-4202.440621,0.774135,28286.989584,0.0,0.0,0.0,0.0,0.0,1.583852,motion_artifact
1773801081.7021,109309,117316,1.965056,110202.0,28.1,,87.89,0.0,44975.129304,6056.866693,0.767038,28178.582628,0.0,0.0,0.0,0.0,0.0,1.550147,motion_artifact
1773801081.7222,109097,116250,1.914945,110202.0,28.1,,87.8,0.0,45382.524895,14844.34742,0.759515,28063.306543,0.0,0.0,0.0,0.0,0.0,1.520478,motion_artifact
1773801081.7422,103497,104002,1.878835,110202.0,28.1,,87.78,0.0,45394.848299,20709.697858,0.751834,27942.363471,0.0,0.0,0.0,0.0,0.0,1.501022,motion_artifact
1773801081.7623,83243,66266,1.873182,110202.0,28.1,,87.92,0.0,44878.560494,20501.220417,0.744322,27816.776947,0.0,0.0,0.0,0.0,0.0,1.505265,motion_artifact
1773801081.7823,38192,30156,1.894165,110202.0,28.1,,87.98,0.0,44570.999545,15385.662416,0.737207,27687.420651,0.0,0.0,0.0,0.0,0.0,1.530582,motion_artifact
1773801081.8024,25320,20283,1.921986,110202.0,28.1,,88.02,0.0,44425.594036,9547.988741,0.73054,27555.041995,0.0,0.0,0.0,0.0,0.0,1.561261,motion_artifact
1773801081.8224,18443,15138,1.953237,110202.0,28.1,,88.04,0.0,44368.906679,3716.627688,0.724345,27420.281589,0.0,0.0,0.0,0.0,0.0,1.594616,motion_artifact
1773801081.8425,14559,12182,1.986375,110202.0,28.1,,88.06,0.0,44356.14418,-1818.248642,0.718631,27283.689371,0.0,0.0,0.0,0.0,0.0,1.62943,motion_artifact
1773801081.8626,12855,10557,2.020458,110202.0,28.1,,88.07,0.0,44358.134051,-6920.244526,0.713403,27145.738051,0.0,0.0,0.0,0.0,0.0,1.664952,motion_artifact
1773801081.8826,12446,10169,2.05457,110202.0,28.1,,88.09,0.0,44349.214635,-11490.742299,0.708653,27006.834348,0.0,0.0,0.0,0.0,0.0,1.70044,motion_artifact
1773801081.9027,14181,11521,2.08735,110202.0,28.1,124.64,88.11,0.0,44297.654981,-15397.895184,0.704358,26867.328442,0.0,0.0,1.0,0.0,0.0,1.734766,motion_artifact
1773801081.9227,32651,26289,2.108103,110202.0,28.1,124.64,88.15,0.0,44014.906643,-17323.52023,0.700355,26727.521936,0.0,0.0,1.0,0.0,0.0,1.758995,motion_artifact
1773801081.9428,74283,74344,2.091126,110202.0,28.1,124.64,88.13,0.0,43694.870379,-14191.247219,0.696169,26587.674595,0.0,0.0,1.0,0.0,0.0,1.751489,motion_artifact
1773801081.9628,107141,106783,2.051405,110202.0,28.1,124.64,88.11,0.0,43901.770582,-8209.01594,0.691587,26448.010073,0.0,0.0,1.0,0.0,0.0,1.724506,motion_artifact
1773801081.9829,109383,115504,2.008625,110202.0,28.1,124.64,88.04,0.0,44283.788097,-1999.664231,0.686666,26308.720784,0.0,0.0,1.0,0.0,0.0,1.69447,motion_artifact
1773801082.003,110105,117921,1.96751,110202.0,28.1,124.64,87.9,0.0,44680.837969,3813.630282,0.681501,26169.972073,0.0,0.0,1.0,0.0,0.0,1.665381,motion_artifact
1773801082.023,110484,119114,1.935044,110564.0,28.1,124.64,87.81,0.0,45061.792035,9154.379346,0.676217,26036.076778,0.0,0.0,1.0,0.0,0.0,1.637939,motion_artifact
1773801082.0431,110697,119702,1.908669,111152.0,28.1,124.64,87.81,0.0,45413.743492,14013.251277,0.670892,25909.493435,0.0,0.0,1.0,0.0,0.0,1.612359,motion_artifact
1773801082.0631,110743,119736,1.87511,111186.0,28.1,124.64,87.73,0.0,45726.770783,18389.161841,0.665516,25783.577306,0.0,0.0,1.0,0.0,0.0,1.588553,motion_artifact
1773801082.0832,110683,119433,1.843423,111186.0,28.1,124.64,87.67,0.0,45997.342656,22301.038028,0.660134,25658.053714,0.0,0.0,1.0,0.0,0.0,1.566483,motion_artifact
1773801082.1032,110726,119052,1.813981,111186.0,28.1,124.64,87.61,0.0,46228.078209,25787.298125,0.654783,25533.040188,0.0,0.0,1.0,0.0,0.0,1.546006,motion_artifact
1773801082.1233,110623,118274,1.786751,111186.0,28.1,124.64,87.56,0.0,46415.022978,28858.910981,0.64949,25408.638652,0.0,0.0,1.0,0.0,0.0,1.527126,motion_artifact
1773801082.1434,105258,107250,1.766141,111186.0,28.1,124.64,87.54,0.0,46387.202801,30812.506397,0.644285,25284.937298,0.0,0.0,1.0,0.0,0.0,1.51365,motion_artifact
1773801082.1634,110565,93507,1.75264,111186.0,28.1,124.64,87.63,0.0,46175.743842,31581.566287,0.639184,25162.012235,0.0,0.0,1.0,0.0,0.0,1.506056,motion_artifact
1773801082.1835,65536,49152,1.758829,111186.0,28.1,124.64,87.72,0.0,45847.827546,29207.081845,0.63421,25039.928914,0.0,0.0,1.0,0.0,0.0,1.515241,motion_artifact
1773801082.2035,33666,27195,1.774384,111186.0,28.1,124.64,87.75,0.0,45709.288027,25540.011201,0.629375,24918.743393,0.0,0.0,1.0,0.0,0.0,1.532422,motion_artifact
1773801082.2236,23857,19266,1.7932,111186.0,28.1,124.64,87.77,0.0,45670.375987,21639.987729,0.624684,24798.503427,0.0,0.0,1.0,0.0,0.0,1.552377,motion_artifact
1773801082.2436,19168,15619,1.813448,111186.0,28.1,124.64,87.79,0.0,45675.881392,17811.151854,0.620144,24679.249442,0.0,0.0,1.0,0.0,0.0,1.573541,motion_artifact
1773801082.2637,109488,117763,1.789222,111186.0,28.1,124.64,87.74,0.0,45845.172895,20508.354896,0.615648,24561.015381,0.0,0.0,1.0,0.0,0.0,1.556001,motion_artifact
1773801082.2838,109823,118700,1.765929,111186.0,28.1,124.64,87.68,0.0,46010.942253,23016.348896,0.611209,24443.829455,0.0,0.0,1.0,0.0,0.0,1.53908,motion_artifact
1773801082.3038,109849,118752,1.743854,111186.0,28.1,124.64,87.63,0.0,46158.353935,25298.385532,0.606842,24327.714804,0.0,0.0,1.0,0.0,0.0,1.523041,motion_artifact
1773801082.3239,109601,118070,1.72318,111186.0,28.1,124.64,87.58,0.0,46276.833709,27331.833936,0.602556,24212.690079,0.0,0.0,1.0,0.0,0.0,1.508058,motion_artifact
1773801082.3439,109309,117316,1.703819,111186.0,28.1,124.64,87.54,0.0,46367.798232,29134.108774,0.598357,24098.769959,0.0,0.0,1.0,0.0,0.0,1.494068,motion_artifact
1773801082.364,90771,90728,1.694757,111186.0,28.1,124.64,87.54,0.0,46144.193698,29347.752054,0.594247,23985.96561,0.0,0.0,1.0,0.0,0.0,1.48898,motion_artifact
1773801082.384,107418,111600,1.678852,111186.0,28.1,124.64,87.52,0.0,46137.982829,30598.711092,0.590229,23874.285088,0.0,0.0,1.0,0.0,0.0,1.47776,motion_artifact
1773801082.4041,108088,113601,1.662991,111186.0,28.1,124.64,87.49,0.0,46150.352839,31825.132116,0.586304,23763.733701,0.0,0.0,1.0,0.0,0.0,1.466455,motion_artifact
1773801082.4242,108456,114677,1.647487,111186.0,28.1,124.64,87.46,0.0,46168.398824,32981.355915,0.582475,23654.314328,0.0,0.0,1.0,0.0,0.0,1.455346,motion_artifact
1773801082.4442,108654,115326,1.632459,111186.0,28.1,124.64,87.43,0.0,46186.287282,34051.457277,0.578742,23546.027702,0.0,0.0,1.0,0.0,0.0,1.444543,motion_artifact
1773801082.4643,108653,115254,1.6181,111186.0,28.1,124.64,87.4,0.0,46194.743789,35007.876862,0.575106,23438.872666,0.0,0.0,1.0,0.0,0.0,1.434225,motion_artifact
1773801082.4843,108447,114531,1.604557,111186.0,28.1,124.64,87.38,0.0,46186.341331,35829.873764,0.571566,23332.846395,0.0,0.0,1.0,0.0,0.0,1.424529,motion_artifact
1773801082.5044,107231,111181,1.592524,111186.0,28.1,124.64,87.36,0.0,46132.102515,36411.116331,0.568117,23227.9446,0.0,0.0,1.0,0.0,0.0,1.416079,motion_artifact
1773801082.5245,107270,95433,1.585343,111186.0,28.1,124.64,87.41,0.0,45933.624286,36231.380752,0.564748,23124.161702,0.0,0.0,1.0,0.0,0.0,1.411862,motion_artifact
1773801082.5445,65536,49184,1.591139,111186.0,28.1,124.64,87.47,0.0,45710.55054,34059.679022,0.561423,23021.491,0.0,0.0,1.0,0.0,0.0,1.419148,motion_artifact
1773801082.5646,32733,26516,1.603125,111186.0,28.1,124.64,87.5,0.0,45679.988559,31064.428929,0.558131,22919.924805,0.0,0.0,1.0,0.0,0.0,1.431926,motion_artifact
1773801082.5846,22063,18122,1.617348,111186.0,28.1,124.64,87.51,0.0,45746.004949,27906.306574,0.554869,22819.454573,0.0,0.0,1.0,0.0,0.0,1.446686,motion_artifact
1773801082.6047,17064,14087,1.63262,111186.0,28.3,124.64,87.52,0.0,45856.424171,24778.43429,0.55164,22720.071018,0.021565,0.2,1.0,0.0,0.0,1.462373,motion_artifact
1773801082.9587,13846,11286,1.648613,111186.0,28.3,124.64,87.53,0.0,45994.135622,20250.311767,0.548448,22621.76421,0.030143,0.0,1.0,0.0,0.0,1.478697,motion_artifact
1773801082.9788,11959,9899,1.664941,111186.0,28.3,124.64,87.54,0.0,46138.566862,16196.860148,0.545297,22524.523671,0.036493,0.0,1.0,0.0,0.0,1.495315,motion_artifact
1773801082.9989,11118,9295,1.681388,111186.0,28.3,124.64,87.55,0.0,46278.531538,12580.999742,0.542192,22428.338455,0.04166,0.0,1.0,0.0,0.0,1.512033,motion_artifact
1773801083.0189,9962,8377,1.700693,111359.0,28.3,124.64,87.53,0.0,46418.645196,9323.555818,0.539137,22334.168419,0.046054,0.0,1.0,0.0,0.0,1.528969,motion_artifact
1773801083.039,9499,8131,1.721199,111605.0,28.3,124.64,87.48,0.0,46549.814772,6402.396053,0.53614,22242.377185,0.049889,0.0,1.0,0.0,0.0,1.545963,motion_artifact
1773801083.059,9996,8613,1.737759,111605.0,28.3,73.27,87.49,7.831253,46662.991571,3801.22877,0.533204,22151.523714,0.053294,0.0,1.0,0.0,0.0,1.562781,motion_artifact
1773801083.0791,11329,9817,1.753909,111605.0,28.3,73.27,87.49,10.817505,46750.315129,1505.907932,0.530332,22061.599484,0.056354,0.0,1.0,0.0,0.0,1.579224,motion_artifact
1773801083.0991,15786,13922,1.768767,111605.0,28.3,73.27,87.5,12.947577,46780.083647,-414.647992,0.527524,21972.5956,0.05913,0.0,1.0,0.0,0.0,1.594496,motion_artifact
1773801083.1192,44779,38628,1.776094,111605.0,28.3,73.27,87.52,14.618339,46598.258369,-1271.111912,0.524772,21884.502846,0.061665,0.0,1.0,0.0,0.0,1.602964,motion_artifact
1773801083.1393,74324,74395,1.772662,111605.0,28.3,73.27,87.52,15.9885,46367.361035,-818.508825,0.522057,21797.311734,0.063994,0.0,1.0,0.0,0.0,1.601685,motion_artifact
1773801083.1593,105886,107078,1.759816,111605.0,28.3,73.27,87.51,17.141875,46342.224288,677.902115,0.519367,21711.012551,0.066144,0.0,1.0,0.0,0.0,1.591846,motion_artifact
1773801083.1794,108125,113026,1.745738,111605.0,28.3,73.27,87.49,18.129605,46374.239315,2236.213979,0.516703,21625.595392,0.068135,0.0,1.0,0.0,0.0,1.58083,motion_artifact
1773801083.1994,108916,115130,1.731587,111605.0,28.3,73.27,87.47,18.985825,46423.07558,3728.811715,0.51407,21541.050205,0.069985,0.0,1.0,0.0,0.0,1.569685,motion_artifact
1773801083.2195,109273,116412,1.717601,111605.0,28.3,73.27,87.44,19.734758,46479.333756,5137.017858,0.511469,21457.366812,0.07171,0.0,1.0,0.0,0.0,1.558628,motion_artifact
1773801083.2396,109357,116641,1.704052,111605.0,28.3,73.27,87.41,20.394374,46531.168964,6438.249368,0.508906,21374.534947,0.073321,0.0,1.0,0.0,0.0,1.54791,motion_artifact
1773801083.2596,109220,116254,1.691075,111605.0,28.3,73.27,87.39,20.978457,46572.210034,7625.423293,0.506381,21292.544277,0.074829,0.0,1.0,0.0,0.0,1.537657,motion_artifact
1773801083.2797,108794,115128,1.678822,111605.0,28.3,73.27,87.36,21.497864,46595.494024,8689.225367,0.503898,21211.384424,0.076244,0.0,1.0,0.0,0.0,1.528009,motion_artifact
1773801083.2997,106318,108961,1.66847,111605.0,28.3,73.27,87.35,21.961321,46555.484819,9508.280207,0.501456,21131.044992,0.077573,0.0,1.0,0.0,0.0,1.520042,motion_artifact
1773801083.3198,103596,82517,1.664731,111605.0,28.3,73.27,87.42,22.375971,46356.20781,9586.621486,0.499051,21051.515576,0.078823,0.0,1.0,0.0,0.0,1.518059,motion_artifact
1773801083.3398,57219,44652,1.670043,111605.0,28.3,73.27,87.46,22.747735,46186.15332,8711.418208,0.496678,20972.785788,0.08,0.0,1.0,0.0,0.0,1.524304,motion_artifact
1773801083.3599,40529,32274,1.678229,111605.0,28.3,73.27,87.49,23.081588,46088.979757,7591.52861,0.494334,20894.845265,0.08111,0.0,1.0,0.0,0.0,1.533158,motion_artifact
1773801083.38,31845,24973,1.688081,111605.0,28.3,73.27,87.51,23.38175,46046.815006,6370.382248,0.49202,20817.683685,0.082158,0.0,1.0,0.0,0.0,1.543522,motion_artifact
1773801083.4,26633,20895,1.698839,111605.0,28.3,73.27,87.53,23.651832,46037.310293,5132.276454,0.489736,20741.290779,0.083148,0.0,1.0,0.0,0.0,1.554706,motion_artifact
1773801083.4201,22939,17804,1.710278,111605.0,28.3,73.27,87.54,23.894949,46052.558477,3901.833732,0.487486,20665.656339,0.084084,0.0,1.0,0.0,0.0,1.566505,motion_artifact
1773801083.4401,21303,16454,1.721985,111605.0,28.3,73.27,87.56,24.113803,46076.151571,2717.433747,0.48527,20590.770232,0.08497,0.0,1.0,0.0,0.0,1.578544,motion_artifact
1773801083.4602,21507,16688,1.733581,111605.0,28.3,73.27,87.57,24.310759,46092.966322,1609.881589,0.483089,20516.622402,0.085808,0.0,1.0,0.0,0.0,1.590476,motion_artifact
1773801083.4802,24691,19354,1.744475,111605.0,28.3,73.27,87.59,24.487889,46081.780766,624.307487,0.480946,20443.20288,0.086603,0.0,1.0,0.0,0.0,1.601755,motion_artifact
1773801083.5003,33190,26449,1.753577,111605.0,28.3,73.27,87.61,24.647025,46011.85423,-158.296784,0.478839,20370.501793,0.087355,0.0,1.0,0.0,0.0,1.611383,motion_artifact
1773801083.5204,43314,34795,1.760578,111605.0,28.3,73.27,87.63,24.789788,45888.521222,-728.783297,0.476766,20298.509363,0.088069,0.0,1.0,0.0,0.0,1.619068,motion_artifact
1773801083.5404,53875,43474,1.765401,111605.0,28.3,73.27,87.66,24.917624,45725.976786,-1097.034637,0.474726,20227.215919,0.088747,0.0,1.0,0.0,0.0,1.624738,motion_artifact
1773801083.5605,71584,57678,1.766736,111605.0,28.3,73.27,87.7,25.03182,45531.335918,-1173.131413,0.472713,20156.611896,0.08939,0.0,1.0,0.0,0.0,1.627179,motion_artifact
1773801083.5805,68951,53882,1.768959,111605.0,28.3,73.27,87.74,25.133532,45344.401802,-1315.43474,0.470728,20086.687838,0.09,0.0,1.0,0.0,0.0,1.630421,motion_artifact
1773801083.6006,67160,52525,1.771473,111605.0,28.3,73.27,87.78,25.223798,45162.242218,-1474.276833,0.46877,20017.434406,0.090579,0.0,1.0,0.0,0.0,1.633914,motion_artifact
1773801083.6206,66147,51881,1.774104,111605.0,28.3,73.27,87.82,25.303553,44983.539392,-1635.559306,0.466841,19948.842374,0.091129,0.0,1.0,0.0,0.0,1.637499,motion_artifact
1773801083.6407,69836,54856,1.775999,111605.0,28.3,73.27,87.86,25.373643,44801.695496,-1735.453438,0.464937,19880.902638,0.091652,0.0,1.0,0.0,0.0,1.640387,motion_artifact
1773801083.6608,83554,64434,1.775627,111605.0,28.3,73.27,87.91,25.434834,44616.413607,-1664.611241,0.463056,19813.606211,0.092148,0.0,1.0,0.0,0.0,1.641164,motion_artifact
1773801083.6808,90921,78092,1.772105,111605.0,28.3,73.27,87.94,25.487819,44454.419955,-1366.226695,0.461193,19746.944227,0.092619,0.0,1.0,0.0,0.0,1.639009,motion_artifact
1773801083.7009,99966,94515,1.76492,111605.0,28.3,73.27,87.95,25.533233,44363.822281,-810.488671,0.459345,19680.907942,0.093067,0.0,1.0,0.0,0.0,1.633441,motion_artifact
1773801083.7209,101277,97641,1.75721,111605.0,28.3,73.27,87.95,25.57165,44291.602336,-231.572884,0.457511,19615.488737,0.093493,0.0,1.0,0.0,0.0,1.627361,motion_artifact
1773801083.741,103478,102716,1.748575,111605.0,28.3,73.27,87.94,25.603597,44252.106635,399.735197,0.455692,19550.678113,0.093897,0.0,1.0,0.0,0.0,1.620398,motion_artifact
1773801083.7611,105514,107331,1.739167,111605.0,28.3,73.27,87.93,25.629556,44244.877681,1072.377187,0.453889,19486.467694,0.094281,0.0,1.0,0.0,0.0,1.612691,motion_artifact
1773801083.7811,106868,110509,1.729334,111605.0,28.3,73.27,87.91,25.649967,44260.237351,1761.134103,0.452103,19422.849229,0.094646,0.0,1.0,0.0,0.0,1.604564,motion_artifact
1773801083.8012,107508,112028,1.719449,111605.0,28.3,73.27,87.89,25.665236,44284.841991,2439.482914,0.450334,19359.814588,0.094992,0.0,1.0,0.0,0.0,1.596361,motion_artifact
1773801083.8212,107616,112333,1.709765,111605.0,28.3,73.27,87.87,25.675734,44308.519783,3089.673528,0.448586,19297.355763,0.09532,0.0,1.0,0.0,0.0,1.588319,motion_artifact
1773801083.8413,107590,112352,1.700332,111605.0,28.3,73.27,87.85,25.681804,44328.996022,3708.962919,0.446857,19235.464868,0.095632,0.0,1.0,0.0,0.0,1.580485,motion_artifact
1773801083.8613,107588,112340,1.691146,111605.0,28.3,73.27,87.84,25.683762,44346.164985,4298.51412,0.445151,19174.134137,0.095928,0.0,1.0,0.0,0.0,1.572857,motion_artifact
1773801083.8814,107244,111373,1.682382,111605.0,28.3,73.27,87.82,25.681897,44352.749885,4846.357722,0.443467,19113.355926,0.096209,0.0,1.0,0.0,0.0,1.565597,motion_artifact
1773801083.9015,105930,108323,1.674414,111605.0,28.3,73.27,87.81,25.676481,44334.298848,5325.785863,0.441806,19053.122707,0.096475,0.0,1.0,0.0,0.0,1.559056,motion_artifact
1773801083.9215,104377,104934,1.667268,111605.0,28.3,73.27,87.8,25.66776,44291.266578,5736.043569,0.440168,18993.427072,0.096727,0.0,1.0,0.0,0.0,1.55326,motion_artifact
1773801083.9416,102819,101826,1.660856,111605.0,28.3,73.27,87.8,25.655965,44228.202967,6084.835708,0.438552,18934.261728,0.096966,0.0,1.0,0.0,0.0,1.548128,motion_artifact
1773801083.9616,101290,98794,1.655134,111605.0,28.3,73.27,87.8,25.64131,44147.904346,6376.621844,0.436959,18875.619498,0.097192,0.0,1.0,0.0,0.0,1.54362,motion_artifact
1773801083.9817,99472,95785,1.650069,111605.0,28.3,73.27,87.8,25.623993,44052.660461,6614.883709,0.435388,18817.493321,0.097406,0.0,1.0,0.0,0.0,1.539707,motion_artifact
1773801084.0017,97593,92890,1.645617,111605.0,28.3,73.27,87.81,25.604197,43944.989403,6804.058956,0.433838,18759.876246,0.097608,0.0,1.0,0.0,0.0,1.536351,motion_artifact
1773801084.0218,94556,88225,1.642062,111605.0,28.3,73.27,87.82,25.582094,43820.575564,6924.439151,0.432308,18702.761435,0.097799,0.0,1.0,0.0,0.0,1.533817,motion_artifact
1773801084.0419,88970,79764,1.640029,111605.0,28.3,73.27,87.84,25.557841,43675.094661,6932.482303,0.430796,18646.14216,0.09798,0.0,1.0,0.0,0.0,1.532689,motion_artifact
1773801084.0619,99191,78450,1.638253,111605.0,28.3,73.27,87.88,25.531587,43528.691516,6922.327375,0.429301,18590.0118,0.098149,0.0,1.0,0.0,0.0,1.53179,motion_artifact
1773801084.082,87031,66055,1.638604,111605.0,28.3,73.27,87.92,25.50347,43375.495866,6760.714829,0.427822,18534.363843,0.098309,0.0,1.0,0.0,0.0,1.532868,motion_artifact
1773801084.102,76441,58612,1.640203,111605.0,28.3,73.27,87.96,25.473618,43230.812859,6515.142516,0.426356,18479.191882,0.09846,0.0,1.0,0.0,0.0,1.535104,motion_artifact
1773801084.1221,78504,61103,1.641366,111605.0,28.3,66.65,87.99,25.511799,43084.299589,6307.230545,0.424904,18424.489613,0.098601,0.0,1.0,0.0,0.0,1.536923,motion_artifact
1773801084.1421,81616,63321,1.642144,111605.0,28.3,66.65,88.03,25.545588,42937.218556,6131.877843,0.423466,18370.250836,0.098734,0.0,1.0,0.0,0.0,1.538373,motion_artifact
1773801084.1622,83884,65008,1.642634,111605.0,28.3,66.65,88.06,25.575245,42790.614684,5981.34913,0.422042,18316.469451,0.098858,0.0,1.0,0.0,0.0,1.539542,motion_artifact
