timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773893768.9811,1461,881,0.03777,33.0,26.7,,,0.0,8.605883,10.155441,0.007622,6.668059,0.0,0.0,0.0,1.0,1.0,0.030862,finger_off
1773893769.0012,1461,868,0.037778,33.0,26.7,,,0.0,8.520242,7.841797,0.007594,6.643996,0.0,0.0,0.0,1.0,1.0,0.031107,finger_off
1773893769.0213,1460,856,0.037804,33.0,26.7,,,0.0,8.94775,2.837024,0.007561,6.615554,0.0,0.0,0.0,1.0,1.0,0.03135,finger_off
1773893769.0413,1472,868,0.03781,33.0,26.7,,,0.0,8.8453,1.440822,0.007525,6.583649,0.0,0.0,0.0,1.0,1.0,0.031564,finger_off
1773893769.0614,1476,884,0.037795,33.0,26.7,,,0.0,8.922409,3.887469,0.007485,6.549019,0.0,0.0,0.0,1.0,1.0,0.031747,finger_off
1773893769.0814,1503,997,0.160798,141.0,26.7,,,0.0,22.980568,30.497351,0.023314,20.461525,0.0,0.0,0.0,1.0,1.0,0.035525,finger_off
1773893769.1015,1471,878,0.160792,141.0,26.7,,,0.0,22.640889,28.510766,0.031215,27.401175,0.0,0.0,0.0,1.0,1.0,0.039208,finger_off
1773893769.1215,1457,1027,0.194054,171.0,26.7,,100.0,0.0,33.514006,56.186409,0.040134,35.318608,0.0,0.0,0.0,1.0,1.0,0.043447,finger_off
1773893769.1416,1460,1019,0.193214,171.0,26.7,,100.0,0.0,40.060015,78.320698,0.046573,41.090338,0.0,0.0,0.0,1.0,1.0,0.047425,finger_off
1773893769.1617,1465,1033,0.199094,177.0,26.7,,100.0,0.0,46.230028,99.709342,0.05207,46.067724,0.0,0.0,0.0,1.0,1.0,0.051316,finger_off
1773893769.1817,1461,1017,0.198343,177.0,26.7,,100.0,0.0,50.006073,115.138716,0.056468,50.086442,0.0,0.0,0.0,1.0,1.0,0.054997,finger_off
1773893769.2018,1462,1023,0.197601,177.0,26.7,,100.0,0.0,53.503759,129.167589,0.060073,53.414915,0.0,0.0,0.0,1.0,1.0,0.058453,finger_off
1773893769.2218,1471,1046,0.211228,190.0,26.7,,100.0,0.0,57.804844,144.644244,0.063872,56.9527,0.0,0.0,0.0,1.0,1.0,0.062034,finger_off
1773893769.2419,1460,996,0.210677,190.0,26.7,,,0.0,59.004159,150.10677,0.06706,59.942001,0.0,0.0,0.0,1.0,1.0,0.065502,finger_off
1773893769.2619,1469,1008,0.210088,190.0,26.7,,100.0,0.0,60.501851,156.209609,0.069761,62.497329,0.0,0.0,0.0,1.0,1.0,0.068766,finger_off
1773893769.282,1454,984,0.209659,190.0,26.7,,,0.0,60.986402,157.758162,0.072073,64.700358,0.0,0.0,0.0,1.0,1.0,0.071905,finger_off
1773893769.3021,1486,1021,0.209057,190.0,26.7,,100.0,0.0,62.668661,163.691314,0.074057,66.611834,0.0,0.0,0.0,1.0,1.0,0.074821,finger_off
1773893769.3221,1459,1017,0.208506,190.0,26.7,,100.0,0.0,63.986511,167.982878,0.075766,68.278392,0.0,0.0,0.0,1.0,1.0,0.077598,finger_off
1773893769.3422,1468,990,0.208115,190.0,26.7,,,0.0,64.320852,167.985402,0.077248,69.736731,0.0,0.0,0.0,1.0,1.0,0.080293,finger_off
1773893769.3622,1472,968,0.207848,190.0,26.7,,,0.0,64.126742,164.936177,0.078538,71.016311,0.0,0.0,0.0,1.0,1.0,0.082907,finger_off
1773893769.3823,1456,991,0.207485,190.0,26.7,,,0.0,64.398091,164.508479,0.07966,72.141162,0.0,0.0,0.0,1.0,1.0,0.08536,finger_off
1773893769.4023,1468,1003,0.207082,190.0,26.7,,100.0,0.0,64.921027,165.09934,0.080633,73.131155,0.0,0.0,0.0,1.0,1.0,0.087682,finger_off
1773893769.4224,1457,1014,0.206648,190.0,26.7,,100.0,0.0,65.672874,166.454592,0.081476,74.002908,0.0,0.0,0.0,1.0,1.0,0.089881,finger_off
1773893769.4425,1479,1019,0.20621,190.0,26.7,,100.0,0.0,66.474845,167.838712,0.082204,74.770457,0.0,0.0,0.0,1.0,1.0,0.091975,finger_off
1773893769.4625,1470,1010,0.205829,190.0,26.7,,100.0,0.0,66.947815,167.837368,0.082831,75.445756,0.0,0.0,0.0,1.0,1.0,0.093998,finger_off
1773893769.4826,1463,985,0.205569,190.0,26.7,,,0.0,66.845965,165.086497,0.083372,76.039061,0.0,0.0,0.0,1.0,1.0,0.095987,finger_off
1773893769.5026,1485,946,0.205479,190.0,26.7,,,0.0,66.28893,158.65,0.08384,76.559229,0.0,0.0,0.0,1.0,1.0,0.097973,finger_off
1773893769.5227,1463,950,0.205377,190.0,26.7,,,0.0,65.770691,152.928878,0.084243,77.013954,0.0,0.0,0.0,1.0,1.0,0.099878,finger_off
1773893769.5428,1470,890,0.205516,190.0,26.7,,,0.0,65.346603,142.241585,0.084591,77.409954,0.0,0.0,0.0,1.0,1.0,0.101831,finger_off
1773893769.5628,1471,866,0.205745,190.0,26.7,,,0.0,65.224607,130.309155,0.084893,77.753123,0.0,0.0,0.0,1.0,1.0,0.103765,finger_off
1773893769.5829,1467,868,0.205958,190.0,26.7,,,0.0,65.061838,119.462525,0.085153,78.048652,0.0,0.0,0.0,1.0,1.0,0.105633,finger_off
1773893769.6029,1485,858,0.206203,190.0,26.7,,,0.0,65.043454,108.646958,0.085375,78.301134,0.0,0.0,0.0,1.0,1.0,0.107461,finger_off
1773893769.623,1459,824,0.241357,222.0,26.7,,,0.0,65.693937,96.040429,0.086324,79.22602,0.0,0.0,0.0,1.0,1.0,0.109879,finger_off
1773893769.643,1483,801,0.266927,245.0,26.7,,,0.0,66.876896,82.718282,0.087849,80.67166,0.0,0.0,0.0,1.0,1.0,0.112683,finger_off
1773893769.6631,1464,782,0.288316,264.0,26.7,,,0.0,68.507344,69.094003,0.08985,82.535524,0.0,0.0,0.0,1.0,1.0,0.115781,finger_off
1773893769.6832,1472,771,0.301084,275.0,26.7,,,0.0,70.325389,55.804549,0.09205,84.55798,0.0,0.0,0.0,1.0,1.0,0.119009,finger_off
1773893769.7032,1466,787,0.301737,275.0,26.7,,,0.0,71.512153,44.693949,0.094065,86.392759,0.0,0.0,0.0,1.0,1.0,0.122118,finger_off
1773893769.7233,1470,830,0.302152,275.0,26.7,,,0.0,71.663504,37.337491,0.09591,88.061498,0.0,0.0,0.0,1.0,1.0,0.125053,finger_off
1773893769.7433,1471,878,0.302314,275.0,26.7,,,0.0,71.226802,33.656047,0.097595,89.582417,0.0,0.0,0.0,1.0,1.0,0.127805,finger_off
1773893769.7634,1457,1027,0.301733,275.0,26.7,,100.0,0.0,72.111038,39.588409,0.099118,90.97102,0.0,0.0,0.0,1.0,1.0,0.130159,finger_off
1773893769.7834,1460,1019,0.30121,275.0,26.7,,100.0,0.0,72.74118,44.493158,0.100498,92.240625,0.0,0.0,0.0,1.0,1.0,0.132452,finger_off
1773893769.8035,1465,1033,0.300637,275.0,26.7,,100.0,0.0,73.622792,49.774915,0.101748,93.402762,0.0,0.0,0.0,1.0,1.0,0.134641,finger_off
1773893769.8236,1461,1017,0.300157,275.0,26.7,,100.0,0.0,74.095747,53.649078,0.102882,94.467488,0.0,0.0,0.0,1.0,1.0,0.136794,finger_off
1773893769.8436,1462,1023,0.299665,275.0,26.7,,100.0,0.0,74.641036,57.491484,0.103911,95.443624,0.0,0.0,0.0,1.0,1.0,0.138867,finger_off
1773893769.8637,1461,866,0.2999,275.0,26.7,,,0.0,74.367326,52.375355,0.10486,96.338955,0.0,0.0,0.0,1.0,1.0,0.141211,finger_off
1773893769.8837,1478,906,0.299949,275.0,26.7,,,0.0,73.867216,49.733146,0.105731,97.160383,0.0,0.0,0.0,1.0,1.0,0.143408,finger_off
1773893769.9038,1459,872,0.300147,275.0,26.7,,,0.0,73.54871,45.475471,0.106533,97.914056,0.0,0.0,0.0,1.0,1.0,0.145619,finger_off
1773893769.9238,1498,904,0.300201,275.0,26.7,,,0.0,73.070175,43.11456,0.10727,98.605473,0.0,0.0,0.0,1.0,1.0,0.147706,finger_off
1773893769.9439,1461,882,0.300348,275.0,26.7,,,0.0,72.691504,39.801543,0.107948,99.23957,0.0,0.0,0.0,1.0,1.0,0.149786,finger_off
1773893769.964,1476,887,0.30047,275.0,26.7,,,0.0,72.290521,36.935889,0.108572,99.820792,0.0,0.0,0.0,1.0,1.0,0.151803,finger_off
1773893769.984,1487,886,0.300593,275.0,26.7,,,0.0,71.90088,34.197925,0.109145,100.353158,0.0,0.0,0.0,1.0,1.0,0.153772,finger_off
1773893770.0041,1476,882,0.30073,275.0,26.7,,,0.0,71.538738,31.442951,0.109671,100.840305,0.0,0.0,0.0,1.0,1.0,0.155701,finger_off
1773893770.0241,1474,885,0.300851,275.0,26.7,,,0.0,71.165437,28.990728,0.110154,101.285542,0.0,0.0,0.0,1.0,1.0,0.157577,finger_off
1773893770.0442,1470,887,0.300961,275.0,26.7,,,0.0,70.787942,26.773596,0.110597,101.69188,0.0,0.0,0.0,1.0,1.0,0.159404,finger_off
1773893770.0642,1463,876,0.301112,275.0,26.7,,,0.0,70.476821,24.218907,0.111002,102.062068,0.0,0.0,0.0,1.0,1.0,0.161212,finger_off
1773893770.0843,1478,887,0.301217,275.0,26.7,,,0.0,70.109629,22.278855,0.111373,102.398622,0.0,0.0,0.0,1.0,1.0,0.162954,finger_off
1773893770.1044,1451,866,0.301401,275.0,26.7,,,0.0,69.876953,19.597554,0.111711,102.703845,0.0,0.0,0.0,1.0,1.0,0.164701,finger_off
1773893770.1244,1491,904,0.301434,275.0,26.6,,,0.0,69.470607,18.594648,0.112018,102.979856,0.010783,-0.1,0.0,1.0,1.0,0.166327,finger_off
1773893770.4783,1464,870,0.301597,275.0,26.6,,,0.0,69.21428,15.214604,0.112298,103.228601,0.015071,0.0,0.0,1.0,1.0,0.167989,finger_off
1773893770.4983,1485,890,0.30168,275.0,26.6,,,0.0,68.85462,13.228685,0.11255,103.451875,0.018247,0.0,0.0,1.0,1.0,0.169571,finger_off
1773893770.5184,1481,888,0.301768,275.0,26.6,,,0.0,68.507823,11.37223,0.112777,103.651334,0.02083,0.0,0.0,1.0,1.0,0.171123,finger_off
1773893770.5384,1477,887,0.301859,275.0,26.6,,,0.0,68.169976,9.671787,0.11298,103.828509,0.023027,0.0,0.0,1.0,1.0,0.172642,finger_off
1773893770.5585,1485,881,0.301969,275.0,26.6,,,0.0,67.863203,7.893364,0.113162,103.984817,0.024944,0.0,0.0,1.0,1.0,0.174142,finger_off
1773893770.5785,1456,869,0.302121,275.0,26.6,,,0.0,67.629091,5.807732,0.113324,104.12157,0.026647,0.0,0.0,1.0,1.0,0.175635,finger_off
1773893770.5986,1469,874,0.302252,275.0,26.6,,,0.0,67.365369,4.121788,0.113466,104.239987,0.028177,0.0,0.0,1.0,1.0,0.177086,finger_off
1773893770.6187,1481,883,0.302348,275.0,26.6,,,0.0,67.059357,2.931639,0.113591,104.341199,0.029565,0.0,0.0,1.0,1.0,0.178489,finger_off
1773893770.6387,1480,874,0.302474,275.0,26.6,,,0.0,66.801331,1.529277,0.113699,104.426261,0.030833,0.0,0.0,1.0,1.0,0.179881,finger_off
1773893770.6588,1477,890,0.302541,275.0,26.6,,,0.0,66.47761,0.80364,0.11379,104.496151,0.031997,0.0,0.0,1.0,1.0,0.181212,finger_off
1773893770.6788,1455,870,0.302676,275.0,26.6,,,0.0,66.248713,-0.521463,0.113867,104.551783,0.033072,0.0,0.0,1.0,1.0,0.182557,finger_off
1773893770.6989,1477,888,0.302747,275.0,26.6,,,0.0,65.93906,-1.157626,0.113929,104.594011,0.034067,0.0,0.0,1.0,1.0,0.183838,finger_off
1773893770.719,1468,874,0.302863,275.0,26.6,,,0.0,65.692543,-2.172585,0.113978,104.623629,0.034993,0.0,0.0,1.0,1.0,0.185123,finger_off
1773893770.739,1469,882,0.302951,275.0,26.6,,,0.0,65.411608,-2.865494,0.114014,104.641383,0.035855,0.0,0.0,1.0,1.0,0.186366,finger_off
1773893770.7591,1467,889,0.303014,275.0,26.6,,,0.0,65.110425,-3.299996,0.114038,104.647967,0.036661,0.0,0.0,1.0,1.0,0.187571,finger_off
1773893770.7791,1472,881,0.303101,275.0,26.6,,,0.0,64.840602,-3.92345,0.114051,104.644035,0.037415,0.0,0.0,1.0,1.0,0.188769,finger_off
1773893770.7992,1471,877,0.303201,275.0,26.6,,,0.0,64.590944,-4.606888,0.114053,104.630196,0.038122,0.0,0.0,1.0,1.0,0.189952,finger_off
1773893770.8192,1483,890,0.303256,275.0,26.6,,,0.0,64.298217,-4.89526,0.114045,104.607024,0.038786,0.0,0.0,1.0,1.0,0.191086,finger_off
1773893770.8393,1480,872,0.303368,275.0,26.6,,,0.0,64.078527,-5.621784,0.114028,104.575055,0.039411,0.0,0.0,1.0,1.0,0.192235,finger_off
1773893770.8594,1464,879,0.303455,275.0,26.6,,,0.0,63.828529,-6.120532,0.114002,104.534795,0.04,0.0,0.0,1.0,1.0,0.19335,finger_off
1773893770.8794,1462,872,0.303564,275.0,26.6,,,0.0,63.612851,-6.75204,0.113968,104.486718,0.040555,0.0,0.0,1.0,1.0,0.194458,finger_off
1773893770.8995,1476,888,0.30362,275.0,26.6,,,0.0,63.338334,-6.960531,0.113925,104.43127,0.041079,0.0,0.0,1.0,1.0,0.195514,finger_off
1773893770.9195,1469,876,0.303712,275.0,26.6,,,0.0,63.108728,-7.428225,0.113875,104.36887,0.041574,0.0,0.0,1.0,1.0,0.196574,finger_off
1773893770.9396,1484,889,0.303763,275.0,26.6,,,0.0,62.838178,-7.571062,0.113818,104.299914,0.042042,0.0,0.0,1.0,1.0,0.19759,finger_off
1773893770.9596,1467,873,0.303861,275.0,26.6,,,0.0,62.627032,-8.051698,0.113754,104.224773,0.042485,0.0,0.0,1.0,1.0,0.19862,finger_off
1773893770.9797,1480,875,0.303952,275.0,26.6,,,0.0,62.408776,-8.456539,0.113684,104.1438,0.042904,0.0,0.0,1.0,1.0,0.199628,finger_off
1773893770.9998,1472,873,0.304047,275.0,26.6,,,0.0,62.201276,-8.87506,0.113608,104.057324,0.043301,0.0,0.0,1.0,1.0,0.200622,finger_off
1773893771.0198,1468,880,0.30412,275.0,26.6,,,0.0,61.967809,-9.122372,0.113527,103.965657,0.043678,0.0,0.0,1.0,1.0,0.201585,finger_off
1773893771.0399,1477,885,0.304177,275.0,26.6,,,0.0,61.721523,-9.251936,0.11344,103.869095,0.044035,0.0,0.0,1.0,1.0,0.202523,finger_off
1773893771.0599,1480,879,0.30425,275.0,26.6,,,0.0,61.496679,-9.487398,0.113347,103.767916,0.044373,0.0,0.0,1.0,1.0,0.203456,finger_off
1773893771.08,1484,883,0.304311,275.0,26.6,,,0.0,61.261396,-9.629619,0.11325,103.662383,0.044695,0.0,0.0,1.0,1.0,0.204365,finger_off
1773893771.1,1469,873,0.304399,275.0,26.6,,,0.0,61.064382,-9.947062,0.113149,103.552744,0.045,0.0,0.0,1.0,1.0,0.205279,finger_off
1773893771.1201,1478,882,0.30446,275.0,26.6,,,0.0,60.836775,-10.078872,0.113043,103.439236,0.045289,0.0,0.0,1.0,1.0,0.206161,finger_off
1773893771.1402,1487,864,0.304572,275.0,26.6,,,0.0,60.686409,-10.522481,0.112934,103.322079,0.045565,0.0,0.0,1.0,1.0,0.207062,finger_off
1773893771.1602,1479,879,0.304639,275.0,26.6,,,0.0,60.472087,-10.675378,0.11282,103.201485,0.045826,0.0,0.0,1.0,1.0,0.207921,finger_off
1773893771.1803,1469,857,0.304766,275.0,26.6,,,0.0,60.36369,-11.195399,0.112704,103.077654,0.046074,0.0,0.0,1.0,1.0,0.208807,finger_off
1773893771.2003,1484,897,0.304781,275.0,26.6,,,0.0,60.11771,-11.009239,0.112583,102.950774,0.04631,0.0,0.0,1.0,1.0,0.209604,finger_off
1773893771.2204,1457,868,0.304875,275.0,26.6,,,0.0,59.951945,-11.309422,0.11246,102.821025,0.046534,0.0,0.0,1.0,1.0,0.210443,finger_off
1773893771.2404,1482,889,0.304911,275.0,26.6,,,0.0,59.721048,-11.249331,0.112333,102.688575,0.046746,0.0,0.0,1.0,1.0,0.211229,finger_off
1773893771.2605,1469,873,0.304989,275.0,26.6,,,0.0,59.537387,-11.44406,0.112204,102.553587,0.046948,0.0,0.0,1.0,1.0,0.212033,finger_off
1773893771.2806,1485,876,0.305058,275.0,26.6,,,0.0,59.344393,-11.578628,0.112072,102.416212,0.04714,0.0,0.0,1.0,1.0,0.212819,finger_off
1773893771.3006,1467,880,0.305115,275.0,26.6,,,0.0,59.140739,-11.641516,0.111937,102.276595,0.047323,0.0,0.0,1.0,1.0,0.213585,finger_off
1773893771.3207,1472,867,0.305206,275.0,26.6,,,0.0,58.986616,-11.894593,0.1118,102.134875,0.047496,0.0,0.0,1.0,1.0,0.214364,finger_off
1773893771.3407,1470,864,0.305303,275.0,26.6,,,0.0,58.847231,-12.176814,0.111661,101.991181,0.04766,0.0,0.0,1.0,1.0,0.215136,finger_off
1773893771.3608,1466,876,0.305368,275.0,26.6,,,0.0,58.660308,-12.266871,0.11152,101.845637,0.047816,0.0,0.0,1.0,1.0,0.215876,finger_off
1773893771.3808,1478,878,0.305426,275.0,26.6,,,0.0,58.468946,-12.320491,0.111376,101.698361,0.047964,0.0,0.0,1.0,1.0,0.2166,finger_off
1773893771.4009,1477,874,0.305494,275.0,26.6,,,0.0,58.291953,-12.424742,0.111231,101.549466,0.048105,0.0,0.0,1.0,1.0,0.217321,finger_off
1773893771.421,1476,873,0.305563,275.0,26.6,,,0.0,58.119848,-12.534749,0.111085,101.399057,0.048238,0.0,0.0,1.0,1.0,0.218034,finger_off
1773893771.441,1488,874,0.305629,275.0,26.6,,,0.0,57.945724,-12.622732,0.110936,101.247235,0.048364,0.0,0.0,1.0,1.0,0.218734,finger_off
1773893771.4611,1460,860,0.305729,275.0,26.6,,,0.0,57.831411,-12.892055,0.110786,101.094096,0.048483,0.0,0.0,1.0,1.0,0.21945,finger_off
1773893771.4811,1480,889,0.305755,275.0,26.6,,,0.0,57.625371,-12.761603,0.110635,100.939732,0.048596,0.0,0.0,1.0,1.0,0.220103,finger_off
1773893771.5012,1453,877,0.305811,275.0,26.6,,,0.0,57.446361,-12.790131,0.110482,100.78423,0.048703,0.0,0.0,1.0,1.0,0.220768,finger_off
1773893771.5213,1472,874,0.305873,275.0,26.6,,,0.0,57.277889,-12.852726,0.110328,100.627672,0.048804,0.0,0.0,1.0,1.0,0.22143,finger_off
1773893771.5413,1481,872,0.30594,275.0,26.6,,,0.0,57.117301,-12.93475,0.110173,100.470138,0.0489,0.0,0.0,1.0,1.0,0.222085,finger_off
1773893771.5614,1469,869,0.306012,275.0,26.6,,,0.0,56.968509,-13.047548,0.110017,100.311701,0.04899,0.0,0.0,1.0,1.0,0.222737,finger_off
1773893771.5814,1476,871,0.306079,275.0,26.6,,,0.0,56.813558,-13.127871,0.109859,100.152433,0.049075,0.0,0.0,1.0,1.0,0.223376,finger_off
1773893771.6015,1470,852,0.30619,275.0,26.6,,,0.0,56.746313,-13.431966,0.109701,99.992402,0.049155,0.0,0.0,1.0,1.0,0.22404,finger_off
1773893771.6215,1474,863,0.306274,275.0,26.6,,,0.0,56.623293,-13.589112,0.109543,99.831673,0.04923,0.0,0.0,1.0,1.0,0.224676,finger_off
1773893771.6416,1476,882,0.306312,275.0,26.6,,,0.0,56.441765,-13.512989,0.109383,99.670307,0.049301,0.0,0.0,1.0,1.0,0.225271,finger_off
1773893771.6617,1446,864,0.306391,275.0,26.6,,,0.0,56.316223,-13.645749,0.109223,99.508362,0.049367,0.0,0.0,1.0,1.0,0.225888,finger_off
1773893771.6817,1494,883,0.306425,275.0,26.6,,,0.0,56.135847,-13.552583,0.109062,99.345895,0.049429,0.0,0.0,1.0,1.0,0.226465,finger_off
1773893771.7018,1445,864,0.306503,275.0,26.6,,,0.0,56.012088,-13.674563,0.1089,99.182959,0.049487,0.0,0.0,1.0,1.0,0.227066,finger_off
1773893771.7218,1481,887,0.306527,275.0,26.6,,,0.0,55.828812,-13.532536,0.108738,99.019603,0.049541,0.0,0.0,1.0,1.0,0.227621,finger_off
1773893771.7419,1477,871,0.306587,275.0,26.6,,,0.0,55.682097,-13.568833,0.108575,98.855877,0.049592,0.0,0.0,1.0,1.0,0.228195,finger_off
1773893771.7619,1466,871,0.306646,275.0,26.6,,,0.0,55.536414,-13.600797,0.108412,98.691826,0.049639,0.0,0.0,1.0,1.0,0.228762,finger_off
1773893771.782,1471,883,0.306677,275.0,26.6,,,0.0,55.363529,-13.500209,0.108248,98.527494,0.049682,0.0,0.0,1.0,1.0,0.229301,finger_off
1773893771.8021,1475,871,0.306735,275.0,26.6,,,0.0,55.220239,-13.52728,0.108083,98.362922,0.049722,0.0,0.0,1.0,1.0,0.229853,finger_off
1773893771.8221,1471,866,0.306803,275.0,26.6,,,0.0,55.094472,-13.60265,0.107919,98.198151,0.049759,0.0,0.0,1.0,1.0,0.230407,finger_off
1773893771.8422,1472,874,0.306853,275.0,26.6,,,0.0,54.944609,-13.590087,0.107754,98.033219,0.049793,0.0,0.0,1.0,1.0,0.23094,finger_off
1773893771.8622,1467,853,0.306948,275.0,26.6,,,0.0,54.87616,-13.788637,0.107589,97.86816,0.049824,0.0,0.0,1.0,1.0,0.231502,finger_off
1773893771.8823,1478,884,0.306975,275.0,26.6,,,0.0,54.708259,-13.666107,0.107424,97.70301,0.049852,0.0,0.0,1.0,1.0,0.232005,finger_off
1773893771.9023,1459,864,0.307044,275.0,26.6,,,0.0,54.592544,-13.743489,0.107259,97.537801,0.049877,0.0,0.0,1.0,1.0,0.232536,finger_off
1773893771.9224,1488,883,0.307071,275.0,26.6,,,0.0,54.428736,-13.629419,0.107093,97.372565,0.0499,0.0,0.0,1.0,1.0,0.233028,finger_off
1773893771.9425,1450,872,0.307122,275.0,26.6,,,0.0,54.289257,-13.623112,0.106927,97.207332,0.04992,0.0,0.0,1.0,1.0,0.233532,finger_off
1773893771.9625,1457,865,0.307187,275.0,26.6,,,0.0,54.172372,-13.681285,0.106761,97.042128,0.049937,0.0,0.0,1.0,1.0,0.234042,finger_off
1773893771.9826,1468,862,0.307258,275.0,26.6,,,0.0,54.0669,-13.76315,0.106596,96.876982,0.049953,0.0,0.0,1.0,1.0,0.23455,finger_off
1773893772.0026,1467,879,0.307292,275.0,26.6,,,0.0,53.914358,-13.681067,0.10643,96.71192,0.049966,0.0,0.0,1.0,1.0,0.235025,finger_off
1773893772.0227,1468,874,0.307336,275.0,26.6,,,0.0,53.773524,-13.645358,0.106264,96.546965,0.049976,0.0,0.0,1.0,1.0,0.235502,finger_off
1773893772.0427,1468,878,0.307371,275.0,26.6,,,0.0,53.625253,-13.571943,0.106098,96.382141,0.049985,0.0,0.0,1.0,1.0,0.235967,finger_off
1773893772.0628,1466,857,0.30745,275.0,26.6,,,0.0,53.542445,-13.687618,0.105932,96.21747,0.049992,0.0,0.0,1.0,1.0,0.23646,finger_off
