timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773801752.7026,57952,58042,0.0,0.0,28.3,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,poor_contact
1773801753.0552,74272,74254,0.245087,16212.0,28.3,,,0.0,8106.0,45978.370918,0.122543,8106.0,0.0,0.0,0.0,0.0,0.0,0.122543,poor_contact
1773801753.0752,90800,83006,0.347846,24964.0,28.3,,,0.0,10342.080943,57643.039779,0.145916,10342.080943,0.0,0.0,0.0,0.0,0.0,0.191248,poor_contact
1773801753.0953,98186,83249,0.337725,25207.0,28.3,,,0.0,10243.869102,60641.394797,0.140171,10243.869102,0.0,0.0,0.0,0.0,0.0,0.222351,poor_contact
1773801753.1154,98262,83332,0.331122,25290.0,28.3,,,0.0,9800.19799,61188.773876,0.131413,9800.19799,0.0,0.0,0.0,0.0,0.0,0.240055,poor_contact
1773801753.1354,98281,83423,0.327281,25381.0,28.3,,,0.0,9323.767693,60627.021351,0.12317,9323.767693,0.0,0.0,0.0,0.0,0.0,0.251563,poor_contact
1773801753.1555,98214,83601,0.325944,25559.0,28.3,,,0.0,8887.948787,59472.179101,0.11602,8887.948787,0.0,0.0,0.0,0.0,0.0,0.259813,poor_contact
1773801753.1755,98062,83921,0.327154,25879.0,28.3,,,0.0,8510.972433,58014.491026,0.109964,8510.972433,0.0,0.0,0.0,0.0,0.0,0.266252,poor_contact
1773801753.1956,97816,84209,0.328439,26167.0,28.3,,,0.0,8183.065899,56319.757205,0.104775,8183.065899,0.0,0.0,0.0,0.0,0.0,0.271477,poor_contact
1773801753.2157,97522,84541,0.330585,26499.0,28.3,,76.46,0.0,7899.43204,54487.717479,0.100309,7899.43204,0.0,0.0,0.0,0.0,0.0,0.275903,poor_contact
1773801753.2357,97188,84840,0.33255,26798.0,28.3,,76.87,0.0,7651.145266,52549.422012,0.096416,7651.145266,0.0,0.0,0.0,0.0,0.0,0.279728,poor_contact
1773801753.2558,96782,85044,0.333543,27002.0,28.3,,77.12,0.0,7428.429004,50497.87227,0.092956,7428.429004,0.0,0.0,0.0,0.0,0.0,0.283035,poor_contact
1773801753.2758,96635,85229,0.33447,27187.0,28.3,,77.34,0.0,7227.294903,48378.087545,0.089858,7227.294903,0.0,0.0,0.0,0.0,0.0,0.285935,poor_contact
1773801753.2959,96525,85385,0.335181,27343.0,28.3,,77.52,0.0,7044.028767,46222.554966,0.087058,7044.028767,0.0,0.0,0.0,0.0,0.0,0.288499,poor_contact
1773801753.3159,96270,85504,0.335563,27462.0,28.3,,77.64,0.0,6875.323339,44054.454123,0.084507,6875.323339,0.0,0.0,0.0,0.0,0.0,0.290775,poor_contact
1773801753.336,95982,85553,0.335211,27511.0,28.3,,77.68,0.0,6717.444968,41876.561563,0.082153,6717.444968,0.0,0.0,0.0,0.0,0.0,0.292781,poor_contact
1773801753.3561,95679,85768,0.336937,27726.0,28.3,,77.89,0.0,6574.684942,39805.885549,0.080016,6574.684942,0.0,0.0,0.0,0.0,0.0,0.294651,poor_contact
1773801753.3761,95667,85903,0.337754,27861.0,28.3,,78.02,0.0,6442.870305,37814.51506,0.07805,6442.870305,0.0,0.0,0.0,0.0,0.0,0.296368,poor_contact
1773801753.3962,95881,86010,0.338291,27968.0,28.3,,78.12,0.0,6320.120763,35903.27344,0.076228,6320.120763,0.0,0.0,0.0,0.0,0.0,0.297945,poor_contact
1773801753.4162,95913,86123,0.338951,28081.0,28.3,,78.22,0.0,6205.774184,34085.447763,0.074536,6205.774184,0.0,0.0,0.0,0.0,0.0,0.299406,poor_contact
1773801753.4363,95818,86430,0.341952,28388.0,28.3,,78.53,0.0,6104.097957,32443.226214,0.073001,6104.097957,0.0,0.0,0.0,0.0,0.0,0.300846,poor_contact
1773801753.4563,95811,86687,0.344356,28645.0,28.3,,78.78,0.0,6012.538378,30942.213794,0.071596,6012.538378,0.0,0.0,0.0,0.0,0.0,0.302248,poor_contact
1773801753.4764,95904,87036,0.347851,28994.0,28.3,,79.13,0.0,5932.608336,29604.595218,0.070328,5932.608336,0.0,0.0,0.0,0.0,0.0,0.30365,poor_contact
1773801753.4965,95950,87596,0.353819,29554.0,28.3,,79.68,0.0,5869.297004,28483.860264,0.069237,5869.297004,0.0,0.0,0.0,0.0,0.0,0.305124,poor_contact
1773801753.5165,96123,88485,0.363599,30443.0,28.3,,80.52,0.0,5832.155551,27653.626731,0.068407,5832.155551,0.0,0.0,0.0,0.0,0.0,0.306769,poor_contact
1773801753.5366,96417,89514,0.374892,31472.0,28.3,,81.44,0.0,5826.181149,27105.651601,0.067891,5826.181149,0.0,0.0,0.0,0.0,0.0,0.308608,poor_contact
1773801753.5566,96673,90379,0.384107,32337.0,28.3,,82.15,0.0,5844.790098,26740.125984,0.067629,5844.790098,0.0,0.0,0.0,0.0,0.0,0.310563,poor_contact
1773801753.5767,96762,90674,0.386547,32632.0,28.3,,82.35,0.0,5864.340618,26366.16427,0.067391,5864.340618,0.0,0.0,0.0,0.0,0.0,0.312455,poor_contact
1773801753.5968,96514,90101,0.385652,32632.0,28.3,,82.31,0.0,5854.863105,25760.758442,0.067077,5874.277777,0.0,0.0,0.0,0.0,0.0,0.314281,poor_contact
1773801753.6168,96014,88809,0.385016,32632.0,28.3,,82.28,0.0,5805.472803,24795.196374,0.06671,5876.399467,0.0,0.0,0.0,0.0,0.0,0.316137,poor_contact
1773801753.6369,95648,87651,0.384592,32632.0,28.3,,82.26,0.0,5733.945557,23580.317338,0.066307,5872.139462,0.0,0.0,0.0,0.0,0.0,0.318009,poor_contact
1773801753.6569,95652,86970,0.384292,32632.0,28.3,,82.25,0.0,5655.701745,22283.059274,0.065879,5862.651783,0.0,0.0,0.0,0.0,0.0,0.31984,poor_contact
1773801753.677,95587,85674,0.384188,32632.0,28.3,,82.25,0.0,5570.870998,20796.350563,0.065435,5848.872791,0.0,0.0,0.0,0.0,0.0,0.321705,poor_contact
1773801753.697,95994,85683,0.384088,32632.0,28.3,,82.25,0.0,5489.779553,19437.684205,0.064981,5831.567623,0.0,0.0,0.0,0.0,0.0,0.32346,poor_contact
1773801753.7171,96230,85671,0.383997,32632.0,28.3,,82.26,0.0,5412.083704,18190.215219,0.064518,5811.365399,0.0,0.0,0.0,0.0,0.0,0.325114,poor_contact
1773801753.7372,97189,85397,0.383944,32632.0,28.3,,82.28,0.0,5336.826666,16993.80303,0.064052,5788.78625,0.0,0.0,0.0,0.0,0.0,0.326705,poor_contact
1773801753.7572,97473,85231,0.383915,32632.0,28.3,,82.3,0.0,5264.356661,15867.551368,0.063585,5764.262289,0.0,0.0,0.0,0.0,0.0,0.328227,poor_contact
1773801753.7773,97364,85043,0.38391,32632.0,28.3,,82.32,0.0,5194.632004,14803.232378,0.063118,5738.154046,0.0,0.0,0.0,0.0,0.0,0.329688,poor_contact
1773801753.7973,97357,85028,0.383906,32632.0,28.3,,82.34,0.0,5127.603713,13826.009067,0.062652,5710.763457,0.0,0.0,0.0,0.0,0.0,0.331076,poor_contact
1773801753.8174,97143,85180,0.383886,32632.0,28.3,,82.35,0.0,5063.181064,12954.056612,0.06219,5682.344228,0.0,0.0,0.0,0.0,0.0,0.332379,poor_contact
1773801753.8375,96705,85384,0.383844,32632.0,28.3,,82.36,0.0,5001.396588,12183.30522,0.06173,5653.110144,0.0,0.0,0.0,0.0,0.0,0.333599,poor_contact
1773801753.8575,96722,85173,0.383827,32632.0,28.3,,82.37,0.0,4941.557173,11441.182883,0.061275,5623.241789,0.0,0.0,0.0,0.0,0.0,0.33478,poor_contact
1773801753.8776,96690,85242,0.383803,32632.0,28.3,,82.38,0.0,4883.876452,10766.62804,0.060824,5592.892018,0.0,0.0,0.0,0.0,0.0,0.3359,poor_contact
1773801753.8976,96720,85442,0.38376,32632.0,28.3,,82.39,0.0,4828.463319,10170.415873,0.060379,5562.190424,0.0,0.0,0.0,0.0,0.0,0.336951,poor_contact
1773801753.9177,96659,85462,0.383717,32632.0,28.3,,82.39,0.0,4774.932629,9620.235513,0.059938,5531.247015,0.0,0.0,0.0,0.0,0.0,0.337953,poor_contact
1773801753.9377,96312,85703,0.383653,32632.0,28.3,,82.4,0.0,4723.730359,9139.486815,0.059503,5500.155256,0.0,0.0,0.0,0.0,0.0,0.338891,poor_contact
1773801753.9578,96513,85636,0.383597,32632.0,28.3,,82.4,0.0,4673.956831,8683.121335,0.059074,5468.994592,0.0,0.0,0.0,0.0,0.0,0.339794,poor_contact
1773801753.9779,97031,85117,0.383592,32632.0,28.3,,82.41,0.0,4625.018721,8197.310855,0.058651,5437.832548,0.0,0.0,0.0,0.0,0.0,0.340702,poor_contact
1773801753.9979,97056,84770,0.38362,32632.0,28.3,,82.42,0.0,4577.77722,7707.643451,0.058234,5406.726492,0.0,0.0,0.0,0.0,0.0,0.341602,poor_contact
1773801754.018,96875,84740,0.383649,32632.0,28.3,,82.43,0.0,4531.994361,7250.901684,0.057825,5375.725117,0.0,0.0,0.0,0.0,0.0,0.342469,poor_contact
1773801754.038,96815,84935,0.38366,32632.0,28.3,,82.44,0.0,4487.37491,6847.776012,0.057422,5344.869686,0.0,0.0,0.0,0.0,0.0,0.343286,poor_contact
1773801754.0581,96300,85116,0.383655,32632.0,28.3,,82.45,0.0,4444.025638,6491.125733,0.057026,5314.195087,0.0,0.0,0.0,0.0,0.0,0.344057,poor_contact
1773801754.0781,95871,84995,0.38366,32632.0,28.3,,82.45,0.0,4401.908967,6146.783572,0.056636,5283.73073,0.0,0.0,0.0,0.0,0.0,0.344809,poor_contact
1773801754.0982,95110,85212,0.383647,32632.0,28.3,,82.45,0.0,4361.011749,5846.062198,0.056252,5253.501311,0.0,0.0,0.0,0.0,0.0,0.345517,poor_contact
1773801754.1183,95094,86520,0.383527,32632.0,28.3,,82.44,0.0,4325.600307,5683.171167,0.055874,5223.527457,0.0,0.0,0.0,0.0,0.0,0.346102,poor_contact
1773801754.1383,95869,88890,0.383221,32632.0,28.3,,82.42,0.0,4316.334314,5733.985548,0.055499,5193.826289,0.0,0.0,0.0,0.0,0.0,0.346493,poor_contact
1773801754.1584,96557,90393,0.382807,32632.0,28.3,,82.4,0.0,4333.281136,5897.634556,0.055127,5164.411894,0.0,0.0,0.0,0.0,0.0,0.346763,poor_contact
1773801754.1784,95574,88200,0.382578,32632.0,28.3,,82.38,0.0,4312.961687,5855.828648,0.054759,5135.295738,0.0,0.0,0.0,0.0,0.0,0.347177,poor_contact
1773801754.1985,95100,86687,0.382473,32632.0,28.3,,82.37,0.0,4280.028601,5688.177427,0.054397,5106.487017,0.0,0.0,0.0,0.0,0.0,0.347681,poor_contact
1773801754.2185,96791,85299,0.382474,32632.0,28.3,,82.38,0.0,4244.212569,5420.152387,0.054042,5077.992965,0.0,0.0,0.0,0.0,0.0,0.348262,poor_contact
1773801754.2386,98209,83727,0.382591,32632.0,28.3,,82.4,0.0,4214.126964,5050.829975,0.053693,5049.819115,0.0,0.0,0.0,0.0,0.0,0.34893,poor_contact
1773801754.2587,98727,82566,0.382788,32632.0,28.3,,82.12,0.0,4194.086978,4623.090256,0.053352,5021.969527,0.0,0.0,0.0,0.0,0.0,0.349653,poor_contact
1773801754.2787,98704,82715,0.382969,32632.0,28.3,130.06,82.15,0.0,4172.695896,4237.212658,0.053018,4994.446989,0.0,0.0,1.0,0.0,0.0,0.350344,poor_contact
1773801754.2988,98333,83009,0.383124,32632.0,28.3,130.06,82.18,0.0,4148.940764,3899.345743,0.052691,4967.253183,0.0,0.0,1.0,0.0,0.0,0.350995,poor_contact
1773801754.3188,97982,82976,0.383276,32632.0,28.3,130.06,82.2,0.0,4125.777237,3583.214534,0.05237,4940.388844,0.0,0.0,1.0,0.0,0.0,0.351629,poor_contact
1773801754.3389,98487,82168,0.383478,32632.0,28.3,130.06,82.22,0.0,4110.463479,3237.179642,0.052056,4913.853879,0.0,0.0,1.0,0.0,0.0,0.352295,poor_contact
1773801754.359,98593,81985,0.383688,32632.0,28.3,130.06,82.25,0.0,4097.061602,2904.622601,0.051749,4887.647491,0.0,0.0,1.0,0.0,0.0,0.352953,poor_contact
1773801754.379,98612,81934,0.383894,32632.0,28.3,130.06,82.28,0.0,4084.066296,2592.933748,0.051447,4861.768271,0.0,0.0,1.0,0.0,0.0,0.353595,poor_contact
1773801754.3991,98523,82083,0.384086,32632.0,28.3,130.06,82.3,0.0,4069.349469,2312.469775,0.051152,4836.214288,0.0,0.0,1.0,0.0,0.0,0.354211,poor_contact
1773801754.4191,98716,81797,0.38429,32632.0,28.3,130.06,82.33,0.0,4057.578014,2035.436184,0.050862,4810.983163,0.0,0.0,1.0,0.0,0.0,0.354826,poor_contact
1773801754.4392,98805,81851,0.384485,32632.0,28.3,130.06,82.3,0.0,4045.048783,1781.205082,0.050579,4786.072137,0.0,0.0,1.0,0.0,0.0,0.355422,poor_contact
1773801754.4592,98698,82269,0.384649,32632.0,28.3,130.06,82.33,0.0,4028.393408,1567.888409,0.0503,4761.478128,0.0,0.0,1.0,0.0,0.0,0.355977,poor_contact
1773801754.4793,98443,82620,0.384787,32632.0,28.3,130.06,82.35,0.0,4008.987883,1388.174086,0.050027,4737.197782,0.0,0.0,1.0,0.0,0.0,0.356498,poor_contact
1773801754.4994,98371,83217,0.384884,32632.0,28.3,130.06,82.36,0.0,3986.029058,1251.811384,0.049758,4713.227517,0.0,0.0,1.0,0.0,0.0,0.35697,poor_contact
1773801754.5194,98493,83772,0.384946,32632.0,28.3,130.06,82.38,0.0,3961.067106,1152.611908,0.049493,4689.563562,0.0,0.0,1.0,0.0,0.0,0.357399,poor_contact
1773801754.5395,98365,84120,0.384984,32632.0,28.3,130.06,82.39,0.0,3935.619087,1076.87739,0.049233,4666.201992,0.0,0.0,1.0,0.0,0.0,0.357798,poor_contact
1773801754.5595,96659,85462,0.384943,32632.0,28.3,130.06,82.39,0.0,3910.783051,1070.32134,0.048976,4643.138758,0.0,0.0,1.0,0.0,0.0,0.358112,poor_contact
1773801754.5796,96312,85703,0.384889,32632.0,28.3,130.06,82.38,0.0,3887.047586,1074.556753,0.048722,4620.369711,0.0,0.0,1.0,0.0,0.0,0.358406,poor_contact
1773801754.5996,96513,85636,0.38484,32632.0,28.3,130.06,82.38,0.0,3863.544986,1074.426882,0.048471,4597.890628,0.0,0.0,1.0,0.0,0.0,0.358695,poor_contact
1773801754.6197,97031,85117,0.384822,32632.0,28.3,130.06,82.38,0.0,3839.48992,1050.118668,0.048225,4575.69723,0.0,0.0,1.0,0.0,0.0,0.359005,poor_contact
1773801754.6398,97056,84770,0.384823,32632.0,28.3,130.06,82.39,0.0,3815.716989,1011.445614,0.047981,4553.785201,0.0,0.0,1.0,0.0,0.0,0.359325,poor_contact
1773801754.6598,96875,84740,0.384826,32632.0,28.3,130.06,82.39,0.0,3792.384283,973.326047,0.047741,4532.1502,0.0,0.0,1.0,0.0,0.0,0.359639,poor_contact
1773801754.6799,98632,83496,0.384897,32632.0,28.3,130.06,82.4,0.0,3772.13957,885.16513,0.047505,4510.78788,0.0,0.0,1.0,0.0,0.0,0.360009,poor_contact
1773801754.6999,98786,83449,0.384969,32632.0,28.3,130.06,82.42,0.0,3752.401186,800.383821,0.047272,4489.693893,0.0,0.0,1.0,0.0,0.0,0.360373,poor_contact
1773801754.72,98989,83474,0.385038,32632.0,28.2,130.06,82.31,0.0,3732.860014,721.68208,0.047043,4468.863907,0.010783,-0.1,1.0,0.0,0.0,0.360727,poor_contact
1773801755.0741,99000,82881,0.385137,32632.0,28.2,130.06,82.32,0.0,3716.498705,578.591593,0.046817,4448.293607,0.015071,0.0,1.0,0.0,0.0,0.361102,poor_contact
1773801755.0941,98962,82279,0.385265,32632.0,28.2,130.06,82.34,0.0,3704.289268,422.962142,0.046595,4427.97871,0.018247,0.0,1.0,0.0,0.0,0.361499,poor_contact
1773801755.1142,98955,81358,0.385438,32632.0,28.2,130.06,82.36,0.0,3700.177641,242.230152,0.046377,4407.914968,0.02083,0.0,1.0,0.0,0.0,0.361931,poor_contact
1773801755.1343,99072,81259,0.385612,32632.0,28.2,130.06,82.33,0.0,3696.774695,77.391962,0.046163,4388.098171,0.023027,0.0,1.0,0.0,0.0,0.362359,poor_contact
1773801755.1543,99239,81583,0.385766,32632.0,28.2,89.76,82.24,7.478856,3689.972787,-55.801368,0.045952,4368.524157,0.024944,0.0,1.0,0.0,0.0,0.362762,poor_contact
1773801755.1744,99292,81832,0.385905,32632.0,28.2,89.76,82.22,10.211986,3680.889742,-164.910358,0.045744,4349.188812,0.026647,0.0,1.0,0.0,0.0,0.363145,poor_contact
1773801755.1944,99274,82352,0.386014,32632.0,28.2,89.76,82.24,12.090175,3667.980871,-242.707184,0.045539,4330.088077,0.028177,0.0,1.0,0.0,0.0,0.363495,poor_contact
1773801755.2145,99044,83058,0.386087,32632.0,28.2,89.76,82.25,13.510192,3651.389567,-286.477274,0.045338,4311.217946,0.029565,0.0,1.0,0.0,0.0,0.363806,poor_contact
1773801755.2345,98564,83556,0.386133,32632.0,28.2,89.76,82.26,14.632827,3633.26133,-308.123957,0.045139,4292.574472,0.030833,0.0,1.0,0.0,0.0,0.364087,poor_contact
1773801755.2546,98714,83140,0.386199,32632.0,28.2,89.76,82.27,15.543718,3616.790413,-341.901685,0.044942,4274.153769,0.031997,0.0,1.0,0.0,0.0,0.364381,poor_contact
1773801755.2747,99325,82064,0.386315,32632.0,28.2,89.76,82.27,16.295336,3606.361118,-408.136726,0.044749,4255.952009,0.033072,0.0,1.0,0.0,0.0,0.364718,poor_contact
1773801755.2947,99657,81320,0.386464,32632.0,28.2,89.76,82.06,16.92272,3601.804023,-492.237048,0.044558,4237.965431,0.034067,0.0,1.0,0.0,0.0,0.365081,poor_contact
1773801755.3148,99666,80499,0.386648,32632.0,28.2,89.76,82.08,17.450665,3605.173637,-594.404388,0.044371,4220.190332,0.034993,0.0,1.0,0.0,0.0,0.365473,poor_contact
1773801755.3348,99553,80141,0.386845,32632.0,28.2,89.76,82.1,17.897464,3612.080866,-698.66069,0.044187,4202.623078,0.035855,0.0,1.0,0.0,0.0,0.365873,poor_contact
1773801755.3549,99584,80019,0.387044,32632.0,28.2,89.76,82.13,18.277045,3619.76805,-797.848466,0.044005,4185.260095,0.036661,0.0,1.0,0.0,0.0,0.366271,poor_contact
1773801755.3749,99694,80605,0.387212,32632.0,28.2,89.76,82.13,18.60027,3620.444858,-872.584174,0.043827,4168.097876,0.037415,0.0,1.0,0.0,0.0,0.366637,poor_contact
1773801755.395,99786,81099,0.387355,32632.0,28.2,89.76,82.09,18.87578,3616.211806,-927.846117,0.043651,4151.132976,0.038122,0.0,1.0,0.0,0.0,0.366974,poor_contact
1773801755.4151,99698,81131,0.387494,32632.0,28.2,89.76,82.11,19.110559,3611.52914,-977.746027,0.043477,4134.362015,0.038786,0.0,1.0,0.0,0.0,0.367303,poor_contact
1773801755.4351,99704,81122,0.387631,32632.0,28.2,89.76,82.12,19.310324,3606.758109,-1023.821158,0.043307,4117.781677,0.039411,0.0,1.0,0.0,0.0,0.367627,poor_contact
1773801755.4552,99781,81066,0.387768,32632.0,28.2,89.76,82.14,19.479812,3602.286591,-1067.572321,0.043138,4101.38871,0.04,0.0,1.0,0.0,0.0,0.367948,poor_contact
1773801755.4752,99873,81605,0.387879,32632.0,28.2,89.76,82.1,19.622982,3593.708506,-1094.758517,0.042972,4085.179922,0.040555,0.0,1.0,0.0,0.0,0.36824,poor_contact
1773801755.4953,100014,82262,0.387959,32632.0,28.2,89.76,82.02,19.743174,3581.386382,-1104.105034,0.042808,4069.152185,0.041079,0.0,1.0,0.0,0.0,0.3685,poor_contact
1773801755.5154,100060,82485,0.388029,32632.0,28.2,89.76,82.0,19.843222,3568.171553,-1107.202409,0.042645,4053.302432,0.041574,0.0,1.0,0.0,0.0,0.368746,poor_contact
1773801755.5354,100121,82342,0.388103,32632.0,28.2,89.76,81.98,19.925552,3555.704797,-1112.810312,0.042485,4037.627657,0.042042,0.0,1.0,0.0,0.0,0.368994,poor_contact
1773801755.5555,100192,82150,0.388184,32632.0,28.2,89.76,81.94,19.992248,3544.246356,-1121.778305,0.042327,4022.124911,0.042485,0.0,1.0,0.0,0.0,0.369244,poor_contact
1773801755.5755,100128,82009,0.388269,32632.0,28.2,89.76,81.96,20.045112,3533.580115,-1132.724227,0.042171,4006.791308,0.042904,0.0,1.0,0.0,0.0,0.369496,poor_contact
1773801755.5956,100036,82311,0.388341,32632.0,28.2,89.76,81.97,20.085708,3521.548332,-1136.234298,0.042017,3991.624016,0.043301,0.0,1.0,0.0,0.0,0.369732,poor_contact
1773801755.6156,100068,82697,0.388395,32632.0,28.2,89.76,81.98,20.1154,3508.151166,-1131.203353,0.041864,3976.620262,0.043678,0.0,1.0,0.0,0.0,0.369949,poor_contact
1773801755.6357,100188,82596,0.388453,32632.0,28.2,89.76,81.99,20.135383,3495.244771,-1128.026977,0.041713,3961.777328,0.044035,0.0,1.0,0.0,0.0,0.370165,poor_contact
1773801755.6558,100417,82031,0.388532,32632.0,28.2,89.76,81.86,20.146705,3484.837545,-1135.604637,0.041564,3947.092552,0.044373,0.0,1.0,0.0,0.0,0.3704,poor_contact
1773801755.6758,100610,81245,0.388642,32632.0,28.2,89.76,81.75,20.150292,3479.036855,-1157.310893,0.041417,3932.563326,0.044695,0.0,1.0,0.0,0.0,0.370661,poor_contact
1773801755.6959,99661,79350,0.388825,32632.0,28.2,89.76,81.77,20.146961,3490.080692,-1212.759287,0.041272,3918.187093,0.045,0.0,1.0,0.0,0.0,0.370989,poor_contact
1773801755.7159,99691,79379,0.389003,32632.0,28.2,94.81,81.79,20.061373,3500.152861,-1264.195677,0.041129,3903.96135,0.045289,0.0,1.0,0.0,0.0,0.37131,poor_contact
1773801755.736,99779,79438,0.389177,32632.0,28.2,94.81,81.81,19.975157,3508.988046,-1311.346218,0.040989,3889.883643,0.045565,0.0,1.0,0.0,0.0,0.371625,poor_contact
1773801755.7561,99852,79681,0.389338,32632.0,28.2,94.81,81.82,19.888484,3514.817197,-1351.262094,0.04085,3875.951571,0.045826,0.0,1.0,0.0,0.0,0.371925,poor_contact
1773801755.7761,99920,79586,0.3895,32632.0,28.2,94.81,81.84,19.801507,3521.130956,-1390.256335,0.040712,3862.162779,0.046074,0.0,1.0,0.0,0.0,0.372224,poor_contact
1773801755.7962,99868,79452,0.389665,32632.0,28.2,94.81,81.86,19.714362,3528.308039,-1429.028976,0.040577,3848.51496,0.04631,0.0,1.0,0.0,0.0,0.372523,poor_contact
1773801755.8162,99765,79445,0.389828,32632.0,28.2,94.81,81.88,19.627167,3535.075567,-1465.468305,0.040444,3835.005856,0.046534,0.0,1.0,0.0,0.0,0.372818,poor_contact
1773801755.8363,99729,79734,0.389977,32632.0,28.2,94.81,81.89,19.540025,3538.694632,-1494.899955,0.040312,3821.633253,0.046746,0.0,1.0,0.0,0.0,0.373098,poor_contact
1773801755.8564,99739,79800,0.390122,32632.0,28.2,94.81,81.91,19.45303,3541.390829,-1521.340435,0.040182,3808.394982,0.046948,0.0,1.0,0.0,0.0,0.373372,poor_contact
1773801755.8764,100036,80199,0.390249,32632.0,28.2,94.81,81.93,19.366261,3540.543458,-1539.753948,0.040054,3795.288919,0.04714,0.0,1.0,0.0,0.0,0.373627,poor_contact
1773801755.8965,100262,80817,0.390352,32632.0,28.2,94.81,81.94,19.279791,3535.257822,-1547.285693,0.039927,3782.312983,0.047323,0.0,1.0,0.0,0.0,0.373856,poor_contact
1773801755.9165,100187,81352,0.390434,32632.0,28.2,94.81,81.95,19.193681,3526.9603,-1545.893561,0.039801,3769.465134,0.047496,0.0,1.0,0.0,0.0,0.374064,poor_contact
1773801755.9366,100257,81725,0.390501,32632.0,28.2,94.81,81.96,19.107986,3517.02301,-1538.558965,0.039677,3756.743374,0.04766,0.0,1.0,0.0,0.0,0.374255,poor_contact
1773801755.9567,100372,81903,0.390561,32632.0,28.2,94.81,81.97,19.022755,3506.475394,-1528.512397,0.039554,3744.145744,0.047816,0.0,1.0,0.0,0.0,0.374437,poor_contact
1773801755.9767,100310,82267,0.390607,32632.0,28.2,94.81,81.98,18.938029,3494.855129,-1513.254587,0.039432,3731.670325,0.047964,0.0,1.0,0.0,0.0,0.374604,poor_contact
1773801755.9968,100285,82788,0.390634,32632.0,28.2,94.81,81.99,18.853844,3482.205303,-1490.895016,0.039312,3719.315238,0.048105,0.0,1.0,0.0,0.0,0.374751,poor_contact
1773801756.0169,100408,83617,0.390631,32632.0,28.2,94.81,82.0,18.770232,3469.096651,-1457.593735,0.039192,3707.07864,0.048238,0.0,1.0,0.0,0.0,0.374868,poor_contact
1773801756.0369,100466,84049,0.390613,32632.0,28.2,94.81,82.0,18.687221,3456.40927,-1419.460333,0.039073,3694.958724,0.048364,0.0,1.0,0.0,0.0,0.374968,poor_contact
1773801756.057,100605,84176,0.390591,32632.0,28.2,94.81,82.01,18.604833,3444.015082,-1380.909972,0.038956,3682.95372,0.048483,0.0,1.0,0.0,0.0,0.375063,poor_contact
1773801756.077,100528,84435,0.39056,32632.0,28.2,94.81,82.01,18.523088,3432.171853,-1340.235303,0.038839,3671.061893,0.048596,0.0,1.0,0.0,0.0,0.375148,poor_contact
1773801756.0971,100156,84648,0.390523,32632.0,28.2,94.81,82.02,18.442004,3420.895735,-1298.179946,0.038723,3659.281543,0.048703,0.0,1.0,0.0,0.0,0.375224,poor_contact
1773801756.1172,99671,85136,0.39047,32632.0,28.2,94.81,82.02,18.361594,3411.099572,-1251.306955,0.038608,3647.611002,0.048804,0.0,1.0,0.0,0.0,0.375284,poor_contact
1773801756.1372,99247,85623,0.390401,32632.0,28.2,94.81,82.01,18.281869,3403.227988,-1199.925142,0.038493,3636.048636,0.0489,0.0,1.0,0.0,0.0,0.375327,poor_contact
1773801756.1573,98797,85904,0.390323,32632.0,28.2,94.81,82.01,18.20284,3396.665997,-1146.88233,0.038379,3624.592842,0.04899,0.0,1.0,0.0,0.0,0.37536,poor_contact
1773801756.1773,98245,86634,0.390223,32632.0,28.2,94.81,82.01,18.124514,3394.146445,-1086.774793,0.038266,3613.242049,0.049075,0.0,1.0,0.0,0.0,0.37537,poor_contact
1773801756.1974,97699,88144,0.390074,32632.0,28.2,94.81,81.99,18.046896,3403.228615,-1010.567987,0.038154,3601.994717,0.049155,0.0,1.0,0.0,0.0,0.375331,poor_contact
1773801756.2175,97847,90000,0.389868,32632.0,28.2,94.81,81.98,17.969991,3432.267841,-915.043165,0.038042,3590.849335,0.04923,0.0,1.0,0.0,0.0,0.375236,poor_contact
1773801756.2375,98025,90742,0.390452,32700.0,28.2,94.81,82.02,17.8938,3469.959266,-814.404385,0.037932,3579.969305,0.049301,0.0,1.0,0.0,0.0,0.375124,poor_contact
1773801756.2576,97903,90580,0.390232,32700.0,28.2,94.81,82.01,17.818326,3503.878066,-719.463839,0.037823,3569.184747,0.049367,0.0,1.0,0.0,0.0,0.375018,poor_contact
1773801756.2776,97635,88613,0.390079,32700.0,28.2,94.81,82.0,17.743569,3514.384399,-650.623831,0.037714,3558.494332,0.049429,0.0,1.0,0.0,0.0,0.374975,poor_contact
1773801756.2977,99131,87303,0.389969,32700.0,28.2,94.81,81.99,17.669528,3514.030495,-599.120683,0.037605,3547.896752,0.049487,0.0,1.0,0.0,0.0,0.374972,poor_contact
1773801756.3178,99911,87022,0.389869,32700.0,28.2,94.81,81.99,17.596201,3511.748753,-552.609831,0.037498,3537.390726,0.049541,0.0,1.0,0.0,0.0,0.374978,poor_contact
