timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773798699.9555,57940,57855,0.0,0.0,23.9,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,cold_temp
1773798700.3081,74147,74170,0.24715,16315.0,23.9,,,0.0,8157.5,46270.079429,0.123575,8157.5,0.0,0.0,0.0,0.0,0.0,0.123575,cold_temp
1773798700.3282,90590,90745,0.442923,32890.0,23.9,,,0.0,13427.426121,69580.577475,0.181228,13427.426121,0.0,0.0,0.0,0.0,0.0,0.220878,cold_temp
1773798700.3482,107081,107156,0.597722,49301.0,23.9,,,0.0,18389.276202,93738.340449,0.223568,18389.276202,0.0,0.0,0.0,0.0,0.0,0.29857,cold_temp
1773798700.3683,118146,123302,0.72201,65447.0,23.9,,,0.0,23176.334884,119082.588077,0.256113,23176.334884,0.0,0.0,0.0,0.0,0.0,0.361745,cold_temp
1773798700.3883,118469,137952,0.81292,80097.0,23.9,,,0.0,27539.7452,144745.148108,0.279497,27539.7452,0.0,0.0,0.0,0.0,0.0,0.412818,cold_temp
1773798700.4084,118397,138119,0.770395,80264.0,23.9,,,0.0,29017.275391,160523.83097,0.279239,29017.275391,0.0,0.0,0.0,0.0,0.0,0.444693,cold_temp
1773798700.4285,118421,138086,0.740285,80264.0,23.9,,,0.0,29367.499197,169860.286694,0.271777,29371.667418,0.0,0.0,0.0,0.0,0.0,0.466434,cold_temp
1773798700.4485,118390,138062,0.718463,80264.0,23.9,,,0.0,29212.736937,174689.674846,0.262188,29221.763647,0.0,0.0,0.0,0.0,0.0,0.482215,cold_temp
1773798700.4686,118406,138055,0.701914,80264.0,23.9,,89.27,0.0,28818.065202,176204.156774,0.252284,28830.745402,0.0,0.0,0.0,0.0,0.0,0.494189,cold_temp
1773798700.4886,118378,138043,0.688937,80264.0,23.9,,89.14,0.0,28308.569029,175212.857437,0.242749,28324.499071,0.0,0.0,0.0,0.0,0.0,0.503587,cold_temp
1773798700.5087,118396,138072,0.67847,80264.0,23.9,,89.04,0.0,27751.180199,172350.956578,0.233824,27767.625269,0.0,0.0,0.0,0.0,0.0,0.511148,cold_temp
1773798700.5287,118373,138076,0.669857,80264.0,23.9,,88.95,0.0,27178.173688,168080.357224,0.225572,27194.702843,0.0,0.0,0.0,0.0,0.0,0.517366,cold_temp
1773798700.5488,118416,138109,0.662634,80264.0,23.9,,88.88,0.0,26609.611538,162806.197393,0.217978,26624.622611,0.0,0.0,0.0,0.0,0.0,0.522562,cold_temp
1773798700.5689,118387,138105,0.6565,80264.0,23.9,,88.81,0.0,26053.766576,156821.858348,0.210996,26067.688185,0.0,0.0,0.0,0.0,0.0,0.526977,cold_temp
1773798700.5889,118427,138112,0.651223,80264.0,23.9,,88.76,0.0,25516.597486,150390.780802,0.204572,25529.344449,0.0,0.0,0.0,0.0,0.0,0.530771,cold_temp
1773798700.609,118382,138101,0.64664,80264.0,23.9,,88.71,0.0,25000.109769,143708.71845,0.19865,25012.225418,0.0,0.0,0.0,0.0,0.0,0.534071,cold_temp
1773798700.629,118432,138136,0.642746,80281.0,23.9,,88.67,0.0,24506.805406,136959.185314,0.19318,24517.82801,0.0,0.0,0.0,0.0,0.0,0.536965,cold_temp
1773798700.6491,118398,138113,0.639188,80281.0,23.9,,88.64,0.0,24034.86513,130236.296428,0.188112,24045.581165,0.0,0.0,0.0,0.0,0.0,0.539529,cold_temp
1773798700.6692,118427,138121,0.636018,80281.0,23.9,,88.6,0.0,23584.736145,123647.54678,0.183405,23594.968767,0.0,0.0,0.0,0.0,0.0,0.541811,cold_temp
1773798700.6892,118393,138125,0.633175,80281.0,23.9,,88.57,0.0,23155.451463,117257.000674,0.179021,23165.159763,0.0,0.0,0.0,0.0,0.0,0.543856,cold_temp
1773798700.7093,118431,138131,0.630611,80281.0,23.9,,88.55,0.0,22746.048411,111110.80333,0.174927,22755.160183,0.0,0.0,0.0,0.0,0.0,0.545697,cold_temp
1773798700.7293,118389,138164,0.628501,80309.0,23.9,,88.53,0.0,22355.99018,105247.578442,0.171096,22364.470022,0.0,0.0,0.0,0.0,0.0,0.547369,cold_temp
1773798700.7494,118431,138164,0.626379,80309.0,23.9,,88.51,0.0,21983.457261,99670.319728,0.167502,21991.375009,0.0,0.0,0.0,0.0,0.0,0.548891,cold_temp
1773798700.7694,118409,138166,0.624456,80311.0,23.9,,88.49,0.0,21627.452384,94387.22444,0.164122,21634.867423,0.0,0.0,0.0,0.0,0.0,0.550282,cold_temp
1773798700.7895,118430,138158,0.622678,80311.0,23.9,,88.47,0.0,21286.807711,89395.424672,0.160936,21293.903808,0.0,0.0,0.0,0.0,0.0,0.55156,cold_temp
1773798700.8096,118401,138168,0.621054,80313.0,23.9,,88.45,0.0,20960.881789,84695.758561,0.157929,20967.562402,0.0,0.0,0.0,0.0,0.0,0.552735,cold_temp
1773798700.8296,118443,138173,0.619577,80318.0,23.9,,88.44,0.0,20648.680818,80277.550066,0.155083,20654.984758,0.0,0.0,0.0,0.0,0.0,0.553822,cold_temp
1773798700.8497,118396,138187,0.618279,80332.0,23.9,,88.42,0.0,20349.484005,76131.771433,0.152386,20355.44491,0.0,0.0,0.0,0.0,0.0,0.554831,cold_temp
1773798700.8697,118428,138152,0.616977,80332.0,23.9,,88.41,0.0,20061.834003,72232.739933,0.149825,20067.945066,0.0,0.0,0.0,0.0,0.0,0.555773,cold_temp
1773798700.8898,118383,138177,0.61576,80332.0,23.9,,88.4,0.0,19785.833347,68583.131477,0.147389,19791.760205,0.0,0.0,0.0,0.0,0.0,0.556648,cold_temp
1773798700.9099,118420,138148,0.614628,80332.0,23.9,,88.39,0.0,19520.11458,65155.433668,0.14507,19526.216666,0.0,0.0,0.0,0.0,0.0,0.557469,cold_temp
1773798700.9299,118391,138223,0.613833,80368.0,23.9,,88.38,0.0,19265.289157,61959.657498,0.142858,19271.10019,0.0,0.0,0.0,0.0,0.0,0.558235,cold_temp
1773798700.95,118384,138162,0.612837,80368.0,23.9,,88.37,0.0,19019.174421,58950.731092,0.140744,19025.381797,0.0,0.0,0.0,0.0,0.0,0.558962,cold_temp
1773798700.97,118400,138208,0.611895,80368.0,23.9,,88.36,0.0,18782.441524,56139.28666,0.138723,18788.52729,0.0,0.0,0.0,0.0,0.0,0.55964,cold_temp
1773798700.9901,118418,138264,0.611313,80409.0,23.9,,88.36,0.0,18554.631779,53512.865083,0.136788,18560.4513,0.0,0.0,0.0,0.0,0.0,0.56028,cold_temp
1773798701.0101,118411,138250,0.61047,80409.0,23.9,,88.35,0.0,18334.540965,51045.04003,0.134932,18340.247912,0.0,0.0,0.0,0.0,0.0,0.560885,cold_temp
1773798701.0302,118414,138265,0.60968,80410.0,23.9,,88.34,0.0,18122.030826,48730.340683,0.133151,18127.501591,0.0,0.0,0.0,0.0,0.0,0.561456,cold_temp
1773798701.0503,118405,138290,0.609112,80435.0,23.9,,88.34,0.0,17916.779531,46559.590887,0.13144,17922.029196,0.0,0.0,0.0,0.0,0.0,0.561998,cold_temp
1773798701.0703,118409,138329,0.608684,80474.0,23.9,,88.35,0.0,17718.516206,44524.649165,0.129793,17723.558173,0.0,0.0,0.0,0.0,0.0,0.562515,cold_temp
1773798701.0904,118420,138342,0.608094,80487.0,23.9,,88.34,0.0,17526.647845,42611.560777,0.128208,17531.494958,0.0,0.0,0.0,0.0,0.0,0.563006,cold_temp
1773798701.1104,118434,138355,0.607537,80500.0,23.9,,88.34,0.0,17340.847685,40811.759657,0.126681,17345.511687,0.0,0.0,0.0,0.0,0.0,0.563474,cold_temp
1773798701.1305,118437,138367,0.607003,80512.0,23.9,,88.33,0.0,17160.80329,39117.172246,0.125208,17165.294966,0.0,0.0,0.0,0.0,0.0,0.563921,cold_temp
1773798701.1506,118444,138391,0.606586,80536.0,23.9,,88.33,0.0,16986.321248,37522.089362,0.123786,16990.650259,0.0,0.0,0.0,0.0,0.0,0.564348,cold_temp
1773798701.1706,118461,138418,0.606216,80563.0,23.9,,88.33,0.0,16817.149725,36019.858766,0.122412,16821.324912,0.0,0.0,0.0,0.0,0.0,0.564757,cold_temp
1773798701.1907,118461,138475,0.606092,80620.0,23.9,,88.34,0.0,16653.244286,34607.676027,0.121082,16657.273243,0.0,0.0,0.0,0.0,0.0,0.565152,cold_temp
1773798701.2107,118479,138445,0.605566,80620.0,23.9,,88.33,0.0,16493.74519,33268.460638,0.119796,16497.842186,0.0,0.0,0.0,0.0,0.0,0.565532,cold_temp
1773798701.2308,118445,138381,0.605069,80620.0,23.9,,88.33,0.0,16338.242681,31993.785106,0.118552,16342.82395,0.0,0.0,0.0,0.0,0.0,0.565901,cold_temp
1773798701.2508,118359,138160,0.604613,80620.0,23.9,,88.32,0.0,16185.616632,30762.512384,0.117345,16192.023175,0.0,0.0,0.0,0.0,0.0,0.566273,cold_temp
1773798701.2709,118268,137992,0.604192,80620.0,23.9,,88.32,0.0,16036.165834,29579.470163,0.116176,16045.256041,0.0,0.0,0.0,0.0,0.0,0.566645,cold_temp
1773798701.291,118226,137752,0.603809,80620.0,23.9,,88.31,0.0,15889.450736,28435.356591,0.115042,15902.349439,0.0,0.0,0.0,0.0,0.0,0.567021,cold_temp
1773798701.311,118156,137630,0.603452,80620.0,23.9,,88.31,0.0,15746.050616,27341.241695,0.113941,15763.140215,0.0,0.0,0.0,0.0,0.0,0.567393,cold_temp
1773798701.3311,118162,137585,0.603112,80620.0,23.9,,88.31,0.0,15606.225813,26302.062082,0.112871,15627.47447,0.0,0.0,0.0,0.0,0.0,0.567754,cold_temp
1773798701.3511,118173,137544,0.602789,80620.0,23.9,,88.3,0.0,15469.852177,25314.767082,0.111832,15495.206924,0.0,0.0,0.0,0.0,0.0,0.568104,cold_temp
1773798701.3712,118172,137571,0.602475,80620.0,23.9,,88.3,0.0,15337.093248,24382.287604,0.110822,15366.200315,0.0,0.0,0.0,0.0,0.0,0.568439,cold_temp
1773798701.3913,118187,137579,0.602173,80620.0,23.9,,88.3,0.0,15207.71151,23499.141414,0.109839,15240.324866,0.0,0.0,0.0,0.0,0.0,0.568761,cold_temp
1773798701.4113,118199,137611,0.601879,80620.0,23.9,,88.3,0.0,15081.669093,22664.06732,0.108882,15117.457774,0.0,0.0,0.0,0.0,0.0,0.569069,cold_temp
1773798701.4314,118183,137591,0.601597,80620.0,23.9,,88.29,0.0,14958.610995,21869.521375,0.10795,14997.482751,0.0,0.0,0.0,0.0,0.0,0.569368,cold_temp
1773798701.4514,118193,137600,0.601324,80620.0,23.9,,88.29,0.0,14838.538795,21115.330753,0.107043,14880.2896,0.0,0.0,0.0,0.0,0.0,0.569655,cold_temp
1773798701.4715,118206,137615,0.601059,80620.0,23.9,,88.29,0.0,14721.35812,20399.364118,0.106158,14765.773815,0.0,0.0,0.0,0.0,0.0,0.569932,cold_temp
1773798701.4916,118203,137596,0.600804,80620.0,23.9,,88.29,0.0,14606.825005,19716.624364,0.105295,14653.836217,0.0,0.0,0.0,0.0,0.0,0.570201,cold_temp
1773798701.5116,118206,137576,0.60056,80620.0,23.9,,88.28,0.0,14494.838367,19065.086365,0.104454,14544.382622,0.0,0.0,0.0,0.0,0.0,0.570462,cold_temp
1773798701.5317,118196,137544,0.600325,80620.0,23.9,,88.28,0.0,14385.262927,18442.091697,0.103632,14437.323522,0.0,0.0,0.0,0.0,0.0,0.570717,cold_temp
1773798701.5517,118203,137520,0.6001,80620.0,23.9,,88.28,0.0,14278.042588,17846.600432,0.102831,14332.5738,0.0,0.0,0.0,0.0,0.0,0.570965,cold_temp
1773798701.5718,118187,137549,0.59988,80620.0,23.9,,88.28,0.0,14173.275083,17280.585456,0.102048,14230.05246,0.0,0.0,0.0,0.0,0.0,0.571204,cold_temp
1773798701.5918,118186,137483,0.599671,80620.0,23.9,,88.28,0.0,14070.553876,16736.070158,0.101283,14129.68238,0.0,0.0,0.0,0.0,0.0,0.571439,cold_temp
1773798701.6119,118190,137475,0.599469,80620.0,23.9,,88.27,0.0,13970.001704,16215.676958,0.100535,14031.390077,0.0,0.0,0.0,0.0,0.0,0.571668,cold_temp
1773798701.632,118201,137474,0.599273,80620.0,23.9,,88.27,0.0,13871.565385,15718.46692,0.099804,13935.105497,0.0,0.0,0.0,0.0,0.0,0.57189,cold_temp
1773798701.652,118221,137495,0.599082,80620.0,23.9,,88.27,0.0,13775.239364,15244.424318,0.099089,13840.761809,0.0,0.0,0.0,0.0,0.0,0.572104,cold_temp
1773798701.6721,118220,137533,0.598894,80620.0,23.9,,88.27,0.0,13681.001878,14793.159372,0.098389,13748.295228,0.0,0.0,0.0,0.0,0.0,0.572309,cold_temp
1773798701.6921,118234,137502,0.598713,80620.0,23.9,,88.27,0.0,13588.574744,14359.412113,0.097705,13657.64483,0.0,0.0,0.0,0.0,0.0,0.572511,cold_temp
1773798701.7122,118246,137545,0.598534,80620.0,23.9,,88.27,0.0,13498.11597,13946.362509,0.097034,13568.752402,0.0,0.0,0.0,0.0,0.0,0.572704,cold_temp
1773798701.7323,118420,138342,0.598312,80620.0,23.9,,88.26,0.0,13412.042797,13592.966055,0.096378,13481.562283,0.0,0.0,0.0,0.0,0.0,0.572846,cold_temp
1773798701.7523,118434,138355,0.598096,80620.0,23.9,,88.26,0.0,13327.629562,13253.187353,0.095735,13396.021227,0.0,0.0,0.0,0.0,0.0,0.572982,cold_temp
1773798701.7724,118437,138367,0.597885,80620.0,23.9,,88.26,0.0,13244.820712,12926.300709,0.095106,13312.07827,0.0,0.0,0.0,0.0,0.0,0.573115,cold_temp
1773798701.7924,118444,138391,0.597678,80620.0,23.9,,88.26,0.0,13163.608616,12612.26859,0.094488,13229.68461,0.0,0.0,0.0,0.0,0.0,0.573242,cold_temp
1773798701.8125,118461,138418,0.597475,80620.0,23.9,,88.25,0.0,13083.954097,12310.583765,0.093884,13148.793486,0.0,0.0,0.0,0.0,0.0,0.573365,cold_temp
1773798701.8325,118323,137895,0.597307,80620.0,23.9,,88.25,0.0,13004.077527,11994.78475,0.09329,13069.360075,0.0,0.0,0.0,0.0,0.0,0.573512,cold_temp
1773798701.8526,118349,137944,0.59714,80620.0,23.9,,88.25,0.0,12925.780508,11693.017232,0.092709,12991.341393,0.0,0.0,0.0,0.0,0.0,0.573654,cold_temp
1773798701.8727,118360,137957,0.596977,80620.0,23.9,,88.25,0.0,12848.912261,11402.885386,0.092138,12914.696192,0.0,0.0,0.0,0.0,0.0,0.573791,cold_temp
1773798701.8927,118328,137859,0.596824,80620.0,23.9,,88.25,0.0,12773.126446,11118.961005,0.091578,12839.38488,0.0,0.0,0.0,0.0,0.0,0.573929,cold_temp
1773798701.9128,118240,137664,0.596685,80620.0,23.9,,88.24,0.0,12698.166004,10837.016614,0.091028,12765.369431,0.0,0.0,0.0,0.0,0.0,0.574075,cold_temp
1773798701.9328,118149,137448,0.596561,80620.0,23.9,,88.24,0.0,12624.009475,10556.466016,0.090488,12692.613312,0.0,0.0,0.0,0.0,0.0,0.574228,cold_temp
1773798701.9529,118101,137270,0.596449,80620.0,23.9,,88.24,0.0,12550.76519,10279.188251,0.089958,12621.081406,0.0,0.0,0.0,0.0,0.0,0.574386,cold_temp
1773798701.973,118059,137139,0.596346,80620.0,23.7,,88.24,0.0,12478.531074,10007.203856,0.089437,12550.739942,0.021565,-0.2,0.0,0.0,0.0,0.574547,cold_temp
1773798702.3269,118042,137077,0.59625,80620.0,23.7,,88.24,0.0,12407.418803,9477.597212,0.088926,12481.556433,0.030143,0.0,0.0,0.0,0.0,0.574707,cold_temp
1773798702.347,118051,137084,0.596155,80620.0,23.7,61.49,88.24,0.0,12337.5198,9004.816856,0.088423,12413.49961,0.036493,0.0,1.0,0.0,0.0,0.574863,cold_temp
1773798702.3671,118052,137077,0.596062,80620.0,23.7,61.49,88.24,0.0,12268.776348,8579.353337,0.087928,12346.53937,0.04166,0.0,1.0,0.0,0.0,0.575016,cold_temp
1773798702.3871,118050,137068,0.595973,80620.0,23.7,61.49,88.24,0.0,12201.153673,8194.125131,0.087443,12280.646716,0.046054,0.0,1.0,0.0,0.0,0.575166,cold_temp
1773798702.4072,118059,137086,0.595884,80620.0,23.7,61.49,88.24,0.0,12134.665642,7844.620995,0.086965,12215.793707,0.049889,0.0,1.0,0.0,0.0,0.575311,cold_temp
1773798702.4272,118066,137069,0.595798,80620.0,23.7,61.49,88.24,0.0,12069.224851,7524.609936,0.086495,12151.953412,0.053294,0.0,1.0,0.0,0.0,0.575455,cold_temp
1773798702.4473,118058,137088,0.595713,80620.0,23.7,61.49,88.24,0.0,12004.860891,7231.713054,0.086032,12089.09986,0.056354,0.0,1.0,0.0,0.0,0.575594,cold_temp
1773798702.4673,118084,137089,0.59563,80620.0,23.7,61.49,88.24,0.0,11941.516734,6961.913069,0.085578,12027.207999,0.05913,0.0,1.0,0.0,0.0,0.57573,cold_temp
1773798702.4874,118074,137117,0.595548,80620.0,23.7,61.49,88.24,0.0,11879.207645,6713.450419,0.08513,11966.253653,0.061665,0.0,1.0,0.0,0.0,0.575862,cold_temp
1773798702.5075,118083,137131,0.595466,80620.0,23.7,61.49,88.24,0.0,11817.884856,6483.409284,0.084689,11906.213487,0.063994,0.0,1.0,0.0,0.0,0.57599,cold_temp
1773798702.5275,118107,137126,0.595387,80620.0,23.7,61.49,88.24,0.0,11757.493817,6269.142801,0.084256,11847.064966,0.066144,0.0,1.0,0.0,0.0,0.576116,cold_temp
1773798702.5476,118101,137108,0.59531,80620.0,23.7,61.49,88.24,0.0,11697.991829,6068.581076,0.083829,11788.78632,0.068135,0.0,1.0,0.0,0.0,0.57624,cold_temp
1773798702.5676,118084,137102,0.595234,80620.0,23.7,61.49,88.24,0.0,11639.374901,5880.715692,0.083408,11731.356517,0.069985,0.0,1.0,0.0,0.0,0.576362,cold_temp
1773798702.5877,118101,137087,0.595161,80620.0,23.7,61.49,88.24,0.0,11581.608508,5704.038279,0.082994,11674.755222,0.07171,0.0,1.0,0.0,0.0,0.576482,cold_temp
1773798702.6078,118103,137089,0.59509,80620.0,23.7,61.49,88.24,0.0,11524.696096,5537.989346,0.082587,11618.962777,0.073321,0.0,1.0,0.0,0.0,0.576599,cold_temp
1773798702.6278,118115,137144,0.595017,80620.0,23.7,61.49,88.24,0.0,11468.691247,5383.07921,0.082185,11563.960166,0.074829,0.0,1.0,0.0,0.0,0.576712,cold_temp
1773798702.6479,118109,137161,0.594945,80620.0,23.7,61.49,88.24,0.0,11413.51855,5237.262449,0.081789,11509.72899,0.076244,0.0,1.0,0.0,0.0,0.576822,cold_temp
1773798702.6679,118134,137185,0.594874,80620.0,23.7,61.49,88.24,0.0,11359.167872,5099.934923,0.081399,11456.251446,0.077573,0.0,1.0,0.0,0.0,0.576928,cold_temp
1773798702.688,118143,137211,0.594803,80620.0,23.7,61.49,88.24,0.0,11305.622486,4970.430124,0.081014,11403.510294,0.078823,0.0,1.0,0.0,0.0,0.577032,cold_temp
1773798702.708,118164,137265,0.594731,80620.0,23.7,61.49,88.23,0.0,11252.903584,4848.801896,0.080635,11351.488842,0.08,0.0,1.0,0.0,0.0,0.577131,cold_temp
1773798702.7281,118179,137274,0.59466,80620.0,23.7,61.49,88.23,0.0,11200.927689,4733.317993,0.080262,11300.170921,0.08111,0.0,1.0,0.0,0.0,0.577228,cold_temp
1773798702.7482,118174,137315,0.594588,80620.0,23.7,61.49,88.23,0.0,11149.723491,4624.261374,0.079893,11249.540863,0.082158,0.0,1.0,0.0,0.0,0.577322,cold_temp
1773798702.7682,118194,137356,0.594516,80620.0,23.7,61.49,88.23,0.0,11099.273772,4521.138856,0.07953,11199.583483,0.083148,0.0,1.0,0.0,0.0,0.577412,cold_temp
1773798702.7883,118207,137378,0.594445,80620.0,23.7,61.49,88.23,0.0,11049.534022,4423.079951,0.079171,11150.284061,0.084084,0.0,1.0,0.0,0.0,0.5775,cold_temp
1773798702.8083,118219,137395,0.594375,80620.0,23.7,61.49,88.23,0.0,11000.481013,4329.611306,0.078818,11101.62832,0.08497,0.0,1.0,0.0,0.0,0.577585,cold_temp
1773798702.8284,118240,137424,0.594304,80620.0,23.7,61.49,88.23,0.0,10952.116837,4240.669039,0.078469,11053.602414,0.085808,0.0,1.0,0.0,0.0,0.577668,cold_temp
1773798702.8485,118248,137469,0.594233,80620.0,23.7,61.49,88.23,0.0,10904.449852,4156.274723,0.078125,11006.192909,0.086603,0.0,1.0,0.0,0.0,0.577747,cold_temp
1773798702.8685,118272,137501,0.594162,80620.0,23.7,61.49,88.23,0.0,10857.446151,4075.851744,0.077786,10959.386765,0.087355,0.0,1.0,0.0,0.0,0.577824,cold_temp
1773798702.8886,118286,137545,0.594091,80620.0,23.7,61.49,88.23,0.0,10811.109408,3999.376581,0.077451,10913.171326,0.088069,0.0,1.0,0.0,0.0,0.577898,cold_temp
1773798702.9086,118290,137576,0.59402,80620.0,23.7,61.49,88.23,0.0,10765.406316,3926.336722,0.077121,10867.534304,0.088747,0.0,1.0,0.0,0.0,0.57797,cold_temp
1773798702.9287,118267,137510,0.593952,80620.0,23.7,61.49,88.23,0.0,10720.181325,3854.664694,0.076794,10822.463764,0.08939,0.0,1.0,0.0,0.0,0.578042,cold_temp
1773798702.9487,117986,136687,0.593916,80620.0,23.7,61.49,88.23,0.0,10674.630101,3770.169026,0.076472,10777.948111,0.09,0.0,1.0,0.0,0.0,0.578144,cold_temp
1773798702.9688,118072,136760,0.593879,80620.0,23.7,75.11,88.23,2.370552,10629.711175,3690.253144,0.076154,10733.97608,0.090579,0.0,1.0,0.0,0.0,0.57824,cold_temp
1773798702.9889,118005,136722,0.593843,80620.0,23.7,75.11,88.23,3.250877,10585.32492,3612.640805,0.07584,10690.536723,0.091129,0.0,1.0,0.0,0.0,0.578337,cold_temp
1773798703.0089,118033,136740,0.593807,80620.0,23.7,75.11,88.23,3.864392,10541.503743,3538.196498,0.07553,10647.619396,0.091652,0.0,1.0,0.0,0.0,0.578432,cold_temp
1773798703.029,118045,136793,0.59377,80620.0,23.7,75.11,88.23,4.334723,10498.263598,3467.341722,0.075224,10605.213751,0.092148,0.0,1.0,0.0,0.0,0.578523,cold_temp
1773798703.049,118066,136834,0.593732,80620.0,23.7,75.11,88.23,4.711747,10455.584222,3399.663335,0.074921,10563.309722,0.092619,0.0,1.0,0.0,0.0,0.578611,cold_temp
1773798703.0691,118065,136853,0.593694,80620.0,23.7,75.11,88.23,5.021961,10413.436675,3334.616361,0.074622,10521.897522,0.093067,0.0,1.0,0.0,0.0,0.578697,cold_temp
1773798703.0891,118089,136894,0.593656,80620.0,23.7,75.11,88.23,5.281592,10371.828827,3272.415912,0.074327,10480.967623,0.093493,0.0,1.0,0.0,0.0,0.57878,cold_temp
1773798703.1092,118124,136919,0.593617,80620.0,23.7,75.11,88.23,5.501484,10330.736887,3212.649833,0.074035,10440.510756,0.093897,0.0,1.0,0.0,0.0,0.578861,cold_temp
1773798703.1293,118136,136969,0.593576,80620.0,23.7,75.11,88.23,5.689325,10290.17275,3155.581474,0.073746,10400.5179,0.094281,0.0,1.0,0.0,0.0,0.578939,cold_temp
1773798703.1493,118131,137009,0.593535,80620.0,23.7,75.11,88.23,5.850805,10250.118237,3100.911063,0.073461,10360.980268,0.094646,0.0,1.0,0.0,0.0,0.579014,cold_temp
1773798703.1694,118144,137022,0.593495,80620.0,23.7,75.11,88.23,5.990271,10210.539438,3048.104288,0.07318,10321.889309,0.094992,0.0,1.0,0.0,0.0,0.579088,cold_temp
1773798703.1894,118161,137068,0.593453,80620.0,23.7,75.11,88.23,6.111131,10171.457429,2997.560767,0.072901,10283.236691,0.09532,0.0,1.0,0.0,0.0,0.579159,cold_temp
1773798703.2095,118192,137102,0.593411,80620.0,23.7,75.11,88.23,6.216107,10132.852317,2948.988623,0.072626,10245.014299,0.095632,0.0,1.0,0.0,0.0,0.579228,cold_temp
1773798703.2296,118194,137132,0.593369,80620.0,23.7,75.11,88.23,6.307408,10094.711661,2902.232369,0.072354,10207.214226,0.095928,0.0,1.0,0.0,0.0,0.579294,cold_temp
1773798703.2496,118212,137179,0.593325,80620.0,23.7,75.11,88.23,6.386858,10057.043562,2857.444267,0.072085,10169.828767,0.096209,0.0,1.0,0.0,0.0,0.579359,cold_temp
1773798703.2697,118222,137217,0.593281,80620.0,23.7,75.11,88.23,6.455971,10019.831202,2814.401698,0.071819,10132.85041,0.096475,0.0,1.0,0.0,0.0,0.579421,cold_temp
1773798703.2897,118228,137251,0.593237,80620.0,23.7,75.11,88.23,6.516024,9983.062654,2772.966036,0.071556,10096.271835,0.096727,0.0,1.0,0.0,0.0,0.579481,cold_temp
1773798703.3098,118255,137292,0.593192,80620.0,23.7,75.11,88.23,6.568098,9946.737359,2733.156131,0.071296,10060.085903,0.096966,0.0,1.0,0.0,0.0,0.579539,cold_temp
1773798703.3298,118242,137241,0.593149,80620.0,23.7,75.11,88.23,6.613118,9910.754535,2693.675389,0.071039,10024.285651,0.097192,0.0,1.0,0.0,0.0,0.579597,cold_temp
1773798703.3499,118154,137086,0.593112,80620.0,23.7,75.11,88.23,6.651878,9875.01766,2653.16538,0.070784,9988.864288,0.097406,0.0,1.0,0.0,0.0,0.57966,cold_temp
1773798703.37,118117,136863,0.593082,80620.0,23.7,75.11,88.23,6.685067,9839.493744,2610.829976,0.070532,9953.81519,0.097608,0.0,1.0,0.0,0.0,0.579729,cold_temp
1773798703.39,118022,136635,0.59306,80620.0,23.7,75.11,88.23,6.713282,9804.215039,2566.729352,0.070283,9919.131892,0.097799,0.0,1.0,0.0,0.0,0.579803,cold_temp
1773798703.4101,117964,136457,0.593044,80620.0,23.7,75.11,88.23,6.737047,9769.234647,2521.606798,0.070037,9884.808085,0.09798,0.0,1.0,0.0,0.0,0.579882,cold_temp
1773798703.4301,117931,136364,0.593031,80620.0,23.7,75.11,88.23,6.75682,9734.594543,2476.584908,0.069793,9850.837613,0.098149,0.0,1.0,0.0,0.0,0.579963,cold_temp
1773798703.4502,117934,136327,0.593019,80620.0,23.7,75.11,88.23,6.773005,9700.309662,2432.356569,0.069552,9817.214464,0.098309,0.0,1.0,0.0,0.0,0.580043,cold_temp
1773798703.4703,117934,136320,0.593008,80620.0,23.7,75.11,88.23,6.78596,9666.382611,2389.256097,0.069313,9783.93277,0.09846,0.0,1.0,0.0,0.0,0.580123,cold_temp
1773798703.4903,117956,136336,0.592996,80620.0,23.7,84.94,88.23,7.091566,9632.813388,2347.511789,0.069077,9750.986798,0.098601,0.0,1.0,0.0,0.0,0.580201,cold_temp
1773798703.5104,117943,136327,0.592985,80620.0,23.7,84.94,88.23,7.36341,9599.589061,2306.778462,0.068843,9718.370951,0.098734,0.0,1.0,0.0,0.0,0.580278,cold_temp
1773798703.5304,117946,136320,0.592974,80620.0,23.7,84.94,88.23,7.606681,9566.70433,2267.04234,0.068611,9686.07976,0.098858,0.0,1.0,0.0,0.0,0.580355,cold_temp
1773798703.5505,117960,136330,0.592963,80620.0,23.7,84.94,88.23,7.825432,9534.157849,2228.459359,0.068382,9654.107884,0.098974,0.0,1.0,0.0,0.0,0.58043,cold_temp
1773798703.5706,117968,136345,0.592952,80620.0,23.7,84.94,88.23,8.022908,9501.945285,2191.040888,0.068155,9622.450101,0.099083,0.0,1.0,0.0,0.0,0.580503,cold_temp
1773798703.5906,117969,136362,0.59294,80620.0,23.7,84.94,88.23,8.20175,9470.061697,2154.763893,0.067931,9591.10131,0.099184,0.0,1.0,0.0,0.0,0.580575,cold_temp
