timestamp,red_raw,ir_raw,ac_dc_ratio,peak_to_peak,t_room,hr,spo2_est,hr_std_5s,ir_std_5s,ir_slope,ac_dc_ratio_std,peak_to_peak_std,t_room_std_5s,dt_room,hr_valid,ir_drop,low_variation,p2p_cv,label
1773800199.6432,111686,130668,0.625196,72775.0,27.2,,89.25,0.0,23613.030176,145044.15278,0.201615,23625.959677,0.0,0.0,0.0,0.0,0.0,0.502192,good_contact
1773800199.6632,111732,130772,0.62034,72804.0,27.2,,89.19,0.0,23092.196263,139316.169021,0.195138,23103.707471,0.0,0.0,0.0,0.0,0.0,0.506243,good_contact
1773800199.6833,111700,130687,0.615969,72804.0,27.2,,89.14,0.0,22590.396623,133223.304262,0.189188,22603.679031,0.0,0.0,0.0,0.0,0.0,0.509757,good_contact
1773800199.7033,111745,130800,0.612364,72832.0,27.2,,89.1,0.0,22115.703626,127041.212657,0.183712,22127.714927,0.0,0.0,0.0,0.0,0.0,0.512801,good_contact
1773800199.7234,111695,130701,0.609017,72832.0,27.2,,89.06,0.0,21660.902587,120790.834691,0.178655,21674.666584,0.0,0.0,0.0,0.0,0.0,0.5155,good_contact
1773800199.7434,111758,130818,0.606172,72850.0,27.2,,89.02,0.0,21231.741933,114678.178856,0.173973,21244.337366,0.0,0.0,0.0,0.0,0.0,0.51787,good_contact
1773800199.7635,111710,130718,0.603526,72850.0,27.2,,88.99,0.0,20821.191176,108674.165815,0.169625,20835.189624,0.0,0.0,0.0,0.0,0.0,0.520006,good_contact
1773800199.7836,111765,130864,0.601497,72896.0,27.2,,88.98,0.0,20434.200148,102938.57552,0.165577,20447.12769,0.0,0.0,0.0,0.0,0.0,0.52191,good_contact
1773800199.8036,111738,130784,0.599341,72896.0,27.2,,88.95,0.0,20064.13768,97407.624687,0.161797,20077.790168,0.0,0.0,0.0,0.0,0.0,0.523643,good_contact
1773800199.8237,111808,130936,0.597943,72968.0,27.2,,88.93,0.0,19714.728805,92193.361256,0.15826,19727.427856,0.0,0.0,0.0,0.0,0.0,0.525212,good_contact
1773800199.8437,111773,130854,0.596147,72968.0,27.2,,88.91,0.0,19379.985641,87215.170865,0.15494,19393.333848,0.0,0.0,0.0,0.0,0.0,0.526656,good_contact
1773800199.8638,111854,131017,0.595133,73049.0,27.2,,88.89,0.0,19063.374879,82562.742696,0.151819,19075.863775,0.0,0.0,0.0,0.0,0.0,0.527976,good_contact
1773800199.8838,111797,130913,0.593613,73049.0,27.2,,88.88,0.0,18759.072131,78140.663083,0.148876,18772.474435,0.0,0.0,0.0,0.0,0.0,0.529204,good_contact
1773800199.9039,111901,131090,0.592774,73122.0,27.2,,88.86,0.0,18470.790901,74032.395274,0.146096,18483.392653,0.0,0.0,0.0,0.0,0.0,0.530329,good_contact
1773800199.924,111856,131215,0.592439,73247.0,27.2,,88.88,0.0,18196.503026,70203.536993,0.143467,18208.370887,0.0,0.0,0.0,0.0,0.0,0.531387,good_contact
1773800199.944,111955,131397,0.592628,73429.0,27.2,,88.9,0.0,17936.004044,66652.132855,0.140974,17947.192932,0.0,0.0,0.0,0.0,0.0,0.53239,good_contact
1773800199.9641,111920,131317,0.591449,73429.0,27.2,,88.88,0.0,17684.671613,63292.269763,0.138606,17696.327832,0.0,0.0,0.0,0.0,0.0,0.533335,good_contact
1773800199.9841,111993,131504,0.591181,73536.0,27.2,,88.88,0.0,17445.537259,60181.748898,0.136353,17456.565353,0.0,0.0,0.0,0.0,0.0,0.534216,good_contact
1773800200.0042,111965,131411,0.59014,73536.0,27.2,,88.87,0.0,17214.208854,57236.841205,0.134206,17225.816961,0.0,0.0,0.0,0.0,0.0,0.535053,good_contact
1773800200.0243,112011,131492,0.589154,73536.0,27.2,,88.85,0.0,16992.408941,54489.248975,0.132158,17003.57501,0.0,0.0,0.0,0.0,0.0,0.535825,good_contact
1773800200.0443,112037,131517,0.588329,73549.0,27.2,,88.83,0.0,16778.893526,51913.23158,0.1302,16789.512625,0.0,0.0,0.0,0.0,0.0,0.536549,good_contact
1773800200.0644,111924,131406,0.587471,73549.0,27.2,,88.82,0.0,16571.714902,49470.747707,0.128326,16583.026956,0.0,0.0,0.0,0.0,0.0,0.537244,good_contact
1773800200.0844,111890,131294,0.586677,73549.0,27.2,,88.81,0.0,16370.631488,47155.957801,0.126532,16383.706753,0.0,0.0,0.0,0.0,0.0,0.537911,good_contact
1773800200.1045,111869,131244,0.585934,73549.0,27.2,,88.8,0.0,16176.005038,44974.127797,0.12481,16191.168407,0.0,0.0,0.0,0.0,0.0,0.538547,good_contact
1773800200.1246,111931,131345,0.58522,73549.0,27.2,,88.79,0.0,15988.914599,42943.3787,0.123158,16005.054054,0.0,0.0,0.0,0.0,0.0,0.539136,good_contact
1773800200.1446,111986,131481,0.584528,73549.0,27.2,,88.79,0.0,15809.232801,41057.187158,0.12157,15825.029757,0.0,0.0,0.0,0.0,0.0,0.539678,good_contact
1773800200.1647,112039,131602,0.584533,73634.0,27.2,,88.8,0.0,15636.389037,39300.898166,0.120042,15651.536429,0.0,0.0,0.0,0.0,0.0,0.540197,good_contact
1773800200.1848,112148,131770,0.585209,73802.0,27.2,,88.8,0.0,15470.410841,37670.998257,0.11857,15484.936843,0.0,0.0,0.0,0.0,0.0,0.540703,good_contact
1773800200.2048,112242,131914,0.58571,73946.0,27.2,,88.79,0.0,15310.701297,36153.043409,0.11715,15324.633875,0.0,0.0,0.0,0.0,0.0,0.541197,good_contact
1773800200.2249,112316,132040,0.586083,74072.0,27.2,,88.79,0.0,15156.761754,34735.223527,0.11578,15170.128153,0.0,0.0,0.0,0.0,0.0,0.541678,good_contact
1773800200.2449,112297,132059,0.585635,74091.0,27.2,,88.79,0.0,15007.379031,33395.067855,0.114457,15020.212083,0.0,0.0,0.0,0.0,0.0,0.542138,good_contact
1773800200.265,112209,131966,0.585075,74091.0,27.2,,88.78,0.0,14861.439808,32113.043283,0.113179,14874.518638,0.0,0.0,0.0,0.0,0.0,0.542585,good_contact
1773800200.2851,112163,131924,0.584544,74091.0,27.2,,88.78,0.0,14719.236624,30893.089188,0.111943,14732.861873,0.0,0.0,0.0,0.0,0.0,0.543015,good_contact
1773800200.3051,112134,131871,0.584042,74091.0,27.2,,88.77,0.0,14580.545976,29730.508609,0.110747,14595.066337,0.0,0.0,0.0,0.0,0.0,0.543432,good_contact
1773800200.3252,112153,131996,0.58355,74091.0,27.2,,88.76,0.0,14446.509312,28642.898168,0.109589,14460.96641,0.0,0.0,0.0,0.0,0.0,0.543819,good_contact
1773800200.3452,112146,131941,0.583084,74091.0,27.2,,88.76,0.0,14315.628546,27604.215378,0.108466,14330.405682,0.0,0.0,0.0,0.0,0.0,0.544195,good_contact
1773800200.3653,112135,131898,0.582641,74091.0,27.2,,88.75,0.0,14187.875513,26613.28421,0.107378,14203.236374,0.0,0.0,0.0,0.0,0.0,0.544558,good_contact
1773800200.3854,112110,131869,0.582218,74091.0,27.2,,88.75,0.0,14063.22715,25669.006745,0.106322,14079.318778,0.0,0.0,0.0,0.0,0.0,0.54491,good_contact
1773800200.4054,112090,131907,0.581809,74091.0,27.2,,88.74,0.0,13941.984518,24775.489078,0.105298,13958.520751,0.0,0.0,0.0,0.0,0.0,0.545244,good_contact
1773800200.4255,112076,131857,0.581421,74091.0,27.2,,88.73,0.0,13823.463227,23920.791879,0.104302,13840.71723,0.0,0.0,0.0,0.0,0.0,0.545569,good_contact
1773800200.4456,112075,131829,0.581049,74091.0,27.2,,88.73,0.0,13707.699841,23105.00514,0.103335,13725.789786,0.0,0.0,0.0,0.0,0.0,0.545884,good_contact
1773800200.4656,112084,131894,0.580687,74091.0,27.2,,88.72,0.0,13595.123015,22334.402404,0.102394,13613.6262,0.0,0.0,0.0,0.0,0.0,0.546182,good_contact
1773800200.4857,112129,131923,0.580335,74091.0,27.2,,88.72,0.0,13485.393871,21602.69134,0.10148,13504.120081,0.0,0.0,0.0,0.0,0.0,0.546467,good_contact
1773800200.5057,112151,131927,0.579996,74091.0,27.2,,88.72,0.0,13378.259843,20905.279581,0.100589,13397.170497,0.0,0.0,0.0,0.0,0.0,0.546742,good_contact
1773800200.5258,112174,131987,0.579664,74091.0,27.2,,88.71,0.0,13273.923488,20244.756765,0.099722,13292.681636,0.0,0.0,0.0,0.0,0.0,0.547002,good_contact
1773800200.5459,112185,131925,0.579348,74091.0,27.2,,88.71,0.0,13171.628654,19608.952205,0.098878,13190.562499,0.0,0.0,0.0,0.0,0.0,0.547257,good_contact
1773800200.5659,112185,131900,0.579045,74091.0,27.2,,88.7,0.0,13071.50407,18999.672997,0.098054,13090.726596,0.0,0.0,0.0,0.0,0.0,0.547506,good_contact
1773800200.586,112125,131857,0.578756,74091.0,27.2,,88.7,0.0,12973.389359,18414.201673,0.097252,12993.091682,0.0,0.0,0.0,0.0,0.0,0.547749,good_contact
1773800200.606,111981,131694,0.578488,74091.0,27.2,,88.7,0.0,12876.670353,17842.707811,0.096469,12897.579498,0.0,0.0,0.0,0.0,0.0,0.547995,good_contact
1773800200.6261,111993,131504,0.578242,74091.0,27.2,,88.69,0.0,12781.244528,17283.262834,0.095705,12804.115537,0.0,0.0,0.0,0.0,0.0,0.548246,good_contact
1773800200.6462,111965,131411,0.578011,74091.0,27.2,,88.69,0.0,12687.519007,16742.640103,0.094959,12712.62882,0.0,0.0,0.0,0.0,0.0,0.548496,good_contact
1773800200.6662,112011,131492,0.577782,74091.0,27.2,,88.69,0.0,12596.131295,16231.688973,0.094231,12623.051693,0.0,0.0,0.0,0.0,0.0,0.548732,good_contact
1773800200.6863,112037,131517,0.577557,74091.0,27.2,,88.68,0.0,12506.774834,15744.786042,0.093519,12535.319634,0.0,0.0,0.0,0.0,0.0,0.548959,good_contact
1773800200.7063,111924,131696,0.577328,74091.0,27.2,,88.68,0.0,12419.985083,15290.150363,0.092824,12449.371075,0.0,0.0,0.0,0.0,0.0,0.549168,good_contact
1773800200.7264,112292,132000,0.577086,74091.0,27.2,,88.68,0.0,12336.21757,14872.99038,0.092144,12365.147233,0.0,0.0,0.0,0.0,0.0,0.549351,good_contact
1773800200.7465,112427,132154,0.57758,74186.0,27.2,,88.66,0.0,12254.765324,14481.35441,0.091478,12282.990559,0.0,0.0,0.0,0.0,0.0,0.54953,good_contact
1773800200.7665,112602,132457,0.57968,74489.0,27.2,,88.67,0.0,12176.237877,14122.031985,0.090825,12203.743969,0.0,0.0,0.0,0.0,0.0,0.549719,good_contact
1773800200.7866,112867,132851,0.582469,74883.0,27.2,,88.68,0.0,12101.051942,13797.547943,0.090183,12127.81332,0.0,0.0,0.0,0.0,0.0,0.549922,good_contact
1773800200.8067,113239,133408,0.586494,75440.0,27.2,,88.69,0.0,12030.101714,13513.916812,0.089555,12056.073297,0.0,0.0,0.0,0.0,0.0,0.550146,good_contact
1773800200.8267,113679,134052,0.59116,76084.0,27.2,,88.7,0.0,11964.038774,13272.193516,0.088942,11989.167182,0.0,0.0,0.0,0.0,0.0,0.550395,good_contact
1773800200.8468,114151,134753,0.596227,76785.0,27.2,,88.71,0.0,11903.439414,13071.594883,0.088349,11927.667483,0.0,0.0,0.0,0.0,0.0,0.55067,good_contact
1773800200.8668,114481,135253,0.599708,77285.0,27.2,,88.72,0.0,11847.069327,12898.234583,0.087774,11870.369176,0.0,0.0,0.0,0.0,0.0,0.55096,good_contact
1773800200.8869,114842,135759,0.60321,77791.0,27.2,,88.72,0.0,11795.014183,12750.057306,0.087218,11817.359593,0.0,0.0,0.0,0.0,0.0,0.551265,good_contact
1773800200.907,115430,136170,0.605958,78202.0,27.2,,88.61,0.0,11746.558091,12620.307599,0.086681,11767.936799,0.0,0.0,0.0,0.0,0.0,0.551581,good_contact
1773800200.927,115682,136490,0.607988,78522.0,27.2,,88.6,0.0,11700.949098,12503.181425,0.086159,11721.361265,0.0,0.0,0.0,0.0,0.0,0.551902,good_contact
1773800200.9471,115947,136785,0.609816,78817.0,27.2,,88.58,0.0,11657.94095,12396.542213,0.085653,11677.390452,0.0,0.0,0.0,0.0,0.0,0.552228,good_contact
1773800200.9672,115328,135892,0.609424,78817.0,27.2,,88.57,0.0,11608.348812,12246.435696,0.085154,11633.60532,0.0,0.0,0.0,0.0,0.0,0.552592,good_contact
1773800200.9872,115015,135435,0.609069,78817.0,27.2,,88.57,0.0,11556.147872,12076.228512,0.084663,11590.022563,0.0,0.0,0.0,0.0,0.0,0.552972,good_contact
1773800201.0073,114686,134984,0.608749,78817.0,27.2,,88.57,0.0,11501.774893,11888.322027,0.084179,11546.657064,0.0,0.0,0.0,0.0,0.0,0.553365,good_contact
1773800201.0273,114498,134781,0.608449,78817.0,27.2,,88.57,0.0,11446.931686,11694.982145,0.083702,11503.522062,0.0,0.0,0.0,0.0,0.0,0.553759,good_contact
1773800201.0474,114385,134724,0.608159,78817.0,27.2,,88.57,0.0,11392.486536,11502.961355,0.083233,11460.629304,0.0,0.0,0.0,0.0,0.0,0.554146,good_contact
1773800201.0675,114316,134661,0.60788,78817.0,27.4,,88.56,0.0,11338.416742,11312.208581,0.08277,11417.98918,0.021565,0.2,0.0,0.0,0.0,0.554526,good_contact
1773800201.4217,114262,134627,0.607609,78817.0,27.4,,88.56,0.0,11284.878336,10861.571383,0.082314,11375.610847,0.030143,0.0,0.0,0.0,0.0,0.5549,good_contact
1773800201.4418,114244,134631,0.607344,78817.0,27.4,,88.56,0.0,11232.057175,10456.438491,0.081865,11333.50234,0.036493,0.0,0.0,0.0,0.0,0.555264,good_contact
1773800201.4618,114223,134631,0.607086,78817.0,27.4,,88.56,0.0,11179.919643,10089.57355,0.081423,11291.670677,0.04166,0.0,0.0,0.0,0.0,0.555619,good_contact
1773800201.4819,114260,134657,0.606833,78817.0,27.4,,88.55,0.0,11128.577978,9756.514692,0.080987,11250.121944,0.046054,0.0,0.0,0.0,0.0,0.555965,good_contact
1773800201.5019,114295,134731,0.606581,78817.0,27.4,,88.55,0.0,11078.243389,9454.558717,0.080557,11208.861385,0.049889,0.0,0.0,0.0,0.0,0.5563,good_contact
1773800201.522,114328,134759,0.606334,78817.0,27.4,,88.55,0.0,11028.671002,9177.646046,0.080133,11167.893475,0.053294,0.0,0.0,0.0,0.0,0.556625,good_contact
1773800201.542,114359,134813,0.606089,78817.0,27.4,,88.55,0.0,10979.965836,8923.585513,0.079716,11127.22199,0.056354,0.0,0.0,0.0,0.0,0.556941,good_contact
1773800201.5621,114359,134879,0.605847,78817.0,27.4,,88.54,0.0,10932.163167,8690.011908,0.079304,11086.850067,0.05913,0.0,0.0,0.0,0.0,0.557246,good_contact
1773800201.5822,114378,134896,0.605609,78817.0,27.4,,88.54,0.0,10885.012448,8472.747989,0.078898,11046.780265,0.061665,0.0,0.0,0.0,0.0,0.557544,good_contact
1773800201.6022,114373,134913,0.605376,78817.0,27.4,,88.54,0.0,10838.500209,8269.964621,0.078498,11007.014615,0.063994,0.0,0.0,0.0,0.0,0.557835,good_contact
1773800201.6223,114387,134923,0.605147,78817.0,27.4,,88.54,0.0,10792.581702,8079.869999,0.078103,10967.554669,0.066144,0.0,0.0,0.0,0.0,0.558119,good_contact
1773800201.6423,114333,134845,0.604927,78817.0,27.4,,88.54,0.0,10746.857499,7898.34051,0.077714,10928.401541,0.068135,0.0,0.0,0.0,0.0,0.558401,good_contact
1773800201.6624,114274,134746,0.604716,78817.0,27.4,,88.53,0.0,10701.252421,7723.926796,0.07733,10889.555949,0.069985,0.0,0.0,0.0,0.0,0.558681,good_contact
1773800201.6824,114237,134673,0.604512,78817.0,27.4,,88.53,0.0,10655.891855,7556.783523,0.076952,10851.018251,0.07171,0.0,0.0,0.0,0.0,0.558958,good_contact
1773800201.7025,114206,134671,0.604314,78817.0,27.4,,88.53,0.0,10611.067002,7398.332558,0.076578,10812.788475,0.073321,0.0,0.0,0.0,0.0,0.559229,good_contact
1773800201.7226,114166,134625,0.604121,78817.0,27.4,,88.53,0.0,10566.595954,7246.567672,0.07621,10774.866353,0.074829,0.0,0.0,0.0,0.0,0.559497,good_contact
1773800201.7426,114110,134583,0.603934,78817.0,27.4,,88.53,0.0,10522.494477,7101.045556,0.075846,10737.251348,0.076244,0.0,0.0,0.0,0.0,0.559762,good_contact
1773800201.7627,114104,134580,0.603751,78817.0,27.4,,88.53,0.0,10478.906892,6962.295244,0.075488,10699.942678,0.077573,0.0,0.0,0.0,0.0,0.560021,good_contact
1773800201.7827,114073,134536,0.603574,78817.0,27.4,,88.52,0.0,10435.673973,6828.720118,0.075134,10662.939339,0.078823,0.0,0.0,0.0,0.0,0.560277,good_contact
1773800201.8028,113969,134444,0.603404,78817.0,27.4,,88.52,0.0,10392.625991,6698.740858,0.074784,10626.240127,0.08,0.0,0.0,0.0,0.0,0.560531,good_contact
1773800201.8228,113917,134414,0.603239,78817.0,27.4,,88.52,0.0,10349.986166,6573.631178,0.07444,10589.843659,0.08111,0.0,0.0,0.0,0.0,0.560782,good_contact
1773800201.8429,113903,134353,0.603079,78817.0,27.4,,88.52,0.0,10307.646894,6452.313322,0.0741,10553.748388,0.082158,0.0,0.0,0.0,0.0,0.56103,good_contact
1773800201.863,113841,134303,0.602925,78817.0,27.4,,88.52,0.0,10265.646331,6334.79533,0.073764,10517.952621,0.083148,0.0,0.0,0.0,0.0,0.561276,good_contact
1773800201.883,113889,134368,0.602771,78817.0,27.4,49.31,88.52,0.0,10224.350882,6223.412181,0.073432,10482.454534,0.084084,0.0,1.0,0.0,0.0,0.561515,good_contact
1773800201.9031,113950,134439,0.602616,78817.0,27.4,49.31,88.51,0.0,10183.765559,6117.848381,0.073105,10447.252184,0.08497,0.0,1.0,0.0,0.0,0.561746,good_contact
1773800201.9231,114126,134677,0.602455,78817.0,27.4,49.31,88.51,0.0,10144.435037,6021.254242,0.072782,10412.343524,0.085808,0.0,1.0,0.0,0.0,0.561964,good_contact
1773800201.9432,114215,134804,0.602292,78817.0,27.4,49.31,88.51,0.0,10105.97509,5930.637396,0.072463,10377.726414,0.086603,0.0,1.0,0.0,0.0,0.562173,good_contact
1773800201.9632,114235,134869,0.602129,78817.0,27.4,49.31,88.51,0.0,10068.155915,5844.309561,0.072148,10343.398631,0.087355,0.0,1.0,0.0,0.0,0.562375,good_contact
1773800201.9833,114343,135029,0.601962,78817.0,27.4,49.31,88.51,0.0,10031.301219,5763.879414,0.071836,10309.357876,0.088069,0.0,1.0,0.0,0.0,0.562568,good_contact
1773800202.0034,114458,135217,0.601791,78817.0,27.4,49.31,88.51,0.0,9995.506347,5689.482026,0.071529,10275.60179,0.088747,0.0,1.0,0.0,0.0,0.562751,good_contact
1773800202.0234,114587,135392,0.601616,78817.0,27.4,49.31,88.5,0.0,9960.718321,5620.451466,0.071225,10242.127956,0.08939,0.0,1.0,0.0,0.0,0.562923,good_contact
1773800202.0435,113723,134117,0.601494,78817.0,27.4,49.31,88.5,0.0,9922.185788,5529.354507,0.070925,10208.933908,0.09,0.0,1.0,0.0,0.0,0.56314,good_contact
1773800202.0635,113872,134219,0.60137,78817.0,27.4,49.31,88.5,0.0,9884.361968,5443.083996,0.070629,10176.017138,0.090579,0.0,1.0,0.0,0.0,0.563349,good_contact
1773800202.0836,113658,134038,0.601255,78817.0,27.4,49.31,88.5,0.0,9846.490506,5356.269004,0.070336,10143.375104,0.091129,0.0,1.0,0.0,0.0,0.563561,good_contact
1773800202.1037,113608,133974,0.601145,78817.0,27.4,49.31,88.5,0.0,9808.888135,5271.057807,0.070047,10111.005233,0.091652,0.0,1.0,0.0,0.0,0.563772,good_contact
1773800202.1237,113568,133947,0.601037,78817.0,27.4,49.31,88.5,0.0,9771.643889,5188.024704,0.069761,10078.90493,0.092148,0.0,1.0,0.0,0.0,0.56398,good_contact
1773800202.1438,113532,133904,0.600933,78817.0,27.4,49.31,88.5,0.0,9734.715962,5106.796027,0.069478,10047.071578,0.092619,0.0,1.0,0.0,0.0,0.564186,good_contact
1773800202.1638,113506,133861,0.600833,78817.0,27.4,49.31,88.49,0.0,9698.102033,5027.294177,0.069199,10015.502546,0.093067,0.0,1.0,0.0,0.0,0.56439,good_contact
1773800202.1839,113469,133855,0.600734,78817.0,27.4,49.31,88.49,0.0,9661.881145,4950.04898,0.068923,9984.195193,0.093493,0.0,1.0,0.0,0.0,0.564591,good_contact
1773800202.2039,113493,133849,0.600637,78817.0,27.4,49.31,88.49,0.0,9626.046438,4874.952215,0.06865,9953.146868,0.093897,0.0,1.0,0.0,0.0,0.564789,good_contact
1773800202.224,113487,133860,0.600541,78817.0,27.4,49.31,88.49,0.0,9590.627907,4802.169506,0.06838,9922.354919,0.094281,0.0,1.0,0.0,0.0,0.564983,good_contact
1773800202.2441,113471,133842,0.600447,78817.0,27.4,49.31,88.49,0.0,9555.555797,4731.142446,0.068114,9891.816693,0.094646,0.0,1.0,0.0,0.0,0.565175,good_contact
1773800202.2641,113453,133800,0.600357,78817.0,27.4,49.31,88.49,0.0,9520.775112,4661.432727,0.06785,9861.529537,0.094992,0.0,1.0,0.0,0.0,0.565365,good_contact
1773800202.2842,113426,133772,0.600269,78817.0,27.4,49.31,88.49,0.0,9486.311852,4593.20144,0.067589,9831.490804,0.09532,0.0,1.0,0.0,0.0,0.565554,good_contact
1773800202.3042,113416,133781,0.600182,78817.0,27.4,49.31,88.49,0.0,9452.235543,4526.931866,0.067332,9801.697856,0.095632,0.0,1.0,0.0,0.0,0.565739,good_contact
1773800202.3243,113430,133802,0.600095,78817.0,27.4,49.31,88.49,0.0,9418.563014,4462.708342,0.067077,9772.148061,0.095928,0.0,1.0,0.0,0.0,0.56592,good_contact
1773800202.3443,113465,133847,0.600008,78817.0,27.4,49.31,88.48,0.0,9385.334804,4400.77669,0.066825,9742.838799,0.096209,0.0,1.0,0.0,0.0,0.566097,good_contact
1773800202.3644,113504,133888,0.599921,78817.0,27.4,49.31,88.48,0.0,9352.535217,4340.972724,0.066576,9713.767464,0.096475,0.0,1.0,0.0,0.0,0.56627,good_contact
1773800202.3845,113522,133928,0.599835,78817.0,27.4,49.31,88.48,0.0,9320.154814,4283.18423,0.066329,9684.931463,0.096727,0.0,1.0,0.0,0.0,0.566439,good_contact
1773800202.4045,113542,133962,0.599748,78817.0,27.4,49.31,88.48,0.0,9288.174186,4227.238577,0.066085,9656.328221,0.096966,0.0,1.0,0.0,0.0,0.566605,good_contact
1773800202.4246,113562,133988,0.599662,78817.0,27.4,49.31,88.48,0.0,9256.570124,4172.948057,0.065844,9627.955178,0.097192,0.0,1.0,0.0,0.0,0.566767,good_contact
1773800202.4446,113606,134041,0.599575,78817.0,27.4,49.31,88.48,0.0,9225.390976,4120.594773,0.065605,9599.809793,0.097406,0.0,1.0,0.0,0.0,0.566925,good_contact
1773800202.4647,113597,134049,0.599489,78817.0,27.4,49.31,88.48,0.0,9194.537993,4069.512858,0.065369,9571.889545,0.097608,0.0,1.0,0.0,0.0,0.56708,good_contact
1773800202.4848,113612,134090,0.599403,78817.0,27.4,49.31,88.48,0.0,9164.072514,4020.071299,0.065135,9544.191933,0.097799,0.0,1.0,0.0,0.0,0.567232,good_contact
1773800202.5048,113618,134100,0.599318,78817.0,27.4,49.31,88.48,0.0,9133.925054,3971.813357,0.064904,9516.714476,0.09798,0.0,1.0,0.0,0.0,0.567382,good_contact
1773800202.5249,113602,134080,0.599235,78817.0,27.4,49.31,88.47,0.0,9104.030307,3924.325826,0.064675,9489.454719,0.098149,0.0,1.0,0.0,0.0,0.56753,good_contact
1773800202.5449,113558,133955,0.599158,78817.0,27.4,49.31,88.47,0.0,9074.184709,3876.315104,0.064448,9462.410224,0.098309,0.0,1.0,0.0,0.0,0.567679,good_contact
1773800202.565,113462,133682,0.59909,78817.0,27.4,49.31,88.47,0.0,9044.152263,3826.06347,0.064224,9435.578579,0.09846,0.0,1.0,0.0,0.0,0.567835,good_contact
1773800202.585,113338,133350,0.599033,78817.0,27.4,49.31,88.47,0.0,9013.918238,3773.019352,0.064002,9408.957397,0.098601,0.0,1.0,0.0,0.0,0.567998,good_contact
1773800202.6051,113274,133247,0.598981,78817.0,27.4,49.31,88.47,0.0,8983.849326,3720.013207,0.063782,9382.544313,0.098734,0.0,1.0,0.0,0.0,0.568162,good_contact
1773800202.6252,113289,133276,0.598928,78817.0,27.4,61.26,88.47,1.912534,8954.115769,3668.576067,0.063565,9356.336986,0.098858,0.0,1.0,0.0,0.0,0.568323,good_contact
1773800202.6452,113313,133362,0.598873,78817.0,27.4,61.26,88.47,2.63538,8924.787106,3619.290231,0.06335,9330.333101,0.098974,0.0,1.0,0.0,0.0,0.56848,good_contact
1773800202.6653,113346,133486,0.598815,78817.0,27.4,61.26,88.47,3.146976,8895.913954,3572.486904,0.063136,9304.530368,0.099083,0.0,1.0,0.0,0.0,0.56863,good_contact
1773800202.6853,113397,133594,0.598755,78817.0,27.4,61.26,88.47,3.545185,8867.474219,3527.88098,0.062925,9278.926522,0.099184,0.0,1.0,0.0,0.0,0.568776,good_contact
1773800202.7054,113410,133665,0.598694,78817.0,27.4,61.26,88.47,3.869265,8839.410673,3484.976613,0.062717,9253.519323,0.099277,0.0,1.0,0.0,0.0,0.568917,good_contact
1773800202.7254,113431,133710,0.598632,78817.0,27.4,61.26,88.47,4.139997,8811.679351,3443.426212,0.06251,9228.306557,0.099364,0.0,1.0,0.0,0.0,0.569055,good_contact
